gene1	gene	score
CYP3A5	FMO4	0.175
CYP3A5	FMO3	0.175
CYP3A5	FMO5	0.175
CYP3A7	FMO4	0.175
CYP3A7	FMO3	0.175
CYP3A7	FMO5	0.175
CYP3A43	FMO4	0.175
CYP3A43	FMO3	0.175
CYP3A43	FMO5	0.175
EPHX1	HSD11B1	0.175
GSTK1	CLPP	0.174
CYP3A5	HSD11B1	0.174
CYP3A7	HSD11B1	0.174
CYP3A43	EPHX1	0.174
CYP3A43	HSD11B1	0.174
EPHX1	ACSL1	0.174
EPHX1	CYP3A43	0.174
EPHX1	ACSL6	0.174
EPHX1	ACSL5	0.174
CYP19A1	JUN	0.173
CYP3A5	ACSL1	0.173
CYP3A5	ACSL6	0.173
CYP3A5	ACSL5	0.173
CYP3A5	EPHX1	0.173
CYP3A7	ACSL1	0.173
CYP3A7	ACSL6	0.173
CYP3A7	ACSL5	0.173
CYP3A7	PGRMC2	0.173
CYP3A7	EPHX1	0.173
CYP3A43	ACSL6	0.173
CYP3A43	ACSL5	0.173
CYP3A43	PGRMC2	0.173
CYP3A43	ACSL1	0.173
EPHX1	CYP3A4	0.173
EPHX1	CYP3A5	0.173
EPHX1	CYP3A7	0.173
EPHX1	BCAP31	0.173
EPHX1	CYB5R2	0.173
EPHX1	PGRMC1	0.173
EPHX1	PGRMC2	0.173
EPHX1	CYB5R3	0.173
GSTK1	PEX5	0.172
CYP3A5	BCAP31	0.172
CYP3A5	CYB5R2	0.172
CYP3A5	PGRMC1	0.172
CYP3A5	PGRMC2	0.172
CYP3A5	CYB5R3	0.172
CYP3A7	BCAP31	0.172
CYP3A7	CYB5R2	0.172
CYP3A7	PGRMC1	0.172
CYP3A7	CYB5R3	0.172
CYP3A43	PGRMC1	0.172
CYP3A43	CYB5R3	0.172
CYP3A43	BCAP31	0.172
CYP3A43	CYB5R2	0.172
ALDH1A3	PRKAR1B	0.171
ALDH1A3	NPEPPS	0.17
ALDH1A3	PRKAR1A	0.17
ALDH1A3	PRKAR2A	0.17
ALDH1A3	PRKAR2B	0.17
GSTM2	PSEN1	0.166
ALDH1A3	SUMO2	0.166
ALDH1A3	MYH14	0.166
ALDH1A3	MYH2	0.166
ALDH1A3	MYH13	0.166
ALDH1A3	MYH15	0.166
ALDH1A3	MYH4	0.166
ALDH1A3	MYH7B	0.166
ALDH1A3	MYH3	0.166
ALDH1A3	MYH1	0.166
ALDH1A3	MYH7	0.166
ALDH1A3	MYH8	0.166
GSTM3	PSEN1	0.165
GSTM5	PSEN1	0.165
GSTK1	MINOS1	0.165
GSTM4	PSEN1	0.165
GSTM1	PSEN1	0.165
GSTP1	FN1	0.165
LANCL1	PSEN1	0.165
ALDH1A3	MYH9	0.165
ALDH1A3	MYH10	0.165
ALDH1A3	MYH11	0.165
ALDH3A1	RDH12	0.165
ALDH3B2	RDH12	0.165
GSTM3	ESR1	0.164
GSTP1	ATF2	0.164
GSTP1	PSEN1	0.164
MGST1	UBC	0.164
SULT1A1	STK4	0.163
ALDH3A1	COX5B	0.163
ALDH3B2	COX5B	0.163
GSTM3	UCHL5	0.162
UGT1A1	COPZ1	0.162
UGT1A1	SEC23B	0.161
ADH5	SNTA1	0.161
LANCL1	VHL	0.16
LANCL1	SSX2IP	0.16
CYP4F12	PKM	0.16
GSTM2	UBC	0.159
GSTM1	UBC	0.159
GSTP1	VCAM1	0.159
MGST1	ATL2	0.159
MGST1	ATL1	0.159
ADH4	YWHAE	0.159
ADH1B	YWHAE	0.159
ALDH1A3	PSMD14	0.159
GSTM3	SUMO2	0.158
LANCL1	ESR1	0.158
MGST1	ATL3	0.158
SULT1A2	UBC	0.158
ALDH3B1	NOS2	0.158
EPHX1	ATP4A	0.158
GSTP1	SUMO3	0.157
GSTP1	SUMO1	0.157
GSTP1	JUN	0.157
GSTT1	HSD17B10	0.157
LANCL1	MAPK3	0.157
LANCL1	MAPK1	0.157
LANCL1	SIRT1	0.157
ADH4	HSD17B10	0.157
ADH7	UBC	0.157
ALDH1A3	PSMD2	0.157
GSTM3	YWHAG	0.156
GSTM3	YWHAH	0.156
GSTM5	YWHAG	0.156
GSTM5	CCT2	0.156
GSTM5	YWHAH	0.156
GSTM5	ATP5B	0.156
GSTM5	PPP1CC	0.156
GSTK1	MAPK3	0.156
GSTK1	MAPK1	0.156
GSTM4	YWHAH	0.156
GSTM4	YWHAG	0.156
GSTA1	HSD17B10	0.156
GSTA3	HSD17B10	0.156
GSTM1	HSD17B10	0.156
GSTA5	HSD17B10	0.156
GSTP1	PTBP3	0.156
GSTP1	ISG15	0.156
GSTA2	HSD17B10	0.156
LANCL1	DLG4	0.156
CYP2S1	ADAMTSL4	0.156
GSTM3	HSD17B10	0.155
GSTM5	HSPA2	0.155
GSTM5	ACTB	0.155
GSTM5	ACTG1	0.155
GSTM5	HSD17B10	0.155
GSTM5	TUBB	0.155
GSTM5	HSPA8	0.155
GSTM4	HSD17B10	0.155
GSTP1	MLH1	0.155
GSTP1	DLG4	0.155
GSTP1	HSD17B10	0.155
GSTA4	HSD17B10	0.155
LANCL1	ERG	0.155
SULT1A3	UBC	0.155
ALDH1A3	SUMO3	0.155
ALDH1A3	SUMO1	0.155
ALDH1A3	SUMO4	0.155
ALDH3A1	HSD17B10	0.155
ALDH3A1	WWOX	0.155
ALDH3B1	HSD17B10	0.155
