V1	V2
LDHA	TAF1
LDHA	UQCRC2
LDHA	KDELR1
LDHA	CDK2
LDHA	ATP5A1
LDHA	PSMA3
LDHA	COL5A3
LDHA	YWHAQ
LDHA	MAPK3
LDHA	ATP6V0C
LDHA	ARNT
LDHA	RPA1
LDHA	MAPK1
LDHA	TSPO
LDHA	DNAJA1
LDHA	AKT1
LDHA	KDELR2
LDHA	RPA3
LDHA	PCK1
LDHA	FUS
LDHA	PSMC2
LDHA	ATP5C1
LDHA	ATP6V1A
LDHA	DDOST
LDHA	CCT6A
LDHA	HTT
LDHA	SSR2
LDHA	SYK
LDHA	VDAC2
LDHA	PIK3CG
LDHA	CCT3
LDHA	MCM2
LDHA	LIG4
LDHA	RAB5C
LDHA	SSR4
LDHA	KIF11
LDHA	CLTCL1
LDHA	MAPK10
LDHA	TERF1
LDHA	SEC13
LDHA	SUMO3
LDHA	TMEM33
LDHA	RAB2A
LDHA	RAB5B
LDHA	RAP1B
LDHA	RAP2B
LDHA	MAX
LDHA	SUMO2
LDHA	PSMC5
LDHA	RAB1A
LDHA	RAP1A
LDHA	YWHAZ
LDHA	SUMO1
LDHA	DYNLL1
LDHA	DLG4
LDHA	ARF1
LDHA	ARF5
LDHA	H3F3A
LDHA	CLTC
LDHA	CENPC
LDHA	KDSR
LDHA	EP300
LDHA	KCNMA1
LDHA	GRIN2B
LDHA	SQSTM1
LDHA	TUBB3
LDHA	CUL3
LDHA	DDX39B
LDHA	CKAP5
LDHA	HNRNPD
LDHA	GALE
LDHA	KCNJ11
LDHA	CUL7
LDHA	E2F5
LDHA	MAPK11
LDHA	RAB11B
LDHA	E2F4
LDHA	MAPK14
LDHA	HIF1A
LDHA	ERCC6L
LDHA	HSD17B12
LDHA	LRRK2
LDHA	SUMO4
LDHA	DUX4L9
LDHA	LDHAL6A
LDHA	PAXIP1
LDHA	HUWE1
LDHA	CAND1
LDHA	XRN1
LDHA	PGAM4
LDHA	ABCF1
LDHA	DNAJA4
LDHA	CCT6B
LDHA	NDRG1
LDHA	KAT2A
LDHA	KAT5
LDHA	CUL5
LDHA	ATP2A3
LDHA	FBXO32
LDHA	TRIM63
LDHA	ACD
LDHA	METTL21B
LDHA	ARL8A
LDHA	ASB9
LDHA	OTUB1
LDHA	SUCLG2
LDHA	UBE2E2
LDHA	RAB40C
LDHA	RNF2
LDHA	HSD17B10
LDHA	HNRNPAB
LDHA	TINF2
LDHA	LDHAL6B
LDHA	UNK
LDHA	RAB33B
LDHA	GABARAPL1
LDHA	CCDC8
LDHA	EGLN3
LDHA	ECT2
LDHA	UPF2
LDHA	FBXO6
LDHA	POT1
LDHA	PANK4
LDHA	ARL8B
LDHA	TECR
LDHA	SUCLA2
LDHA	DUX4
LDHA	UQCR10
LDHA	RAB21
LDHA	SSR3
LDHA	B9D1
LDHA	GAB2
LDHA	HDAC5
LDHA	RAP2C
LDHA	PPME1
LDHA	RAB19
LDHA	DDX39A
LDHA	ATP2A1
LDHA	CEP290
LDHA	NPHP1
LDHA	MAPK13
LDHA	KDELR3
LDHA	ABCC9
LDHA	OBSL1
LDHA	SIN3B
LDHA	AHSA1
LDHA	STAU1
LDHAL6B	ARL8B
LDHAL6B	TECR
LDHAL6B	SUCLA2
LDHAL6B	UQCR10
LDHAL6B	SSR3
LDHAL6B	RAP2C
LDHAL6B	DDX39A
LDHAL6B	PRMT5
LDHAL6B	ATP2A1
LDHAL6B	CEP290
LDHAL6B	SUV39H1
LDHAL6B	KDELR3
LDHAL6B	AHSA1
LDHAL6B	LDHA
LDHAL6B	PGK1
LDHAL6B	TNF
LDHAL6B	ALDOA
LDHAL6B	GAPDH
LDHAL6B	RPN1
LDHAL6B	RPN2
LDHAL6B	ALDOB
LDHAL6B	CKM
LDHAL6B	ENO1
LDHAL6B	LDHB
LDHAL6B	PGK2
LDHAL6B	CTSD
LDHAL6B	LDHC
LDHAL6B	UBC
LDHAL6B	RAP2A
LDHAL6B	HSPA5
LDHAL6B	ACADM
LDHAL6B	COL11A1
LDHAL6B	CKB
LDHAL6B	ETFA
LDHAL6B	PRKCSH
LDHAL6B	PKM
LDHAL6B	HSP90B1
LDHAL6B	SLC2A4
LDHAL6B	PGAM2
LDHAL6B	ATP2A2
LDHAL6B	CKMT2
LDHAL6B	ARF4
LDHAL6B	PGAM1
LDHAL6B	COL5A1
LDHAL6B	UQCRC2
LDHAL6B	KDELR1
LDHAL6B	ATP5A1
LDHAL6B	COL5A3
LDHAL6B	MAPK3
LDHAL6B	ATP6V0C
LDHAL6B	MAPK1
LDHAL6B	TSPO
LDHAL6B	DNAJA1
LDHAL6B	KDELR2
LDHAL6B	PSMC2
LDHAL6B	ATP5C1
LDHAL6B	ATP6V1A
LDHAL6B	DDOST
LDHAL6B	CCT6A
LDHAL6B	HTT
LDHAL6B	SSR2
LDHAL6B	SYK
LDHAL6B	VDAC2
LDHAL6B	MTIF2
LDHAL6B	CCT3
LDHAL6B	RAB5C
LDHAL6B	SSR4
LDHAL6B	CLTCL1
LDHAL6B	SEC13
LDHAL6B	SUMO3
LDHAL6B	TMEM33
LDHAL6B	RAB2A
LDHAL6B	RAB5B
LDHAL6B	RAP1B
LDHAL6B	RAP2B
LDHAL6B	PSMC5
LDHAL6B	RAB1A
LDHAL6B	RAP1A
LDHAL6B	SUMO1
LDHAL6B	DYNLL1
LDHAL6B	DLG4
LDHAL6B	ARF1
LDHAL6B	ARF5
LDHAL6B	CLTC
LDHAL6B	CENPC
LDHAL6B	KDSR
LDHAL6B	KCNMA1
LDHAL6B	GRIN2B
LDHAL6B	DDX39B
LDHAL6B	HNRNPD
LDHAL6B	GALE
LDHAL6B	HSD17B12
LDHAL6B	SUMO4
LDHAL6B	LDHAL6A
LDHAL6B	PGAM4
LDHAL6B	APPL2
LDHAL6B	DNAJA4
LDHAL6B	SOCS4
LDHAL6B	CCT6B
LDHAL6B	APBB2
LDHAL6B	ATP2A3
LDHAL6B	TRIM63
LDHAL6B	ARL8A
LDHAL6B	SUCLG2
LDHAL6B	HSH2D
LDHAL6B	PRMT6
LDHAL6B	HSD17B10
PC	MTHFD1
PC	SLC25A4
PC	SLC25A6
PC	TPR
PC	EEF2
PC	PDIA4
PC	TPT1
PC	LCP1
PC	PLS3
PC	PRKAR2A
PC	ENO3
PC	FDPS
PC	PGAM2
PC	ATP6V1B1
PC	TSHR
PC	ATP2A2
PC	HSPA6
PC	GOT1
PC	PRKACA
PC	CTPS1
PC	PFKL
PC	ARF4
PC	PGAM1
PC	HK1
PC	POLR2E
PC	NFKB1
PC	SDS
PC	RAB5A
PC	ATP6V1B2
PC	AGXT
PC	VDAC1
PC	UBA1
PC	PRKACG
PC	PRKACB
PC	UQCRC2
PC	TUBG1
PC	ME2
PC	AHCY
PC	HIST1H2BO
PC	ACAT1
PC	CCNC
PC	ATP5A1
PC	TARS
PC	VARS
PC	EEF1G
PC	MAPK3
PC	CALML3
PC	CAD
PC	CANX
PC	MAPK1
PC	TKT
PC	PDHA2
PC	PRDX5
PC	PRDX3
PC	PDIA3
PC	PPP2R1A
PC	PPP2R1B
PC	PPIF
PC	GCH1
PC	ALDH1B1
PC	GDI1
PC	MAT2A
PC	PRKAR1B
PC	PRKAR2B
PC	RRM2
PC	DNAJA1
PC	PRDX2
PC	CTH
PC	HIST1H2BB
PC	MCM4
PC	MCM7
PC	SHMT1
PC	SHMT2
PC	HSPA1L
PC	HSPA4
PC	CBS
PC	GCK
PC	COPB2
PC	MAP2K2
PC	ATP5C1
PC	ATP6V1E1
PC	LONP1
PC	DLST
PC	TALDO1
PC	ATP6V1A
PC	HSPA9
PC	CCT6A
PC	MDH2
PC	EIF2S3
PC	IARS
PC	PSMC4
PC	VDAC2
PC	NEDD4
PC	ALDH1A3
PC	CSNK1D
PC	FASN
PC	CCT3
PC	AARS
PC	THBS3
PC	IDH3A
PC	GDI2
PC	HLCS
PC	CCT8
PC	CCT4
PC	RAB5C
PC	RAB7A
PC	IDH3G
PC	PSMD7
PC	PGD
PC	COPB1
PC	CLTCL1
PC	PRKAA2
PC	HSPA2
PC	AK2
PC	PSMD4
PC	CSE1L
PC	VCP
PC	NAP1L1
PC	ADK
PC	SUMO3
PC	HIST1H2BD
PC	ARPC4
PC	PTEN
PC	ACTB
PC	EIF4A1
PC	RAB5B
PC	UBE2N
PC	ACTR3
PC	ACTR2
PC	ARF3
PC	RHOA
PC	SUMO2
PC	CALM1
PC	YWHAE
PC	PSMC6
PC	PPP2CB
PC	ACTA2
PC	RHOB
PC	HIST1H2BC
PC	PPIA
PC	FKBP1A
PC	RPS27A
PC	UBA52
PC	SUMO1
PC	DYNLL1
PC	EIF5A
PC	ACTG1
PC	ACTG2
PC	PPP2CA
PC	ACTC1
PC	EEF1A1
PC	FKBP1B
PC	ACTA1
PC	TUBA1B
PC	TUBA4A
PC	TUBB4B
PC	HIST1H3A
PC	NOP14
PC	CCT2
PC	ARF1
PC	H3F3A
PC	PPP2R2B
PC	MAT1A
PC	SLC25A3
PC	CLTC
PC	MDM2
PC	GALK2
PC	PFKP
PC	OGDH
PC	EEF1A2
PC	GFPT1
PC	LGALS3BP
PC	ACACA
PC	IFT88
PC	PRKAA1
PC	PRDX4
PC	STK3
PC	TUBB3
PC	PIN1
PC	TUBA3C
PC	TUBB2A
PC	CKAP5
PC	EIF4A2
PC	DMC1
PC	PLS1
PC	SEPT2
PC	KARS
PC	PPA1
PC	SF3B4
PC	SEPT7
PC	E2F4
PC	CDC37
PC	HIST3H3
PC	HIST2H2BE
PC	UGP2
PC	TUBB8
PC	EARS2
PC	HIST2H2BF
PC	RARS2
PC	SUMO4
PC	EIF5AL1
PC	PRPF40B
PC	H3F3C
PC	TUBA3E
PC	DHRS11
PC	HIST2H3A
PC	TUBA1A
PC	RRM2B
PC	HUWE1
PC	ISCA2
PC	SEPT12
PC	XRN1
PC	PGAM4
PC	NUP93
PC	HIST3H2BB
PC	D2HGDH
PC	AADAT
PC	KRI1
PC	DTWD2
PC	THOC2
PC	CALML6
PC	DNAJA4
PC	DNASE2B
PC	CCT6B
PC	HSPH1
PC	ARPC1A
PC	PMM1
PC	ERCC4
PC	HIST1H2BH
PC	ATP2A3
PC	ATP6V1E2
PC	HIST1H2BA
PC	DNAJC19
PC	DNAJA3
PC	SDSL
PC	SUCLG2
PC	CNDP1
PC	CNDP2
PC	NEDD4L
PC	MMS19
PC	PSMD1
PC	SEPT5
PC	NAP1L4
PC	ACO2
PC	CCT7
PC	HIST1H2BN
PC	HIST1H2BM
PC	HIST1H2BL
PC	ARPC5L
PC	CBWD1
PC	TUBB6
PC	POLR3C
PC	TUBB2B
PC	ACAT2
PC	FOXP3
PC	POLR1E
PC	SRR
PC	EIF5A2
PC	SLC25A31
PC	TKTL2
PC	POLR3F
PC	ATG5
PC	PPA2
PC	TUBB1
PC	ANTXR1
PC	POLR1B
PC	GPN1
PC	ACSS2
PC	CTPS2
PC	TUBG2
PC	SMC4
PC	MAN2C1
PC	ACSS1
PC	DDX18
PC	POLR3B
PC	TUBA8
PC	CALML5
PC	ACTR3B
PC	STK26
PC	LARS
PC	HECW2
PC	TUBE1
PC	OGDHL
PC	NAP1L2
PC	FZR1
PC	PPIE
PC	RUVBL2
PC	RUVBL1
PC	VDAC3
PC	POLR1D
PC	KLK5
PC	POLR3H
PC	GMPPB
PC	NFS1
PC	STK24
PC	SIRT4
PC	TARSL2
PC	TUBAL3
PC	PSMD11
PC	STK25
PC	PPP6C
PC	POLR3A
PC	XPO1
PC	ATP2A1
PC	ARPC1B
PC	ARPC2
PC	ARPC3
PC	POLR1C
PC	PMM2
PC	ARPC5
PC	PSMD3
PC	XRCC3
PC	IDH3B
PC	MARCH6
PC	ACSL4
PC	DPM1
PC	HIST1H2BK
PC	DNAJA2
PC	CTSV
PC	CS
PC	PRPF40A
PC	ALDH1A2
PC	GFPT2
PC	ACSL3
PC	POLR1A
PC	STAMBP
PC	HSPA4L
PC	ALDH1A1
PC	SOD1
PC	OTC
PC	EGFR
PC	OAT
PC	TUBB4A
PC	GAPDH
PC	ERBB2
PC	NTRK1
PC	RPN1
PC	RPN2
PC	ALDH2
PC	SLC25A5
PC	MYL1
PC	ATP5B
PC	GPI
PC	NPM1
PC	HIST1H2BJ
PC	P4HB
PC	TUBB
PC	ADRB2
PC	CTSL
PC	BPGM
PC	EPRS
PC	HSP90AA1
PC	GALT
PC	FH
PC	RHOC
PC	PFKM
PC	HSP90AB1
PC	PDHA1
PC	ENO2
PC	DLD
PC	IFIT1
PC	UBC
PC	HSPA1A
PC	HSPA1B
PC	DLAT
PC	PRKAR1A
PC	HSPD1
PC	HSPA5
PC	HSPA8
PC	PSG1
ALDOA	PRNP
ALDOA	SOD2
ALDOA	GAPDH
ALDOA	NTRK1
ALDOA	IFNA4
ALDOA	ALDOB
ALDOA	ISG15
ALDOA	JUN
ALDOA	TFAP2A
ALDOA	ATP5B
ALDOA	CKM
ALDOA	ENO1
ALDOA	PYGL
ALDOA	LDHB
ALDOA	PGK2
ALDOA	ADRB2
ALDOA	LDHC
ALDOA	HSP90AA1
ALDOA	UQCRH
ALDOA	ANXA6
ALDOA	HSP90AB1
ALDOA	ASNS
ALDOA	CYC1
ALDOA	VIM
ALDOA	ENO2
ALDOA	TPM1
ALDOA	DLD
ALDOA	HNRNPA1
ALDOA	COX6C
ALDOA	ALDOC
ALDOA	UBC
ALDOA	HSPA1A
ALDOA	HSPA1B
ALDOA	COX5B
ALDOA	DBT
ALDOA	PYGB
ALDOA	PYGM
ALDOA	ACADM
ALDOA	PCNA
ALDOA	COL11A1
ALDOA	SLC25A4
ALDOA	CKB
ALDOA	BCKDHA
ALDOA	ACTN1
ALDOA	MYH7
ALDOA	COX4I1
ALDOA	ITGA4
ALDOA	ENO3
ALDOA	SLC2A4
ALDOA	COX6B1
ALDOA	UQCRB
ALDOA	PGAM2
ALDOA	ATF2
ALDOA	UCHL3
ALDOA	NME1
ALDOA	H2AFX
ALDOA	GJA1
ALDOA	CKMT2
ALDOA	PSMC3
ALDOA	PGAM1
ALDOA	ATP5J
ALDOA	VCAM1
ALDOA	NDUFV2
ALDOA	TNNI3
ALDOA	COX5A
ALDOA	COL5A1
ALDOA	TAF1
ALDOA	GPD1
ALDOA	NME2
ALDOA	UQCRC2
ALDOA	PPIB
ALDOA	COX7A1
ALDOA	ATP5F1
ALDOA	ACAT1
ALDOA	CDK2
ALDOA	ATP5A1
ALDOA	PSMA3
ALDOA	COL5A3
ALDOA	IVD
ALDOA	FKBP2
ALDOA	YWHAQ
ALDOA	MAPK3
ALDOA	CALR
ALDOA	NDUFS1
ALDOA	MAPK1
ALDOA	TKT
ALDOA	AKT1
ALDOA	UQCRC1
ALDOA	YWHAB
ALDOA	PRDX2
ALDOA	CTNNB1
ALDOA	ACTN2
ALDOA	FUS
ALDOA	ATP6V1E1
ALDOA	PGM1
ALDOA	DLST
ALDOA	SNCA
ALDOA	EIF4A3
ALDOA	MLH1
ALDOA	USP8
ALDOA	MDH2
ALDOA	HADHA
ALDOA	ACAA2
ALDOA	WAS
ALDOA	HTT
ALDOA	CRAT
ALDOA	GPD2
ALDOA	RAD52
ALDOA	VDAC2
ALDOA	NOTCH1
ALDOA	UQCRFS1
ALDOA	IDH2
ALDOA	CCT3
ALDOA	GLUD2
ALDOA	MCM2
ALDOA	ACADVL
ALDOA	NDUFV1
ALDOA	LIG4
ALDOA	CCT4
ALDOA	PGD
ALDOA	ARHGDIA
ALDOA	ARHGDIB
ALDOA	HMGA2
ALDOA	SUCLG1
ALDOA	COPB1
ALDOA	TERF1
ALDOA	RAD23B
ALDOA	AK2
ALDOA	PSMD4
ALDOA	VCP
ALDOA	SUMO3
ALDOA	ATP5I
ALDOA	NDUFA6
ALDOA	ACTB
ALDOA	EIF4A1
ALDOA	ATP6V0D1
ALDOA	SUMO2
ALDOA	PSMC6
ALDOA	ACTA2
ALDOA	HIST1H4A
ALDOA	FKBP1A
ALDOA	YWHAZ
ALDOA	SUMO1
ALDOA	DYNLL1
ALDOA	RACK1
ALDOA	EEF1A1
ALDOA	FKBP1B
ALDOA	HBB
ALDOA	SRPK2
ALDOA	GSTO1
ALDOA	MRPS25
ALDOA	MDM2
ALDOA	EXOSC10
ALDOA	OGDH
ALDOA	NOTCH2
ALDOA	GLO1
ALDOA	EEF1A2
ALDOA	BTK
ALDOA	PRDX1
ALDOA	CD47
ALDOA	KCNMA1
ALDOA	CHAF1B
ALDOA	CUL2
ALDOA	CUL3
ALDOA	CUL4B
ALDOA	NACA
ALDOA	EIF3A
ALDOA	EIF4A2
ALDOA	NCAPH
ALDOA	SUZ12
ALDOA	RRS1
ALDOA	IQCB1
ALDOA	PTGES3
ALDOA	RGN
ALDOA	MAPK11
ALDOA	NEDD8
ALDOA	HSPB2
ALDOA	MAPK14
ALDOA	NDUFA5
ALDOA	NDUFA9
ALDOA	HADH
ALDOA	IMMT
ALDOA	OXLD1
ALDOA	SUMO4
ALDOA	PRPF8
ALDOA	LDHAL6A
ALDOA	ATG14
ALDOA	HUWE1
ALDOA	SESTD1
ALDOA	XRN1
ALDOA	PGAM4
ALDOA	PIAS4
ALDOA	GALNT6
ALDOA	ABCF1
ALDOA	CCDC12
ALDOA	MITD1
ALDOA	PPM1E
ALDOA	NCSTN
ALDOA	FBXO32
ALDOA	TRIM63
ALDOA	EAF2
ALDOA	OTUB1
ALDOA	WBSCR16
ALDOA	EAF1
ALDOA	DRC1
ALDOA	HSD17B10
ALDOA	ACO2
ALDOA	ARHGDIG
ALDOA	MYOC
ALDOA	SOST
ALDOA	DHRS4
ALDOA	ACAT2
ALDOA	OSBPL10
ALDOA	ITPA
ALDOA	LDHAL6B
ALDOA	NACA2
ALDOA	SLC25A31
ALDOA	TKTL2
ALDOA	GSTO2
ALDOA	VCPKMT
ALDOA	ISYNA1
ALDOA	PLCB1
ALDOA	NDUFB11
ALDOA	RRN3
ALDOA	VPS18
ALDOA	COPG2
ALDOA	UQCR10
ALDOA	SEC14L4
ALDOA	SEC14L3
ALDOA	NDUFA12
ALDOA	AK3
ALDOA	OGDHL
ALDOA	NOTCH3
ALDOA	MYO6
ALDOA	UBQLN1
ALDOA	PSMD13
ALDOA	HDAC5
ALDOA	EIF3L
ALDOA	USP15
ALDOA	TRAF6
ALDOA	SNX9
ALDOA	COPG1
ALDOA	NDUFB9
ALDOA	SEC14L6
ALDOA	MYO1C
ALDOA	PSMD12
ALDOA	NDUFA4
ALDOA	CACNA1A
ALDOA	NTN3
ALDOA	CDK2AP1
ALDOA	PLD2
ALDOA	UQCRQ
ALDOA	MAPK13
ALDOA	FANCA
ALDOA	BCAT2
ALDOA	PDPK1
ALDOA	NDUFS4
ALDOA	NDUFB5
ALDOA	NDUFB3
ALDOA	NDUFA2
ALDOA	ACTN4
ALDOA	WDR1
ALDOA	NDUFS2
ALDOA	CS
ALDOA	NDUFB1
ALDOA	NDUFS3
ALDOA	IDH1
ALDOA	STAM2
ALDOA	SEC14L2
ALDOA	CEP152
ALDOA	NDUFB6
ALDOA	NDUFA3
ALDOA	NDUFB8
ALDOA	AHSA1
ALDOA	NTN1
ALDOA	AIFM1
ALDOA	NDUFB10
ALDOA	MT-CYB
ALDOA	LDHA
ALDOA	GLUD1
ALDOA	GOT2
ALDOA	EGFR
ALDOA	PGK1
ALDOA	FN1
ALDOC	UBC
ALDOC	PKM
ALDOC	HK1
ALDOC	TAF1
ALDOC	SHMT2
ALDOC	ATP6V1E1
ALDOC	SNCA
ALDOC	HNF4A
ALDOC	HTT
ALDOC	SYK
ALDOC	MAP2K3
ALDOC	MCM2
ALDOC	HK2
ALDOC	HK3
ALDOC	RAD23B
ALDOC	RHOA
ALDOC	TUBA1B
ALDOC	TUBA4A
ALDOC	TUBB4B
ALDOC	DLG4
ALDOC	EWSR1
ALDOC	CHAF1A
ALDOC	GRIN2B
ALDOC	TUBA3C
ALDOC	TUBB2A
ALDOC	SQLE
ALDOC	AKAP4
ALDOC	RPGRIP1L
ALDOC	TUBA3E
ALDOC	TUBA1A
ALDOC	LNX1
ALDOC	COPS5
ALDOC	FBXO32
ALDOC	HSD17B10
ALDOC	TUBB2B
ALDOC	GABARAPL1
ALDOC	MOV10
ALDOC	HECW2
ALDOC	NXF1
ALDOC	UBD
ALDOC	BAG3
ALDOC	ALDOA
ALDOC	PRNP
ALDOC	TUBB4A
ALDOC	NTRK1
ALDOB	APP
ALDOB	ISG15
ALDOB	ATP5B
ALDOB	CKM
ALDOB	ENO1
ALDOB	PYGL
ALDOB	LDHB
ALDOB	PGK2
ALDOB	LDHC
ALDOB	UQCRH
ALDOB	ANXA6
ALDOB	ASNS
ALDOB	CYC1
ALDOB	VIM
ALDOB	ENO2
ALDOB	TPM1
ALDOB	DLD
ALDOB	COX6C
ALDOB	UBC
ALDOB	HSPA1A
ALDOB	HSPA1B
ALDOB	COX5B
ALDOB	DBT
ALDOB	PYGB
ALDOB	PYGM
ALDOB	ACADM
ALDOB	PCNA
ALDOB	COL11A1
ALDOB	SLC25A4
ALDOB	CKB
ALDOB	BCKDHA
ALDOB	ACTN1
ALDOB	MYH7
ALDOB	SRC
ALDOB	COX4I1
ALDOB	SLC2A4
ALDOB	COX6B1
ALDOB	UQCRB
ALDOB	PGAM2
ALDOB	UCHL3
ALDOB	NME1
ALDOB	HIVEP1
ALDOB	GJA1
ALDOB	CKMT2
ALDOB	PSMC3
ALDOB	PGAM1
ALDOB	ATP5J
ALDOB	HK1
ALDOB	NDUFV2
ALDOB	TNNI3
ALDOB	COX5A
ALDOB	COL5A1
ALDOB	GPD1
ALDOB	NME2
ALDOB	UQCRC2
ALDOB	PPIB
ALDOB	MCC
ALDOB	COX7A1
ALDOB	ATP5F1
ALDOB	ACAT1
ALDOB	ATP5A1
ALDOB	COL5A3
ALDOB	IVD
ALDOB	FKBP2
ALDOB	YWHAQ
ALDOB	MAPK3
ALDOB	CALR
ALDOB	NDUFS1
ALDOB	MAPK1
ALDOB	TKT
ALDOB	UQCRC1
ALDOB	YWHAB
ALDOB	PRDX2
ALDOB	CTNNA1
ALDOB	CTNNB1
ALDOB	ACTN2
ALDOB	ATP6V1E1
ALDOB	PGM1
ALDOB	BMPR1A
ALDOB	DLST
ALDOB	SNCA
ALDOB	EIF4A3
ALDOB	MLH1
ALDOB	USP8
ALDOB	MDH2
ALDOB	HADHA
ALDOB	ACAA2
ALDOB	HTT
ALDOB	DCC
ALDOB	CRAT
ALDOB	GPD2
ALDOB	VDAC2
ALDOB	MAP2K4
ALDOB	NOTCH1
ALDOB	UQCRFS1
ALDOB	IDH2
ALDOB	CCT3
ALDOB	GLUD2
ALDOB	ACADVL
ALDOB	NDUFV1
ALDOB	CCT4
ALDOB	PGD
ALDOB	ARHGDIA
ALDOB	ARHGDIB
ALDOB	HK2
ALDOB	HK3
ALDOB	SUCLG1
ALDOB	COPB1
ALDOB	RAD23B
ALDOB	AK2
ALDOB	VCP
ALDOB	SUMO3
ALDOB	ATP5I
ALDOB	NDUFA6
ALDOB	ACTB
ALDOB	EIF4A1
ALDOB	ATP6V0D1
ALDOB	RHOA
ALDOB	PSMC6
ALDOB	ACTA2
ALDOB	HIST1H4A
ALDOB	FKBP1A
ALDOB	YWHAZ
ALDOB	SUMO1
ALDOB	DYNLL1
ALDOB	RACK1
ALDOB	EEF1A1
ALDOB	FKBP1B
ALDOB	TUBA1B
ALDOB	TUBA4A
ALDOB	TUBB4B
ALDOB	HBB
ALDOB	DLG4
ALDOB	GSTO1
ALDOB	MRPS25
ALDOB	EXOSC10
ALDOB	OGDH
ALDOB	NOTCH2
ALDOB	GLO1
ALDOB	EEF1A2
ALDOB	BTK
ALDOB	PRDX1
ALDOB	CD47
ALDOB	KCNMA1
ALDOB	CHAF1A
ALDOB	CHAF1B
ALDOB	GRIN2B
ALDOB	SMAD4
ALDOB	SLC12A1
ALDOB	TUBA3C
ALDOB	NACA
ALDOB	TUBB2A
ALDOB	EIF3A
ALDOB	EIF4A2
ALDOB	RRS1
ALDOB	IQCB1
ALDOB	PTGES3
ALDOB	RGN
ALDOB	STK11
ALDOB	NDUFA5
ALDOB	NDUFA9
ALDOB	HADH
ALDOB	IMMT
ALDOB	OXLD1
ALDOB	AKAP4
ALDOB	RPGRIP1L
ALDOB	SUMO4
ALDOB	PRPF8
ALDOB	TUBA3E
ALDOB	LDHAL6A
ALDOB	ATG14
ALDOB	TUBA1A
ALDOB	SESTD1
ALDOB	BBS7
ALDOB	PGAM4
ALDOB	MUC20
ALDOB	CDKN2A
ALDOB	ABCF1
ALDOB	FLCN
ALDOB	BBS1
ALDOB	CCDC12
ALDOB	MITD1
ALDOB	PPM1E
ALDOB	FBXO32
ALDOB	EAF2
ALDOB	WBSCR16
ALDOB	EAF1
ALDOB	BBS4
ALDOB	HSD17B10
ALDOB	TXN2
ALDOB	ACO2
ALDOB	ARHGDIG
ALDOB	SOST
ALDOB	DHRS4
ALDOB	TUBB2B
ALDOB	ACAT2
ALDOB	BBS2
ALDOB	ITPA
ALDOB	AGXT2
ALDOB	LDHAL6B
ALDOB	NACA2
ALDOB	SLC25A31
ALDOB	TKTL2
ALDOB	GSTO2
ALDOB	ISYNA1
ALDOB	PLCB1
ALDOB	NDUFB11
ALDOB	RRN3
ALDOB	COPG2
ALDOB	UQCR10
ALDOB	SEC14L4
ALDOB	SEC14L3
ALDOB	MLH3
ALDOB	NDUFA12
ALDOB	AK3
ALDOB	OGDHL
ALDOB	NOTCH3
ALDOB	MYO6
ALDOB	UBQLN1
ALDOB	PSMD13
ALDOB	EIF3L
ALDOB	TRAF6
ALDOB	COPG1
ALDOB	NDUFB9
ALDOB	SEC14L6
ALDOB	MYO1C
ALDOB	PSMD12
ALDOB	NDUFA4
ALDOB	NTN3
ALDOB	UQCRQ
ALDOB	PDPK1
ALDOB	NDUFS4
ALDOB	NDUFB5
ALDOB	NDUFB3
ALDOB	NDUFA2
ALDOB	BUB1
ALDOB	ACTN4
ALDOB	HUS1
ALDOB	WDR1
ALDOB	NDUFS2
ALDOB	CS
ALDOB	NDUFB1
ALDOB	NDUFS3
ALDOB	IDH1
ALDOB	STAM2
ALDOB	SEC14L2
ALDOB	NDUFB6
ALDOB	NDUFA3
ALDOB	NDUFB8
ALDOB	NTN1
ALDOB	AIFM1
ALDOB	NDUFB10
ALDOB	MT-CYB
ALDOB	LDHA
ALDOB	GLUD1
ALDOB	GOT2
ALDOB	PGK1
ALDOB	NRAS
ALDOB	ALDOA
ALDOB	PRNP
ALDOB	SOD2
ALDOB	TUBB4A
ALDOB	GAPDH
PFKM	HSP90AB1
PFKM	PDHA1
PFKM	RPSA
PFKM	ENO2
PFKM	DLD
PFKM	LTA4H
PFKM	HIST1H2AG
PFKM	H2AFB1
PFKM	H2AFB2
PFKM	UBC
PFKM	HSPA1A
PFKM	HSPA1B
PFKM	DLAT
PFKM	PRKAR1A
PFKM	HSPD1
PFKM	HSPA5
PFKM	MYH3
PFKM	HSPA8
PFKM	PYGB
PFKM	PYGM
PFKM	PC
PFKM	MTHFD1
PFKM	PSKH1
PFKM	PABPC1
PFKM	PCNA
PFKM	SLC25A4
PFKM	SLC25A6
PFKM	IMPDH2
PFKM	TPR
PFKM	MYH1
PFKM	MYH7
PFKM	PEPD
PFKM	MYH8
PFKM	EEF2
PFKM	PDIA4
PFKM	TPT1
PFKM	LCP1
PFKM	PLS3
PFKM	GYS1
PFKM	PRKAR2A
PFKM	ENO3
PFKM	FDPS
PFKM	AKR1A1
PFKM	IDE
PFKM	DARS
PFKM	PGAM2
PFKM	ATP6V1B1
PFKM	NME1
PFKM	H2AFX
PFKM	PPP3CB
PFKM	HSPA6
PFKM	GOT1
PFKM	AKR1C4
PFKM	PRKACA
PFKM	CTPS1
PFKM	PFKL
