gene1	gene	score
SULT1A4	SULT6B1	1
SULT1A4	SULT1C3	1
SULT1A4	CHST9	1
SULT1A4	HS2ST1	1
SULT1A4	CHST3	1
SULT1A4	HS6ST3	1
SULT1A4	CHST4	1
SULT1A4	CHST14	1
SULT1A4	CHST13	1
SULT1A4	GAL3ST3	1
SULT1A4	HS6ST2	1
SULT1A4	HS3ST6	1
SULT1A4	GAL3ST4	1
SULT1A4	GAL3ST1	1
SULT1A4	SULT4A1	1
SULT1A4	CHST5	1
SULT1A4	CHST6	1
SULT1A4	CHST8	1
SULT1A4	GAL3ST2	1
SULT1A4	NDST4	1
SULT1A4	CHST11	1
SULT1A4	CHST12	1
SULT1A4	CHST7	1
SULT1A4	HS3ST2	1
SULT1A4	CHST2	1
SULT1A4	HS3ST4	1
SULT1A4	HS3ST3B1	1
SULT1A4	HS3ST3A1	1
SULT1A4	SULT2B1	1
SULT1A4	SULT1C2	1
SULT1A4	HS3ST1	1
SULT1A4	CHST10	1
SULT1A4	SULT1B1	1
SULT1A4	CHST1	1
SULT1A4	HS6ST1	1
SULT1A4	SULT1C4	1
SULT1A4	NDST3	1
SULT1A1	SULT1A2	1
SULT1A1	NDST1	1
SULT1A1	NDST2	1
SULT1A1	SULT2A1	1
SULT1A1	SULT6B1	1
SULT1A1	SULT1C3	1
SULT1A1	CHST9	1
SULT1A1	HS2ST1	1
SULT1A1	CHST3	1
SULT1A1	HS6ST3	1
SULT1A1	CHST4	1
SULT1A1	CHST14	1
SULT1A1	CHST13	1
SULT1A1	GAL3ST3	1
SULT1A1	HS6ST2	1
SULT1A1	HS3ST6	1
SULT1A1	GAL3ST4	1
SULT1A1	GAL3ST1	1
SULT1A1	SULT4A1	1
SULT1A1	CHST5	1
SULT1A1	CHST6	1
SULT1A1	CHST8	1
SULT1A1	GAL3ST2	1
SULT1A1	NDST4	1
SULT1A1	CHST11	1
SULT1A1	CHST12	1
SULT1A1	CHST7	1
SULT1A1	HS3ST2	1
SULT1A1	CHST2	1
SULT1A1	HS3ST4	1
SULT1A1	HS3ST3B1	1
SULT1A1	HS3ST3A1	1
SULT1A1	SULT2B1	1
SULT1A1	SULT1C2	1
SULT1A1	HS3ST1	1
SULT1A1	CHST10	1
SULT1A1	SULT1B1	1
SULT1A1	CHST1	1
SULT1A1	HS6ST1	1
SULT1A1	SULT1C4	1
SULT1A1	NDST3	1
SULT1A1	SULT1A4	1
SULT1A1	SULT1E1	1
PNMT	NNMT	1
PNMT	HNMT	1
PNMT	INMT	1
ESD	UBC	1
TH	YWHAQ	0.689
GSTK1	ADIPOQ	0.679
GSTM1	MAP3K5	0.668
GSTM5	MAP3K5	0.663
GSTM4	MAP3K5	0.661
MAOB	UBC	0.661
TH	YWHAB	0.646
GOT2	HSPA8	0.622
CYP1A2	POR	0.489
CDYL	HIST1H3A	0.482
GSTP1	MAPK8	0.472
GSTP1	TRAF2	0.465
COQ7	COQ9	0.465
COQ6	COQ9	0.46
ALDH2	HSPE1	0.443
TYRP1	TYR	0.438
TYR	TYRP1	0.438
ACOX1	PEX5	0.431
MAOA	RNF180	0.431
MAOB	RNF180	0.429
UBA3	TBATA	0.424
SLC27A4	NIPAL4	0.423
COQ7	ADCK3	0.421
UGT1A1	B3GALT1	0.42
ALOX12B	ALOXE3	0.416
MGST1	LTC4S	0.415
ALOX12B	TGM1	0.414
SLC27A1	RPE65	0.414
TYRP1	GIPC1	0.41
IDO2	UBC	0.406
TYR	SYVN1	0.4
GSTA2	MAPK10	0.397
GSTA2	MAPK9	0.395
UGT2B15	FOSL2	0.395
LANCL1	EPS8L2	0.394
TAT	FOXA2	0.394
SUCLG2	GPR143	0.394
IDO2	SOCS3	0.392
MAOA	SIRT1	0.391
GSTA1	MAPK10	0.39
GSTA2	MAPK8	0.389
GSTA5	MAPK10	0.387
MAOB	SIRT1	0.387
GSTA1	MAPK9	0.386
CYP3A5	CYB5A	0.386
UBA3	UBE2R2	0.386
GSTA4	MAPK10	0.385
ACAA1	ECH1	0.385
TAT	NR3C1	0.385
UBA3	CDC34	0.385
GSTA5	MAPK9	0.384
LANCL1	EPS8	0.384
GSTA1	MAPK8	0.382
GSTA4	MAPK9	0.381
GOT2	HSPA1B	0.381
SLC27A1	ACSL4	0.381
GOT2	HSPA6	0.38
GOT2	HSPA2	0.38
TH	SNCA	0.38
ACOX1	PEX5L	0.38
SLC27A1	ACSL3	0.38
GSTA5	MAPK8	0.379
COQ7	PPTC7	0.379
GSTP1	TGM2	0.377
GSTA4	MAPK8	0.377
TH	YWHAH	0.377
UGT1A7	PRKCE	0.376
COQ7	PRKX	0.376
TH	YWHAG	0.375
ACO2	FXN	0.375
CDYL	SUZ12	0.375
UGT2B15	ESR1	0.374
SLC27A4	ACSL4	0.374
SLC27A4	ACSL3	0.374
COQ7	PRKACG	0.372
CDYL	EZH2	0.372
ACOT7	BRCA1	0.372
COQ7	PRKACB	0.371
UGT2B15	JUN	0.369
UBA3	ESR1	0.369
ALDH2	SIRT3	0.368
ALDH1B1	SIRT3	0.368
COQ7	PRKACA	0.368
ADH4	UBC	0.368
YARS	NOL6	0.367
YARS	PARP1	0.367
TYR	UBC	0.365
ECHS1	STAT3	0.364
UGT1A9	HNF4A	0.362
CYP26A1	POLR2A	0.361
CYP26A1	HNF4A	0.357
CYP1A1	HSPA4	0.353
CYP1A1	HSP90AA1	0.352
CYP1A1	HSP90AB1	0.351
UBA3	CUL1	0.342
LANCL1	LRP1B	0.315
STS	CBL	0.31
CYP2A6	NR3C1	0.305
CYP2A6	HNF4A	0.297
CYP2A6	HIST1H4A	0.297
TH	MAPK3	0.275
TH	MAPK1	0.275
TAT	GRN	0.275
GSTP1	FANCC	0.274
UBA3	CUL3	0.261
HADHB	TNNI3K	0.255
ACO2	ITPR1	0.242
