gene1	gene	score
NAT10	H3F3C	0.157
NAT10	WDR36	0.157
NAT10	FBL	0.156
NAT10	RPL10	0.156
NAT10	CSNK1D	0.156
NAT10	HIST1H3A	0.156
NAT10	H3F3A	0.156
NAT10	HIST3H3	0.156
NAT10	HIST2H3A	0.156
NAT10	RIOK2	0.156
NAT10	AGO1	0.155
NAT10	MCM5	0.155
NAT10	GRK5	0.155
NAT10	DDX54	0.155
NAT10	SIRT1	0.155
NAT9	UBC	0.154
NAT10	GNL3L	0.154
NAT10	PES1	0.154
NAT10	HSPA1A	0.154
NAT10	EIF4A1	0.154
NAT10	YWHAG	0.154
NAT10	YWHAH	0.154
NAT10	EIF4A2	0.154
NAT10	NOC3L	0.154
NAT10	DDX27	0.154
NAT10	GTPBP4	0.154
NAT9	NUDT18	0.153
NAT10	IMP3	0.153
NAT10	ABT1	0.153
NAT10	NCBP2L	0.153
NAT10	MPHOSPH10	0.153
NAT10	MNDA	0.153
NAT10	DDX10	0.153
NAT10	DHX37	0.153
NAT10	RPS4Y2	0.153
NAT10	UTP15	0.153
NAT10	EMG1	0.153
NAT10	RPL10L	0.153
NAA20	DDX31	0.152
NAT10	RPL36	0.152
NAT10	RPLP0	0.152
NAT10	RPS17	0.152
NAT10	RPL7	0.152
NAT10	RPL17	0.152
NAT10	RPS4Y1	0.152
NAT10	RPS3	0.152
NAT10	RPL4	0.152
NAT10	RPS9	0.152
NAT10	NCBP2	0.152
NAT10	RPS7	0.152
NAT10	RPS13	0.152
NAT10	RPS11	0.152
NAT10	RPS4X	0.152
NAT10	RPL30	0.152
NAT10	RPL10A	0.152
NAT10	RPL18A	0.152
NAT10	ESR2	0.152
NAA30	ZCCHC13	0.151
NAA30	CNBP	0.151
NAT14	TTC30B	0.151
NAA50	HYPK	0.151
NAA50	NAA16	0.151
NAT10	PPP2R2C	0.151
NAT10	BRCA1	0.151
NAT10	RPS8	0.151
NAT10	USP10	0.151
NAT10	PPP2R2D	0.151
NAA20	UBD	0.15
NAT10	RPF2	0.15
NAT10	DDX31	0.15
NAT10	PPAN	0.15
NAT10	PNO1	0.15
NAT10	NHP2	0.15
NAT10	COPG2	0.15
NAT10	NIP7	0.15
NAT10	RCL1	0.15
NAT10	UTP11	0.15
NAT10	NOC2L	0.15
NAT10	UTP18	0.15
NAT10	GMPPB	0.15
NAT10	COPG1	0.15
NAT10	HAT1	0.15
NAT10	NSA2	0.15
NAT10	HSPA4L	0.15
NAT10	HSPA4	0.15
NAT10	RBM34	0.15
NAT10	NOP2	0.15
NAT10	RRP1	0.15
NAT10	PPP2R2A	0.15
NAT10	RACK1	0.15
NAT10	PPP2R2B	0.15
NAT10	POLE	0.15
NAT10	CUL1	0.15
NAT10	GNL2	0.15
NAT10	BOP1	0.15
NAT10	PUM3	0.15
NAT10	TSR1	0.15
NAT10	KRI1	0.15
NAT10	BRIX1	0.15
NAT10	HSPH1	0.15
NAT10	GCN1	0.15
NAT10	NMD3	0.15
NAT10	EIF2A	0.15
NAT10	WDR12	0.15
