gene1	gene	score
GFPT2	TTC27	0.16
GFPT1	NEDD8	0.16
GFPT1	TTC27	0.16
PGM3	LRRK2	0.16
PGM1	ENO3	0.16
CMAS	SMAD6	0.16
HKDC1	NOS2	0.16
HK2	SUMO2	0.16
GFPT2	USP10	0.159
GFPT1	USP10	0.159
PGM3	WRNIP1	0.159
PGM1	SUMO3	0.159
PGM1	SUMO2	0.159
PGM1	SUMO1	0.159
PGM1	SUMO4	0.159
AMDHD2	UBC	0.159
HK1	YWHAQ	0.159
HK1	YWHAB	0.159
HK1	YWHAZ	0.159
PCYT1A	WASL	0.158
PCYT1B	WASL	0.158
PCYT1B	ECM29	0.158
HK1	LRRK2	0.158
NAGK	MTHFD2	0.157
GFPT2	PSMC3	0.157
GFPT2	ME2	0.157
GFPT1	PSMC3	0.157
GFPT1	ME2	0.157
PGM1	PSMD2	0.157
PGM1	ATL3	0.157
PGM1	ATL2	0.157
PGM1	ATL1	0.157
HK1	AKT1	0.157
HK2	PARK2	0.157
GFPT2	CCT6A	0.156
GFPT2	CCT6B	0.156
GFPT2	GCN1	0.156
GFPT1	CCT6B	0.156
GFPT1	GCN1	0.156
GFPT1	CCT6A	0.156
GFPT2	PDHA1	0.155
GFPT2	PDHA2	0.155
GFPT2	PRDX2	0.155
GFPT2	SHMT1	0.155
GFPT2	ACACA	0.155
GFPT2	PRDX4	0.155
GFPT2	XPO1	0.155
GFPT1	ACACA	0.155
GFPT1	PRDX4	0.155
GFPT1	XPO1	0.155
GFPT1	PDHA1	0.155
GFPT1	PDHA2	0.155
GFPT1	PRDX2	0.155
GFPT1	SHMT1	0.155
GNPDA2	AMDHD2	0.155
PCYT1A	HSPA2	0.155
PCYT1A	HSPA1A	0.155
PCYT1A	HSPA1B	0.155
PCYT1A	HSPA8	0.155
PCYT1A	HSPA6	0.155
PCYT1B	HSPA1A	0.155
PCYT1B	HSPA1B	0.155
PCYT1B	HSPA8	0.155
PCYT1B	HSPA6	0.155
PCYT1B	HSPA2	0.155
PGM1	HSPA2	0.155
PGM1	ATP6V1D	0.155
PGM1	HSPA1A	0.155
PGM1	HSPA1B	0.155
PGM1	HSPA8	0.155
PGM1	HSPA6	0.155
PGM1	ATIC	0.155
AMDHD2	GNPDA2	0.155
CMAS	POU5F1	0.155
CMAS	POU5F1B	0.155
HK3	POU5F1	0.155
HK3	POU5F1B	0.155
HK1	DDX6	0.155
HKDC1	RAB17	0.155
HK2	POU5F1B	0.155
HK2	UBD	0.155
NAGK	UBC	0.154
CHIT1	KAT2B	0.154
GFPT2	HSP90AA1	0.154
GFPT2	HSP90AB1	0.154
GFPT2	HSPA1A	0.154
GFPT2	HSPA1B	0.154
GFPT2	HSPA8	0.154
GFPT2	HSPA6	0.154
GFPT2	EEF1G	0.154
GFPT2	SHMT2	0.154
GFPT2	PSMC2	0.154
GFPT2	TUFM	0.154
GFPT2	IDH3A	0.154
GFPT2	CCT8	0.154
GFPT2	HSPA2	0.154
GFPT2	PSMD4	0.154
GFPT2	TUBA1B	0.154
GFPT2	TUBA4A	0.154
GFPT2	TUBA3C	0.154
GFPT2	TUBA3E	0.154
GFPT2	TUBA1A	0.154
GFPT2	DDX55	0.154
GFPT2	TUBA8	0.154
GFPT2	RUVBL2	0.154
GFPT2	GMPPB	0.154
GFPT1	TUBA3C	0.154
GFPT1	TUBA3E	0.154
GFPT1	TUBA1A	0.154
GFPT1	DDX55	0.154
GFPT1	RNF126	0.154
GFPT1	TUBA8	0.154
GFPT1	RUVBL2	0.154
GFPT1	GMPPB	0.154
GFPT1	HSP90AA1	0.154
GFPT1	HSP90AB1	0.154
GFPT1	HSPA1A	0.154
GFPT1	HSPA1B	0.154
GFPT1	HSPA8	0.154
GFPT1	HSPA6	0.154
GFPT1	EEF1G	0.154
GFPT1	SHMT2	0.154
GFPT1	PSMC2	0.154
GFPT1	ATP6V1A	0.154
GFPT1	TUFM	0.154
GFPT1	IDH3A	0.154
GFPT1	CCT8	0.154
GFPT1	HSPA2	0.154
GFPT1	PSMD4	0.154
GFPT1	PSMC5	0.154
GFPT1	TUBA1B	0.154
GFPT1	TUBA4A	0.154
GNPDA1	ILF2	0.154
GNPDA1	AMDHD2	0.154
GNPDA2	ILF2	0.154
PCYT2	UPF1	0.154
PGM1	ACTR2	0.154
PGM1	CAMK1	0.154
PGM1	CAMK4	0.154
PGM1	PNCK	0.154
PGM1	CAMK1D	0.154
PGM1	CAMK1G	0.154
PGM1	PSKH1	0.154
PGM1	COPB2	0.154
GNPNAT1	RYR1	0.154
AMDHD2	GNPDA1	0.154
HK1	HSPA2	0.154
HK1	ICT1	0.154
HK1	HSPA1B	0.154
HK1	HSPA8	0.154
HK1	HSPA6	0.154
HK2	POU5F1	0.154
NAGK	IKBKB	0.153
NAGK	LMO1	0.153
NAGK	LNX2	0.153
NAGK	WDYHV1	0.153
CHIA	KAT2B	0.153
GFPT2	ATP6V1A	0.153
GFPT2	MTNR1A	0.153
GFPT2	PSMC5	0.153
GFPT2	FBXW7	0.153
GFPT2	ABCF3	0.153
GFPT1	ABCF3	0.153
GFPT1	PRKAA2	0.153
PGM1	HSPB2	0.153
CMAS	BRCA1	0.153
HK3	RAB17	0.153
HK1	APP	0.153
HK2	RAB17	0.153
HK2	UBQLN1	0.153
NANP	BAG3	0.152
NAGK	SLC2A4	0.152
GFPT2	HMGA2	0.152
GFPT2	ARG2	0.152
GFPT2	PARD6G	0.152
GFPT2	PARD6A	0.152
GFPT1	HMGA2	0.152
GFPT1	ARG2	0.152
PCYT1A	CEP170	0.152
ST6GALNAC1	EXOSC2	0.152
PGM3	BAG3	0.152
PGM1	KIF1B	0.152
PGM1	DNAJB6	0.152
HK3	SLC2A4	0.152
HK1	CDK2	0.152
HK1	RAB13	0.152
HK1	WDR76	0.152
HK2	EGFR	0.152
HK2	ENO1	0.152
HK2	SLC2A4	0.152
GFPT2	PGK1	0.151
GFPT2	ARG1	0.151
GFPT2	PGK2	0.151
GFPT2	UBA52	0.151
GFPT2	AARS2	0.151
GFPT2	SPTLC3	0.151
GFPT2	STXBP5L	0.151
GFPT2	ARFGEF2	0.151
GFPT2	ARFGEF1	0.151
GFPT2	SPTLC2	0.151
GFPT2	RANBP6	0.151
GFPT1	AARS2	0.151
GFPT1	SPTLC3	0.151
GFPT1	STXBP5L	0.151
GFPT1	ARFGEF2	0.151
GFPT1	ARFGEF1	0.151
GFPT1	SPTLC2	0.151
GFPT1	RANBP6	0.151
GFPT1	PGK1	0.151
GFPT1	MYC	0.151
GFPT1	ARG1	0.151
GFPT1	PGK2	0.151
GFPT1	UBA52	0.151
PCYT1A	HSPA1L	0.151
PCYT1B	HSPA1L	0.151
PCYT2	CNBP	0.151
PCYT2	ZCCHC13	0.151
PGM3	GAN	0.151
PGM1	USP10	0.151
PGM1	PSMD14	0.151
PGM1	HSPA1L	0.151
GNPNAT1	CNBP	0.151
GNPNAT1	ZCCHC13	0.151
HK1	SNCA	0.151
HK1	UBA52	0.151
HK1	PSMD14	0.151
HK1	EGFR	0.151
HK1	MYC	0.151
HK1	ENO2	0.151
HK1	ATF2	0.151
HK1	RCC1	0.151
NAGK	DCP2	0.15
GFPT2	IPO7	0.15
GFPT2	TUBB4A	0.15
GFPT2	GAPDH	0.15
GFPT2	ALDH2	0.15
GFPT2	SLC25A5	0.15
GFPT2	TUBB	0.15
GFPT2	SLC25A4	0.15
GFPT2	SLC25A6	0.15
GFPT2	CTPS1	0.15
GFPT2	ALDH1B1	0.15
GFPT2	TALDO1	0.15
GFPT2	HSPA9	0.15
GFPT2	AARS	0.15
GFPT2	ACTA2	0.15
GFPT2	RPL23	0.15
GFPT2	ACTG1	0.15
GFPT2	ACTG2	0.15
GFPT2	ACTC1	0.15
GFPT2	ACTA1	0.15
GFPT2	TUBB4B	0.15
GFPT2	SLC25A3	0.15
GFPT2	GFPT1	0.15
GFPT2	RAD51	0.15
GFPT2	TUBB3	0.15
GFPT2	TUBB2A	0.15
GFPT2	TUBB8	0.15
GFPT2	DNAJA3	0.15
GFPT2	ACO2	0.15
GFPT2	AGPAT1	0.15
GFPT2	TUBB6	0.15
GFPT2	TUBB2B	0.15
GFPT2	SLC25A31	0.15
GFPT2	TUBB1	0.15
GFPT2	CTPS2	0.15
GFPT2	LARS	0.15
GFPT2	RUVBL1	0.15
GFPT2	IPO5	0.15
GFPT2	AGPAT2	0.15
GFPT2	ALDH1A2	0.15
GFPT1	RAD51	0.15
GFPT1	TUBB3	0.15
GFPT1	TUBB2A	0.15
GFPT1	TUBB8	0.15
GFPT1	DNAJA3	0.15
GFPT1	ACO2	0.15
GFPT1	AGPAT1	0.15
GFPT1	TUBB6	0.15
GFPT1	TUBB2B	0.15
GFPT1	SLC25A31	0.15
GFPT1	TUBB1	0.15
GFPT1	CTPS2	0.15
GFPT1	LARS	0.15
GFPT1	RUVBL1	0.15
GFPT1	IPO5	0.15
GFPT1	AGPAT2	0.15
GFPT1	ALDH1A2	0.15
GFPT1	GFPT2	0.15
GFPT1	IPO7	0.15
GFPT1	TUBB4A	0.15
GFPT1	GAPDH	0.15
GFPT1	ALDH2	0.15
GFPT1	SLC25A5	0.15
GFPT1	TUBB	0.15
GFPT1	SLC25A4	0.15
GFPT1	SLC25A6	0.15
GFPT1	CTPS1	0.15
GFPT1	ALDH1B1	0.15
GFPT1	TALDO1	0.15
GFPT1	HSPA9	0.15
GFPT1	AARS	0.15
GFPT1	PSMC6	0.15
GFPT1	ACTA2	0.15
GFPT1	RPL23	0.15
GFPT1	ACTG1	0.15
GFPT1	ACTG2	0.15
GFPT1	ACTC1	0.15
GFPT1	ACTA1	0.15
GFPT1	TUBB4B	0.15
GFPT1	SLC25A3	0.15
PCYT1A	KPNB1	0.15
PCYT1A	IDH3B	0.15
PCYT1A	HSP90AA1	0.15
PCYT1A	HSP90AB1	0.15
PCYT1B	IDH3B	0.15
PCYT1B	HSP90AA1	0.15
PCYT1B	HSP90AB1	0.15
PCYT1B	KPNB1	0.15
PGM3	PSMD4	0.15
PGM3	DCP2	0.15
PGM1	HSPH1	0.15
PGM1	HSPA4L	0.15
PGM1	CAD	0.15
CMAS	FBXO6	0.15
HK3	FOXP3	0.15
HK1	HSPA1L	0.15
HK1	HSPA1A	0.15
HK2	FBXO6	0.15
