V1	V2
MAT2A	UBE2G2
MAT2A	ACTB
MAT2A	EIF4A1
MAT2A	PSMA6
MAT2A	DSTN
MAT2A	SRP54
MAT2A	RAB5B
MAT2A	UBE2M
MAT2A	UBE2N
MAT2A	ACTR2
MAT2A	ARF3
MAT2A	YPEL3
MAT2A	MAX
MAT2A	HSPE1
MAT2A	COPZ1
MAT2A	SUMO2
MAT2A	DCAF7
MAT2A	NUTF2
MAT2A	CALM1
MAT2A	PSMC1
MAT2A	PSMC5
MAT2A	YWHAE
MAT2A	ARF6
MAT2A	PSMC6
MAT2A	RAB11A
MAT2A	CNBP
MAT2A	PPP2CB
MAT2A	ACTA2
MAT2A	HIST1H4A
MAT2A	HIST1H2BC
MAT2A	GNB1
MAT2A	POLR2L
MAT2A	RBX1
MAT2A	GNB2
MAT2A	PPIA
MAT2A	FKBP1A
MAT2A	RPS27A
MAT2A	UBA52
MAT2A	AP2B1
MAT2A	PPP3R1
MAT2A	PPP2R2A
MAT2A	SUMO1
MAT2A	SKP1
MAT2A	EIF5A
MAT2A	RACK1
MAT2A	ACTG1
MAT2A	ACTG2
MAT2A	UBE2I
MAT2A	PPP2CA
MAT2A	CSNK2B
MAT2A	ACTC1
MAT2A	EEF1A1
MAT2A	FKBP1B
MAT2A	ACTA1
MAT2A	TUBA1B
MAT2A	TUBA4A
MAT2A	TUBB4B
MAT2A	CSNK2A1
MAT2A	HIST1H3A
MAT2A	NOP14
MAT2A	CCT2
MAT2A	NTHL1
MAT2A	ARF1
MAT2A	PPP2R2B
MAT2A	MAT1A
MAT2A	SLC25A3
MAT2A	CLTC
MAT2A	MDM2
MAT2A	E2F1
MAT2A	GALK2
MAT2A	CAP1
MAT2A	HMGCS1
MAT2A	EXOSC10
MAT2A	PFKP
MAT2A	ATP2B2
MAT2A	OGDH
MAT2A	COX6A2
MAT2A	EEF1A2
MAT2A	PPAT
MAT2A	GFPT1
MAT2A	EXOSC9
MAT2A	PPP3CA
MAT2A	PPID
MAT2A	RBBP4
MAT2A	AP1B1
MAT2A	PMPCA
MAT2A	TBL3
MAT2A	CDC20
MAT2A	ACACA
MAT2A	PRDX4
MAT2A	MAPK7
MAT2A	STK3
MAT2A	PSMD2
MAT2A	DDX10
MAT2A	NME3
MAT2A	PABPC4
MAT2A	EIF3I
MAT2A	UBE2V1
MAT2A	TUBB3
MAT2A	PIN1
MAT2A	KRR1
MAT2A	PWP1
MAT2A	CUL1
MAT2A	CUL2
MAT2A	CUL3
MAT2A	TUBA3C
MAT2A	GNL2
MAT2A	EXOSC2
MAT2A	TUBB2A
MAT2A	GTF2H2
MAT2A	GTF2H3
MAT2A	BYSL
MAT2A	BOP1
MAT2A	EIF3A
MAT2A	IKBKE
MAT2A	POLA2
MAT2A	DYNC1H1
MAT2A	EIF4A2
MAT2A	TRIP12
MAT2A	BMS1
MAT2A	USP10
MAT2A	KPNB1
MAT2A	PSMD6
MAT2A	SEPT2
MAT2A	PGM5
MAT2A	PPA1
MAT2A	PWP2
MAT2A	TCEB1
MAT2A	SF3B3
MAT2A	PUM3
MAT2A	SF3B4
MAT2A	SEC23A
MAT2A	SEC23B
MAT2A	ELAVL1
MAT2A	UBE2V2
MAT2A	NEDD8
MAT2A	RAB11B
MAT2A	RBBP7
MAT2A	IFI16
MAT2A	ATP2B3
MAT2A	CLPP
MAT2A	HIST2H2AC
MAT2A	HIST2H2BE
MAT2A	UGP2
MAT2A	IMMT
MAT2A	TSR1
MAT2A	TUBB8
MAT2A	PABPC1L
MAT2A	PYCRL
MAT2A	TECRL
MAT2A	EARS2
MAT2A	PABPC1L2A
MAT2A	RRP12
MAT2A	UBE2NL
MAT2A	HIST2H2BF
MAT2A	YOD1
MAT2A	PPP2R2D
MAT2A	SUMO4
MAT2A	HIST2H2AA3
MAT2A	EIF5AL1
MAT2A	GTF2H2C
MAT2A	CTR9
MAT2A	TUBA3E
MAT2A	DHRS11
MAT2A	VPS13C
MAT2A	USP51
MAT2A	SLC25A26
MAT2A	FAM57B
MAT2A	TUBA1A
MAT2A	GET4
MAT2A	MAEA
MAT2A	HIST3H2A
MAT2A	MOB1B
MAT2A	RRM2B
MAT2A	H2BFWT
MAT2A	MYH14
MAT2A	HUWE1
MAT2A	PRUNE
MAT2A	ISCA2
MAT2A	LONP2
MAT2A	HIST2H2AB
MAT2A	MSRB3
MAT2A	DHX37
MAT2A	SEPT12
MAT2A	XRN1
MAT2A	PGAM4
MAT2A	HIST3H2BB
MAT2A	GUF1
MAT2A	ARFGAP2
MAT2A	KRI1
MAT2A	ATP6V1C2
MAT2A	THOC2
MAT2A	WDR36
MAT2A	PPTC7
MAT2A	PSMA8
MAT2A	GRPEL2
MAT2A	CALML6
MAT2A	BRIX1
MAT2A	UTP15
MAT2A	IPO4
MAT2A	DNAJA4
MAT2A	ZCCHC13
MAT2A	CCT6B
MAT2A	GBF1
MAT2A	HSPH1
MAT2A	RQCD1
MAT2A	GCN1
MAT2A	THRSP
MAT2A	GTF2H4
MAT2A	PMM1
MAT2A	RAD50
MAT2A	ERCC4
MAT2A	COPS5
MAT2A	TNPO1
MAT2A	EMG1
MAT2A	USP7
MAT2A	HIST1H2AC
MAT2A	HIST1H2BH
MAT2A	FBXW7
MAT2A	UTP4
MAT2A	ATP6V1E2
MAT2A	HIST1H2BA
MAT2A	PYCR2
MAT2A	DCPS
MAT2A	NMD3
MAT2A	PABPC5
MAT2A	SEH1L
MAT2A	DNAJA3
MAT2A	PGAP3
MAT2A	IMP4
MAT2A	SDSL
MAT2A	ERO1A
MAT2A	BTF3L4
MAT2A	HIST1H2AH
MAT2A	CNDP1
MAT2A	CNDP2
MAT2A	RPL10L
MAT2A	CNOT6L
MAT2A	PPP3R2
MAT2A	YPEL4
MAT2A	MUS81
MAT2A	YPEL2
MAT2A	HIST1H2AA
MAT2A	VPS13A
MAT2A	GFM1
MAT2A	TP53RK
MAT2A	NMNAT3
MAT2A	MMS19
MAT2A	PSMD1
MAT2A	HIST1H4G
MAT2A	EIF3C
MAT2A	NAP1L4
MAT2A	ACO2
MAT2A	CCT7
MAT2A	HIST1H2BN
MAT2A	HIST1H2AJ
MAT2A	HIST1H2BM
MAT2A	HIST1H2BL
MAT2A	AGPAT1
MAT2A	SLX1A
MAT2A	PAAF1
MAT2A	NOL10
MAT2A	AGMAT
MAT2A	H2AFJ
MAT2A	DOHH
MAT2A	TUBB6
MAT2A	POLR3C
MAT2A	DDX23
MAT2A	TUBB2B
MAT2A	MLST8
MAT2A	NOC4L
MAT2A	GNL3
MAT2A	RIOK2
MAT2A	AP1M1
MAT2A	EIF2A
MAT2A	MRPL20
MAT2A	GTPBP4
MAT2A	NMNAT2
MAT2A	WDR12
MAT2A	ACTR6
MAT2A	POLR1E
MAT2A	SRR
MAT2A	EIF5A2
MAT2A	NACA2
MAT2A	NAT10
MAT2A	SLC25A31
MAT2A	DDX47
MAT2A	POLR3F
MAT2A	PPA2
MAT2A	PABPC3
MAT2A	RBKS
MAT2A	MAP1LC3A
MAT2A	GOLPH3L
MAT2A	GOLPH3
MAT2A	PLK3
MAT2A	TUBB1
MAT2A	ESF1
MAT2A	HEATR1
MAT2A	NOL6
MAT2A	RPF2
MAT2A	VCPKMT
MAT2A	MOB1A
MAT2A	POLR1B
MAT2A	NMNAT1
MAT2A	GNB4
MAT2A	GRPEL1
MAT2A	TMEM165
MAT2A	SMURF1
MAT2A	GPN1
MAT2A	ARFGAP3
MAT2A	SARS2
MAT2A	MID1IP1
MAT2A	EXOSC4
MAT2A	OSGEP
MAT2A	ISYNA1
MAT2A	XPNPEP3
MAT2A	EXOSC5
MAT2A	EXOSC3
MAT2A	MYO5C
MAT2A	ACSS2
MAT2A	SAR1A
MAT2A	FBXO6
MAT2A	CTPS2
MAT2A	PNO1
MAT2A	MRPL17
MAT2A	GLRX2
MAT2A	RAD18
MAT2A	IARS2
MAT2A	SMC4
MAT2A	OLA1
MAT2A	MDN1
MAT2A	ACSS1
MAT2A	ABCF3
MAT2A	SPTLC3
MAT2A	TDP1
MAT2A	DCAF13
MAT2A	IMP3
MAT2A	GNL3L
MAT2A	DDX18
MAT2A	POLR3B
MAT2A	RBM28
MAT2A	AATF
MAT2A	TUBA8
MAT2A	DDX56
MAT2A	PLK2
MAT2A	TECR
MAT2A	MAT2B
MAT2A	CNOT2
MAT2A	CALML5
MAT2A	MRPL27
MAT2A	STK26
MAT2A	COPZ2
MAT2A	LARS
MAT2A	COPG2
MAT2A	DNAJB4
MAT2A	CNOT8
MAT2A	MLH3
MAT2A	GPN3
MAT2A	CNOT7
MAT2A	CRLS1
MAT2A	MRTO4
MAT2A	MYH2
MAT2A	MYH13
MAT2A	OGDHL
MAT2A	INO80
MAT2A	CNOT6
MAT2A	MYO5B
MAT2A	ABT1
MAT2A	NAP1L2
MAT2A	NOB1
MAT2A	PSMD13
MAT2A	PPIE
MAT2A	DIMT1
MAT2A	WDR3
MAT2A	NSFL1C
MAT2A	USP22
MAT2A	SMC3
MAT2A	RUVBL2
MAT2A	RUVBL1
MAT2A	VDAC3
MAT2A	CFL2
MAT2A	FARSA
MAT2A	DRG1
MAT2A	MYH15
MAT2A	DIS3
MAT2A	RCL1
MAT2A	DDX52
MAT2A	POLR1D
MAT2A	PPP2R2C
MAT2A	NOP58
MAT2A	FCF1
MAT2A	MRPS2
MAT2A	UTP11
MAT2A	EXOSC1
MAT2A	MRPL11
MAT2A	REXO2
MAT2A	TPRKB
MAT2A	MSRB2
MAT2A	MRPS16
MAT2A	AK6
MAT2A	NOC2L
MAT2A	PRKAB1
MAT2A	RBM19
MAT2A	MYO5A
MAT2A	TRAF6
MAT2A	POLR3H
MAT2A	UTP18
MAT2A	PCYT1B
MAT2A	ATP6V1D
MAT2A	GMPPB
MAT2A	GTF3C3
MAT2A	MYH4
MAT2A	COPG1
MAT2A	SAR1B
MAT2A	ARFGEF2
MAT2A	ARFGEF1
MAT2A	STK24
MAT2A	AP1M2
MAT2A	DDX49
MAT2A	TMEM213
MAT2A	TARSL2
MAT2A	CNOT1
MAT2A	TUBAL3
MAT2A	LIPT2
MAT2A	EIF4E1B
MAT2A	MYH7B
MAT2A	EIF3CL
MAT2A	PSMD11
MAT2A	PSMD12
MAT2A	SUPT5H
MAT2A	SLC33A1
MAT2A	IPO5
MAT2A	SAP18
MAT2A	DNM1L
MAT2A	PSMD14
MAT2A	STK25
MAT2A	PES1
MAT2A	MPHOSPH10
MAT2A	NOP56
MAT2A	PPP6C
MAT2A	NME4
MAT2A	GAPDHS
MAT2A	AP3D1
MAT2A	CHD1
MAT2A	CHD2
MAT2A	CHEK1
MAT2A	GNB5
MAT2A	TNPO2
MAT2A	POLR3A
MAT2A	PSMA7
MAT2A	HAT1
MAT2A	HGS
MAT2A	XPO1
MAT2A	AGPAT2
MAT2A	KPNA5
MAT2A	POLR1C
MAT2A	CETN3
MAT2A	WDR46
MAT2A	SPTLC1
MAT2A	SPTLC2
MAT2A	PMM2
MAT2A	NVL
MAT2A	YKT6
MAT2A	DDX3Y
MAT2A	DHX15
MAT2A	PSMD3
MAT2A	KDELR3
MAT2A	AP1G1
MAT2A	NARS
MAT2A	RRP9
MAT2A	IDH3B
MAT2A	ACSL4
MAT2A	RANBP6
MAT2A	EIF4E2
MAT2A	YPEL1
MAT2A	HIST1H2BK
MAT2A	DKC1
MAT2A	EIF5B
MAT2A	DNAJA2
MAT2A	CLUH
MAT2A	CNOT3
MAT2A	CS
MAT2A	PMPCB
MAT2A	SNRNP200
MAT2A	UTP20
MAT2A	STK16
MAT2A	EIF3G
MAT2A	PSMD10
MAT2A	AP1G2
MAT2A	IDH1
MAT2A	DNAJB5
MAT2A	GLRX3
MAT2A	CLPX
MAT2A	ALDH1A2
MAT2A	GFPT2
MAT2A	SEC24D
MAT2A	UBE4B
MAT2A	IPO7
MAT2A	TGDS
MAT2A	SEC24A
MAT2A	SEC24B
MAT2A	ACSL3
MAT2A	POLR1A
MAT2A	CNOT4
MAT2A	HSPA4L
MAT2A	CHEK2
MAT2A	ALDH1A1
MAT2A	SOD1
MAT2A	OTC
MAT2A	GOT2
MAT2A	PGK1
MAT2A	MYC
MAT2A	HMGCR
MAT2A	SOD2
MAT2A	OAT
MAT2A	TUBB4A
MAT2A	GAPDH
MAT2A	ASL
MAT2A	NTRK1
MAT2A	GNAI2
MAT2A	HIST1H2AB
MAT2A	APP
MAT2A	ALDH2
MAT2A	SLC25A5
MAT2A	RPLP2
MAT2A	MYL1
MAT2A	ATP5B
MAT2A	EIF4E
MAT2A	ENO1
MAT2A	PYGL
MAT2A	GPI
MAT2A	HIST1H2BJ
MAT2A	PGK2
MAT2A	P4HB
MAT2A	TUBB
MAT2A	BPGM
MAT2A	APRT
MAT2A	HSP90AA1
MAT2A	GALT
MAT2A	FH
MAT2A	PFKM
MAT2A	HSP90AB1
MAT2A	PDHA1
MAT2A	RPSA
MAT2A	ENO2
MAT2A	DLD
MAT2A	POLA1
MAT2A	HIST1H2AG
MAT2A	H2AFB1
MAT2A	H2AFB2
MAT2A	UBC
MAT2A	HSPA1A
MAT2A	HSPA1B
MAT2A	BCL2
MAT2A	DLAT
MAT2A	PRKAR1A
MAT2A	HSPD1
MAT2A	HSPA5
MAT2A	MYH3
MAT2A	HSPA8
MAT2A	PYGB
MAT2A	PYGM
MAT2A	PC
MAT2A	MTHFD1
MAT2A	PABPC1
MAT2A	PCNA
MAT2A	COX6A1
MAT2A	SLC25A4
MAT2A	SLC25A6
MAT2A	IMPDH2
MAT2A	TPR
MAT2A	MYH1
MAT2A	MYH7
MAT2A	PEPD
MAT2A	XRCC6
MAT2A	MYH8
MAT2A	EEF2
MAT2A	PDIA4
MAT2A	TPT1
MAT2A	GYS1
MAT2A	PRKAR2A
MAT2A	ENO3
MAT2A	PKM
MAT2A	PGAM2
MAT2A	ATP6V1B1
MAT2A	NME1
MAT2A	H2AFX
MAT2A	PPP3CB
MAT2A	GNB3
MAT2A	HSPA6
MAT2A	GOT1
MAT2A	PRKACA
MAT2A	CTPS1
MAT2A	PFKL
MAT2A	PSMC3
MAT2A	TCP1
MAT2A	ERCC2
MAT2A	ARF4
MAT2A	PGAM1
MAT2A	RCC1
MAT2A	LIG1
MAT2A	HK1
MAT2A	POLR2C
MAT2A	POLR2E
MAT2A	CSNK2A2
MAT2A	SDS
MAT2A	BTF3
MAT2A	RAB5A
MAT2A	PSMB1
MAT2A	HIST1H2AD
MAT2A	IMPDH1
MAT2A	ATP6V1B2
MAT2A	ATP6V1C1
MAT2A	TAF1
MAT2A	VDAC1
MAT2A	SDHB
MAT2A	FBL
MAT2A	GART
MAT2A	UBA1
MAT2A	NME2
MAT2A	PRKACG
MAT2A	PRKACB
MAT2A	FECH
MAT2A	ME2
MAT2A	AHCY
MAT2A	HIST1H2BO
MAT2A	CFL1
MAT2A	KDELR1
MAT2A	EEF1B2
MAT2A	CCNC
MAT2A	POLR2A
MAT2A	CDK2
MAT2A	NFYB
MAT2A	DNAJB1
MAT2A	ATP5A1
MAT2A	PSMA1
MAT2A	PSMA2
MAT2A	PSMA3
MAT2A	PSMA4
MAT2A	DDX6
MAT2A	TARS
MAT2A	VARS
MAT2A	EEF1G
MAT2A	MAPK3
MAT2A	CALML3
MAT2A	RPL10
MAT2A	CAD
MAT2A	PSMB8
MAT2A	PSMB9
MAT2A	PSMA5
MAT2A	PSMB6
MAT2A	PSMB5
MAT2A	MAPK1
MAT2A	PDHA2
MAT2A	PRDX5
MAT2A	PRDX3
MAT2A	PDIA3
MAT2A	PPP2R1A
MAT2A	PPP2R1B
MAT2A	PPIF
MAT2A	PKLR
MAT2A	GCH1
MAT2A	ALDH1B1
MAT2A	POLR2B
MAT1A	SLC25A3
MAT1A	CLTC
MAT1A	GALK2
MAT1A	CAP1
MAT1A	HMGCS1
MAT1A	EXOSC10
MAT1A	PFKP
MAT1A	ATP2B2
MAT1A	OGDH
MAT1A	COX6A2
MAT1A	EEF1A2
MAT1A	PPAT
MAT1A	GFPT1
MAT1A	EXOSC9
MAT1A	PPP3CA
MAT1A	PPID
MAT1A	RBBP4
MAT1A	AP1B1
MAT1A	PMPCA
MAT1A	TBL3
MAT1A	CDC20
MAT1A	ACACA
MAT1A	PRDX4
MAT1A	MAPK7
MAT1A	STK3
MAT1A	PSMD2
MAT1A	DDX10
MAT1A	NME3
MAT1A	PABPC4
MAT1A	EIF3I
MAT1A	UBE2V1
MAT1A	TUBB3
MAT1A	PIN1
MAT1A	KRR1
MAT1A	PWP1
MAT1A	CUL1
MAT1A	CUL2
MAT1A	TUBA3C
MAT1A	GNL2
MAT1A	EXOSC2
MAT1A	TUBB2A
MAT1A	GTF2H2
MAT1A	GTF2H3
MAT1A	BYSL
MAT1A	BOP1
MAT1A	EIF3A
MAT1A	POLA2
MAT1A	DYNC1H1
MAT1A	EIF4A2
MAT1A	TRIP12
MAT1A	BMS1
MAT1A	USP10
MAT1A	KPNB1
MAT1A	PSMD6
MAT1A	PGM5
MAT1A	PPA1
MAT1A	PWP2
MAT1A	TCEB1
MAT1A	SF3B3
MAT1A	PUM3
MAT1A	SF3B4
MAT1A	SEC23A
MAT1A	SEC23B
MAT1A	UBE2V2
MAT1A	NEDD8
MAT1A	RAB11B
MAT1A	RBBP7
MAT1A	ATP2B3
MAT1A	CLPP
MAT1A	HIST2H2AC
MAT1A	HIST2H2BE
MAT1A	UGP2
MAT1A	TSR1
MAT1A	TUBB8
MAT1A	PABPC1L
MAT1A	PYCRL
MAT1A	TECRL
MAT1A	EARS2
MAT1A	PABPC1L2A
MAT1A	RRP12
MAT1A	UBE2NL
MAT1A	HIST2H2BF
MAT1A	YOD1
MAT1A	PPP2R2D
MAT1A	SUMO4
MAT1A	HIST2H2AA3
MAT1A	EIF5AL1
MAT1A	GTF2H2C
MAT1A	CTR9
MAT1A	TUBA3E
MAT1A	DHRS11
MAT1A	VPS13C
MAT1A	USP51
MAT1A	SLC25A26
MAT1A	FAM57B
MAT1A	TUBA1A
MAT1A	MAEA
MAT1A	HIST3H2A
MAT1A	MOB1B
MAT1A	RRM2B
MAT1A	H2BFWT
MAT1A	MYH14
MAT1A	HUWE1
MAT1A	PRUNE
MAT1A	ISCA2
MAT1A	LONP2
MAT1A	HIST2H2AB
MAT1A	MSRB3
MAT1A	DHX37
MAT1A	SEPT12
MAT1A	XRN1
MAT1A	PGAM4
MAT1A	HIST3H2BB
MAT1A	GUF1
MAT1A	ARFGAP2
MAT1A	KRI1
MAT1A	ATP6V1C2
MAT1A	THOC2
MAT1A	WDR36
MAT1A	PPTC7
MAT1A	PSMA8
MAT1A	GRPEL2
MAT1A	CALML6
MAT1A	BRIX1
MAT1A	UTP15
MAT1A	IPO4
MAT1A	DNAJA4
MAT1A	ZCCHC13
MAT1A	CCT6B
MAT1A	GBF1
MAT1A	HSPH1
MAT1A	RQCD1
MAT1A	GCN1
MAT1A	THRSP
MAT1A	GTF2H4
MAT1A	PMM1
MAT1A	RAD50
MAT1A	ERCC4
MAT1A	TNPO1
MAT1A	EMG1
MAT1A	USP7
MAT1A	HIST1H2AC
MAT1A	HIST1H2BH
MAT1A	FBXW7
MAT1A	UTP4
MAT1A	ATP6V1E2
MAT1A	HIST1H2BA
MAT1A	PYCR2
MAT1A	DCPS
MAT1A	NMD3
MAT1A	PABPC5
MAT1A	SEH1L
MAT1A	DNAJA3
MAT1A	PGAP3
MAT1A	IMP4
MAT1A	SDSL
MAT1A	ERO1A
MAT1A	BTF3L4
MAT1A	HIST1H2AH
MAT1A	CNDP1
MAT1A	CNDP2
MAT1A	RPL10L
MAT1A	CNOT6L
MAT1A	PPP3R2
MAT1A	YPEL4
MAT1A	MUS81
MAT1A	YPEL2
MAT1A	HIST1H2AA
MAT1A	VPS13A
MAT1A	GFM1
MAT1A	TP53RK
MAT1A	NMNAT3
MAT1A	MMS19
MAT1A	PSMD1
MAT1A	HIST1H4G
MAT1A	EIF3C
MAT1A	NAP1L4
MAT1A	ACO2
MAT1A	CCT7
MAT1A	HIST1H2BN
MAT1A	HIST1H2AJ
MAT1A	HIST1H2BM
MAT1A	HIST1H2BL
MAT1A	AGPAT1
MAT1A	SLX1A
MAT1A	PAAF1
MAT1A	NOL10
MAT1A	AGMAT
MAT1A	H2AFJ
MAT1A	DOHH
MAT1A	TUBB6
MAT1A	POLR3C
MAT1A	DDX23
MAT1A	TUBB2B
MAT1A	MLST8
MAT1A	NOC4L
MAT1A	GNL3
MAT1A	RIOK2
MAT1A	AP1M1
MAT1A	EIF2A
MAT1A	MRPL20
MAT1A	GTPBP4
MAT1A	ASPSCR1
MAT1A	NMNAT2
MAT1A	WDR12
MAT1A	POLR1E
MAT1A	SRR
MAT1A	EIF5A2
MAT1A	NACA2
MAT1A	NAT10
MAT1A	SLC25A31
MAT1A	DDX47
MAT1A	POLR3F
MAT1A	PPA2
MAT1A	PABPC3
MAT1A	RBKS
MAT1A	GOLPH3L
MAT1A	GOLPH3
MAT1A	PLK3
MAT1A	TUBB1
MAT1A	ESF1
MAT1A	HEATR1
MAT1A	NOL6
MAT1A	RPF2
MAT1A	MOB1A
MAT1A	POLR1B
MAT1A	NMNAT1
MAT1A	GNB4
MAT1A	GRPEL1
MAT1A	TMEM165
MAT1A	GPN1
MAT1A	ARFGAP3
MAT1A	SARS2
MAT1A	MID1IP1
MAT1A	EXOSC4
MAT1A	OSGEP
MAT1A	ISYNA1
MAT1A	XPNPEP3
MAT1A	EXOSC5
MAT1A	EXOSC3
MAT1A	MYO5C
MAT1A	ACSS2
MAT1A	SAR1A
MAT1A	CTPS2
MAT1A	PNO1
MAT1A	MRPL17
MAT1A	GLRX2
MAT1A	RAD18
MAT1A	IARS2
MAT1A	SMC4
MAT1A	OLA1
MAT1A	MDN1
MAT1A	ACSS1
MAT1A	ABCF3
MAT1A	SPTLC3
MAT1A	TDP1
MAT1A	DCAF13
MAT1A	IMP3
MAT1A	GNL3L
MAT1A	DDX18
MAT1A	POLR3B
MAT1A	RBM28
MAT1A	AATF
MAT1A	TUBA8
MAT1A	DDX56
MAT1A	PLK2
MAT1A	TECR
MAT1A	MAT2B
MAT1A	CNOT2
MAT1A	CALML5
MAT1A	MRPL27
MAT1A	STK26
MAT1A	COPZ2
MAT1A	LARS
MAT1A	COPG2
MAT1A	DNAJB4
MAT1A	CNOT8
MAT1A	MLH3
MAT1A	GPN3
MAT1A	CNOT7
MAT1A	CRLS1
MAT1A	MRTO4
MAT1A	MYH2
MAT1A	MYH13
MAT1A	OGDHL
MAT1A	INO80
MAT1A	CNOT6
MAT1A	MYO5B
MAT1A	ABT1
MAT1A	NAP1L2
MAT1A	NOB1
MAT1A	PSMD13
MAT1A	PPIE
MAT1A	DIMT1
MAT1A	WDR3
MAT1A	NSFL1C
MAT1A	USP22
MAT1A	SMC3
MAT1A	RUVBL2
MAT1A	RUVBL1
MAT1A	VDAC3
MAT1A	CFL2
MAT1A	FARSA
MAT1A	DRG1
MAT1A	MYH15
MAT1A	DIS3
MAT1A	RCL1
MAT1A	DDX52
MAT1A	POLR1D
MAT1A	PPP2R2C
MAT1A	NOP58
MAT1A	FCF1
MAT1A	MRPS2
MAT1A	UTP11
MAT1A	EXOSC1
MAT1A	MRPL11
MAT1A	REXO2
MAT1A	TPRKB
MAT1A	MSRB2
MAT1A	MRPS16
MAT1A	AK6
MAT1A	NOC2L
MAT1A	RBM19
MAT1A	MYO5A
MAT1A	POLR3H
MAT1A	UTP18
MAT1A	PCYT1B
MAT1A	ATP6V1D
MAT1A	GMPPB
MAT1A	GTF3C3
MAT1A	MYH4
MAT1A	COPG1
MAT1A	SAR1B
MAT1A	ARFGEF2
MAT1A	ARFGEF1
MAT1A	STK24
MAT1A	AP1M2
MAT1A	DDX49
MAT1A	TARSL2
MAT1A	CNOT1
MAT1A	TUBAL3
MAT1A	LIPT2
MAT1A	EIF4E1B
MAT1A	MYH7B
MAT1A	EIF3CL
MAT1A	PSMD11
MAT1A	PSMD12
MAT1A	SUPT5H
MAT1A	IPO5
MAT1A	DNM1L
MAT1A	PSMD14
MAT1A	STK25
MAT1A	PES1
MAT1A	MPHOSPH10
MAT1A	NOP56
MAT1A	PPP6C
MAT1A	NME4
MAT1A	GAPDHS
MAT1A	AP3D1
MAT1A	CHD1
MAT1A	CHD2
MAT1A	CHEK1
MAT1A	GNB5
MAT1A	TNPO2
MAT1A	POLR3A
MAT1A	PSMA7
MAT1A	HAT1
MAT1A	XPO1
MAT1A	AGPAT2
MAT1A	KPNA5
MAT1A	POLR1C
MAT1A	CETN3
MAT1A	WDR46
MAT1A	SPTLC1
MAT1A	SPTLC2
MAT1A	PMM2
MAT1A	NVL
MAT1A	YKT6
MAT1A	DDX3Y
MAT1A	DHX15
MAT1A	PSMD3
MAT1A	KDELR3
MAT1A	AP1G1
MAT1A	NARS
MAT1A	RRP9
MAT1A	IDH3B
MAT1A	ACSL4
MAT1A	RANBP6
MAT1A	EIF4E2
MAT1A	YPEL1
MAT1A	HIST1H2BK
MAT1A	DKC1
MAT1A	EIF5B
MAT1A	DNAJA2
MAT1A	CLUH
MAT1A	CNOT3
MAT1A	CS
MAT1A	PMPCB
MAT1A	SNRNP200
MAT1A	UTP20
MAT1A	STK16
MAT1A	EIF3G
MAT1A	PSMD10
MAT1A	AP1G2
MAT1A	IDH1
MAT1A	DNAJB5
MAT1A	GLRX3
MAT1A	CLPX
MAT1A	ALDH1A2
MAT1A	GFPT2
MAT1A	SEC24D
MAT1A	UBE4B
MAT1A	IPO7
MAT1A	TGDS
MAT1A	SEC24A
MAT1A	SEC24B
MAT1A	ACSL3
MAT1A	POLR1A
MAT1A	CNOT4
MAT1A	HSPA4L
MAT1A	CHEK2
MAT1A	ALDH1A1
MAT1A	SOD1
MAT1A	OTC
MAT1A	GOT2
MAT1A	PGK1
MAT1A	HMGCR
MAT1A	SOD2
MAT1A	OAT
MAT1A	TUBB4A
MAT1A	GAPDH
MAT1A	ASL
MAT1A	GNAI2
MAT1A	HIST1H2AB
MAT1A	APP
MAT1A	ALDH2
MAT1A	SLC25A5
MAT1A	RPLP2
MAT1A	MYL1
MAT1A	ATP5B
MAT1A	EIF4E
MAT1A	ENO1
MAT1A	PYGL
MAT1A	GPI
MAT1A	HIST1H2BJ
MAT1A	PGK2
MAT1A	P4HB
MAT1A	TUBB
MAT1A	BPGM
MAT1A	APRT
MAT1A	HSP90AA1
MAT1A	GALT
MAT1A	FH
MAT1A	PFKM
MAT1A	HSP90AB1
MAT1A	PDHA1
MAT1A	RPSA
MAT1A	ENO2
MAT1A	DLD
MAT1A	POLA1
MAT1A	HIST1H2AG
MAT1A	H2AFB1
MAT1A	H2AFB2
MAT1A	UBC
MAT1A	HSPA1A
MAT1A	HSPA1B
MAT1A	DLAT
MAT1A	PRKAR1A
MAT1A	HSPD1
MAT1A	HSPA5
MAT1A	MYH3
MAT1A	HSPA8
MAT1A	PYGB
MAT1A	PYGM
MAT1A	PC
MAT1A	MTHFD1
MAT1A	PABPC1
MAT1A	PCNA
MAT1A	COX6A1
MAT1A	SLC25A4
MAT1A	SLC25A6
MAT1A	IMPDH2
MAT1A	TPR
MAT1A	MYH1
MAT1A	MYH7
MAT1A	PEPD
MAT1A	XRCC6
MAT1A	MYH8
MAT1A	EEF2
MAT1A	PDIA4
MAT1A	TPT1
MAT1A	GYS1
MAT1A	PRKAR2A
MAT1A	ENO3
MAT1A	PKM
MAT1A	PGAM2
MAT1A	ATP6V1B1
MAT1A	NME1
MAT1A	H2AFX
MAT1A	PPP3CB
MAT1A	GNB3
MAT1A	HSPA6
MAT1A	GOT1
MAT1A	PRKACA
MAT1A	CTPS1
MAT1A	PFKL
MAT1A	PSMC3
MAT1A	TCP1
MAT1A	ERCC2
MAT1A	ARF4
MAT1A	PGAM1
