gene	node_type
PPP2R5A	PPI
PPP2R5E	PPI
ZBTB44	PPI
TMEM239	PPI
TRIM39	PPI
XPO7	PPI
SYNPO2	PPI
RAD1	PPI
PIAS1	PPI
CD2BP2	PPI
STAT6	PPI
MSH2	PPI
MSH6	PPI
RHOA	PPI
RAD51	PPI
NOLC1	PPI
ZCCHC6	PPI
FIP1L1	PPI
SBSN	PPI
PCGF5	PPI
KCTD17	PPI
CD99L2	PPI
APOL2	PPI
RBM4	PPI
RPAP1	PPI
KLF16	PPI
MAK16	PPI
BHLHE41	PPI
PARVG	PPI
SRA1	PPI
KCTD5	PPI
TADA2A	PPI
STK17B	PPI
CCND1	PPI
PMS1	PPI
HDAC4	PPI
RAB8A	PPI
MEF2A	PPI
FOXD4	PPI
FOXD4L6	PPI
FOXD4L3	PPI
TAF1L	PPI
FOXD4L4	PPI
USP42	PPI
FOXD4L1	PPI
USP36	PPI
FOXD3	PPI
FOXA2	PPI
FOXD2	PPI
FANCM	PPI
FANCB	PPI
HELQ	PPI
FAAP24	PPI
FANCE	PPI
FANCF	PPI
FANCI	PPI
FANCL	PPI
FANCG	PPI
FANCC	PPI
FAAP100	PPI
FAAP20	PPI
ATP2A2	PPI
MRE11A	PPI
AP2S1	PPI
RAD50	PPI
RBBP8	PPI
NBN	PPI
SRP54	PPI
TFAP4	PPI
TLE1	PPI
GNL2	PPI
MAPK11	PPI
AKIRIN2	PPI
KAT5	PPI
SGTB	PPI
SDSL	PPI
TBX15	PPI
SLX1A	PPI
PCGF1	PPI
AKIRIN1	PPI
GPN1	PPI
GLTSCR2	PPI
KLK11	PPI
C14ORF1	PPI
PLAA	PPI
KLK5	PPI
ATP6V1D	PPI
SAP18	PPI
MAPK13	PPI
SPINT2	PPI
IDH3B	PPI
ORC4	PPI
RPLP1	PPI
SDS	PPI
DDX6	PPI
NF2	PPI
PSMD8	PPI
IDH3G	PPI
AGFG1	PPI
MAPK12	PPI
EIF3B	PPI
CHRAC1	PPI
BAZ1A	PPI
YEATS2	PPI
HCFC2	PPI
KIF21B	PPI
TADA3	PPI
YEATS4	PPI
MOCS2	PPI
CEBPB	PPI
SMARCA1	PPI
EIF1	PPI
WDR5	PPI
YWHAG	PPI
RPL19	PPI
DR1	PPI
YWHAH	PPI
ORC1	PPI
DRAP1	PPI
WDR5B	PPI
ZZZ3	PPI
KAT2B	PPI
SGF29	PPI
CSRP2BP	PPI
NOVA2	PPI
NFYB	PPI
HSPA13	PPI
NOVA1	PPI
UBE3A	PPI
ADIPOR2	PPI
ADIPOR1	PPI
QTRT1	PPI
AP4E1	PPI
STXBP1	PPI
CCDC6	PPI
CLPP	PPI
SEC22C	PPI
WRAP53	PPI
OSBPL1A	PPI
GLDC	PPI
GMCL1	PPI
SUSD3	PPI
RBM24	PPI
DDX19B	PPI
ZSCAN20	PPI
VDAC1	PPI
WARS	PPI
TSPO	PPI
GCH1	PPI
VDAC2	PPI
CCT3	PPI
PSMB3	PPI
PSMB2	PPI
RAB7A	PPI
SUCLG1	PPI
TVP23C	PPI
SUCLG2	PPI
GFM1	PPI
AGPAT1	PPI
MLST8	PPI
DDX47	PPI
MCTS1	PPI
VDAC3	PPI
IKBKG	PPI
TVP23A	PPI
AGPAT2	PPI
GMDS	PPI
OTC	PPI
EGFR	PPI
FN1	PPI
SOD2	PPI
NR3C1	PPI
DPP4	PPI
ADORA2A	PPI
FAP	PPI
CUL2	PPI
SGCD	PPI
TINF2	PPI
DOHH	PPI
SRXN1	PPI
THG1L	PPI
POTEF	PPI
PIAS2	PPI
ARHGAP1	PPI
CSTF3	PPI
PAK1	PPI
SNX17	PPI
CRY1	PPI
EPT1	PPI
WDR33	PPI
DPAGT1	PPI
SMURF1	PPI
CDC23	PPI
CPSF3	PPI
HDAC3	PPI
G6PD	PPI
CTH	PPI
RANGAP1	PPI
VBP1	PPI
ARHGAP8	PPI
CCZ1B	PPI
CCZ1	PPI
RXRG	PPI
GOLM1	PPI
MED19	PPI
TFEC	PPI
SPO11	PPI
DAPK3	PPI
CHMP2A	PPI
MED22	PPI
IBA57	PPI
ZDHHC17	PPI
APPBP2	PPI
DNAJC17	PPI
CNGB1	PPI
SMARCB1	PPI
AIPL1	PPI
AR	PPI
ACSL1	PPI
CLK1	PPI
SULT1E1	PPI
KRTAP10-8	PPI
PCBD1	PPI
TRIM32	PPI
UNC119	PPI
LAGE3	PPI
CRY2	PPI
NOTCH2NL	PPI
C9ORF106	PPI
PHYHIPL	PPI
NAA38	PPI
UTP23	PPI
KRTAP9-2	PPI
KRTAP4-2	PPI
PCBD2	PPI
TRPV6	PPI
ACSL6	PPI
ACSL5	PPI
SIAH2	PPI
NCOR1	PPI
POU5F1	PPI
DPPA4	PPI
NANOG	PPI
COTL1	PPI
TRIP10	PPI
AGTR1	PPI
ADRBK1	PPI
L3MBTL3	PPI
FNBP1	PPI
PACSIN2	PPI
BIN1	PPI
BHLHE40	PPI
HNRNPH1	PPI
PYCR1	PPI
CSTF2	PPI
GTF2F1	PPI
AGL	PPI
MYH9	PPI
MYH10	PPI
MYH11	PPI
ZNF93	PPI
PSMC2	PPI
CPOX	PPI
RBMX	PPI
EIF4A3	PPI
PBX1	PPI
PSMC4	PPI
NSF	PPI
RPL27A	PPI
RPS5	PPI
ARCN1	PPI
CSNK1D	PPI
IDH2	PPI
PCYT1A	PPI
AARS	PPI
CTCF	PPI
GSK3B	PPI
TAF6	PPI
PSMD7	PPI
ZNF157	PPI
PRKX	PPI
HNRNPA3	PPI
HNRNPM	PPI
NCBP2	PPI
HNRNPF	PPI
GTF2A1	PPI
GTF2A2	PPI
ZNF133	PPI
ZNF140	PPI
ZNF132	PPI
ZNF143	PPI
RBM5	PPI
COPB1	PPI
SUB1	PPI
GYS2	PPI
ELL	PPI
PKNOX1	PPI
HNRNPH2	PPI
MARS	PPI
HSD17B7	PPI
TPI1	PPI
PPP4C	PPI
SHFM1	PPI
CDC42	PPI
UBE2M	PPI
ACTR2	PPI
COPS2	PPI
HNRNPK	PPI
PSMC1	PPI
SNRPE	PPI
SNRPF	PPI
SNRPG	PPI
LSM3	PPI
LSM6	PPI
SNRPD1	PPI
SNRPD2	PPI
PSMC6	PPI
TBPL1	PPI
RAB11A	PPI
PPP2CB	PPI
TRA2B	PPI
PPP2R2A	PPI
SNRPN	PPI
SKP1	PPI
SUPT4H1	PPI
YBX1	PPI
TXNL4A	PPI
SRSF3	PPI
GTF2B	PPI
HNRNPU	PPI
U2AF1	PPI
SRSF2	PPI
ZNF45	PPI
CSTF1	PPI
ZNF91	PPI
SRSF11	PPI
GFPT1	PPI
ZNF33A	PPI
ZNF33B	PPI
SRSF1	PPI
SRSF4	PPI
PPID	PPI
ZNF616	PPI
ZNF543	PPI
NCBP1	PPI
CPSF1	PPI
SF3A3	PPI
ZNF155	PPI
ELAVL2	PPI
TAF10	PPI
GPS1	PPI
ZNF154	PPI
HNRNPA0	PPI
SRSF9	PPI
SRSF5	PPI
SRSF6	PPI
EIF3I	PPI
ZNF177	PPI
PPP2R5C	PPI
ILK	PPI
SF3B2	PPI
SNAPC2	PPI
DDX39B	PPI
TCEB3	PPI
SQLE	PPI
ZNF267	PPI
ZNF268	PPI
ZNF234	PPI
ZNF235	PPI
ZNF460	PPI
ZNF273	PPI
MDC1	PPI
NCOA6	PPI
PPP2R5D	PPI
WTAP	PPI
PSMD6	PPI
SEPT2	PPI
SUZ12	PPI
EFTUD2	PPI
PPP2R5B	PPI
STK38	PPI
RNPS1	PPI
RBBP5	PPI
PCBP2	PPI
TCEB1	PPI
TCEB2	PPI
SF3B3	PPI
SF3B4	PPI
SF3A2	PPI
SEC23A	PPI
SEC23B	PPI
SF3A1	PPI
TAF5	PPI
TAF13	PPI
TAF11	PPI
TAF7	PPI
MAPRE2	PPI
SF1	PPI
ZRSR2	PPI
RAB11B	PPI
EZH2	PPI
ZNF77	PPI
SEPT7	PPI
TAF12	PPI
SNAPC1	PPI
SNRNP35	PPI
TAF9	PPI
NFE2	PPI
SRSF7	PPI
ZNF674	PPI
ZNF284	PPI
ZNF699	PPI
ZNF829	PPI
ZNF791	PPI
ZNF792	PPI
ZNF528	PPI
ZNF568	PPI
ZNF404	PPI
ZFP69	PPI
USP39	PPI
PYCRL	PPI
SDK2	PPI
DNAJC21	PPI
TAF7L	PPI
ZNF766	PPI
ZNF667	PPI
ZNF311	PPI
ZNF484	PPI
ZNF506	PPI
ZNF569	PPI
PPP4R3B	PPI
SNAPC4	PPI
ZC3H13	PPI
ZNF684	PPI
CPSF3L	PPI
ZNF658	PPI
ZNF468	PPI
RPRD2	PPI
TAF3	PPI
ICE2	PPI
PPP2R2D	PPI
INTS3	PPI
ZNF57	PPI
ZNF324B	PPI
ZNF470	PPI
POLR2M	PPI
ELP2	PPI
SNRNP48	PPI
PPP4R3A	PPI
ZNF425	PPI
ESRP1	PPI
CDC73	PPI
TAF2	PPI
ZNF529	PPI
MED27	PPI
ZFP1	PPI
PRPF8	PPI
ZNF585A	PPI
ZNF530	PPI
ZNF549	PPI
INTS5	PPI
CTR9	PPI
ZNF613	PPI
ZNF790	PPI
TBPL2	PPI
CWC27	PPI
WDR82	PPI
ZNF562	PPI
ZNF782	PPI
ZNF517	PPI
ZNF813	PPI
ZNF793	PPI
ZNF841	PPI
ZNF836	PPI
ZNF600	PPI
ZNF662	PPI
ZNF621	PPI
USP51	PPI
INTS8	PPI
ZNF534	PPI
SUPT6H	PPI
DDX46	PPI
MOB1B	PPI
PHF5A	PPI
ZNF571	PPI
MYH14	PPI
TAF8	PPI
ZNF605	PPI
ZNF554	PPI
PABPN1	PPI
METTL3	PPI
MAGI2	PPI
ZNF429	PPI
ALYREF	PPI
CAND1	PPI
ZNF227	PPI
DDX42	PPI
ZNF677	PPI
ZNF354C	PPI
ZNF584	PPI
NAXD	PPI
SUGP1	PPI
CCAR1	PPI
NELFCD	PPI
RPAP2	PPI
SRRM1	PPI
TCEB3B	PPI
ZNF440	PPI
SEPT12	PPI
ZNF679	PPI
ZNF34	PPI
ZNF567	PPI
INTS1	PPI
ZNF619	PPI
GUF1	PPI
ZC3H8	PPI
LZTR1	PPI
CPSF7	PPI
ZNF655	PPI
PAF1	PPI
ZNF433	PPI
ZNF283	PPI
ZNF676	PPI
ZNF611	PPI
ZNF614	PPI
PDCD7	PPI
ZNF557	PPI
ZNF454	PPI
ZNF565	PPI
ZNF610	PPI
ZNF383	PPI
PRPF38A	PPI
ZNF527	PPI
ZSCAN1	PPI
ZNF439	PPI
ZNF548	PPI
ZNF555	PPI
KMT2C	PPI
TCEB3C	PPI
ZFP28	PPI
PPTC7	PPI
ZNF563	PPI
ZNF461	PPI
ZNF420	PPI
ZCRB1	PPI
ZNF564	PPI
ZFAND1	PPI
ZNF675	PPI
ZNF721	PPI
ZNF431	PPI
ZFP90	PPI
ZNF473	PPI
U2AF1L4	PPI
ZNF480	PPI
LEO1	PPI
SNRNP27	PPI
PRPF31	PPI
NELFB	PPI
ZNF606	PPI
CTNNBL1	PPI
RTF1	PPI
DHX38	PPI
ALG3	PPI
PRCC	PPI
TAF4B	PPI
CREBBP	PPI
GPKOW	PPI
SNAPC3	PPI
CLP1	PPI
MAGOHB	PPI
NABP1	PPI
PPWD1	PPI
ZNF669	PPI
PYCR2	PPI
INTS12	PPI
ZNF689	PPI
HDAC11	PPI
MTMR8	PPI
ZNF764	PPI
SENP5	PPI
INTS4	PPI
RBM17	PPI
ZNF845	PPI
ITCH	PPI
ZNF514	PPI
EHMT2	PPI
RNPC3	PPI
ZNF354B	PPI
ZFP42	PPI
ZNF560	PPI
ZNF714	PPI
ZNF583	PPI
ZNF558	PPI
ZNF599	PPI
RPRD1A	PPI
ZIM3	PPI
ZNF317	PPI
TP53RK	PPI
ZNF347	PPI
ZNF607	PPI
ZNF587	PPI
ZNF382	PPI
SIN3A	PPI
VWA9	PPI
DNAJC7	PPI
PHB2	PPI
COPS8	PPI
ZNF184	PPI
SEPT5	PPI
BARD1	PPI
NKX3-1	PPI
NABP2	PPI
WDR77	PPI
ZNF251	PPI
PAAF1	PPI
ZNF649	PPI
ZNF2	PPI
COPS4	PPI
PAGR1	PPI
MED10	PPI
HNRNPUL1	PPI
DDX23	PPI
ZNF426	PPI
SNRNP25	PPI
SF3B5	PPI
ZNF416	PPI
ZNF471	PPI
SRRT	PPI
UPF3B	PPI
CRNKL1	PPI
ZNF436	PPI
POLR2J2	PPI
WDR61	PPI
ZNF350	PPI
XRN2	PPI
INTS2	PPI
ZNF700	PPI
MED28	PPI
NELFA	PPI
ZNF768	PPI
ESRP2	PPI
RPAP3	PPI
ZNF442	PPI
ZNF665	PPI
PHAX	PPI
MOB1A	PPI
COPS7B	PPI
GPN2	PPI
ELL3	PPI
TAF9B	PPI
TMEM165	PPI
METTL14	PPI
ZNF160	PPI
CWC22	PPI
SSU72	PPI
CCNB1IP1	PPI
OSGEP	PPI
MED4	PPI
RPRD1B	PPI
INCENP	PPI
ZNF331	PPI
ACSS2	PPI
CTPS2	PPI
ZNF275	PPI
ACSS1	PPI
ABCF3	PPI
INTS9	PPI
MED17	PPI
INTS7	PPI
ASUN	PPI
INTS10	PPI
RBM22	PPI
MED9	PPI
MED29	PPI
CWC25	PPI
ZNF226	PPI
CDK12	PPI
RBAK	PPI
WWOX	PPI
TFCP2L1	PPI
UBP1	PPI
CWC15	PPI
ZNF492	PPI
CPSF2	PPI
ZNF624	PPI
SAE1	PPI
ASH2L	PPI
COPS7A	PPI
ZMAT5	PPI
PUF60	PPI
ZNF230	PPI
ZNF107	PPI
ZNF225	PPI
ZNF221	PPI
LSM7	PPI
FBXO9	PPI
AGO2	PPI
MYH2	PPI
MYH13	PPI
INTS6	PPI
AGO1	PPI
ZNF214	PPI
ZNF490	PPI
PSMD13	PPI
COPS3	PPI
SRPK3	PPI
USP22	PPI
SRRM2	PPI
SMC3	PPI
MTMR7	PPI
MTMR6	PPI
ICE1	PPI
STK38L	PPI
ZNF510	PPI
MYH15	PPI
ZNF256	PPI
ZNF257	PPI
PPP2R2C	PPI
WBP11	PPI
UBE2D4	PPI
SF3B6	PPI
TPRKB	PPI
PPIL1	PPI
ZNF337	PPI
ZNF175	PPI
LSM5	PPI
LSM4	PPI
PPME1	PPI
CTDP1	PPI
PCYT1B	PPI
MAFB	PPI
RBM8A	PPI
MYH4	PPI
ZFP37	PPI
NCOA3	PPI
ZNF780B	PPI
PLEKHG3	PPI
ZNF860	PPI
ZNF233	PPI
ZNF98	PPI
ZNF729	PPI
ZNF726	PPI
ZNF716	PPI
MYH7B	PPI
ZNF99	PPI
ZNF879	PPI
ZNF814	PPI
DDX39A	PPI
PSMD11	PPI
TAF4	PPI
MEIS1	PPI
ELL2	PPI
GAPDHS	PPI
ZNF195	PPI
KMT2D	PPI
PRMT5	PPI
U2SURP	PPI
YKT6	PPI
KDM6A	PPI
RNMT	PPI
TET3	PPI
PSMD3	PPI
RBFOX2	PPI
SART1	PPI
ZNF264	PPI
ZNF208	PPI
ZNF749	PPI
HNRNPR	PPI
PRPF3	PPI
PPIH	PPI
PLRG1	PPI
NUDT21	PPI
AIRE	PPI
KDM1A	PPI
ACSL4	PPI
CDC40	PPI
CCNT1	PPI
CCNT2	PPI
ZNF354A	PPI
PQBP1	PPI
RNGTT	PPI
ZNF623	PPI
OBSL1	PPI
PRPF40A	PPI
ZNF324	PPI
SF3B1	PPI
WBP4	PPI
SNRNP200	PPI
TIPRL	PPI
TCEA3	PPI
EIF3G	PPI
PSMD10	PPI
IDH1	PPI
CCNK	PPI
BCAS2	PPI
DNAJC8	PPI
SMNDC1	PPI
SNAPC5	PPI
GLRX3	PPI
RECQL5	PPI
GFPT2	PPI
ZNF432	PPI
PRPF6	PPI
PCF11	PPI
ZNF205	PPI
MED26	PPI
SEC24A	PPI
SEC24B	PPI
ACSL3	PPI
CPSF4	PPI
ESRRB	PPI
SYF2	PPI
ASL	PPI
HNRNPC	PPI
SP1	PPI
SNRPB2	PPI
SNRPA	PPI
POU2F2	PPI
SNRPC	PPI
SNRPA1	PPI
MYZAP	PPI
HKR1	PPI
RARB	PPI
MYH3	PPI
EGR2	PPI
MYH1	PPI
MYH8	PPI
RARG	PPI
GYS1	PPI
GTF2F2	PPI
HOXB1	PPI
POU2F1	PPI
HNRNPL	PPI
ZNF44	PPI
ZNF250	PPI
ZNF823	PPI
ZNF14	PPI
ZNF708	PPI
ZNF17	PPI
ZNF182	PPI
ZNF23	PPI
ZNF25	PPI
ZNF37A	PPI
ZNF30	PPI
ZNF7	PPI
ZNF8	PPI
CTPS1	PPI
NELFE	PPI
RXRA	PPI
TBP	PPI
GART	PPI
PRKACG	PPI
HNRNPA2B1	PPI
PRKACB	PPI
ME2	PPI
BRD2	PPI
YY1	PPI
PSMA3	PPI
PAX6	PPI
U2AF2	PPI
PTBP1	PPI
PSMA5	PPI
GTF2E1	PPI
GTF2E2	PPI
CISD3	PPI
NFKBIA	PPI
RPL10	PPI
LTBR	PPI
NES	PPI
HDGF	PPI
MRPL12	PPI
EIF3E	PPI
TFAM	PPI
NFKB2	PPI
TARDBP	PPI
ATP2B3	PPI
MEX3C	PPI
LDHD	PPI
TFB1M	PPI
KBTBD7	PPI
ALDH8A1	PPI
TFB2M	PPI
TRIM10	PPI
CLEC11A	PPI
WHSC1	PPI
MYCN	PPI
ERBB2	PPI
TCF3	PPI
UBTF	PPI
ARF4	PPI
SCP2	PPI
DEK	PPI
ARRB1	PPI
USP11	PPI
RRP1	PPI
NUP107	PPI
ARF3	PPI
TCOF1	PPI
EIF3A	PPI
RRP1B	PPI
TTF1	PPI
SKIV2L	PPI
TAF1C	PPI
TAF1A	PPI
NFKBIB	PPI
TWISTNB	PPI
TAF1B	PPI
L1TD1	PPI
PTRF	PPI
ISCA2	PPI
CIR1	PPI
NUP93	PPI
DDX55	PPI
ZNF622	PPI
WDR92	PPI
MYBBP1A	PPI
NIFK	PPI
DDX24	PPI
POLR1E	PPI
SRR	PPI
CTDSP1	PPI
LSG1	PPI
CCDC8	PPI
POLR3F	PPI
TAF1D	PPI
RPF2	PPI
RPF1	PPI
NCKAP5L	PPI
DDX21	PPI
SMC4	PPI
MAN2C1	PPI
PDRG1	PPI
SDAD1	PPI
NLE1	PPI
PIH1D1	PPI
RRN3	PPI
ZNRD1	PPI
KIAA1522	PPI
LARS	PPI
RSL24D1	PPI
PFDN2	PPI
GPN3	PPI
TRMT112	PPI
BAZ1B	PPI
MRTO4	PPI
NSFL1C	PPI
NIP7	PPI
POLR1D	PPI
POLR3K	PPI
POLR3H	PPI
ARFGEF2	PPI
ARFGEF1	PPI
MYO1C	PPI
ZNF593	PPI
CTDSP2	PPI
CTDSPL	PPI
PFDN6	PPI
NVL	PPI
CD3EAP	PPI
DIAPH2	PPI
MED6	PPI
DXO	PPI
URI1	PPI
NSA2	PPI
GTF3C4	PPI
GTF3C5	PPI
GTF3C3	PPI
BDP1	PPI
PABPN1L	PPI
CHD1	PPI
CHD2	PPI
POLR3G	PPI
ERN1	PPI
CRCP	PPI
POLR3D	PPI
ACTR1B	PPI
MATR3	PPI
GSK3A	PPI
ACTR1A	PPI
RING1	PPI
GTF3C1	PPI
GTF3C2	PPI
GTF3A	PPI
BRF1	PPI
GTF3C6	PPI
DNAJC2	PPI
NAA11	PPI
POLR3GL	PPI
MAF1	PPI
DSN1	PPI
BRF2	PPI
POLR3E	PPI
XPO5	PPI
NOP10	PPI
UTP3	PPI
GMEB2	PPI
CORO1C	PPI
CORO2B	PPI
EIF3L	PPI
RAD54B	PPI
AP1M2	PPI
LIPT2	PPI
IPO5	PPI
HAT1	PPI
ZNF207	PPI
AP1G1	PPI
AP1G2	PPI
IPO7	PPI
PEPD	PPI
GSPT1	PPI
NCK1	PPI
CORO1A	PPI
AKT2	PPI
MAP2K2	PPI
LONP1	PPI
AP1S2	PPI
RPL15	PPI
RPL37	PPI
ETF1	PPI
AP2B1	PPI
EXOSC9	PPI
RPL18	PPI
VAC14	PPI
RBBP4	PPI
AP1B1	PPI
EIF2B5	PPI
NMI	PPI
RRS1	PPI
RBBP7	PPI
EARS2	PPI
UTP14C	PPI
CORO6	PPI
LDB1	PPI
GSPT2	PPI
CORO2A	PPI
TRMT61A	PPI
AP1S3	PPI
CORO1B	PPI
UTP14A	PPI
AP1M1	PPI
MRPL13	PPI
MED20	PPI
LSM1	PPI
ZW10	PPI
EVA1C	PPI
PRKCZ	PPI
NUDCD3	PPI
CDC26	PPI
ASB13	PPI
PKP2	PPI
DMAP1	PPI
TRRAP	PPI
RAB22A	PPI
RAD21	PPI
CNPY3	PPI
TRAF4	PPI
PIK3C2A	PPI
PIK3C2B	PPI
ADCYAP1	PPI
CD96	PPI
PLAUR	PPI
FGL1	PPI
PTPRK	PPI
SCARA3	PPI
PLCG1	PPI
TMEM237	PPI
GAN	PPI
CAMKV	PPI
DPYSL5	PPI
NAPB	PPI
SLC12A5	PPI
EPB41L1	PPI
RAB6B	PPI
ARL8B	PPI
NTM	PPI
HPCAL4	PPI
CAMK2A	PPI
DPYSL4	PPI
DCLK1	PPI
ERC2	PPI
EDIL3	PPI
SNAP91	PPI
SYP	PPI
MAP2	PPI
NCAM1	PPI
HIST1H1B	PPI
SYN1	PPI
RAB3A	PPI
ATP4A	PPI
SYT1	PPI
CALB2	PPI
ELAVL4	PPI
L1CAM	PPI
HPCAL1	PPI
SNCA	PPI
GRIA2	PPI
AMPH	PPI
GNAQ	PPI
CDH13	PPI
GNG2	PPI
RAB14	PPI
STX1B	PPI
NCALD	PPI
VSNL1	PPI
VAMP2	PPI
HPCA	PPI
ANK2	PPI
ATP2B2	PPI
MAP2K1	PPI
CNTN1	PPI
GPM6B	PPI
CAMK2B	PPI
CRMP1	PPI
DPYSL3	PPI
SNCB	PPI
DPYSL2	PPI
STX1A	PPI
PPP6C	PPI
TIMM23	PPI
ZBTB24	PPI
SMPD2	PPI
PEX14	PPI
COX4I1	PPI
TMEM11	PPI
GABRR1	PPI
MAGEA1	PPI
MAGEA3	PPI
CSNK1A1	PPI
NEK2	PPI
BLM	PPI
DCAF7	PPI
BCL2L1	PPI
EIF2B1	PPI
TOMM20	PPI
KIF19	PPI
LLGL2	PPI
GRPEL2	PPI
SCG3	PPI
AKAP1	PPI
MUL1	PPI
FAM136A	PPI
MIEF2	PPI
DCPS	PPI
CDCA5	PPI
PFDN5	PPI
SH3GL1	PPI
RIOK2	PPI
PINK1	PPI
TBL1XR1	PPI
UNK	PPI
MFF	PPI
GRPEL1	PPI
MIEF1	PPI
DIABLO	PPI
SIRT3	PPI
DNAAF2	PPI
MARCH5	PPI
NUFIP1	PPI
FZR1	PPI
FIS1	PPI
HAX1	PPI
PTK2	PPI
GRIN1	PPI
FCHO2	PPI
KIF5A	PPI
GRIN2B	PPI
EIF4EBP1	PPI
EIF4EBP2	PPI
GRAP	PPI
DYRK1A	PPI
CTTN	PPI
PTK2B	PPI
CLINT1	PPI
LASP1	PPI
EFNB3	PPI
ITSN1	PPI
ZYX	PPI
SH3D19	PPI
SH3PXD2A	PPI
DDI2	PPI
DNMBP	PPI
LYPD6	PPI
LDLRAD3	PPI
HID1	PPI
NOSTRIN	PPI
DCUN1D3	PPI
UBE2DNL	PPI
KIF2B	PPI
DDI1	PPI
SNX33	PPI
WASF1	PPI
INPP5D	PPI
PEX13	PPI
LPP	PPI
SH3KBP1	PPI
AP2M1	PPI
SNX18	PPI
SH3GL2	PPI
SH3GL3	PPI
ADAM2	PPI
SORBS1	PPI
PACSIN1	PPI
SHANK3	PPI
WWP1	PPI
SH3GLB2	PPI
NCKIPSD	PPI
SH3BP4	PPI
EPS15L1	PPI
TJP2	PPI
VAV3	PPI
ASAP1	PPI
SHANK2	PPI
PIN4	PPI
SH3GLB1	PPI
MED31	PPI
DYRK1B	PPI
SHANK1	PPI
SNX9	PPI
CLIC4	PPI
CABIN1	PPI
KIF2A	PPI
WASL	PPI
GAK	PPI
EPHB6	PPI
SYNJ1	PPI
NCK2	PPI
EIF4EBP3	PPI
SCN2B	PPI
RPS6KA5	PPI
SORBS2	PPI
AP2A2	PPI
AP2A1	PPI
PRNP	PPI
FGR	PPI
HCLS1	PPI
DRD2	PPI
EPHB2	PPI
NOS3	PPI
FRK	PPI
ABCG1	PPI
MTNR1A	PPI
EFNB2	PPI
EPHB3	PPI
EPHB4	PPI
EPHB1	PPI
UBASH3A	PPI
DAB2	PPI
EFNB1	PPI
CDK5	PPI
MAP3K10	PPI
SNX5	PPI
TP73	PPI
SNX2	PPI
LYPD3	PPI
COL1A1	PPI
BSG	PPI
THBS3	PPI
KIF11	PPI
HSF2	PPI
FKBP5	PPI
SNX1	PPI
HERC1	PPI
RAPH1	PPI
ALMS1	PPI
IGSF8	PPI
TTC1	PPI
KIF2C	PPI
HAUS8	PPI
AARSD1	PPI
SPACA1	PPI
FKBPL	PPI
HECTD1	PPI
SNX6	PPI
VAMP7	PPI
ATXN3	PPI
RWDD2B	PPI
ARPC4	PPI
ACTR3	PPI
AP1S1	PPI
HLA-DRB3	PPI
LRP2	PPI
XIAP	PPI
IL5RA	PPI
OCRL	PPI
ZBTB16	PPI
LCP2	PPI
PICALM	PPI
SCARB2	PPI
DCTN1	PPI
FLOT2	PPI
GAPVD1	PPI
EEA1	PPI
VAMP3	PPI
SLC18A3	PPI
HLA-DRB1	PPI
AAK1	PPI
TCTN1	PPI
HLA-DRB5	PPI
TOR1AIP1	PPI
MANEA	PPI
LDLRAP1	PPI
FNBP1L	PPI
KIAA0319	PPI
ZFAND6	PPI
RHOU	PPI
ARC	PPI
SYT9	PPI
FCHSD1	PPI
TIAM2	PPI
ABI1	PPI
AHI1	PPI
SYT2	PPI
NECAP1	PPI
REPS2	PPI
FBF1	PPI
STON2	PPI
TSC1	PPI
TBC1D5	PPI
RYR2	PPI
ARPC1A	PPI
RPGR	PPI
TNPO1	PPI
REPS1	PPI
MPHOSPH6	PPI
SGIP1	PPI
VAMP8	PPI
PTPN23	PPI
SLC2A8	PPI
PSENEN	PPI
MYOF	PPI
ITSN2	PPI
MPP6	PPI
VPS29	PPI
PEF1	PPI
KCNN3	PPI
APPL1	PPI
MAN1B1	PPI
FZD4	PPI
BSN	PPI
WIPI2	PPI
CD2AP	PPI
DYNC1LI1	PPI
EPN1	PPI
HIP1	PPI
DYNC1I1	PPI
DNALI1	PPI
SYNJ2	PPI
ARPC2	PPI
ARPC3	PPI
NPHP1	PPI
ARPC5	PPI
DYNC1LI2	PPI
PSTPIP1	PPI
SPRY2	PPI
BUB3	PPI
GDF9	PPI
JAK2	PPI
DNAJC6	PPI
ATG13	PPI
HIP1R	PPI
VAMP4	PPI
ULK1	PPI
GRAP2	PPI
EPN2	PPI
FGFR1OP	PPI
STAU1	PPI
LDLR	PPI
EGF	PPI
AVP	PPI
CD4	PPI
HLA-DRA	PPI
HLA-DQA2	PPI
HLA-DQA1	PPI
HLA-DQB1	PPI
TFRC	PPI
TF	PPI
APOB	PPI
CD74	PPI
CD3D	PPI
HLA-DPB1	PPI
HLA-DQB2	PPI
LCK	PPI
LYN	PPI
CHRM2	PPI
HCK	PPI
HMGB1	PPI
CLTA	PPI
CLTB	PPI
CD3G	PPI
IGF2R	PPI
HLA-DRB4	PPI
VAV1	PPI
RPS2	PPI
HLA-DPA1	PPI
M6PR	PPI
SHC1	PPI
PML	PPI
TYK2	PPI
AVPR2	PPI
CSF2RB	PPI
COL18A1	PPI
USP8	PPI
WNT5A	PPI
NAA10	PPI
PRKCI	PPI
CRK	PPI
CRKL	PPI
RANBP2	PPI
HTR6	PPI
COQ9	PPI
SCGN	PPI
MME	PPI
CSF1	PPI
NR4A2	PPI
NCS1	PPI
SMAD3	PPI
BNIP3	PPI
NEDD9	PPI
SMAD2	PPI
