V1	V2
ALDH1B1	PRUNE
ALDH1B1	ISCA2
ALDH1B1	THNSL2
ALDH1B1	CAMK1D
ALDH1B1	HIST2H2AB
ALDH1B1	SEPT12
ALDH1B1	XRN1
ALDH1B1	PGAM4
ALDH1B1	NUP93
ALDH1B1	HIST3H2BB
ALDH1B1	GPD1L
ALDH1B1	GUF1
ALDH1B1	D2HGDH
ALDH1B1	AADAT
ALDH1B1	ATP6V0D2
ALDH1B1	KRI1
ALDH1B1	PAPD5
ALDH1B1	ATP6V1C2
ALDH1B1	THOC2
ALDH1B1	PPTC7
ALDH1B1	GRPEL2
ALDH1B1	CALML6
ALDH1B1	DDX54
ALDH1B1	IPO4
ALDH1B1	NPRL2
ALDH1B1	DNAJA4
ALDH1B1	ZCCHC13
ALDH1B1	PRPF31
ALDH1B1	CCT6B
ALDH1B1	HSPH1
ALDH1B1	GCN1
ALDH1B1	RAD54L
ALDH1B1	KAT2B
ALDH1B1	PMM1
ALDH1B1	ERCC4
ALDH1B1	RAB8B
ALDH1B1	TNPO1
ALDH1B1	USP7
ALDH1B1	HIST1H2AC
ALDH1B1	HIST1H2BH
ALDH1B1	UTP4
ALDH1B1	ATP6V1E2
ALDH1B1	HIST1H2BA
ALDH1B1	UPRT
ALDH1B1	PYCR2
ALDH1B1	FAF2
ALDH1B1	NMD3
ALDH1B1	PABPC5
ALDH1B1	SEH1L
ALDH1B1	DNAJA3
ALDH1B1	WDR89
ALDH1B1	SDSL
ALDH1B1	AKR1E2
ALDH1B1	BTF3L4
ALDH1B1	HIST1H2AH
ALDH1B1	CNDP1
ALDH1B1	CNDP2
ALDH1B1	CAMK1G
ALDH1B1	MUS81
ALDH1B1	NEDD4L
ALDH1B1	HIST1H2AA
ALDH1B1	VPS13A
ALDH1B1	SIN3A
ALDH1B1	MMS19
ALDH1B1	ACOX2
ALDH1B1	ATP6V0B
ALDH1B1	PSMD1
ALDH1B1	HIST1H4G
ALDH1B1	EIF3C
ALDH1B1	SEPT5
ALDH1B1	NAP1L4
ALDH1B1	ACO2
ALDH1B1	CCT7
ALDH1B1	HIST1H2BN
ALDH1B1	HIST1H2AJ
ALDH1B1	HIST1H2BM
ALDH1B1	HIST1H2BL
ALDH1B1	AGPAT1
ALDH1B1	SLX1A
ALDH1B1	PAAF1
ALDH1B1	H2AFJ
ALDH1B1	DHRS4
ALDH1B1	DOHH
ALDH1B1	TUBB6
ALDH1B1	POLR3C
ALDH1B1	TUBB2B
ALDH1B1	GNL3
ALDH1B1	CCDC94
ALDH1B1	ACAT2
ALDH1B1	PAPOLG
ALDH1B1	TBL1XR1
ALDH1B1	WDR12
ALDH1B1	MAP1LC3B
ALDH1B1	POLR1E
ALDH1B1	SRR
ALDH1B1	EIF5A2
ALDH1B1	RAB33B
ALDH1B1	NAT10
ALDH1B1	SLC25A31
ALDH1B1	XRN2
ALDH1B1	TKTL2
ALDH1B1	RAB1B
ALDH1B1	POLR3F
ALDH1B1	PPA2
ALDH1B1	PABPC3
ALDH1B1	MAP1LC3A
ALDH1B1	PLK3
ALDH1B1	TUBB1
ALDH1B1	HEATR1
ALDH1B1	NOL6
ALDH1B1	RPF2
ALDH1B1	MOB1A
ALDH1B1	ECT2
ALDH1B1	POLR1B
ALDH1B1	GNB4
ALDH1B1	GRPEL1
ALDH1B1	TMEM165
ALDH1B1	GPN1
ALDH1B1	ISYNA1
ALDH1B1	PPAN
ALDH1B1	RPRD1B
ALDH1B1	XPNPEP3
ALDH1B1	MYO5C
ALDH1B1	ACSS2
ALDH1B1	EIF2B3
ALDH1B1	FBXO6
ALDH1B1	CTPS2
ALDH1B1	TUBG2
ALDH1B1	PAPOLB
ALDH1B1	GLRX2
ALDH1B1	SIRT3
ALDH1B1	SMC4
ALDH1B1	SACM1L
ALDH1B1	OLA1
ALDH1B1	MDN1
ALDH1B1	ACSS1
ALDH1B1	GNL3L
ALDH1B1	DDX18
ALDH1B1	POLR3B
ALDH1B1	NHP2
ALDH1B1	GAR1
ALDH1B1	TUBA8
ALDH1B1	PLK2
ALDH1B1	GLTSCR2
ALDH1B1	CALML5
ALDH1B1	LARS
ALDH1B1	COPG2
ALDH1B1	MORF4L1
ALDH1B1	DNAJB4
ALDH1B1	PISD
ALDH1B1	GPN3
ALDH1B1	EIF2B4
ALDH1B1	FEM1B
ALDH1B1	MRTO4
ALDH1B1	MYH2
ALDH1B1	MYH13
ALDH1B1	RAB21
ALDH1B1	OGDHL
ALDH1B1	MYO5B
ALDH1B1	NAP1L2
ALDH1B1	SUFU
ALDH1B1	CDC14A
ALDH1B1	PSMD13
ALDH1B1	PPIE
ALDH1B1	DIMT1
ALDH1B1	NSFL1C
ALDH1B1	SETD1B
ALDH1B1	USP22
ALDH1B1	SMC3
ALDH1B1	NIP7
ALDH1B1	RUVBL2
ALDH1B1	PLAA
ALDH1B1	RUVBL1
ALDH1B1	VDAC3
ALDH1B1	CFL2
ALDH1B1	FARSA
ALDH1B1	DRG1
ALDH1B1	MYH15
ALDH1B1	DIS3
ALDH1B1	POLR1D
ALDH1B1	PPP2R2C
ALDH1B1	REXO2
ALDH1B1	RAP2C
ALDH1B1	TRRAP
ALDH1B1	MYO5A
ALDH1B1	POLR3H
ALDH1B1	PCYT1B
ALDH1B1	ATP6V1D
ALDH1B1	GMPPB
ALDH1B1	MYH4
ALDH1B1	COPG1
ALDH1B1	DDX49
ALDH1B1	TARSL2
ALDH1B1	RAB19
ALDH1B1	CNOT1
ALDH1B1	TUBAL3
ALDH1B1	EIF4E1B
ALDH1B1	MYH7B
ALDH1B1	EIF3CL
ALDH1B1	AKR1B15
ALDH1B1	MYO1F
ALDH1B1	PSMD11
ALDH1B1	PSMD12
ALDH1B1	IPO5
ALDH1B1	PSMD14
ALDH1B1	PES1
ALDH1B1	NOP56
ALDH1B1	PPP6C
ALDH1B1	NME4
ALDH1B1	PRMT5
ALDH1B1	GNB5
ALDH1B1	TNPO2
ALDH1B1	POLR3A
ALDH1B1	HAT1
ALDH1B1	XPO1
ALDH1B1	SETD1A
ALDH1B1	PFAS
ALDH1B1	LSM1
ALDH1B1	AGPAT2
ALDH1B1	KPNA5
ALDH1B1	POLR1C
ALDH1B1	PMM2
ALDH1B1	NVL
ALDH1B1	BCAT2
ALDH1B1	DDX3Y
ALDH1B1	PRPF4
ALDH1B1	PSMD3
ALDH1B1	PRPF3
ALDH1B1	XPOT
ALDH1B1	BUB1
ALDH1B1	NARS
ALDH1B1	IDH3B
ALDH1B1	AKR1B10
ALDH1B1	ACSL4
ALDH1B1	RANBP6
ALDH1B1	EIF4E2
ALDH1B1	CDC14B
ALDH1B1	DPM1
ALDH1B1	HIST1H2BK
ALDH1B1	EIF5B
ALDH1B1	DNAJA2
ALDH1B1	CLUH
ALDH1B1	ENTPD5
ALDH1B1	CS
ALDH1B1	TADA2A
ALDH1B1	SNRNP200
ALDH1B1	OFD1
ALDH1B1	WDHD1
ALDH1B1	EIF3G
ALDH1B1	PSMD10
ALDH1B1	PAK3
ALDH1B1	DNAJB5
ALDH1B1	CLPX
ALDH1B1	CIAO1
ALDH1B1	ALDH1A2
ALDH1B1	GFPT2
ALDH1B1	PROSC
ALDH1B1	PRPF6
ALDH1B1	ACSL3
ALDH1B1	POLR1A
ALDH1B1	HSPA4L
ALDH1B1	BAG2
ALDH1B1	CHEK2
ALDH1B1	ALDH1A1
ALDH1B1	SOD1
ALDH1B1	OTC
ALDH1B1	GOT2
ALDH1B1	ASS1
ALDH1B1	MYC
ALDH1B1	FN1
ALDH1B1	OAT
ALDH1B1	TUBB4A
ALDH1B1	GAPDH
ALDH1B1	ASL
ALDH1B1	NTRK1
ALDH1B1	GNAI2
ALDH1B1	HIST1H2AB
ALDH1B1	ALDH2
ALDH1B1	SLC25A5
ALDH1B1	EIF2S1
ALDH1B1	RPLP0
ALDH1B1	JUN
ALDH1B1	MYL1
ALDH1B1	ATP5B
ALDH1B1	EIF4E
ALDH1B1	ENO1
ALDH1B1	PYGL
ALDH1B1	GPI
ALDH1B1	HIST1H2BJ
ALDH1B1	P4HB
ALDH1B1	TUBB
ALDH1B1	BPGM
ALDH1B1	HSP90AA1
ALDH1B1	GALT
ALDH1B1	FH
ALDH1B1	RHOC
ALDH1B1	PFKM
ALDH1B1	HSP90AB1
ALDH1B1	PDHA1
ALDH1B1	ENO2
ALDH1B1	DLD
ALDH1B1	H2AFZ
ALDH1B1	HIST1H2AG
ALDH1B1	H2AFB1
ALDH1B1	H2AFB2
ALDH1B1	UBC
ALDH1B1	HSPA1A
ALDH1B1	HSPA1B
ALDH1B1	RAP2A
ALDH1B1	DLAT
ALDH1B1	PRKAR1A
ALDH1B1	HSPD1
ALDH1B1	HSPA5
ALDH1B1	MYH3
ALDH1B1	HSPA8
ALDH1B1	PYGB
ALDH1B1	PYGM
ALDH1B1	TOP2A
ALDH1B1	PC
ALDH1B1	MTHFD1
ALDH1B1	PSKH1
ALDH1B1	PABPC1
ALDH1B1	FABP2
ALDH1B1	SLC25A4
ALDH1B1	SLC25A6
ALDH1B1	IMPDH2
ALDH1B1	TPR
ALDH1B1	MYH1
ALDH1B1	MYH7
ALDH1B1	XRCC6
ALDH1B1	MYH8
ALDH1B1	EEF2
ALDH1B1	PDIA4
ALDH1B1	TPT1
ALDH1B1	LCP1
ALDH1B1	PLS3
ALDH1B1	GYS1
ALDH1B1	PRKAR2A
ALDH1B1	ENO3
ALDH1B1	FDPS
ALDH1B1	AKR1A1
ALDH1B1	IDE
ALDH1B1	DARS
ALDH1B1	PGAM2
ALDH1B1	ATP6V1B1
ALDH1B1	NME1
ALDH1B1	RPA2
ALDH1B1	H2AFX
ALDH1B1	PPP3CB
ALDH1B1	GNB3
ALDH1B1	HSPA6
ALDH1B1	GOT1
ALDH1B1	AKR1C4
ALDH1B1	PRKACA
ALDH1B1	CTPS1
ALDH1B1	PFKL
ALDH1B1	PSMC3
ALDH1B1	TCP1
ALDH1B1	ERCC2
ALDH1B1	ARF4
ALDH1B1	PGAM1
ALDH1B1	HK1
ALDH1B1	POLR2E
ALDH1B1	SRM
ALDH1B1	EIF2S2
ALDH1B1	SDS
ALDH1B1	BTF3
ALDH1B1	RAB3A
ALDH1B1	RAB5A
ALDH1B1	RAB6A
ALDH1B1	HIST1H2AD
ALDH1B1	IMPDH1
ALDH1B1	ATP6V1B2
ALDH1B1	ATP6V1C1
ALDH1B1	GPD1
ALDH1B1	VDAC1
ALDH1B1	GART
ALDH1B1	UBA1
ALDH1B1	NME2
ALDH1B1	PRKACG
ALDH1B1	PRKACB
ALDH1B1	FECH
ALDH1B1	TUBG1
ALDH1B1	ME2
ALDH1B1	AHCY
ALDH1B1	HIST1H2BO
ALDH1B1	CFL1
ALDH1B1	RRM1
ALDH1B1	ACAT1
ALDH1B1	CCNC
ALDH1B1	CDK2
ALDH1B1	MCM3
ALDH1B1	DNAJB1
ALDH1B1	ATP5A1
ALDH1B1	PSMA3
ALDH1B1	DDX6
ALDH1B1	TARS
ALDH1B1	VARS
ALDH1B1	EEF1G
ALDH1B1	MAPK3
ALDH1B1	ATP6V0C
ALDH1B1	CALML3
ALDH1B1	CAD
ALDH1B1	MAPK1
ALDH1B1	TKT
ALDH1B1	PDHA2
ALDH1B1	PRDX5
ALDH1B1	PRDX3
ALDH1B1	PDIA3
ALDH1B1	PPP2R1A
ALDH1B1	PPP2R1B
ALDH1B1	PPIF
ALDH1B1	GCH1
AACS	CMTM5
AACS	TRAF4
AACS	UBC
AACS	HMGA2
ACSS2	SIRT3
ACSS2	OLA1
ACSS2	MDN1
ACSS2	TUBA8
ACSS2	CALML5
ACSS2	LARS
ACSS2	ABCF2
ACSS2	PPIE
ACSS2	USP22
ACSS2	RUVBL1
ACSS2	GMPPB
ACSS2	DDX49
ACSS2	TUBAL3
ACSS2	SMCHD1
ACSS2	EIF3CL
ACSS2	AKR1B15
ACSS2	PSMD14
ACSS2	GAPDHS
ACSS2	PRMT5
ACSS2	XPO1
ACSS2	PFAS
ACSS2	KPNA5
ACSS2	BCAT2
ACSS2	PRPF4
ACSS2	PRPF3
ACSS2	NARS
ACSS2	AKR1B10
ACSS2	EIF1B
ACSS2	CLUH
ACSS2	CS
ACSS2	SNRNP200
ACSS2	EIF3G
ACSS2	PSMD10
ACSS2	ALDH1A2
ACSS2	PRPF6
ACSS2	HSPA4L
ACSS2	ALDH1A1
ACSS2	SOD1
ACSS2	OTC
ACSS2	GOT2
ACSS2	MYC
ACSS2	OAT
ACSS2	TUBB4A
ACSS2	GAPDH
ACSS2	ASL
ACSS2	ALDH2
ACSS2	SLC25A5
ACSS2	RPLP0
ACSS2	PYGL
ACSS2	GPI
ACSS2	P4HB
ACSS2	TUBB
ACSS2	BPGM
ACSS2	HSP90AA1
ACSS2	FH
ACSS2	RHOC
ACSS2	PFKM
ACSS2	HSP90AB1
ACSS2	SNRNP70
ACSS2	RPSA
ACSS2	ENO2
ACSS2	UBC
ACSS2	HSPA1A
ACSS2	HSPA1B
ACSS2	HSPD1
ACSS2	HSPA5
ACSS2	HSPA8
ACSS2	PYGB
ACSS2	PYGM
ACSS2	PC
ACSS2	MTHFD1
ACSS2	PSKH1
ACSS2	PABPC1
ACSS2	SLC25A4
ACSS2	SLC25A6
ACSS2	TPR
ACSS2	EEF2
ACSS2	PDIA4
ACSS2	LCP1
ACSS2	PLS3
ACSS2	ENO3
ACSS2	FDPS
ACSS2	AKR1A1
ACSS2	PKM
ACSS2	DARS
ACSS2	PGAM2
ACSS2	ATP6V1B1
ACSS2	HSPA6
ACSS2	GOT1
ACSS2	AKR1C4
ACSS2	PFKL
ACSS2	PSMC3
ACSS2	TCP1
ACSS2	PGAM1
ACSS2	RCC1
ACSS2	HK1
ACSS2	ATP6V1B2
ACSS2	UBA1
ACSS2	ME2
ACSS2	WARS
ACSS2	RPS3
ACSS2	AHCY
ACSS2	CPT2
ACSS2	RRM1
ACSS2	EEF1B2
ACSS2	ACAT1
ACSS2	CDK2
ACSS2	VARS
ACSS2	EEF1G
ACSS2	CALML3
ACSS2	RPL10
ACSS2	CAD
ACSS2	TKT
ACSS2	PDIA3
ACSS2	PPIF
ACSS2	PKLR
ACSS2	ALDH1B1
ACSS2	POLR2B
ACSS2	MAT2A
ACSS2	ATIC
ACSS2	PRDX2
ACSS2	CTH
ACSS2	SHMT1
ACSS2	SHMT2
ACSS2	HSPA1L
ACSS2	HSPA4
ACSS2	MPI
ACSS2	CBS
ACSS2	GCK
ACSS2	COPB2
ACSS2	PGM1
ACSS2	HSPA9
ACSS2	RPL3
ACSS2	CCT6A
ACSS2	MDH2
ACSS2	GARS
ACSS2	IARS
ACSS2	EIF1
ACSS2	RPL5
ACSS2	ALDH1A3
ACSS2	GCLC
ACSS2	CSNK1D
ACSS2	AARS
ACSS2	IDH3A
ACSS2	CCT4
ACSS2	VAMP7
ACSS2	AKR1D1
ACSS2	PGD
ACSS2	KPNA1
ACSS2	AKR1C2
ACSS2	COPA
ACSS2	CLTCL1
ACSS2	HSPA2
ACSS2	BCAT1
ACSS2	CSE1L
ACSS2	VCP
ACSS2	ADK
ACSS2	NPEPPS
ACSS2	SUMO3
ACSS2	ACTB
ACSS2	EIF4A1
ACSS2	MAX
ACSS2	RHOA
ACSS2	SUMO2
ACSS2	CALM1
ACSS2	YWHAE
ACSS2	RPL7A
ACSS2	PPP2CB
ACSS2	ACTA2
ACSS2	RHOB
ACSS2	RAN
ACSS2	PPIA
ACSS2	SUMO1
ACSS2	EIF5A
ACSS2	RACK1
ACSS2	ACTG1
ACSS2	ACTG2
ACSS2	PPP2CA
ACSS2	ACTC1
ACSS2	EEF1A1
ACSS2	ACTA1
ACSS2	TUBA1B
ACSS2	TUBA4A
ACSS2	TUBB4B
ACSS2	HIST1H3A
ACSS2	H3F3A
ACSS2	MAT1A
ACSS2	CLTC
ACSS2	GALK2
ACSS2	PFKP
ACSS2	AKR1C1
ACSS2	EEF1A2
ACSS2	ACACA
ACSS2	PRDX4
ACSS2	PSMD2
ACSS2	PABPC4
ACSS2	EIF3I
ACSS2	TUBB3
ACSS2	TUBA3C
ACSS2	TUBB2A
ACSS2	BYSL
ACSS2	CAMK1
ACSS2	EIF3A
ACSS2	EIF4A2
ACSS2	PLS1
ACSS2	USP10
ACSS2	KARS
ACSS2	PGM5
ACSS2	PPA1
ACSS2	CAMK4
ACSS2	HIST3H3
ACSS2	UGP2
ACSS2	TUBB8
ACSS2	PABPC1L
ACSS2	PABPC1L2A
ACSS2	SUMO4
ACSS2	EIF5AL1
ACSS2	H3F3C
ACSS2	PNCK
ACSS2	CTR9
ACSS2	TUBA3E
ACSS2	USP51
ACSS2	HIST2H3A
ACSS2	TUBA1A
ACSS2	THNSL2
ACSS2	CAMK1D
ACSS2	SEPT12
ACSS2	PGAM4
ACSS2	NUP93
ACSS2	D2HGDH
ACSS2	AADAT
ACSS2	DDX55
ACSS2	CALML6
ACSS2	IPO4
ACSS2	PRPF31
ACSS2	CCT6B
ACSS2	HSPH1
ACSS2	KAT2B
ACSS2	UPF1
ACSS2	RPL3L
ACSS2	PABPC5
ACSS2	SIRT1
ACSS2	AKR1E2
ACSS2	CNDP1
ACSS2	CNDP2
ACSS2	RPL10L
ACSS2	CAMK1G
ACSS2	EIF3C
ACSS2	ACO2
ACSS2	TUBB6
ACSS2	TUBB2B
ACSS2	ACAT2
ACSS2	EIF5A2
ACSS2	SLC25A31
ACSS2	TKTL2
ACSS2	PPA2
ACSS2	PABPC3
ACSS2	TUBB1
ACSS2	WDR76
ACSS1	TUBA8
ACSS1	CALML5
ACSS1	LARS
ACSS1	ABCF2
ACSS1	PPIE
ACSS1	USP22
ACSS1	RUVBL1
ACSS1	GMPPB
ACSS1	DDX49
ACSS1	TUBAL3
ACSS1	EIF3CL
ACSS1	AKR1B15
ACSS1	PSMD14
ACSS1	GAPDHS
ACSS1	PRMT5
ACSS1	XPO1
ACSS1	PFAS
ACSS1	BCAT2
ACSS1	PRPF4
ACSS1	PRPF3
ACSS1	NARS
ACSS1	AKR1B10
ACSS1	EIF1B
ACSS1	CLUH
ACSS1	CS
ACSS1	ECI2
ACSS1	SNRNP200
ACSS1	EIF3G
ACSS1	PSMD10
ACSS1	ALDH1A2
ACSS1	PRPF6
ACSS1	HSPA4L
ACSS1	ALDH1A1
ACSS1	SOD1
ACSS1	OTC
ACSS1	GOT2
ACSS1	OAT
ACSS1	TUBB4A
ACSS1	GAPDH
ACSS1	ASL
ACSS1	ALDH2
ACSS1	SLC25A5
ACSS1	RPLP0
ACSS1	PYGL
ACSS1	GPI
ACSS1	P4HB
ACSS1	TUBB
ACSS1	BPGM
ACSS1	HSP90AA1
ACSS1	FH
ACSS1	RHOC
ACSS1	PFKM
ACSS1	HSP90AB1
ACSS1	SNRNP70
ACSS1	RPSA
ACSS1	ENO2
ACSS1	UBC
ACSS1	HSPA1A
ACSS1	HSPA1B
ACSS1	HSPD1
ACSS1	HSPA5
ACSS1	HSPA8
ACSS1	PYGB
ACSS1	PYGM
ACSS1	PC
ACSS1	MTHFD1
ACSS1	PSKH1
ACSS1	PABPC1
ACSS1	SLC25A4
ACSS1	SLC25A6
ACSS1	TPR
ACSS1	EEF2
ACSS1	PDIA4
ACSS1	LCP1
ACSS1	PLS3
ACSS1	ENO3
ACSS1	FDPS
ACSS1	AKR1A1
ACSS1	PKM
ACSS1	DARS
ACSS1	PGAM2
ACSS1	ATP6V1B1
ACSS1	HSPA6
ACSS1	GOT1
ACSS1	AKR1C4
ACSS1	PFKL
ACSS1	PSMC3
ACSS1	TCP1
ACSS1	PGAM1
ACSS1	HK1
ACSS1	ATP6V1B2
ACSS1	UBA1
ACSS1	ME2
ACSS1	WARS
ACSS1	RPS3
ACSS1	AHCY
ACSS1	RRM1
ACSS1	EEF1B2
ACSS1	ACAT1
ACSS1	CDK2
ACSS1	VARS
ACSS1	EEF1G
ACSS1	CALML3
ACSS1	RPL10
ACSS1	CAD
ACSS1	TKT
ACSS1	PDIA3
ACSS1	PPIF
ACSS1	PKLR
ACSS1	ALDH1B1
ACSS1	POLR2B
ACSS1	MAT2A
ACSS1	ATIC
ACSS1	PRDX2
ACSS1	CTH
ACSS1	SHMT1
ACSS1	SHMT2
ACSS1	HSPA1L
ACSS1	HSPA4
ACSS1	MPI
ACSS1	CBS
ACSS1	GCK
ACSS1	COPB2
ACSS1	PGM1
ACSS1	HSPA9
ACSS1	RPL3
ACSS1	CCT6A
ACSS1	MDH2
ACSS1	GARS
ACSS1	IARS
ACSS1	EIF1
ACSS1	RPL5
ACSS1	ALDH1A3
ACSS1	GCLC
ACSS1	AARS
ACSS1	IDH3A
ACSS1	CCT4
ACSS1	AKR1D1
ACSS1	PGD
ACSS1	AKR1C2
ACSS1	COPA
ACSS1	CLTCL1
ACSS1	HSPA2
ACSS1	BCAT1
ACSS1	CSE1L
ACSS1	VCP
ACSS1	ADK
ACSS1	NPEPPS
ACSS1	SUMO3
ACSS1	ACTB
ACSS1	EIF4A1
ACSS1	RHOA
ACSS1	SUMO2
ACSS1	CALM1
ACSS1	YWHAE
ACSS1	RPL7A
ACSS1	PPP2CB
ACSS1	ACTA2
ACSS1	RHOB
ACSS1	RAN
ACSS1	PPIA
ACSS1	SUMO1
ACSS1	EIF5A
ACSS1	RACK1
ACSS1	ACTG1
ACSS1	ACTG2
ACSS1	PPP2CA
ACSS1	ACTC1
ACSS1	EEF1A1
ACSS1	ACTA1
ACSS1	TUBA1B
ACSS1	TUBA4A
ACSS1	TUBB4B
ACSS1	HIST1H3A
ACSS1	H3F3A
ACSS1	MAT1A
ACSS1	CLTC
ACSS1	GALK2
ACSS1	PFKP
ACSS1	AKR1C1
ACSS1	EEF1A2
ACSS1	VAC14
ACSS1	ACACA
ACSS1	PRDX4
ACSS1	PSMD2
ACSS1	PABPC4
ACSS1	EIF3I
ACSS1	TUBB3
ACSS1	TUBA3C
ACSS1	TUBB2A
ACSS1	BYSL
ACSS1	CAMK1
ACSS1	EIF3A
ACSS1	EIF4A2
ACSS1	PLS1
ACSS1	USP10
ACSS1	KARS
ACSS1	PGM5
ACSS1	PPA1
ACSS1	CAMK4
ACSS1	HIST3H3
ACSS1	CLPP
ACSS1	UGP2
ACSS1	TUBB8
ACSS1	PABPC1L
ACSS1	PABPC1L2A
ACSS1	SUMO4
ACSS1	EIF5AL1
ACSS1	H3F3C
ACSS1	PNCK
ACSS1	TUBA3E
ACSS1	USP51
ACSS1	HIST2H3A
ACSS1	TUBA1A
ACSS1	THNSL2
ACSS1	CAMK1D
ACSS1	SEPT12
ACSS1	PGAM4
ACSS1	NUP93
ACSS1	D2HGDH
ACSS1	AADAT
ACSS1	DDX55
ACSS1	CALML6
ACSS1	IPO4
ACSS1	PRPF31
ACSS1	CCT6B
ACSS1	HSPH1
ACSS1	KAT2B
ACSS1	RPL3L
ACSS1	PABPC5
ACSS1	AKR1E2
ACSS1	CNDP1
ACSS1	CNDP2
ACSS1	RPL10L
ACSS1	CAMK1G
ACSS1	EIF3C
ACSS1	HSD17B10
ACSS1	ACO2
ACSS1	TUBB6
ACSS1	TUBB2B
ACSS1	ACAT2
ACSS1	EIF5A2
ACSS1	SLC25A31
ACSS1	TKTL2
ACSS1	PPA2
ACSS1	PABPC3
ACSS1	TUBB1
ACSS1	WDR76
ACSS1	SIRT3
ACSS1	OLA1
ACSS1	MDN1
ACSS3	C4orf27
ACSS3	ONECUT1
ACSS3	LEFTY2
ACSS3	CCS
ACSS3	TXN
ACSS3	HSPD1
ACSS3	HNF4A
ACSS3	ST13
ACSS3	YOD1
