gene1	gene	score
UBC	FNTB	1
UBC	DHPS	1
UBC	CCT3	1
UBC	ARRB1	1
UBC	TUFM	1
UBC	AMPH	1
UBC	CDC34	1
UBC	CYB561	1
UBC	CENPF	1
UBC	SRP9	1
UBC	UBE2A	1
UBC	PCYT1A	1
UBC	AARS	1
UBC	CARS	1
UBC	HARS2	1
UBC	SARS	1
UBC	PRIM1	1
UBC	PRIM2	1
UBC	CSNK1E	1
UBC	ARL4D	1
UBC	CTCF	1
UBC	CEBPA	1
UBC	PSMB3	1
UBC	PSMB2	1
UBC	MCM2	1
UBC	YLPM1	1
UBC	ACOT2	1
UBC	TMED10	1
UBC	NUMB	1
UBC	PSEN1	1
UBC	EIF2B2	1
UBC	HINT1	1
UBC	NUP153	1
UBC	RANBP2	1
UBC	PSEN2	1
UBC	TSC2	1
UBC	GSK3A	1
UBC	GSK3B	1
UBC	TAF6	1
UBC	NT5C2	1
UBC	GMPS	1
UBC	LIG3	1
UBC	CDKN1C	1
UBC	MRE11A	1
UBC	GNAQ	1
UBC	IDH3A	1
UBC	GDI2	1
UBC	EMD	1
UBC	CPT1A	1
UBC	SERPINH1	1
UBC	ST13	1
UBC	PEX5	1
UBC	VASP	1
UBC	DNM2	1
UBC	METAP2	1
UBC	CDK7	1
UBC	HLCS	1
UBC	KNTC1	1
UBC	CDK9	1
UBC	LRBA	1
UBC	PPT1	1
UBC	RPL14	1
UBC	CCT8	1
UBC	CCT4	1
UBC	ATP1A2	1
UBC	ANXA11	1
UBC	PAPOLA	1
UBC	FXR1	1
UBC	FXR2	1
UBC	RAB5C	1
UBC	RAB7A	1
UBC	RAB9A	1
UBC	RAB13	1
UBC	SCNN1B	1
UBC	SCNN1G	1
UBC	SCNN1D	1
UBC	DAP3	1
UBC	DUSP3	1
UBC	DNA2	1
UBC	SMARCA2	1
UBC	SMARCA4	1
UBC	GALK1	1
UBC	SSR4	1
UBC	BCAP31	1
UBC	BRCA2	1
UBC	HCFC1	1
UBC	IRAK1	1
UBC	ALDH3A2	1
UBC	HSD17B4	1
UBC	PSMD7	1
UBC	UBE2D1	1
UBC	STAT5B	1
UBC	USP11	1
UBC	CLCN3	1
UBC	CLCN4	1
UBC	CLCN5	1
UBC	CLCN7	1
UBC	VAMP7	1
UBC	RPS6KA3	1
UBC	ADCY7	1
UBC	HDGF	1
UBC	CCNH	1
UBC	MNAT1	1
UBC	NEK2	1
UBC	UBE2E1	1
UBC	NDUFA8	1
UBC	HNRNPA3	1
UBC	PGD	1
UBC	HNRNPM	1
UBC	KPNA2	1
UBC	KPNA1	1
UBC	NCBP2	1
UBC	RAP1GDS1	1
UBC	POLR2H	1
UBC	POLR2J	1
UBC	MAP2K6	1
UBC	ARHGDIA	1
UBC	ARHGDIB	1
UBC	SLC7A2	1
UBC	AGFG1	1
UBC	HNRNPF	1
UBC	STAT2	1
UBC	GTF2A2	1
UBC	MSH6	1
UBC	KIF11	1
UBC	ZNF131	1
UBC	HRSP12	1
UBC	SMS	1
UBC	HK2	1
UBC	THOP1	1
UBC	CAPZA1	1
UBC	NUP98	1
UBC	BLVRA	1
UBC	SLC25A1	1
UBC	PPP5C	1
UBC	PLK1	1
UBC	DAPK1	1
UBC	ARFIP1	1
UBC	ACLY	1
UBC	CEBPG	1
UBC	METAP1	1
UBC	SUCLG1	1
UBC	MVD	1
UBC	RABGGTB	1
UBC	COPB1	1
UBC	COPA	1
UBC	CLTCL1	1
UBC	AP2S1	1
UBC	MAPK12	1
UBC	PTTG1IP	1
UBC	POLR2K	1
UBC	RCAN1	1
UBC	SLC16A1	1
UBC	IST1	1
UBC	SEC24C	1
UBC	SUB1	1
UBC	CLNS1A	1
UBC	BLM	1
UBC	RARS	1
UBC	ATXN3	1
UBC	TERF1	1
UBC	PMS2	1
UBC	YARS	1
UBC	USP14	1
UBC	PRKAG1	1
UBC	PRKAA2	1
UBC	HSPA2	1
UBC	BCAT1	1
UBC	ATP12A	1
UBC	ATP1B3	1
UBC	RAD23A	1
UBC	RAD23B	1
UBC	AK2	1
UBC	GYS2	1
UBC	HMGCS2	1
UBC	ALDH18A1	1
UBC	NAPA	1
UBC	EIF5	1
UBC	SLC12A2	1
UBC	SLC12A3	1
UBC	PSMD4	1
UBC	DRG2	1
UBC	CSE1L	1
UBC	TMBIM6	1
UBC	VCP	1
UBC	FGF8	1
UBC	MFAP1	1
UBC	MFAP3	1
UBC	HADHB	1
UBC	MANF	1
UBC	NCKAP1L	1
UBC	NAP1L1	1
UBC	CASP6	1
UBC	ADK	1
UBC	ADAR	1
UBC	LAMB2	1
UBC	TPD52	1
UBC	SEC13	1
UBC	SNU13	1
UBC	NPEPPS	1
UBC	HNRNPH2	1
UBC	SUMO3	1
UBC	EIF3B	1
UBC	BID	1
UBC	RRP1	1
UBC	MARS	1
UBC	POLE2	1
UBC	AP1S2	1
UBC	EIF6	1
UBC	CTBP2	1
UBC	ARL4C	1
UBC	PEX3	1
UBC	WNT3A	1
UBC	HSD17B7	1
UBC	UBASH3A	1
UBC	C21orf59	1
UBC	WDR4	1
UBC	TMEM33	1
UBC	SYNJ2BP	1
UBC	GEMIN4	1
UBC	PCBP3	1
UBC	CORO7	1
UBC	NUP107	1
UBC	GSDMD	1
UBC	FBXW4	1
UBC	EPPK1	1
UBC	ANTXR2	1
UBC	HIST1H2BD	1
UBC	AP3S2	1
UBC	DNAJB13	1
UBC	ARPC4	1
UBC	ANAPC15	1
UBC	CD81	1
UBC	SEC61G	1
UBC	TPI1	1
UBC	EIF3E	1
UBC	PTEN	1
UBC	PPP4C	1
UBC	GABARAPL2	1
UBC	UBE2G2	1
UBC	MYL6	1
UBC	ACTB	1
UBC	RAC3	1
UBC	EIF4A1	1
UBC	RPS20	1
UBC	PRPS1	1
UBC	PSMA6	1
UBC	S100A10	1
UBC	CDC42	1
UBC	DSTN	1
UBC	GMFB	1
UBC	RAB8A	1
UBC	SPCS3	1
UBC	SRP54	1
UBC	RAB2A	1
UBC	RAB5B	1
UBC	CKS1B	1
UBC	RAB10	1
UBC	CXCR4	1
UBC	UBE2D3	1
UBC	UBE2M	1
UBC	UBE2K	1
UBC	UBE2N	1
UBC	RAB14	1
UBC	ACTR3	1
UBC	ACTR2	1
UBC	ACTR1A	1
UBC	COPS2	1
UBC	ARF3	1
UBC	POLR2F	1
UBC	ABCE1	1
UBC	RAP1B	1
UBC	RAP2B	1
UBC	RPS3A	1
UBC	RPL26	1
UBC	STX1B	1
UBC	PSME3	1
UBC	RPL15	1
UBC	MAGOH	1
UBC	RPL27	1
UBC	ATP6V0D1	1
UBC	PCBD1	1
UBC	RPL37A	1
UBC	RHOA	1
UBC	NAA20	1
UBC	HSPE1	1
UBC	SEC61A1	1
UBC	LYZ	1
UBC	VBP1	1
UBC	STXBP1	1
UBC	B2M	1
UBC	DAD1	1
UBC	COPZ1	1
UBC	RPL37	1
UBC	SUMO2	1
UBC	DCAF7	1
UBC	WDR5	1
UBC	AP1S1	1
UBC	NUTF2	1
UBC	HNRNPK	1
UBC	YWHAG	1
UBC	USP46	1
UBC	RRAS2	1
UBC	TIMM10	1
UBC	RPS7	1
UBC	PPP1CA	1
UBC	PPP1CB	1
UBC	CALM1	1
UBC	PSMC1	1
UBC	PSMC5	1
UBC	RPS8	1
UBC	RPS15A	1
UBC	RPS16	1
UBC	UBE2G1	1
UBC	UBE2H	1
UBC	YWHAE	1
UBC	RPS14	1
UBC	RPS23	1
UBC	RPS18	1
UBC	RPS29	1
UBC	RPS13	1
UBC	RPS11	1
UBC	SNRPE	1
UBC	SNRPF	1
UBC	SNRPG	1
UBC	SNRPD2	1
UBC	SNRPD3	1
UBC	TMSB4X	1
UBC	ARF6	1
UBC	PSMC6	1
UBC	TBPL1	1
UBC	RPL7A	1
UBC	POLR2G	1
UBC	RAB11A	1
UBC	ETF1	1
UBC	CNBP	1
UBC	YPEL5	1
UBC	RPS4X	1
UBC	PPP2CB	1
UBC	ACTA2	1
UBC	RHOB	1
UBC	RPL23A	1
UBC	RPS6	1
UBC	HIST1H4A	1
UBC	HIST1H2BC	1
UBC	RAB1A	1
UBC	RAN	1
UBC	RPL23	1
UBC	RAP1A	1
UBC	UBE2D2	1
UBC	RPS15	1
UBC	RPS24	1
UBC	RPS25	1
UBC	RPS26	1
UBC	RPS28	1
UBC	GNB1	1
UBC	POLR2L	1
UBC	RBX1	1
UBC	GNB2	1
UBC	RPL30	1
UBC	RPL31	1
UBC	RPL10A	1
UBC	RPL32	1
UBC	RPL11	1
UBC	RPL8	1
UBC	PPIA	1
UBC	FKBP1A	1
UBC	RPS27A	1
UBC	UBA52	1
UBC	GRB2	1
UBC	TRA2B	1
UBC	RAC1	1
UBC	AP2B1	1
UBC	VAMP2	1
UBC	GNAS	1
UBC	GNAI1	1
UBC	PPP3R1	1
UBC	YWHAZ	1
UBC	UBE2B	1
UBC	PPP2R2A	1
UBC	SNRPN	1
UBC	SUMO1	1
UBC	DYNLL1	1
UBC	DYNLT1	1
UBC	RPL38	1
UBC	SKP1	1
UBC	GNG5	1
UBC	RPS21	1
UBC	EIF5A	1
UBC	RACK1	1
UBC	ACTG1	1
UBC	ACTG2	1
UBC	SUPT4H1	1
UBC	UBE2I	1
UBC	TMSB10	1
UBC	PPP2CA	1
UBC	YBX1	1
UBC	SEC11A	1
UBC	CSNK2B	1
UBC	TPM4	1
UBC	ACTC1	1
UBC	UBE2L3	1
UBC	EEF1A1	1
UBC	FKBP1B	1
UBC	ACTA1	1
UBC	TUBA1B	1
UBC	TUBA4A	1
UBC	TUBB4B	1
UBC	CSNK2A1	1
UBC	PAFAH1B2	1
UBC	HIST1H3A	1
UBC	NOMO3	1
UBC	CXADR	1
UBC	NOP14	1
UBC	RNF4	1
UBC	IGBP1	1
UBC	SIRPA	1
UBC	PSPH	1
UBC	EIF4G2	1
UBC	RPP30	1
UBC	GTF2I	1
UBC	DLG4	1
UBC	PIP4K2B	1
UBC	CSNK1G2	1
UBC	CCT2	1
UBC	PRAME	1
UBC	RAE1	1
UBC	GSTO1	1
UBC	JAG1	1
UBC	PRKDC	1
UBC	ADAM17	1
UBC	BLOC1S1	1
UBC	IL13RA1	1
UBC	BASP1	1
UBC	TMF1	1
UBC	MRPS22	1
UBC	MRPS34	1
UBC	MRPS9	1
UBC	SARNP	1
UBC	RPL24	1
UBC	RPL36A	1
UBC	CBX1	1
UBC	SMAD3	1
UBC	ARF1	1
UBC	ARF5	1
UBC	ERH	1
UBC	RHOG	1
UBC	RPL19	1
UBC	SRSF3	1
UBC	H3F3A	1
UBC	FOXK1	1
UBC	CCZ1B	1
UBC	CCZ1	1
UBC	DAB2	1
UBC	VLDLR	1
UBC	LRP2	1
UBC	XIAP	1
UBC	EFNB1	1
UBC	FOXO4	1
UBC	ATP2C1	1
UBC	ATP11A	1
UBC	ATP8B2	1
UBC	CYCS	1
UBC	TFAM	1
UBC	PITPNA	1
UBC	MAT1A	1
UBC	SLC25A3	1
UBC	HDLBP	1
UBC	GTF2B	1
UBC	CDK3	1
UBC	CDK6	1
UBC	CDK5	1
UBC	PURA	1
UBC	FANCC	1
UBC	CLTC	1
UBC	HSF1	1
UBC	NFKB2	1
UBC	FKBP3	1
UBC	REEP5	1
UBC	SORD	1
UBC	HNRNPU	1
UBC	MDM2	1
UBC	U2AF1	1
UBC	SPTBN1	1
UBC	TIAL1	1
UBC	E2F1	1
UBC	SET	1
UBC	SRSF2	1
UBC	FOXK2	1
UBC	RUNX1	1
UBC	GALK2	1
UBC	AMPD3	1
UBC	AMPD2	1
UBC	FABP5	1
UBC	CAP1	1
UBC	KRT76	1
UBC	HMGCS1	1
UBC	IFITM3	1
UBC	IFITM2	1
UBC	SLC7A5	1
UBC	TFAP4	1
UBC	EXOSC10	1
UBC	OTUD4	1
UBC	PFKP	1
UBC	ATP2B2	1
UBC	XPC	1
UBC	EWSR1	1
UBC	POU5F1	1
UBC	OCRL	1
UBC	PLCB3	1
UBC	ROR1	1
UBC	PRKCE	1
UBC	OGDH	1
UBC	CENPE	1
UBC	KIF23	1
UBC	CNTN2	1
UBC	NRG1	1
UBC	ID2	1
UBC	ID3	1
UBC	HIST1H1A	1
UBC	RPL18A	1
UBC	IRF8	1
UBC	MAP2K1	1
UBC	FKBP4	1
UBC	PLOD1	1
UBC	RPL6	1
UBC	TOP2B	1
UBC	AKAP12	1
UBC	SLC25A11	1
UBC	GSTM4	1
UBC	CREM	1
UBC	CAV1	1
UBC	KMT2A	1
UBC	LMNB2	1
UBC	PTS	1
UBC	MVK	1
UBC	ERCC6	1
UBC	TAP1	1
UBC	TAP2	1
UBC	CEBPZ	1
UBC	HSF2	1
UBC	RELA	1
UBC	UBXN1	1
UBC	GBE1	1
UBC	EIF4G1	1
UBC	ATP7A	1
UBC	KRT17	1
UBC	NOTCH2	1
UBC	TLE1	1
UBC	TLE2	1
UBC	TLE3	1
UBC	TLE4	1
UBC	GLO1	1
UBC	SSBP1	1
UBC	MST1R	1
UBC	YWHAH	1
UBC	UBE3A	1
UBC	DNM1	1
UBC	PTK2	1
UBC	PRKCZ	1
UBC	SRSF11	1
UBC	EEF1A2	1
UBC	PRKCD	1
UBC	DUSP2	1
UBC	FPGS	1
UBC	PTPN11	1
UBC	PPAT	1
UBC	GFPT1	1
UBC	EXOSC9	1
UBC	PSME1	1
UBC	APLP2	1
UBC	GABPA	1
UBC	RING1	1
UBC	RAD51	1
UBC	FMR1	1
UBC	PRDX1	1
UBC	RPL18	1
UBC	C1QBP	1
UBC	CKAP4	1
UBC	TJP1	1
UBC	KHDRBS1	1
UBC	BAX	1
UBC	BCL2L1	1
UBC	MCL1	1
UBC	POLE	1
UBC	KLC1	1
UBC	TNK2	1
UBC	SRSF1	1
UBC	ARHGAP1	1
UBC	AES	1
UBC	PPP3CA	1
UBC	DHX9	1
UBC	CRYZ	1
UBC	SLC20A2	1
UBC	GOLGA2	1
UBC	LGALS3BP	1
UBC	CD47	1
UBC	PPID	1
UBC	SSRP1	1
UBC	RBL2	1
UBC	SLFN5	1
UBC	MZT1	1
UBC	VAC14	1
UBC	NSUN2	1
UBC	RBBP4	1
UBC	NCBP1	1
UBC	EP300	1
UBC	AHNAK	1
UBC	FCHO2	1
UBC	ELP6	1
UBC	SMAGP	1
UBC	HSPA14	1
UBC	FAAP100	1
UBC	AP1B1	1
UBC	CPSF1	1
UBC	PMPCA	1
UBC	KIF1A	1
UBC	SCRN1	1
UBC	KIAA0196	1
UBC	NUP160	1
UBC	SREBF2	1
UBC	FOXO1	1
UBC	TBL3	1
UBC	GTF3C1	1
UBC	ASPH	1
UBC	KCNH2	1
UBC	TRO	1
UBC	SMARCB1	1
UBC	BPTF	1
UBC	CDC20	1
UBC	STX4	1
UBC	GRSF1	1
UBC	MERTK	1
UBC	CHD3	1
UBC	SF3A3	1
UBC	DPYD	1
UBC	TP53BP1	1
UBC	TRIM26	1
UBC	AIMP1	1
UBC	ILF2	1
UBC	ILF3	1
UBC	LMAN2	1
UBC	ELAVL2	1
UBC	TRAP1	1
UBC	TRAF2	1
UBC	ANK3	1
UBC	DLG1	1
UBC	TAF10	1
UBC	MYO1E	1
UBC	PTP4A2	1
UBC	BNIP1	1
UBC	BNIP2	1
UBC	BNIP3	1
UBC	NFX1	1
UBC	CSTF3	1
UBC	ECH1	1
UBC	MLLT11	1
UBC	STRN3	1
UBC	CDC16	1
UBC	STK4	1
UBC	FLII	1
UBC	TRIM32	1
UBC	COASY	1
UBC	TRAF1	1
UBC	ACACA	1
UBC	GPS1	1
UBC	USP4	1
UBC	CHAF1B	1
UBC	TRAF3	1
UBC	KLF10	1
UBC	IK	1
UBC	MTAP	1
UBC	REST	1
UBC	PRKAA1	1
UBC	CALCOCO2	1
UBC	EIF2B5	1
UBC	TARDBP	1
UBC	HNRNPA0	1
UBC	PAK1	1
UBC	AIMP2	1
UBC	FADD	1
UBC	PRDX4	1
UBC	MAPK7	1
UBC	PAK2	1
UBC	CBX3	1
UBC	STK3	1
UBC	STX5	1
UBC	CBLB	1
UBC	PSMD2	1
UBC	DDX10	1
UBC	ERCC8	1
UBC	DNAJC3	1
UBC	NME3	1
UBC	MAP3K1	1
UBC	SRSF9	1
UBC	SRSF5	1
UBC	SRSF6	1
UBC	MAD2L1	1
UBC	TRIM28	1
UBC	STX3	1
UBC	G3BP1	1
UBC	CLN3	1
UBC	NMI	1
UBC	KCNAB2	1
UBC	PTK7	1
UBC	SKP2	1
UBC	PABPC4	1
UBC	ATM	1
UBC	MTA1	1
UBC	PTPRS	1
UBC	EIF3I	1
UBC	ITGB3BP	1
UBC	PPP2R5C	1
UBC	CTBP1	1
UBC	PLD1	1
UBC	UBE2V1	1
UBC	DYNC1I2	1
UBC	ORC1	1
UBC	ILK	1
UBC	XRCC4	1
UBC	SF3B2	1
UBC	OS9	1
UBC	PDAP1	1
UBC	ADAM9	1
UBC	ADAM15	1
UBC	FKBP5	1
UBC	TUSC3	1
UBC	MYO9B	1
UBC	SMAD4	1
UBC	TCIRG1	1
UBC	BIRC3	1
UBC	BIRC2	1
UBC	PICALM	1
UBC	SQSTM1	1
UBC	MED21	1
UBC	MTX1	1
UBC	TUBB3	1
UBC	PIN1	1
UBC	ATR	1
UBC	RIPK1	1
UBC	HDAC1	1
UBC	CAMK2B	1
UBC	CAMK2G	1
UBC	CAMK2D	1
UBC	DCTN2	1
UBC	NAE1	1
UBC	TDG	1
UBC	LAPTM5	1
UBC	SNW1	1
UBC	IQGAP2	1
UBC	TRA2A	1
UBC	SNX1	1
UBC	KRR1	1
UBC	PWP1	1
UBC	CUL1	1
UBC	CUL2	1
UBC	CUL3	1
UBC	CUL4A	1
UBC	CUL4B	1
UBC	TP53BP2	1
UBC	TSTA3	1
UBC	PTCH1	1
UBC	FHL1	1
UBC	FHL3	1
UBC	RIN1	1
UBC	AAMP	1
UBC	MOGS	1
UBC	ATP1A4	1
UBC	ALCAM	1
UBC	TUBA3C	1
UBC	LAMB3	1
UBC	RUNX3	1
UBC	NACA	1
UBC	NCOA4	1
UBC	PMAIP1	1
UBC	SPTAN1	1
UBC	GNL2	1
UBC	TNFAIP1	1
UBC	DDX39B	1
UBC	BLMH	1
UBC	EXOSC2	1
UBC	TUBB2A	1
UBC	KLF5	1
UBC	GTF2H2	1
UBC	GTF2H3	1
UBC	BYSL	1
UBC	IDI1	1
UBC	RUNX2	1
UBC	CBFB	1
UBC	NFYC	1
UBC	CKAP5	1
UBC	CAMK1	1
UBC	COTL1	1
UBC	HNRNPD	1
UBC	SCARB2	1
UBC	IL18	1
UBC	DAG1	1
UBC	DSG2	1
UBC	BOP1	1
UBC	UBE4A	1
UBC	SEPT6	1
UBC	KEAP1	1
UBC	URB2	1
UBC	MORC3	1
UBC	SAFB2	1
UBC	EIF3A	1
UBC	ARHGEF7	1
UBC	EFR3A	1
UBC	UBAP2L	1
UBC	SCRIB	1
UBC	IKBKE	1
UBC	TTLL12	1
UBC	POLA2	1
UBC	TFDP1	1
UBC	WRN	1
UBC	FHL2	1
UBC	DPYSL3	1
UBC	ICT1	1
UBC	ZMYM3	1
UBC	DCTN1	1
UBC	DYNC1H1	1
UBC	EIF2B1	1
UBC	EIF4A2	1
UBC	CTTN	1
UBC	ENDOG	1
UBC	FLOT2	1
UBC	RCN2	1
UBC	TRIM25	1
UBC	FLNC	1
UBC	FKBP8	1
UBC	FAM50A	1
UBC	GNA13	1
UBC	GALE	1
UBC	CAPRIN1	1
UBC	BECN1	1
UBC	NFE2L1	1
UBC	RBM39	1
UBC	FAT1	1
UBC	SCN5A	1
UBC	HLTF	1
UBC	SQLE	1
UBC	PRPSAP1	1
UBC	MCM6	1
UBC	ITPR2	1
UBC	ITPR3	1
UBC	NBR1	1
UBC	ITPR1	1
UBC	RASA3	1
UBC	PLS1	1
UBC	IRF3	1
UBC	LAGE3	1
UBC	KIAA0100	1
UBC	TRIP12	1
UBC	PUM1	1
UBC	ESPL1	1
UBC	MDC1	1
UBC	CLINT1	1
UBC	MELK	1
UBC	SMC1A	1
UBC	RRP1B	1
UBC	DIP2A	1
UBC	PDCD11	1
UBC	GINS1	1
UBC	BMS1	1
UBC	USP10	1
UBC	GANAB	1
UBC	RFTN1	1
UBC	PPP2R5D	1
UBC	LBR	1
UBC	COG2	1
UBC	MVP	1
UBC	GOLGB1	1
UBC	CASP8	1
UBC	KIF22	1
UBC	CHD4	1
UBC	LASP1	1
UBC	PTGR1	1
UBC	KPNB1	1
UBC	NOLC1	1
UBC	NUMA1	1
UBC	PSME4	1
UBC	CUL7	1
UBC	SHPRH	1
UBC	GAPVD1	1
UBC	KRT72	1
UBC	NAA25	1
UBC	NCAPH	1
UBC	KIAA0101	1
UBC	SPCS2	1
UBC	WTAP	1
UBC	PSMD6	1
UBC	HERPUD1	1
UBC	LAPTM4A	1
UBC	MAD2L1BP	1
UBC	MORF4L2	1
UBC	FAM175B	1
UBC	SEPT2	1
UBC	SART3	1
UBC	NCAPD2	1
UBC	SUZ12	1
UBC	EXOSC7	1
UBC	TNIP1	1
UBC	EFTUD2	1
UBC	HERC3	1
UBC	SNX17	1
UBC	DAZAP2	1
UBC	JOSD1	1
UBC	ARL6IP1	1
UBC	SLC39A14	1
UBC	KARS	1
UBC	SETDB1	1
UBC	POLD3	1
UBC	EIF4H	1
UBC	KIF14	1
UBC	WDR43	1
UBC	ACOX1	1
UBC	OXA1L	1
UBC	EEA1	1
UBC	PDIA6	1
UBC	PAFAH1B3	1
UBC	PMVK	1
UBC	PLEC	1
UBC	PCM1	1
UBC	NOMO1	1
UBC	PPP2R5A	1
UBC	PPP2R5B	1
UBC	PPA1	1
UBC	PTGES3	1
UBC	STK38	1
UBC	NONO	1
UBC	PPP2R4	1
UBC	PWP2	1
UBC	QPRT	1
UBC	RABEP1	1
UBC	RAB35	1
UBC	RBBP5	1
UBC	RCN1	1
UBC	ERBB4	1
UBC	RALBP1	1
UBC	LLGL1	1
UBC	LRRC41	1
UBC	TMED2	1
UBC	PCBP1	1
UBC	PCBP2	1
UBC	TCEB1	1
UBC	TCEB2	1
UBC	RHEB	1
UBC	UBE3C	1
UBC	TOMM20	1
UBC	DHCR24	1
UBC	SF3B3	1
UBC	PUM3	1
UBC	RSU1	1
UBC	CNN3	1
UBC	RPS6KA1	1
UBC	SAFB	1
UBC	SF3B4	1
UBC	SF3A2	1
UBC	PPP1R7	1
UBC	SEC23A	1
UBC	SEC23B	1
UBC	SF3A1	1
UBC	SHH	1
UBC	STIL	1
UBC	SKIV2L	1
UBC	TAF5	1
UBC	TAF7	1
UBC	TERF2	1
UBC	MAPRE2	1
UBC	TRAM1	1
UBC	TSN	1
UBC	SF1	1
UBC	TRIP10	1
UBC	TRIP11	1
UBC	TRIP13	1
UBC	HMGN3	1
UBC	PTPN14	1
UBC	MAPRE1	1
UBC	TSC22D1	1
UBC	ELAVL1	1
UBC	NSDHL	1
UBC	TAB1	1
UBC	HERC1	1
UBC	SLC1A5	1
UBC	MAPK11	1
UBC	TOMM34	1
UBC	SMAD2	1
UBC	SMAD1	1
UBC	MSMO1	1
UBC	ITSN1	1
UBC	UBE2V2	1
UBC	STXBP2	1
UBC	VAMP3	1
UBC	NEDD8	1
UBC	ATP6AP1	1
UBC	RAB11B	1
UBC	EZH2	1
UBC	ZYX	1
UBC	ETFDH	1
UBC	SEPT7	1
UBC	ADRM1	1
UBC	CCDC6	1
UBC	UAP1	1
UBC	NFE2L2	1
UBC	PSMD5	1
UBC	PKN2	1
UBC	CRY1	1
UBC	DDB1	1
UBC	PPP2R5E	1
UBC	MAPK14	1
UBC	CDC37	1
UBC	DPYSL2	1
UBC	CAMK4	1
UBC	SLC18A3	1
UBC	RBBP7	1
UBC	MAP3K11	1
UBC	TAF9	1
UBC	NTRK2	1
UBC	STX1A	1
UBC	OCLN	1
UBC	SRSF7	1
UBC	CPSF6	1
UBC	TAZ	1
UBC	SMN1	1
UBC	DBN1	1
UBC	MAPKAPK3	1
UBC	FSCN1	1
UBC	MAPK6	1
UBC	HIF1A	1
UBC	IFI16	1
UBC	CYP1B1	1
UBC	HIST3H3	1
UBC	KYNU	1
UBC	ATP2B3	1
UBC	UBE2S	1
UBC	GUK1	1
UBC	HAGH	1
UBC	HIST2H2AC	1
UBC	HIST2H2BE	1
UBC	NDUFA9	1
UBC	PCK2	1
UBC	DDR2	1
UBC	HADH	1
UBC	CYP51A1	1
UBC	UGP2	1
UBC	DGUOK	1
UBC	ATP6V1F	1
UBC	PFKFB3	1
UBC	PFKFB4	1
UBC	TXNRD1	1
UBC	IMMT	1
UBC	FAM127C	1
UBC	LONRF1	1
UBC	HNRNPUL2	1
UBC	INF2	1
UBC	PDS5A	1
UBC	RSPO4	1
UBC	KIAA0753	1
UBC	CLEC16A	1
UBC	AAK1	1
UBC	KIAA1033	1
UBC	RSPO1	1
UBC	ERCC6L	1
UBC	TSR1	1
UBC	QRICH1	1
UBC	SMU1	1
UBC	AP5B1	1
UBC	UVSSA	1
UBC	TRMT5	1
UBC	EML3	1
UBC	HNRNPA1L2	1
UBC	EDRF1	1
UBC	MAP7D1	1
UBC	TKFC	1
UBC	LSM12	1
UBC	HSDL1	1
UBC	KRT71	1
UBC	TUBB8	1
UBC	TIMM50	1
UBC	PARP14	1
UBC	SLC36A2	1
UBC	SLC36A3	1
UBC	GLYR1	1
UBC	CCDC14	1
UBC	CRY2	1
UBC	C5orf22	1
UBC	VPS26B	1
UBC	PREPL	1
UBC	ANO6	1
UBC	GRIPAP1	1
UBC	CBWD6	1
UBC	CCDC58	1
UBC	AMOT	1
UBC	PABPC1L	1
UBC	PAN2	1
UBC	FAM98B	1
UBC	PDCD4	1
UBC	FNDC3B	1
UBC	GPAT3	1
UBC	CEP55	1
UBC	TP53I3	1
UBC	KLHL12	1
UBC	PARP10	1
UBC	HSD17B12	1
UBC	GLE1	1
UBC	KLHL22	1
UBC	AGK	1
UBC	PYCRL	1
UBC	KLHL26	1
UBC	TSSC1	1
UBC	TAF1B	1
UBC	WDR81	1
UBC	ACTBL2	1
UBC	CCDC93	1
UBC	PAN3	1
UBC	DCAF6	1
UBC	ODF2	1
UBC	YIF1B	1
UBC	ZNF326	1
UBC	NOM1	1
UBC	DNAJC21	1
UBC	HERC4	1
UBC	PIGG	1
UBC	PPP6R3	1
UBC	RABL3	1
UBC	TECRL	1
UBC	EMC4	1
UBC	NOMO2	1
UBC	EARS2	1
UBC	C3orf38	1
UBC	PABPC1L2A	1
UBC	PITRM1	1
UBC	WDR44	1
UBC	AMER1	1
UBC	RRP12	1
UBC	TOR1AIP1	1
UBC	CEP78	1
UBC	CBWD3	1
UBC	PCID2	1
UBC	UBE2NL	1
UBC	PPP4R3B	1
UBC	WDR45B	1
UBC	DNTTIP2	1
UBC	HIST2H2BF	1
UBC	DCAF10	1
UBC	CBWD5	1
UBC	NUP188	1
UBC	HP1BP3	1
UBC	LDLRAP1	1
UBC	NOL9	1
UBC	FNBP1L	1
UBC	RARS2	1
UBC	FKBP15	1
UBC	TRAPPC3L	1
UBC	C9orf114	1
UBC	MPP7	1
UBC	LRIF1	1
UBC	HECTD3	1
UBC	UBR4	1
UBC	UBAP2	1
UBC	ACBD5	1
UBC	RBM26	1
UBC	ATAD3B	1
UBC	WLS	1
UBC	RNF187	1
UBC	CPSF3L	1
UBC	DCAF8	1
UBC	SH3PXD2A	1
UBC	DDI2	1
UBC	NT5DC1	1
UBC	PRR14L	1
UBC	HECTD2	1
UBC	RIF1	1
UBC	ZNF468	1
UBC	STRIP1	1
UBC	ABHD17B	1
UBC	CEP350	1
UBC	MARC1	1
UBC	RNF220	1
UBC	RNF20	1
UBC	OTUD1	1
UBC	CDKAL1	1
UBC	KIAA0319	1
UBC	MYSM1	1
UBC	YOD1	1
UBC	BROX	1
