gene1	gene	score
UBC	DAD1	0.153
UBC	COPZ1	0.153
UBC	RPL37	0.153
UBC	SUMO2	0.153
UBC	DCAF7	0.153
UBC	WDR5	0.153
UBC	AP1S1	0.153
UBC	NUTF2	0.153
UBC	HNRNPK	0.153
UBC	YWHAG	0.153
UBC	USP46	0.153
UBC	RRAS2	0.153
UBC	TIMM10	0.153
UBC	RPS7	0.153
UBC	PPP1CA	0.153
UBC	PPP1CB	0.153
UBC	CALM1	0.153
UBC	PSMC1	0.153
UBC	PSMC5	0.153
UBC	RPS8	0.153
UBC	RPS15A	0.153
UBC	RPS16	0.153
UBC	UBE2G1	0.153
UBC	UBE2H	0.153
UBC	YWHAE	0.153
UBC	RPS14	0.153
UBC	RPS23	0.153
UBC	RPS18	0.153
UBC	RPS29	0.153
UBC	RPS13	0.153
UBC	RPS11	0.153
UBC	SNRPE	0.153
UBC	SNRPF	0.153
UBC	SNRPG	0.153
UBC	SNRPD2	0.153
UBC	SNRPD3	0.153
UBC	TMSB4X	0.153
UBC	ARF6	0.153
UBC	PSMC6	0.153
UBC	TBPL1	0.153
UBC	RPL7A	0.153
UBC	POLR2G	0.153
UBC	RAB11A	0.153
UBC	ETF1	0.153
UBC	CNBP	0.153
UBC	YPEL5	0.153
UBC	RPS4X	0.153
UBC	PPP2CB	0.153
UBC	ACTA2	0.153
UBC	RHOB	0.153
UBC	RPL23A	0.153
UBC	RPS6	0.153
UBC	HIST1H4A	0.153
UBC	HIST1H2BC	0.153
UBC	RAB1A	0.153
UBC	RAN	0.153
UBC	RPL23	0.153
UBC	RAP1A	0.153
UBC	UBE2D2	0.153
UBC	RPS15	0.153
UBC	RPS24	0.153
UBC	RPS25	0.153
UBC	RPS26	0.153
UBC	RPS28	0.153
UBC	GNB1	0.153
UBC	POLR2L	0.153
UBC	RBX1	0.153
UBC	GNB2	0.153
UBC	RPL30	0.153
UBC	RPL31	0.153
UBC	RPL10A	0.153
UBC	RPL32	0.153
UBC	RPL11	0.153
UBC	RPL8	0.153
UBC	PPIA	0.153
UBC	FKBP1A	0.153
UBC	RPS27A	0.153
UBC	UBA52	0.153
UBC	GRB2	0.153
UBC	TRA2B	0.153
UBC	RAC1	0.153
UBC	AP2B1	0.153
UBC	VAMP2	0.153
UBC	GNAS	0.153
UBC	GNAI1	0.153
UBC	PPP3R1	0.153
UBC	YWHAZ	0.153
UBC	UBE2B	0.153
UBC	PPP2R2A	0.153
UBC	SNRPN	0.153
UBC	SUMO1	0.153
UBC	DYNLL1	0.153
UBC	DYNLT1	0.153
UBC	RPL38	0.153
UBC	SKP1	0.153
UBC	GNG5	0.153
UBC	RPS21	0.153
UBC	EIF5A	0.153
UBC	RACK1	0.153
UBC	ACTG1	0.153
UBC	ACTG2	0.153
UBC	SUPT4H1	0.153
UBC	UBE2I	0.153
UBC	TMSB10	0.153
UBC	PPP2CA	0.153
UBC	YBX1	0.153
UBC	SEC11A	0.153
UBC	CSNK2B	0.153
UBC	TPM4	0.153
UBC	ACTC1	0.153
UBC	UBE2L3	0.153
UBC	EEF1A1	0.153
UBC	FKBP1B	0.153
UBC	ACTA1	0.153
UBC	TUBA1B	0.153
UBC	TUBA4A	0.153
UBC	TUBB4B	0.153
UBC	CSNK2A1	0.153
UBC	PAFAH1B2	0.153
UBC	HIST1H3A	0.153
UBC	NOMO3	0.153
UBC	CXADR	0.153
UBC	NOP14	0.153
UBC	RNF4	0.153
UBC	IGBP1	0.153
UBC	SIRPA	0.153
UBC	PSPH	0.153
UBC	EIF4G2	0.153
UBC	RPP30	0.153
UBC	GTF2I	0.153
UBC	DLG4	0.153
UBC	PIP4K2B	0.153
UBC	CSNK1G2	0.153
UBC	CCT2	0.153
UBC	PRAME	0.153
UBC	RAE1	0.153
UBC	GSTO1	0.153
UBC	JAG1	0.153
UBC	PRKDC	0.153
UBC	ADAM17	0.153
UBC	BLOC1S1	0.153
UBC	IL13RA1	0.153
UBC	BASP1	0.153
UBC	TMF1	0.153
UBC	MRPS22	0.153
UBC	MRPS34	0.153
UBC	MRPS9	0.153
UBC	SARNP	0.153
UBC	RPL24	0.153
UBC	RPL36A	0.153
UBC	CBX1	0.153
UBC	SMAD3	0.153
UBC	ARF1	0.153
UBC	ARF5	0.153
UBC	ERH	0.153
UBC	RHOG	0.153
UBC	RPL19	0.153
UBC	SRSF3	0.153
UBC	H3F3A	0.153
UBC	FOXK1	0.153
UBC	CCZ1B	0.153
UBC	CCZ1	0.153
UBC	DAB2	0.153
UBC	VLDLR	0.153
UBC	LRP2	0.153
UBC	XIAP	0.153
UBC	EFNB1	0.153
UBC	FOXO4	0.153
UBC	ATP2C1	0.153
UBC	ATP11A	0.153
UBC	ATP8B2	0.153
UBC	CYCS	0.153
UBC	TFAM	0.153
UBC	PITPNA	0.153
UBC	MAT1A	0.153
UBC	SLC25A3	0.153
UBC	HDLBP	0.153
UBC	GTF2B	0.153
UBC	CDK3	0.153
UBC	CDK6	0.153
UBC	CDK5	0.153
UBC	PURA	0.153
UBC	FANCC	0.153
UBC	CLTC	0.153
UBC	HSF1	0.153
UBC	NFKB2	0.153
UBC	FKBP3	0.153
UBC	REEP5	0.153
UBC	SORD	0.153
UBC	HNRNPU	0.153
UBC	MDM2	0.153
UBC	U2AF1	0.153
UBC	SPTBN1	0.153
UBC	TIAL1	0.153
UBC	E2F1	0.153
UBC	SET	0.153
UBC	SRSF2	0.153
UBC	FOXK2	0.153
UBC	RUNX1	0.153
UBC	GALK2	0.153
UBC	AMPD3	0.153
UBC	AMPD2	0.153
UBC	FABP5	0.153
UBC	CAP1	0.153
UBC	KRT76	0.153
UBC	HMGCS1	0.153
UBC	IFITM3	0.153
UBC	IFITM2	0.153
UBC	SLC7A5	0.153
UBC	TFAP4	0.153
UBC	EXOSC10	0.153
UBC	OTUD4	0.153
UBC	PFKP	0.153
UBC	ATP2B2	0.153
UBC	XPC	0.153
UBC	EWSR1	0.153
UBC	POU5F1	0.153
UBC	OCRL	0.153
UBC	PLCB3	0.153
UBC	ROR1	0.153
UBC	PRKCE	0.153
UBC	OGDH	0.153
UBC	CENPE	0.153
UBC	KIF23	0.153
UBC	CNTN2	0.153
UBC	NRG1	0.153
UBC	ID2	0.153
UBC	ID3	0.153
UBC	HIST1H1A	0.153
UBC	RPL18A	0.153
UBC	IRF8	0.153
UBC	MAP2K1	0.153
UBC	FKBP4	0.153
UBC	PLOD1	0.153
UBC	RPL6	0.153
UBC	TOP2B	0.153
UBC	AKAP12	0.153
UBC	SLC25A11	0.153
UBC	GSTM4	0.153
UBC	CREM	0.153
UBC	CAV1	0.153
UBC	KMT2A	0.153
UBC	LMNB2	0.153
UBC	PTS	0.153
UBC	MVK	0.153
UBC	ERCC6	0.153
UBC	TAP1	0.153
UBC	TAP2	0.153
UBC	CEBPZ	0.153
UBC	HSF2	0.153
UBC	RELA	0.153
UBC	UBXN1	0.153
UBC	GBE1	0.153
UBC	EIF4G1	0.153
UBC	ATP7A	0.153
UBC	KRT17	0.153
UBC	NOTCH2	0.153
UBC	TLE1	0.153
UBC	TLE2	0.153
UBC	TLE3	0.153
UBC	TLE4	0.153
UBC	GLO1	0.153
UBC	SSBP1	0.153
UBC	MST1R	0.153
UBC	YWHAH	0.153
UBC	UBE3A	0.153
UBC	DNM1	0.153
UBC	PTK2	0.153
UBC	PRKCZ	0.153
UBC	SRSF11	0.153
UBC	EEF1A2	0.153
UBC	PRKCD	0.153
UBC	DUSP2	0.153
UBC	FPGS	0.153
UBC	PTPN11	0.153
UBC	PPAT	0.153
UBC	GFPT1	0.153
UBC	EXOSC9	0.153
UBC	PSME1	0.153
UBC	APLP2	0.153
UBC	GABPA	0.153
UBC	RING1	0.153
UBC	RAD51	0.153
UBC	FMR1	0.153
UBC	PRDX1	0.153
UBC	RPL18	0.153
UBC	C1QBP	0.153
UBC	CKAP4	0.153
UBC	TJP1	0.153
UBC	KHDRBS1	0.153
UBC	BAX	0.153
UBC	BCL2L1	0.153
UBC	MCL1	0.153
UBC	POLE	0.153
UBC	KLC1	0.153
UBC	TNK2	0.153
UBC	SRSF1	0.153
UBC	ARHGAP1	0.153
UBC	AES	0.153
UBC	PPP3CA	0.153
UBC	DHX9	0.153
UBC	CRYZ	0.153
UBC	SLC20A2	0.153
UBC	GOLGA2	0.153
UBC	LGALS3BP	0.153
UBC	CD47	0.153
UBC	PPID	0.153
UBC	SSRP1	0.153
UBC	RBL2	0.153
UBC	SLFN5	0.153
UBC	MZT1	0.153
UBC	VAC14	0.153
UBC	NSUN2	0.153
UBC	RBBP4	0.153
UBC	NCBP1	0.153
UBC	EP300	0.153
UBC	AHNAK	0.153
UBC	FCHO2	0.153
UBC	ELP6	0.153
UBC	SMAGP	0.153
UBC	HSPA14	0.153
UBC	FAAP100	0.153
UBC	AP1B1	0.153
UBC	CPSF1	0.153
UBC	PMPCA	0.153
UBC	KIF1A	0.153
UBC	SCRN1	0.153
UBC	KIAA0196	0.153
UBC	NUP160	0.153
UBC	SREBF2	0.153
UBC	FOXO1	0.153
UBC	TBL3	0.153
UBC	GTF3C1	0.153
UBC	ASPH	0.153
UBC	KCNH2	0.153
UBC	TRO	0.153
UBC	SMARCB1	0.153
UBC	BPTF	0.153
UBC	CDC20	0.153
UBC	STX4	0.153
UBC	GRSF1	0.153
UBC	MERTK	0.153
UBC	CHD3	0.153
UBC	SF3A3	0.153
UBC	DPYD	0.153
UBC	TP53BP1	0.153
UBC	TRIM26	0.153
UBC	AIMP1	0.153
UBC	ILF2	0.153
UBC	ILF3	0.153
UBC	LMAN2	0.153
UBC	ELAVL2	0.153
UBC	TRAP1	0.153
UBC	TRAF2	0.153
UBC	ANK3	0.153
UBC	DLG1	0.153
UBC	TAF10	0.153
UBC	MYO1E	0.153
UBC	PTP4A2	0.153
UBC	BNIP1	0.153
UBC	BNIP2	0.153
UBC	BNIP3	0.153
UBC	NFX1	0.153
UBC	CSTF3	0.153
UBC	ECH1	0.153
UBC	MLLT11	0.153
UBC	STRN3	0.153
UBC	CDC16	0.153
UBC	STK4	0.153
UBC	FLII	0.153
UBC	TRIM32	0.153
UBC	COASY	0.153
UBC	TRAF1	0.153
UBC	ACACA	0.153
UBC	GPS1	0.153
UBC	USP4	0.153
UBC	CHAF1B	0.153
UBC	TRAF3	0.153
UBC	KLF10	0.153
UBC	IK	0.153
UBC	MTAP	0.153
UBC	REST	0.153
UBC	PRKAA1	0.153
UBC	CALCOCO2	0.153
UBC	EIF2B5	0.153
UBC	TARDBP	0.153
UBC	HNRNPA0	0.153
UBC	PAK1	0.153
UBC	AIMP2	0.153
UBC	FADD	0.153
UBC	PRDX4	0.153
UBC	MAPK7	0.153
UBC	PAK2	0.153
UBC	CBX3	0.153
UBC	STK3	0.153
UBC	STX5	0.153
UBC	CBLB	0.153
UBC	PSMD2	0.153
UBC	DDX10	0.153
UBC	ERCC8	0.153
UBC	DNAJC3	0.153
UBC	NME3	0.153
UBC	MAP3K1	0.153
UBC	SRSF9	0.153
UBC	SRSF5	0.153
UBC	SRSF6	0.153
UBC	MAD2L1	0.153
UBC	TRIM28	0.153
UBC	STX3	0.153
UBC	G3BP1	0.153
UBC	CLN3	0.153
UBC	NMI	0.153
UBC	KCNAB2	0.153
UBC	PTK7	0.153
UBC	SKP2	0.153
UBC	PABPC4	0.153
UBC	ATM	0.153
UBC	MTA1	0.153
UBC	PTPRS	0.153
UBC	EIF3I	0.153
UBC	ITGB3BP	0.153
UBC	PPP2R5C	0.153
UBC	CTBP1	0.153
UBC	PLD1	0.153
UBC	UBE2V1	0.153
UBC	DYNC1I2	0.153
UBC	ORC1	0.153
UBC	ILK	0.153
UBC	XRCC4	0.153
UBC	SF3B2	0.153
UBC	OS9	0.153
UBC	PDAP1	0.153
UBC	ADAM9	0.153
UBC	ADAM15	0.153
UBC	FKBP5	0.153
UBC	TUSC3	0.153
UBC	MYO9B	0.153
UBC	SMAD4	0.153
UBC	TCIRG1	0.153
UBC	BIRC3	0.153
UBC	BIRC2	0.153
UBC	PICALM	0.153
UBC	SQSTM1	0.153
UBC	MED21	0.153
UBC	MTX1	0.153
UBC	TUBB3	0.153
UBC	PIN1	0.153
UBC	ATR	0.153
UBC	RIPK1	0.153
UBC	HDAC1	0.153
UBC	CAMK2B	0.153
UBC	CAMK2G	0.153
UBC	CAMK2D	0.153
UBC	DCTN2	0.153
UBC	NAE1	0.153
UBC	TDG	0.153
UBC	LAPTM5	0.153
UBC	SNW1	0.153
UBC	IQGAP2	0.153
UBC	TRA2A	0.153
UBC	SNX1	0.153
UBC	KRR1	0.153
UBC	PWP1	0.153
UBC	CUL1	0.153
UBC	CUL2	0.153
UBC	CUL3	0.153
UBC	CUL4A	0.153
UBC	CUL4B	0.153
UBC	TP53BP2	0.153
UBC	TSTA3	0.153
UBC	PTCH1	0.153
UBC	FHL1	0.153
UBC	FHL3	0.153
UBC	RIN1	0.153
UBC	AAMP	0.153
UBC	MOGS	0.153
UBC	ATP1A4	0.153
UBC	ALCAM	0.153
UBC	TUBA3C	0.153
UBC	LAMB3	0.153
UBC	RUNX3	0.153
UBC	NACA	0.153
UBC	NCOA4	0.153
UBC	PMAIP1	0.153
UBC	SPTAN1	0.153
UBC	GNL2	0.153
UBC	TNFAIP1	0.153
UBC	DDX39B	0.153
UBC	BLMH	0.153
UBC	EXOSC2	0.153
UBC	TUBB2A	0.153
UBC	KLF5	0.153
UBC	GTF2H2	0.153
UBC	GTF2H3	0.153
UBC	BYSL	0.153
UBC	IDI1	0.153
UBC	RUNX2	0.153
UBC	CBFB	0.153
UBC	NFYC	0.153
UBC	CKAP5	0.153
UBC	CAMK1	0.153
UBC	COTL1	0.153
UBC	HNRNPD	0.153
UBC	SCARB2	0.153
UBC	IL18	0.153
UBC	DAG1	0.153
UBC	DSG2	0.153
UBC	BOP1	0.153
UBC	UBE4A	0.153
UBC	SEPT6	0.153
UBC	KEAP1	0.153
UBC	URB2	0.153
UBC	MORC3	0.153
UBC	SAFB2	0.153
UBC	EIF3A	0.153
UBC	ARHGEF7	0.153
UBC	EFR3A	0.153
UBC	UBAP2L	0.153
UBC	SCRIB	0.153
UBC	IKBKE	0.153
UBC	TTLL12	0.153
UBC	POLA2	0.153
UBC	TFDP1	0.153
UBC	WRN	0.153
UBC	FHL2	0.153
UBC	DPYSL3	0.153
UBC	ICT1	0.153
UBC	ZMYM3	0.153
UBC	DCTN1	0.153
UBC	DYNC1H1	0.153
UBC	EIF2B1	0.153
UBC	EIF4A2	0.153
UBC	CTTN	0.153
UBC	ENDOG	0.153
UBC	FLOT2	0.153
UBC	RCN2	0.153
UBC	TRIM25	0.153
UBC	FLNC	0.153
UBC	FKBP8	0.153
UBC	FAM50A	0.153
UBC	GNA13	0.153
UBC	GALE	0.153
UBC	CAPRIN1	0.153
UBC	BECN1	0.153
UBC	NFE2L1	0.153
UBC	RBM39	0.153
UBC	FAT1	0.153
UBC	SCN5A	0.153
UBC	HLTF	0.153
UBC	SQLE	0.153
UBC	PRPSAP1	0.153
UBC	MCM6	0.153
UBC	ITPR2	0.153
UBC	ITPR3	0.153
UBC	NBR1	0.153
UBC	ITPR1	0.153
UBC	RASA3	0.153
UBC	PLS1	0.153
UBC	IRF3	0.153
UBC	LAGE3	0.153
UBC	KIAA0100	0.153
UBC	TRIP12	0.153
UBC	PUM1	0.153
UBC	ESPL1	0.153
UBC	MDC1	0.153
UBC	CLINT1	0.153
UBC	MELK	0.153
UBC	SMC1A	0.153
UBC	RRP1B	0.153
UBC	DIP2A	0.153
UBC	PDCD11	0.153
UBC	GINS1	0.153
UBC	BMS1	0.153
UBC	USP10	0.153
UBC	GANAB	0.153
UBC	RFTN1	0.153
UBC	PPP2R5D	0.153
UBC	LBR	0.153
UBC	COG2	0.153
UBC	MVP	0.153
UBC	GOLGB1	0.153
UBC	CASP8	0.153
UBC	KIF22	0.153
UBC	CHD4	0.153
UBC	LASP1	0.153
UBC	PTGR1	0.153
UBC	KPNB1	0.153
UBC	NOLC1	0.153
UBC	NUMA1	0.153
UBC	PSME4	0.153
UBC	CUL7	0.153
UBC	SHPRH	0.153
UBC	GAPVD1	0.153
UBC	KRT72	0.153
UBC	NAA25	0.153
UBC	NCAPH	0.153
UBC	KIAA0101	0.153
UBC	SPCS2	0.153
UBC	WTAP	0.153
UBC	PSMD6	0.153
UBC	HERPUD1	0.153
UBC	LAPTM4A	0.153
UBC	MAD2L1BP	0.153
UBC	MORF4L2	0.153
UBC	FAM175B	0.153
UBC	SEPT2	0.153
UBC	SART3	0.153
UBC	NCAPD2	0.153
UBC	SUZ12	0.153
UBC	EXOSC7	0.153
UBC	TNIP1	0.153
UBC	EFTUD2	0.153
UBC	HERC3	0.153
UBC	SNX17	0.153
UBC	DAZAP2	0.153
UBC	JOSD1	0.153
UBC	ARL6IP1	0.153
UBC	SLC39A14	0.153
UBC	KARS	0.153
UBC	SETDB1	0.153
UBC	POLD3	0.153
UBC	EIF4H	0.153
UBC	KIF14	0.153
UBC	WDR43	0.153
UBC	ACOX1	0.153
UBC	OXA1L	0.153
UBC	EEA1	0.153
UBC	PDIA6	0.153
UBC	PAFAH1B3	0.153
UBC	PMVK	0.153
UBC	PLEC	0.153
UBC	PCM1	0.153
UBC	NOMO1	0.153
UBC	PPP2R5A	0.153
UBC	PPP2R5B	0.153
UBC	PPA1	0.153
UBC	PTGES3	0.153
UBC	STK38	0.153
UBC	NONO	0.153
UBC	PPP2R4	0.153
UBC	PWP2	0.153
UBC	QPRT	0.153
UBC	RABEP1	0.153
UBC	RAB35	0.153
UBC	RBBP5	0.153
UBC	RCN1	0.153
UBC	ERBB4	0.153
UBC	RALBP1	0.153
UBC	LLGL1	0.153
UBC	LRRC41	0.153
UBC	TMED2	0.153
UBC	PCBP1	0.153
UBC	PCBP2	0.153
UBC	TCEB1	0.153
UBC	TCEB2	0.153
UBC	RHEB	0.153
UBC	UBE3C	0.153
UBC	TOMM20	0.153
UBC	DHCR24	0.153
UBC	SF3B3	0.153
UBC	PUM3	0.153
UBC	RSU1	0.153
UBC	CNN3	0.153
UBC	RPS6KA1	0.153
UBC	SAFB	0.153
UBC	SF3B4	0.153
UBC	SF3A2	0.153
UBC	PPP1R7	0.153
UBC	SEC23A	0.153
UBC	SEC23B	0.153
UBC	SF3A1	0.153
UBC	SHH	0.153
UBC	STIL	0.153
UBC	SKIV2L	0.153
UBC	TAF5	0.153
UBC	TAF7	0.153
UBC	TERF2	0.153
UBC	MAPRE2	0.153
UBC	TRAM1	0.153
UBC	TSN	0.153
UBC	SF1	0.153
UBC	TRIP10	0.153
UBC	TRIP11	0.153
UBC	TRIP13	0.153
UBC	HMGN3	0.153
UBC	PTPN14	0.153
UBC	MAPRE1	0.153
UBC	TSC22D1	0.153
UBC	ELAVL1	0.153
UBC	NSDHL	0.153
UBC	TAB1	0.153
UBC	HERC1	0.153
UBC	SLC1A5	0.153
UBC	MAPK11	0.153
UBC	TOMM34	0.153
UBC	SMAD2	0.153
UBC	SMAD1	0.153
UBC	MSMO1	0.153
UBC	ITSN1	0.153
UBC	UBE2V2	0.153
UBC	STXBP2	0.153
UBC	VAMP3	0.153
UBC	NEDD8	0.153
UBC	ATP6AP1	0.153
UBC	RAB11B	0.153
UBC	EZH2	0.153
UBC	ZYX	0.153
UBC	ETFDH	0.153
UBC	SEPT7	0.153
UBC	ADRM1	0.153
UBC	CCDC6	0.153
UBC	UAP1	0.153
UBC	NFE2L2	0.153
UBC	PSMD5	0.153
UBC	PKN2	0.153
UBC	CRY1	0.153
UBC	DDB1	0.153
UBC	PPP2R5E	0.153
UBC	MAPK14	0.153
UBC	CDC37	0.153
UBC	DPYSL2	0.153
UBC	CAMK4	0.153
UBC	SLC18A3	0.153
UBC	RBBP7	0.153
UBC	MAP3K11	0.153
UBC	TAF9	0.153
UBC	NTRK2	0.153
UBC	STX1A	0.153
UBC	OCLN	0.153
UBC	SRSF7	0.153
UBC	CPSF6	0.153
UBC	TAZ	0.153
UBC	SMN1	0.153
UBC	DBN1	0.153
UBC	MAPKAPK3	0.153
UBC	FSCN1	0.153
UBC	MAPK6	0.153
UBC	HIF1A	0.153
UBC	IFI16	0.153
UBC	CYP1B1	0.153
UBC	HIST3H3	0.153
UBC	KYNU	0.153
UBC	ATP2B3	0.153
UBC	UBE2S	0.153
UBC	GUK1	0.153
UBC	HAGH	0.153
UBC	HIST2H2AC	0.153
UBC	HIST2H2BE	0.153
UBC	NDUFA9	0.153
UBC	PCK2	0.153
UBC	DDR2	0.153
UBC	HADH	0.153
UBC	CYP51A1	0.153
UBC	UGP2	0.153
UBC	DGUOK	0.153
UBC	ATP6V1F	0.153
UBC	PFKFB3	0.153
UBC	PFKFB4	0.153
UBC	TXNRD1	0.153
UBC	IMMT	0.153
UBC	FAM127C	0.153
UBC	LONRF1	0.153
UBC	HNRNPUL2	0.153
UBC	INF2	0.153
UBC	PDS5A	0.153
UBC	RSPO4	0.153
UBC	KIAA0753	0.153
UBC	CLEC16A	0.153
UBC	AAK1	0.153
UBC	KIAA1033	0.153
UBC	RSPO1	0.153
UBC	ERCC6L	0.153
UBC	TSR1	0.153
UBC	QRICH1	0.153
UBC	SMU1	0.153
UBC	AP5B1	0.153
UBC	UVSSA	0.153
UBC	TRMT5	0.153
UBC	EML3	0.153
UBC	HNRNPA1L2	0.153
UBC	EDRF1	0.153
UBC	MAP7D1	0.153
UBC	TKFC	0.153
UBC	LSM12	0.153
UBC	HSDL1	0.153
UBC	KRT71	0.153
UBC	TUBB8	0.153
UBC	TIMM50	0.153
UBC	PARP14	0.153
UBC	SLC36A2	0.153
UBC	SLC36A3	0.153
UBC	GLYR1	0.153
UBC	CCDC14	0.153
UBC	CRY2	0.153
UBC	C5orf22	0.153
UBC	VPS26B	0.153
UBC	PREPL	0.153
UBC	ANO6	0.153
UBC	GRIPAP1	0.153
UBC	CBWD6	0.153
UBC	CCDC58	0.153
UBC	AMOT	0.153
UBC	PABPC1L	0.153
UBC	PAN2	0.153
UBC	FAM98B	0.153
UBC	PDCD4	0.153
UBC	FNDC3B	0.153
UBC	GPAT3	0.153
UBC	CEP55	0.153
UBC	TP53I3	0.153
UBC	KLHL12	0.153
UBC	PARP10	0.153
UBC	HSD17B12	0.153
UBC	GLE1	0.153
UBC	KLHL22	0.153
UBC	AGK	0.153
UBC	PYCRL	0.153
UBC	KLHL26	0.153
UBC	TSSC1	0.153
UBC	TAF1B	0.153
UBC	WDR81	0.153
UBC	ACTBL2	0.153
UBC	CCDC93	0.153
UBC	PAN3	0.153
UBC	DCAF6	0.153
UBC	ODF2	0.153
UBC	YIF1B	0.153
UBC	ZNF326	0.153
UBC	NOM1	0.153
UBC	DNAJC21	0.153
UBC	HERC4	0.153
UBC	PIGG	0.153
UBC	PPP6R3	0.153
UBC	RABL3	0.153
UBC	TECRL	0.153
UBC	EMC4	0.153
UBC	NOMO2	0.153
UBC	EARS2	0.153
UBC	C3orf38	0.153
UBC	PABPC1L2A	0.153
UBC	PITRM1	0.153
UBC	WDR44	0.153
UBC	AMER1	0.153
UBC	RRP12	0.153
UBC	TOR1AIP1	0.153
UBC	CEP78	0.153
UBC	CBWD3	0.153
UBC	PCID2	0.153
UBC	UBE2NL	0.153
UBC	PPP4R3B	0.153
UBC	WDR45B	0.153
UBC	DNTTIP2	0.153
UBC	HIST2H2BF	0.153
UBC	DCAF10	0.153
UBC	CBWD5	0.153
UBC	NUP188	0.153
UBC	HP1BP3	0.153
UBC	LDLRAP1	0.153
UBC	NOL9	0.153
UBC	FNBP1L	0.153
UBC	RARS2	0.153
UBC	FKBP15	0.153
UBC	TRAPPC3L	0.153
UBC	C9orf114	0.153
UBC	MPP7	0.153
UBC	LRIF1	0.153
UBC	HECTD3	0.153
UBC	UBR4	0.153
UBC	UBAP2	0.153
UBC	ACBD5	0.153
UBC	RBM26	0.153
UBC	ATAD3B	0.153
UBC	WLS	0.153
UBC	RNF187	0.153
UBC	CPSF3L	0.153
UBC	DCAF8	0.153
UBC	SH3PXD2A	0.153
UBC	DDI2	0.153
UBC	NT5DC1	0.153
UBC	PRR14L	0.153
UBC	HECTD2	0.153
UBC	RIF1	0.153
UBC	ZNF468	0.153
UBC	STRIP1	0.153
UBC	ABHD17B	0.153
UBC	CEP350	0.153
UBC	MARC1	0.153
UBC	RNF220	0.153
UBC	RNF20	0.153
UBC	OTUD1	0.153
UBC	CDKAL1	0.153
UBC	KIAA0319	0.153
UBC	MYSM1	0.153
UBC	YOD1	0.153
UBC	BROX	0.153
UBC	FOCAD	0.153
UBC	SNX30	0.153
UBC	FAM208B	0.153
UBC	KHDRBS2	0.153
UBC	CHIC1	0.153
UBC	ECM29	0.153
UBC	ZCCHC6	0.153
UBC	DENND4C	0.153
UBC	LRRC16A	0.153
UBC	ZMYM4	0.153
UBC	RNF219	0.153
UBC	ZDHHC20	0.153
UBC	SPRYD7	0.153
UBC	KRT79	0.153
UBC	RNF123	0.153
UBC	FBXO31	0.153
UBC	FBXW9	0.153
UBC	FBXW10	0.153
UBC	RNF213	0.153
UBC	STEAP3	0.153
UBC	FAM91A1	0.153
UBC	MAP1S	0.153
UBC	ATG16L1	0.153
UBC	DIEXF	0.153
UBC	MBLAC2	0.153
UBC	RNF43	0.153
UBC	INTS3	0.153
UBC	CWF19L1	0.153
UBC	KIAA1429	0.153
UBC	SPECC1L	0.153
UBC	HEATR6	0.153
UBC	TRIM68	0.153
UBC	CYB5R2	0.153
UBC	ATL3	0.153
UBC	RPL7L1	0.153
UBC	NXN	0.153
UBC	SUMO4	0.153
UBC	HIST2H2AA3	0.153
UBC	CIAPIN1	0.153
UBC	ZFAND6	0.153
UBC	OTUD7B	0.153
UBC	PM20D1	0.153
UBC	THOC7	0.153
UBC	NADSYN1	0.153
UBC	ELP2	0.153
UBC	LAMTOR1	0.153
UBC	DHRS7B	0.153
UBC	DESI1	0.153
UBC	PPP4R3A	0.153
UBC	NAPEPLD	0.153
UBC	RAB12	0.153
UBC	EIF5AL1	0.153
UBC	PDE12	0.153
UBC	NAA16	0.153
UBC	ALKBH2	0.153
UBC	CXorf57	0.153
UBC	LRRC8E	0.153
UBC	RHBDD2	0.153
UBC	REEP3	0.153
UBC	RETSAT	0.153
UBC	TMEM214	0.153
UBC	HIBCH	0.153
UBC	NEPRO	0.153
UBC	ARMC6	0.153
UBC	TTI2	0.153
UBC	H3F3C	0.153
UBC	JMJD6	0.153
UBC	FAAP20	0.153
UBC	PTRF	0.153
UBC	FBXL22	0.153
UBC	MIS18BP1	0.153
UBC	LPCAT3	0.153
UBC	CDC73	0.153
UBC	PMF1	0.153
UBC	SLC27A4	0.153
UBC	TAF2	0.153
UBC	MED27	0.153
UBC	ZFP1	0.153
UBC	EDC4	0.153
UBC	PNCK	0.153
UBC	PRPF8	0.153
UBC	TTC27	0.153
UBC	WDR73	0.153
UBC	RPL22L1	0.153
UBC	PDXDC1	0.153
UBC	ABHD17C	0.153
UBC	RFWD3	0.153
UBC	FBXL19	0.153
UBC	CTR9	0.153
UBC	TUBA3E	0.153
UBC	TTC37	0.153
UBC	BORA	0.153
UBC	SHQ1	0.153
UBC	DARS2	0.153
UBC	INO80C	0.153
UBC	HAGHL	0.153
UBC	TRIM65	0.153
UBC	BRAT1	0.153
UBC	DCLRE1A	0.153
UBC	ZC3H14	0.153
UBC	LARP1	0.153
UBC	ATAD2	0.153
UBC	TRAF7	0.153
UBC	RICTOR	0.153
UBC	WDR74	0.153
UBC	POTEE	0.153
UBC	FAM111B	0.153
UBC	KLHL24	0.153
UBC	CSPG4	0.153
UBC	TMEM205	0.153
UBC	LRSAM1	0.153
UBC	LCLAT1	0.153
UBC	FAM175A	0.153
UBC	WDR82	0.153
UBC	RSPO2	0.153
UBC	ATF7IP	0.153
