gene1	gene	score
Pura	MED4	0.0123456790123457
Pura	CG33095	0.0123456790123457
betaggt-II	CG5773	0.0123456790123457
betaggt-II	Nf-YA	0.0123456790123457
betaggt-II	ogre	0.0123456790123457
betaggt-II	CG32736	0.0123456790123457
betaggt-II	SERCA	0.0123456790123457
betaggt-II	CG14130	0.0123456790123457
betaggt-II	hfp	0.0123456790123457
betaggt-II	chinmo	0.0123456790123457
betaggt-II	Hexim	0.0123456790123457
betaggt-II	CG4829	0.0123456790123457
betaggt-II	eff	0.0123456790123457
betaggt-II	mRpS24	0.0123456790123457
betaggt-II	CG15126	0.0123456790123457
betaggt-II	CG11340	0.0123456790123457
betaggt-II	CG12992	0.0123456790123457
betaggt-II	Eig71Ee	0.0123456790123457
betaggt-II	Mdh1	0.0123456790123457
betaggt-II	Cp19	0.0123456790123457
betaggt-II	Rab11	0.0123456790123457
betaggt-II	Rab1	0.0123456790123457
betaggt-II	RpL41	0.0123456790123457
betaggt-II	nst	0.0123456790123457
betaggt-II	Syx7	0.0123456790123457
betaggt-II	CG6175	0.0123456790123457
betaggt-II	l(3)L1231	0.0123456790123457
betaggt-II	d-cup	0.0123456790123457
betaggt-II	Rca1	0.0123456790123457
betaggt-II	ND-24	0.0123456790123457
betaggt-II	CG43737	0.0123456790123457
betaggt-II	CG9265	0.0123456790123457
betaggt-II	CG11722	0.0123456790123457
betaggt-II	hbn	0.0123456790123457
betaggt-II	CG18745	0.0123456790123457
betaggt-II	CG7071	0.0123456790123457
betaggt-II	CG8547	0.0123456790123457
betaggt-II	CG12744	0.0123456790123457
CG9014	Wee1	0.0123456790123457
CG9014	Alr	0.0123456790123457
CG9014	Mdh1	0.0123456790123457
CG9014	CG13159	0.0123456790123457
CG9014	CG12428	0.0123456790123457
CG9014	TFAM	0.0123456790123457
CG9014	Yp3	0.0123456790123457
CG9014	FER	0.0123456790123457
CG9014	LysX	0.0123456790123457
CG9014	Mal-A1	0.0123456790123457
CG9014	Prosalpha6T	0.0123456790123457
CG9014	CG5220	0.0123456790123457
CG9014	CG44001	0.0123456790123457
CG9014	l(3)j2D3	0.0123456790123457
CG9014	eff	0.0123456790123457
CG9014	CG15605	0.0123456790123457
CG9014	CG32369	0.0123456790123457
CG9014	endos	0.0123456790123457
CG9014	cpa	0.0123456790123457
CG9014	Lmpt	0.0123456790123457
CG9014	CG13366	0.0123456790123457
CG9014	Cyt-c-p	0.0123456790123457
CG9014	Atg18b	0.0123456790123457
CG9014	Ime4	0.0123456790123457
CG9014	ldlCp	0.0123456790123457
CG9014	MICAL-like	0.0123456790123457
kdn	CG30349	0.0123456790123457
kdn	up	0.0123456790123457
kdn	Mf	0.0123456790123457
kdn	CG3542	0.0123456790123457
kdn	M1BP	0.0123456790123457
kdn	Fkbp14	0.0123456790123457
kdn	Prx2540-2	0.0123456790123457
kdn	Argk	0.0123456790123457
kdn	Mdh2	0.0123456790123457
kdn	Act88F	0.0123456790123457
kdn	Mhc	0.0123456790123457
kdn	ATPsynCF6	0.0123456790123457
kdn	Obp56d	0.0123456790123457
kdn	Prm	0.0123456790123457
kdn	Acon	0.0123456790123457
kdn	yip2	0.0123456790123457
kdn	awd	0.0123456790123457
kdn	Ald	0.0123456790123457
kdn	l(1)G0255	0.0123456790123457
kdn	CG7920	0.0123456790123457
kdn	Cyt-c-p	0.0123456790123457
kdn	CG34172	0.0123456790123457
kdn	Tm2	0.0123456790123457
kdn	ATPsyndelta	0.0123456790123457
kdn	Gpdh	0.0123456790123457
kdn	fln	0.0123456790123457
kdn	Eno	0.0123456790123457
kdn	Fer2LCH	0.0123456790123457
kdn	Mlc2	0.0123456790123457
kdn	CG5177	0.0123456790123457
kdn	ND-18	0.0123456790123457
kdn	Adh	0.0123456790123457
kdn	GstS1	0.0123456790123457
kdn	Actn	0.0123456790123457
kdn	TpnC41C	0.0123456790123457
kdn	Act79B	0.0123456790123457
kdn	Mlc1	0.0123456790123457
kdn	CG14315	0.0123456790123457
kdn	Scp1	0.0123456790123457
kdn	wupA	0.0123456790123457
kdn	cib	0.0123456790123457
kdn	Gdh	0.0123456790123457
kdn	Gpo-1	0.0123456790123457
kdn	Hsc70Cb	0.0123456790123457
kdn	CG14207	0.0123456790123457
fabp	Df31	0.0123456790123457
fabp	gsb-n	0.0123456790123457
fabp	CG8036	0.0123456790123457
fabp	Prx2540-2	0.0123456790123457
fabp	CG9705	0.0123456790123457
fabp	capt	0.0123456790123457
fabp	FKBP59	0.0123456790123457
fabp	Dlc90F	0.0123456790123457
fabp	Ntf-2	0.0123456790123457
fabp	Bacc	0.0123456790123457
fabp	Nacalpha	0.0123456790123457
fabp	CG6084	0.0123456790123457
fabp	esn	0.0123456790123457
fabp	regucalcin	0.0123456790123457
fabp	FK506-bp2	0.0123456790123457
fabp	CG8993	0.0123456790123457
fabp	GstD4	0.0123456790123457
fabp	Moe	0.0123456790123457
fabp	HmgD	0.0123456790123457
fabp	ZIPIC	0.0123456790123457
fabp	CG16817	0.0123456790123457
fabp	Cyp1	0.0123456790123457
fabp	Pgd	0.0123456790123457
fabp	EF2	0.0123456790123457
fabp	Eno	0.0123456790123457
fabp	yip2	0.0123456790123457
fabp	cib	0.0123456790123457
fabp	awd	0.0123456790123457
fabp	Akap200	0.0123456790123457
fabp	CG11771	0.0123456790123457
fabp	Mdh2	0.0123456790123457
fabp	RhoGDI	0.0123456790123457
fabp	AnxB10	0.0123456790123457
fabp	dod	0.0123456790123457
fabp	smt3	0.0123456790123457
fabp	Calr	0.0123456790123457
fabp	Sod1	0.0123456790123457
fabp	CG11247	0.0123456790123457
fabp	CG10265	0.0123456790123457
fabp	Inos	0.0123456790123457
fabp	CG5355	0.0123456790123457
fabp	CG2862	0.0123456790123457
fabp	CG11267	0.0123456790123457
fabp	GstO3	0.0123456790123457
fabp	Argk	0.0123456790123457
fabp	Nlp	0.0123456790123457
fabp	CG7386	0.0123456790123457
fabp	CG2852	0.0123456790123457
fabp	CG3226	0.0123456790123457
fabp	chic	0.0123456790123457
fabp	PHGPx	0.0123456790123457
fabp	Hop	0.0123456790123457
fabp	scu	0.0123456790123457
fabp	Fkbp14	0.0123456790123457
fabp	Uch	0.0123456790123457
fabp	EndoGI	0.0123456790123457
fabp	CG2025	0.0123456790123457
fabp	CG10638	0.0123456790123457
fabp	Chd64	0.0123456790123457
fabp	Eb1	0.0123456790123457
fabp	Pglym78	0.0123456790123457
fabp	Tctp	0.0123456790123457
fabp	PCNA	0.0123456790123457
fabp	TER94	0.0123456790123457
fabp	eIF-5A	0.0123456790123457
fabp	Glo1	0.0123456790123457
fabp	PHDP	0.0123456790123457
fabp	Pdi	0.0123456790123457
fabp	scf	0.0123456790123457
fabp	CG14715	0.0123456790123457
fabp	GstE6	0.0123456790123457
fabp	Ald	0.0123456790123457
fabp	Sh3beta	0.0123456790123457
fabp	Trx-2	0.0123456790123457
fabp	CG4598	0.0123456790123457
fabp	ERp60	0.0123456790123457
regucalcin	Graf	0.0123456790123457
regucalcin	Dlg5	0.0123456790123457
regucalcin	Cyt-c1	0.0123456790123457
regucalcin	CG8036	0.0123456790123457
regucalcin	blw	0.0123456790123457
regucalcin	Hsc70Cb	0.0123456790123457
regucalcin	FK506-bp2	0.0123456790123457
regucalcin	Prx2540-2	0.0123456790123457
regucalcin	viaf	0.0123456790123457
regucalcin	l(2)37Cb	0.0123456790123457
regucalcin	Khc-73	0.0123456790123457
regucalcin	Ntf-2	0.0123456790123457
regucalcin	CG5174	0.0123456790123457
regucalcin	capt	0.0123456790123457
regucalcin	Df31	0.0123456790123457
regucalcin	Nacalpha	0.0123456790123457
regucalcin	Moe	0.0123456790123457
regucalcin	porin	0.0123456790123457
regucalcin	fax	0.0123456790123457
regucalcin	Fkbp14	0.0123456790123457
regucalcin	ATPsynbeta	0.0123456790123457
regucalcin	Eno	0.0123456790123457
regucalcin	EndoGI	0.0123456790123457
regucalcin	CG8117	0.0123456790123457
regucalcin	Inos	0.0123456790123457
regucalcin	CG6084	0.0123456790123457
regucalcin	CG2862	0.0123456790123457
regucalcin	awd	0.0123456790123457
regucalcin	Chd64	0.0123456790123457
regucalcin	GstO3	0.0123456790123457
regucalcin	Ald	0.0123456790123457
regucalcin	Mdh2	0.0123456790123457
regucalcin	CG2852	0.0123456790123457
regucalcin	eEF1delta	0.0123456790123457
regucalcin	eIF-5A	0.0123456790123457
regucalcin	Calr	0.0123456790123457
regucalcin	scu	0.0123456790123457
regucalcin	Pgd	0.0123456790123457
regucalcin	dUTPase	0.0123456790123457
regucalcin	14-3-3epsilon	0.0123456790123457
regucalcin	Trxr-1	0.0123456790123457
regucalcin	scf	0.0123456790123457
regucalcin	yip2	0.0123456790123457
regucalcin	cib	0.0123456790123457
regucalcin	RpS21	0.0123456790123457
regucalcin	Prosalpha4	0.0123456790123457
regucalcin	14-3-3zeta	0.0123456790123457
regucalcin	RhoGDI	0.0123456790123457
regucalcin	zip	0.0123456790123457
regucalcin	Gapdh1	0.0123456790123457
regucalcin	smt3	0.0123456790123457
regucalcin	TER94	0.0123456790123457
regucalcin	Gdi	0.0123456790123457
regucalcin	Hop	0.0123456790123457
regucalcin	Pgk	0.0123456790123457
regucalcin	Sod1	0.0123456790123457
regucalcin	CG16817	0.0123456790123457
regucalcin	Cyp1	0.0123456790123457
regucalcin	CG8993	0.0123456790123457
regucalcin	Pdi	0.0123456790123457
regucalcin	Mip	0.0123456790123457
regucalcin	DNaseII	0.0123456790123457
regucalcin	GstE6	0.0123456790123457
regucalcin	Akap200	0.0123456790123457
regucalcin	CG31712	0.0123456790123457
regucalcin	Trx-2	0.0123456790123457
regucalcin	CG4598	0.0123456790123457
regucalcin	Tctp	0.0123456790123457
regucalcin	ERp60	0.0123456790123457
regucalcin	Hsp83	0.0123456790123457
regucalcin	CG30382	0.0123456790123457
regucalcin	Clic	0.0123456790123457
regucalcin	CG1532	0.0123456790123457
regucalcin	Rae1	0.0123456790123457
regucalcin	PCNA	0.0123456790123457
regucalcin	Seipin	0.0123456790123457
regucalcin	PHGPx	0.0123456790123457
regucalcin	Slbp	0.0123456790123457
regucalcin	CG7049	0.0123456790123457
regucalcin	Adk2	0.0123456790123457
regucalcin	CG10184	0.0123456790123457
regucalcin	Hsp60A	0.0123456790123457
regucalcin	EF2	0.0123456790123457
regucalcin	Uch	0.0123456790123457
regucalcin	CG10638	0.0123456790123457
regucalcin	eIF3-S9	0.0123456790123457
regucalcin	flr	0.0123456790123457
regucalcin	CG14715	0.0123456790123457
regucalcin	CG11267	0.0123456790123457
regucalcin	Eb1	0.0123456790123457
regucalcin	Pglym78	0.0123456790123457
regucalcin	Sh3beta	0.0123456790123457
regucalcin	Nlp	0.0123456790123457
regucalcin	AnxB10	0.0123456790123457
regucalcin	fabp	0.0123456790123457
CG2852	Sh3beta	0.0123456790123457
CG2852	regucalcin	0.0123456790123457
CG2852	Df31	0.0123456790123457
CG2852	CG14715	0.0123456790123457
CG2852	dod	0.0123456790123457
CG2852	Eb1	0.0123456790123457
CG2852	CG2865	0.0123456790123457
CG2852	fabp	0.0123456790123457
CG2852	awd	0.0123456790123457
CG2852	Inos	0.0123456790123457
CG2852	Bacc	0.0123456790123457
CG2852	CG6084	0.0123456790123457
CG2852	scu	0.0123456790123457
CG2852	Ntf-2	0.0123456790123457
CG2852	Pgd	0.0123456790123457
CG2852	CG8036	0.0123456790123457
CG2852	CG3226	0.0123456790123457
CG2852	CG8993	0.0123456790123457
CG2852	Sod1	0.0123456790123457
CG2852	CG9705	0.0123456790123457
CG2852	p38c	0.0123456790123457
CG2852	smt3	0.0123456790123457
CG2852	FK506-bp2	0.0123456790123457
CG2852	Prx2540-2	0.0123456790123457
CG2852	Akap200	0.0123456790123457
CG2852	CG1910	0.0123456790123457
CG2852	eIF-1A	0.0123456790123457
CG2852	CG8219	0.0123456790123457
CG2852	Cpr76Ba	0.0123456790123457
CG2852	capt	0.0123456790123457
CG2852	Calr	0.0123456790123457
CG2852	cib	0.0123456790123457
CG2852	Uev1A	0.0123456790123457
CG2852	Nacalpha	0.0123456790123457
CG2852	PCNA	0.0123456790123457
CG2852	Hop	0.0123456790123457
CG2852	Glo1	0.0123456790123457
CG2852	CG5355	0.0123456790123457
CG2852	Nlp	0.0123456790123457
CG2852	Mdh2	0.0123456790123457
CG2852	AnxB10	0.0123456790123457
CG2852	eIF-5A	0.0123456790123457
CG2852	Sgt	0.0123456790123457
CG2852	CG10265	0.0123456790123457
CG2852	CG11267	0.0123456790123457
CG2852	Prosalpha6	0.0123456790123457
CG2852	p38a	0.0123456790123457
CG2852	CG8891	0.0123456790123457
CG2852	Trxr-1	0.0123456790123457
CG2852	mRpL38	0.0123456790123457
CG2852	Uch	0.0123456790123457
CG2852	CG10638	0.0123456790123457
CG2852	Trx-2	0.0123456790123457
CG2852	CG4598	0.0123456790123457
CG2852	Moe	0.0123456790123457
CG2852	PHGPx	0.0123456790123457
CG2852	Fkbp14	0.0123456790123457
CG2852	Pdi	0.0123456790123457
CG2852	Eno	0.0123456790123457
CG2852	EndoGI	0.0123456790123457
CG2852	CG2862	0.0123456790123457
CG2852	Chd64	0.0123456790123457
CG2852	GstO3	0.0123456790123457
CG2852	sxc	0.0123456790123457
CG2852	CG11300	0.0123456790123457
CG2852	Ald	0.0123456790123457
CG2852	RhoGDI	0.0123456790123457
CG2852	CG30382	0.0123456790123457
CG2852	Clic	0.0123456790123457
smt3	RpL22	0.0123456790123457
smt3	kuk	0.0123456790123457
smt3	ttk	0.0123456790123457
smt3	CG6084	0.0123456790123457
smt3	Nacalpha	0.0123456790123457
smt3	chic	0.0123456790123457
smt3	CG8036	0.0123456790123457
smt3	Cyp1	0.0123456790123457
smt3	Ntf-2	0.0123456790123457
smt3	CG9641	0.0123456790123457
smt3	PGRP-LC	0.0123456790123457
smt3	Cdc42	0.0123456790123457
smt3	p38b	0.0123456790123457
smt3	fabp	0.0123456790123457
smt3	tsr	0.0123456790123457
smt3	ftz-f1	0.0123456790123457
smt3	CG14715	0.0123456790123457
smt3	Sod1	0.0123456790123457
smt3	Prx2540-2	0.0123456790123457
smt3	CG8993	0.0123456790123457
smt3	Pgd	0.0123456790123457
smt3	CG3630	0.0123456790123457
smt3	Cp190	0.0123456790123457
smt3	CG14814	0.0123456790123457
smt3	eIF-4E	0.0123456790123457
smt3	CaMKII	0.0123456790123457
smt3	FK506-bp2	0.0123456790123457
smt3	regucalcin	0.0123456790123457
smt3	Bacc	0.0123456790123457
smt3	CG1910	0.0123456790123457
smt3	dod	0.0123456790123457
smt3	Eb1	0.0123456790123457
smt3	gro	0.0123456790123457
smt3	capt	0.0123456790123457
smt3	Myd88	0.0123456790123457
smt3	tub	0.0123456790123457
smt3	Df31	0.0123456790123457
smt3	cib	0.0123456790123457
smt3	HmgD	0.0123456790123457
smt3	PCNA	0.0123456790123457
smt3	eIF-5A	0.0123456790123457
smt3	PHGPx	0.0123456790123457
smt3	key	0.0123456790123457
smt3	dgrn	0.0123456790123457
smt3	RpS10b	0.0123456790123457
smt3	fax	0.0123456790123457
smt3	Rpn10	0.0123456790123457
smt3	14-3-3epsilon	0.0123456790123457
smt3	bcd	0.0123456790123457
smt3	Eno	0.0123456790123457
smt3	Uch	0.0123456790123457
smt3	wupA	0.0123456790123457
smt3	Inos	0.0123456790123457
smt3	Dim1	0.0123456790123457
smt3	Tango7	0.0123456790123457
smt3	GstE6	0.0123456790123457
smt3	GstO3	0.0123456790123457
smt3	Akap200	0.0123456790123457
smt3	Mdh2	0.0123456790123457
smt3	Gip	0.0123456790123457
smt3	mod(mdg4)	0.0123456790123457
smt3	Moe	0.0123456790123457
smt3	Poxm	0.0123456790123457
smt3	Hop	0.0123456790123457
smt3	dl	0.0123456790123457
smt3	scu	0.0123456790123457
smt3	Fkbp14	0.0123456790123457
smt3	Pdi	0.0123456790123457
smt3	CG4570	0.0123456790123457
smt3	casp	0.0123456790123457
smt3	smo	0.0123456790123457
smt3	CG10638	0.0123456790123457
smt3	Nlp	0.0123456790123457
smt3	Prosbeta4	0.0123456790123457
smt3	AnxB10	0.0123456790123457
smt3	Aos1	0.0123456790123457
smt3	cos	0.0123456790123457
smt3	IKKbeta	0.0123456790123457
smt3	Tab2	0.0123456790123457
smt3	osa	0.0123456790123457
smt3	Jra	0.0123456790123457
smt3	CG8952	0.0123456790123457
smt3	scf	0.0123456790123457
smt3	CG2862	0.0123456790123457
smt3	awd	0.0123456790123457
smt3	Chd64	0.0123456790123457
smt3	CG11267	0.0123456790123457
smt3	Sh3beta	0.0123456790123457
smt3	SmD3	0.0123456790123457
smt3	CG2852	0.0123456790123457
smt3	CG17124	0.0123456790123457
smt3	smal	0.0123456790123457
smt3	Lam	0.0123456790123457
smt3	usp	0.0123456790123457
