gene1	gene	score
CG11164	CG7974	0.0123456790123457
CG11164	Spn27A	0.0123456790123457
CG11164	stc	0.0123456790123457
CG11164	CG15741	0.0123456790123457
CG11164	CG15126	0.0123456790123457
CG11164	CG15646	0.0123456790123457
CG11164	Not3	0.0123456790123457
CG11164	Mad	0.0123456790123457
CG11164	Ilp7	0.0123456790123457
CG11164	Sxl	0.0123456790123457
CG11164	CG14499	0.0123456790123457
CG11164	Sgt	0.0123456790123457
CG11164	CG7856	0.0123456790123457
CG11164	sip2	0.0123456790123457
CG11164	CG31122	0.0123456790123457
CG11164	Syx16	0.0123456790123457
CG11164	MED6	0.0123456790123457
CG11164	CG11892	0.0123456790123457
CG11164	CG5199	0.0123456790123457
CG11164	blow	0.0123456790123457
CG11164	Vps20	0.0123456790123457
CG11164	CG6664	0.0123456790123457
CG11164	mod(mdg4)	0.0123456790123457
CG11164	CG31211	0.0123456790123457
CG11164	CG5984	0.0123456790123457
CG11164	CG8841	0.0123456790123457
CG11164	CG10527	0.0123456790123457
CG11164	trsn	0.0123456790123457
CG11164	Mlp84B	0.0123456790123457
CG11164	RhoGAP92B	0.0123456790123457
CG11164	CG16790	0.0123456790123457
CG11164	M1BP	0.0123456790123457
CG11164	Dok	0.0123456790123457
CG11164	CG33017	0.0123456790123457
CG11164	CG7786	0.0123456790123457
CG11164	CG14806	0.0123456790123457
CG11164	RpS11	0.0123456790123457
CG11164	Snp	0.0123456790123457
CG11164	Hnf4	0.0123456790123457
CG11164	H2.0	0.0123456790123457
CG11164	Es2	0.0123456790123457
CG11164	CG10943	0.0123456790123457
CG11164	Gsc	0.0123456790123457
CG11164	CG9784	0.0123456790123457
CG11164	SPARC	0.0123456790123457
CG11164	CG6380	0.0123456790123457
CG11164	Acam	0.0123456790123457
CG11164	CG14512	0.0123456790123457
CG11164	PSR	0.0123456790123457
CG11164	Archease	0.0123456790123457
CG11164	tinc	0.0123456790123457
CG11164	tamo	0.0123456790123457
CG11164	Zasp66	0.0123456790123457
CG11164	Nipsnap	0.0123456790123457
CG11164	Nurf-38	0.0123456790123457
CG11164	Ufc1	0.0123456790123457
CG11164	ND-24L	0.0123456790123457
CG11164	CG11656	0.0123456790123457
CG11164	CG42676	0.0123456790123457
CG11164	CG6660	0.0123456790123457
CG11164	CG11322	0.0123456790123457
CG11164	CG7054	0.0123456790123457
CG8778	su(r)	0.0123456790123457
CG8778	alpha-Spec	0.0123456790123457
Vsx2	zpg	0.0123456790123457
Vsx2	CG11248	0.0123456790123457
Vsx2	CG13311	0.0123456790123457
Vsx2	Usp7	0.0123456790123457
Vsx2	CG15861	0.0123456790123457
Vsx2	CG17666	0.0123456790123457
Vsx2	Mst84Dc	0.0123456790123457
Vsx2	su(r)	0.0123456790123457
Vsx2	Ipod	0.0123456790123457
Vsx2	CG31626	0.0123456790123457
Vsx2	CG31999	0.0123456790123457
Vsx2	Atpalpha	0.0123456790123457
Vsx2	CG5791	0.0123456790123457
Vsx2	SPARC	0.0123456790123457
Vsx2	CG6933	0.0123456790123457
Vsx2	CG6996	0.0123456790123457
Vsx2	CG9572	0.0123456790123457
Vsx2	CG10211	0.0123456790123457
Vsx2	Cas	0.0123456790123457
Vsx2	CG30423	0.0123456790123457
Vsx2	CG10154	0.0123456790123457
Vsx2	CG11034	0.0123456790123457
Vsx2	ATPsynbeta	0.0123456790123457
Vsx2	C901	0.0123456790123457
Vsx2	CG30430	0.0123456790123457
Vsx2	NimB4	0.0123456790123457
Vsx2	NimC1	0.0123456790123457
Vsx2	Trim9	0.0123456790123457
Vsx2	CG10600	0.0123456790123457
Vsx2	RpS12	0.0123456790123457
Vsx2	CG17826	0.0123456790123457
Vsx2	Tpi	0.0123456790123457
Vsx2	uzip	0.0123456790123457
Vsx2	tamo	0.0123456790123457
Vsx2	knrl	0.0123456790123457
Vsx2	dl	0.0123456790123457
Vsx2	CG7248	0.0123456790123457
Vsx2	CG7298	0.0123456790123457
Vsx2	PTPMT1	0.0123456790123457
Vsx2	Tsp	0.0123456790123457
Vsx2	CG17377	0.0123456790123457
Vsx2	rev7	0.0123456790123457
Vsx2	Mst98Ca	0.0123456790123457
Vsx2	cv	0.0123456790123457
Vsx2	CG13114	0.0123456790123457
Vsx2	tsg	0.0123456790123457
Vsx2	Mst87F	0.0123456790123457
Vsx2	NimC2	0.0123456790123457
Vsx2	sty	0.0123456790123457
Vsx2	CG43340	0.0123456790123457
Vsx2	sud1	0.0123456790123457
Vsx2	Syx1A	0.0123456790123457
Vsx2	ntc	0.0123456790123457
Vsx2	CG13075	0.0123456790123457
Vsx2	CG4250	0.0123456790123457
Vsx2	CG13700	0.0123456790123457
Vsx2	CG13625	0.0123456790123457
Vsx2	alphaSnap	0.0123456790123457
Vsx2	Mst98Cb	0.0123456790123457
Vsx2	RpS26	0.0123456790123457
Vsx2	CG4835	0.0123456790123457
Vsx2	Tim10	0.0123456790123457
Vsx2	Rop	0.0123456790123457
Vsx2	CG15170	0.0123456790123457
Vsx2	PIG-S	0.0123456790123457
Vsx2	CG1943	0.0123456790123457
Vsx2	CG13312	0.0123456790123457
Vsx2	Reck	0.0123456790123457
Vsx2	NimB2	0.0123456790123457
Syt7	CG31029	0.0123456790123457
Syt7	su(r)	0.0123456790123457
Syt7	Eip63F-1	0.0123456790123457
Syt7	Drep2	0.0123456790123457
CG34401	sinu	0.0123456790123457
CG34401	elfless	0.0123456790123457
CG34401	Cas	0.0123456790123457
CG34401	sm	0.0123456790123457
CG34401	ocn	0.0123456790123457
CG34401	Tsp	0.0123456790123457
CG34401	Sgt	0.0123456790123457
CG34401	E(spl)m7-HLH	0.0123456790123457
CG34401	CG4080	0.0123456790123457
CG34401	CG10650	0.0123456790123457
CG34401	TotM	0.0123456790123457
CG34401	ci	0.0123456790123457
CG34401	CG17826	0.0123456790123457
CG34401	NimC1	0.0123456790123457
CG34401	CG31626	0.0123456790123457
CG34401	su(r)	0.0123456790123457
CG34401	CG13312	0.0123456790123457
CG34401	CG17666	0.0123456790123457
CG34401	CG6933	0.0123456790123457
CG34401	CG4282	0.0123456790123457
CG34401	CG13700	0.0123456790123457
CG34401	CG34168	0.0123456790123457
CG34401	neur	0.0123456790123457
CG34401	LanB1	0.0123456790123457
CG34401	hale	0.0123456790123457
CG34401	Mst84Da	0.0123456790123457
ect	mxc	0.0123456790123457
ect	CG31029	0.0123456790123457
ect	elfless	0.0123456790123457
ect	su(r)	0.0123456790123457
ect	Sec5	0.0123456790123457
ect	Drep3	0.0123456790123457
CG17127	CG3918	0.0123456790123457
CG17127	ovo	0.0123456790123457
CG17127	elfless	0.0123456790123457
CG17127	Tsr1	0.0123456790123457
CG17127	CkIIbeta	0.0123456790123457
CG17127	Drep2	0.0123456790123457
CG17127	CG32264	0.0123456790123457
CG17127	CG2371	0.0123456790123457
CG17127	CG9368	0.0123456790123457
CG17127	CG31029	0.0123456790123457
CG17127	Fcp3C	0.0123456790123457
CG17127	RpL22-like	0.0123456790123457
CG17127	su(r)	0.0123456790123457
l(3)07882	CG14443	0.0123456790123457
l(3)07882	FK506-bp1	0.0123456790123457
l(3)07882	su(r)	0.0123456790123457
Sirt4	ena	0.0123456790123457
Sirt4	CG10650	0.0123456790123457
Sirt4	Cpr56F	0.0123456790123457
Sirt4	CG7017	0.0123456790123457
Sirt4	CG11138	0.0123456790123457
Sirt4	CG11486	0.0123456790123457
Sirt4	NimC1	0.0123456790123457
Sirt4	Stam	0.0123456790123457
Sirt4	MED15	0.0123456790123457
Sirt4	CG12107	0.0123456790123457
Sirt4	su(r)	0.0123456790123457
Sirt4	Mst84Dc	0.0123456790123457
Sirt4	RFeSP	0.0123456790123457
Sirt4	UQCR-C1	0.0123456790123457
Sirt4	CG3906	0.0123456790123457
Sirt4	CG17377	0.0123456790123457
Sirt4	St3	0.0123456790123457
Sirt4	uzip	0.0123456790123457
Sirt4	Drs	0.0123456790123457
Sirt4	tsg	0.0123456790123457
Sirt4	ph-p	0.0123456790123457
Sirt4	CG30497	0.0123456790123457
Sirt4	ImpE1	0.0123456790123457
Sirt4	Glut1	0.0123456790123457
Sirt4	Rab5	0.0123456790123457
Sirt4	mub	0.0123456790123457
Sirt4	Vha100-2	0.0123456790123457
Sirt4	CG31626	0.0123456790123457
Sirt4	CG34168	0.0123456790123457
sty	Mob2	0.0123456790123457
sty	N	0.0123456790123457
sty	LanB2	0.0123456790123457
sty	CG43896	0.0123456790123457
sty	MRP	0.0123456790123457
sty	vap	0.0123456790123457
sty	Jon99Fi	0.0123456790123457
sty	CG1486	0.0123456790123457
sty	ImpE1	0.0123456790123457
sty	CG8079	0.0123456790123457
sty	CG11138	0.0123456790123457
sty	LRP1	0.0123456790123457
sty	kuz	0.0123456790123457
sty	CG12004	0.0123456790123457
sty	Shc	0.0123456790123457
sty	Tpi	0.0123456790123457
sty	Bace	0.0123456790123457
sty	CG13159	0.0123456790123457
sty	HERC2	0.0123456790123457
sty	CG42389	0.0123456790123457
sty	Socs16D	0.0123456790123457
sty	TMS1	0.0123456790123457
sty	Ppa	0.0123456790123457
sty	Art4	0.0123456790123457
sty	CG44837	0.0123456790123457
sty	brk	0.0123456790123457
sty	CG6933	0.0123456790123457
sty	sda	0.0123456790123457
sty	sax	0.0123456790123457
sty	CG5447	0.0123456790123457
sty	Frl	0.0123456790123457
sty	Nedd4	0.0123456790123457
sty	CG10300	0.0123456790123457
sty	CG9572	0.0123456790123457
sty	CG5639	0.0123456790123457
sty	spir	0.0123456790123457
sty	su(r)	0.0123456790123457
sty	CG13492	0.0123456790123457
sty	Pif1B	0.0123456790123457
sty	trol	0.0123456790123457
sty	Btk29A	0.0123456790123457
sty	Ppn	0.0123456790123457
sty	Msp300	0.0123456790123457
sty	aPKC	0.0123456790123457
sty	Pax	0.0123456790123457
sty	CG17377	0.0123456790123457
sty	sev	0.0123456790123457
sty	bsh	0.0123456790123457
sty	Got1	0.0123456790123457
sty	LanA	0.0123456790123457
sty	Herp	0.0123456790123457
sty	Muc91C	0.0123456790123457
sty	LanB1	0.0123456790123457
sty	Hip14	0.0123456790123457
sty	rst	0.0123456790123457
sty	hale	0.0123456790123457
sty	Vsx2	0.0123456790123457
sty	CG34168	0.0123456790123457
sty	CG14767	0.0123456790123457
sty	CG3164	0.0123456790123457
sty	CG12012	0.0123456790123457
sty	Pvr	0.0123456790123457
sty	Syb	0.0123456790123457
sty	SRm160	0.0123456790123457
sty	CG5188	0.0123456790123457
sty	Ser	0.0123456790123457
sty	uif	0.0123456790123457
sty	disco	0.0123456790123457
sty	CG7668	0.0123456790123457
sty	robo1	0.0123456790123457
Dhc64C	Mer	0.0123456790123457
Dhc64C	BicD	0.0123456790123457
Dhc64C	spn-F	0.0123456790123457
Dhc64C	rod	0.0123456790123457
Dhc64C	Dlic	0.0123456790123457
Dhc64C	Lis-1	0.0123456790123457
Dhc64C	Mis12	0.0123456790123457
Dhc64C	Nuf2	0.0123456790123457
Dhc64C	Nnf1a	0.0123456790123457
Dhc64C	Ndc80	0.0123456790123457
Dhc64C	CRMP	0.0123456790123457
numb	Rm62	0.0123456790123457
numb	N	0.0123456790123457
numb	mol	0.0123456790123457
numb	Past1	0.0123456790123457
numb	CRMP	0.0123456790123457
numb	NimC1	0.0123456790123457
numb	PRKCZ	0.0123456790123457
numb	Rlip	0.0123456790123457
numb	PRKCA	0.0123456790123457
numb	Mad	0.0123456790123457
numb	Eps-15	0.0123456790123457
numb	ktub	0.0123456790123457
numb	baz	0.0123456790123457
numb	par-6	0.0123456790123457
numb	CG17075	0.0123456790123457
numb	AP-1gamma	0.0123456790123457
numb	Dap160	0.0123456790123457
numb	Dronc	0.0123456790123457
pyd3	pyd3	0.0123456790123457
pyd3	Snr1	0.0123456790123457
pyd3	CycK	0.0123456790123457
pyd3	CG33017	0.0123456790123457
Snr1	ERR	0.0123456790123457
Snr1	sd	0.0123456790123457
Snr1	CG42700	0.0123456790123457
Snr1	cpa	0.0123456790123457
Snr1	BTBD9	0.0123456790123457
Snr1	CG13423	0.0123456790123457
Snr1	tth	0.0123456790123457
Snr1	CG11566	0.0123456790123457
Snr1	Mcr	0.0123456790123457
Snr1	bab1	0.0123456790123457
Snr1	CycY	0.0123456790123457
Snr1	SKIP	0.0123456790123457
Snr1	CG12065	0.0123456790123457
Snr1	ed	0.0123456790123457
Snr1	e(y)3	0.0123456790123457
Snr1	dati	0.0123456790123457
Snr1	Ank	0.0123456790123457
Snr1	CG4069	0.0123456790123457
Snr1	whd	0.0123456790123457
Snr1	sol	0.0123456790123457
Snr1	Trl	0.0123456790123457
Snr1	Nup358	0.0123456790123457
Snr1	CG18135	0.0123456790123457
Snr1	MED8	0.0123456790123457
Snr1	E(spl)m3-HLH	0.0123456790123457
Snr1	Mfap1	0.0123456790123457
Snr1	Pde11	0.0123456790123457
Snr1	CG1461	0.0123456790123457
Snr1	l(3)L1231	0.0123456790123457
Snr1	Zif	0.0123456790123457
Snr1	Cpr73D	0.0123456790123457
Snr1	erm	0.0123456790123457
Snr1	CG15356	0.0123456790123457
Snr1	dsh	0.0123456790123457
Snr1	Bap111	0.0123456790123457
Snr1	CG2017	0.0123456790123457
Snr1	MED7	0.0123456790123457
Snr1	CG15482	0.0123456790123457
Snr1	Rbf	0.0123456790123457
Snr1	Diap2	0.0123456790123457
Snr1	geminin	0.0123456790123457
Snr1	CG13728	0.0123456790123457
Snr1	sisA	0.0123456790123457
Snr1	ebi	0.0123456790123457
Snr1	CycE	0.0123456790123457
Snr1	CG7352	0.0123456790123457
Snr1	CG10465	0.0123456790123457
Snr1	D1	0.0123456790123457
Snr1	pyd3	0.0123456790123457
Snr1	CG15646	0.0123456790123457
Snr1	Npc2g	0.0123456790123457
Snr1	osa	0.0123456790123457
Snr1	esn	0.0123456790123457
Snr1	CG7185	0.0123456790123457
Snr1	Tet	0.0123456790123457
Snr1	CG18259	0.0123456790123457
Snr1	H2.0	0.0123456790123457
Snr1	CG8301	0.0123456790123457
Snr1	CG5525	0.0123456790123457
Snr1	CG43658	0.0123456790123457
Snr1	CG14207	0.0123456790123457
Snr1	CG12985	0.0123456790123457
Snr1	MED14	0.0123456790123457
Snr1	PPP1R15	0.0123456790123457
Snr1	jar	0.0123456790123457
Snr1	dx	0.0123456790123457
Snr1	CG4119	0.0123456790123457
Snr1	mbf1	0.0123456790123457
Snr1	CG12581	0.0123456790123457
Snr1	robo1	0.0123456790123457
Snr1	MED17	0.0123456790123457
Snr1	HmgZ	0.0123456790123457
Snr1	rdo	0.0123456790123457
Snr1	Su(var)3-3	0.0123456790123457
Snr1	CG42331	0.0123456790123457
Snr1	Zpr1	0.0123456790123457
Snr1	brun	0.0123456790123457
Snr1	Bap55	0.0123456790123457
Snr1	Clk	0.0123456790123457
Snr1	tra	0.0123456790123457
Snr1	Cont	0.0123456790123457
Snr1	stg1	0.0123456790123457
Snr1	CG1737	0.0123456790123457
Snr1	MED18	0.0123456790123457
Snr1	CG5065	0.0123456790123457
CycK	mRpS9	0.0123456790123457
CycK	CG8924	0.0123456790123457
CycK	ph-d	0.0123456790123457
CycK	E2f2	0.0123456790123457
CycK	CG5568	0.0123456790123457
CycK	CenG1A	0.0123456790123457
CycK	CG11486	0.0123456790123457
CycK	CG14442	0.0123456790123457
CycK	CG13148	0.0123456790123457
CycK	CG9248	0.0123456790123457
CycK	ara	0.0123456790123457
CycK	hdc	0.0123456790123457
CycK	CycG	0.0123456790123457
CycK	fry	0.0123456790123457
CycK	CG11286	0.0123456790123457
CycK	nej	0.0123456790123457
CycK	Mbs	0.0123456790123457
CycK	nemy	0.0123456790123457
CycK	mnb	0.0123456790123457
CycK	EcR	0.0123456790123457
CycK	CG10147	0.0123456790123457
CycK	Ubx	0.0123456790123457
CycK	bcd	0.0123456790123457
CycK	ptc	0.0123456790123457
CycK	CG6425	0.0123456790123457
CycK	CG8207	0.0123456790123457
CycK	Rbp6	0.0123456790123457
CycK	PGAP5	0.0123456790123457
CycK	Npl4	0.0123456790123457
CycK	Sod3	0.0123456790123457
CycK	cta	0.0123456790123457
CycK	Sema2a	0.0123456790123457
CycK	Akt1	0.0123456790123457
CycK	pyd3	0.0123456790123457
CycK	CG1126	0.0123456790123457
CycK	CG2023	0.0123456790123457
CycK	orb2	0.0123456790123457
CycK	CG5731	0.0123456790123457
CycK	png	0.0123456790123457
CycK	CG12362	0.0123456790123457
CycK	CG17508	0.0123456790123457
CycK	RPA2	0.0123456790123457
CycK	CG2865	0.0123456790123457
CycK	S	0.0123456790123457
CycK	cdc14	0.0123456790123457
CycK	p120ctn	0.0123456790123457
CycK	Cdk4	0.0123456790123457
CycK	CG43691	0.0123456790123457
CycK	plu	0.0123456790123457
CycK	l(2)efl	0.0123456790123457
CycK	CG13843	0.0123456790123457
CycK	SP2637	0.0123456790123457
CycK	CG13900	0.0123456790123457
CycK	CG6175	0.0123456790123457
CycK	CycJ	0.0123456790123457
CycK	CG7236	0.0123456790123457
CycK	CG2258	0.0123456790123457
CycK	CG5783	0.0123456790123457
CycK	CG18745	0.0123456790123457
CycK	EfTuM	0.0123456790123457
CycK	CG43658	0.0123456790123457
CycK	ninaA	0.0123456790123457
CycK	CG5708	0.0123456790123457
CycK	CG12985	0.0123456790123457
CycK	CG2641	0.0123456790123457
CycK	heph	0.0123456790123457
CycK	CG12784	0.0123456790123457
CycK	Mps1	0.0123456790123457
CycK	p53	0.0123456790123457
CycK	CG13806	0.0123456790123457
CycK	CG17777	0.0123456790123457
CycK	CG12723	0.0123456790123457
CycK	Orc4	0.0123456790123457
CycK	P5cr-2	0.0123456790123457
CycK	Sirt2	0.0123456790123457
CycK	CG15422	0.0123456790123457
CycK	SAK	0.0123456790123457
CycK	Cks85A	0.0123456790123457
CycK	pnut	0.0123456790123457
CycK	CG13138	0.0123456790123457
CycK	Pgam5	0.0123456790123457
CG33017	SkpF	0.0123456790123457
CG33017	CG31626	0.0123456790123457
CG33017	CG13159	0.0123456790123457
CG33017	Csat	0.0123456790123457
CG33017	RpS3	0.0123456790123457
CG33017	CG9083	0.0123456790123457
CG33017	Vha36-1	0.0123456790123457
CG33017	Hakai	0.0123456790123457
CG33017	z	0.0123456790123457
CG33017	RpS21	0.0123456790123457
CG33017	RtGEF	0.0123456790123457
CG33017	CG11380	0.0123456790123457
CG33017	7B2	0.0123456790123457
CG33017	pyd3	0.0123456790123457
CG33017	Drep4	0.0123456790123457
CG33017	Ssdp	0.0123456790123457
CG33017	robo2	0.0123456790123457
CG33017	CG8907	0.0123456790123457
CG33017	CG3847	0.0123456790123457
CG33017	EF2	0.0123456790123457
CG33017	Gtp-bp	0.0123456790123457
CG33017	lola	0.0123456790123457
CG33017	nito	0.0123456790123457
CG33017	CG14053	0.0123456790123457
CG33017	CG15740	0.0123456790123457
CG33017	CG13124	0.0123456790123457
CG33017	CG11164	0.0123456790123457
CG33017	scu	0.0123456790123457
CG33017	RpL3	0.0123456790123457
CG33017	frj	0.0123456790123457
CG33017	Art4	0.0123456790123457
CG33017	CG11138	0.0123456790123457
CG33017	Tm2	0.0123456790123457
CG33017	spen	0.0123456790123457
CG33017	CG13005	0.0123456790123457
CG33017	CG12736	0.0123456790123457
CG33017	CG13041	0.0123456790123457
CG33017	Sc2	0.0123456790123457
CG33017	Osi15	0.0123456790123457
CG33017	RpL17	0.0123456790123457
CG33017	CG12470	0.0123456790123457
CG33017	eIF-4a	0.0123456790123457
CG33017	dnk	0.0123456790123457
CG33017	CG5642	0.0123456790123457
CG33017	CG8736	0.0123456790123457
CG33017	inv	0.0123456790123457
CG33017	CG9850	0.0123456790123457
CG33017	CG42542	0.0123456790123457
CG33017	cher	0.0123456790123457
CG33017	dx	0.0123456790123457
CG33017	crn	0.0123456790123457
CG33017	RpL23	0.0123456790123457
CG33017	CG13458	0.0123456790123457
CG33017	CG32354	0.0123456790123457
CG33017	Arp5	0.0123456790123457
CG33017	ND-19	0.0123456790123457
CG33017	CG4554	0.0123456790123457
CG33017	Cpr56F	0.0123456790123457
CG33017	NUCB1	0.0123456790123457
CG33017	CG3358	0.0123456790123457
