gene1	gene	score
rictor	Acn	0.0123456790123457
rictor	CG5787	0.0123456790123457
rictor	Hsc70-3	0.0123456790123457
rictor	eIF3-S9	0.0123456790123457
rictor	RpL30	0.0123456790123457
rictor	Spx	0.0123456790123457
rictor	RpL9	0.0123456790123457
rictor	yps	0.0123456790123457
rictor	RpL35A	0.0123456790123457
rictor	CG1703	0.0123456790123457
rictor	RpLP1	0.0123456790123457
rictor	mor	0.0123456790123457
rictor	Ranbp9	0.0123456790123457
rictor	CG3817	0.0123456790123457
rictor	poe	0.0123456790123457
rictor	coro	0.0123456790123457
rictor	Caf1-180	0.0123456790123457
rictor	RpL18	0.0123456790123457
rictor	TER94	0.0123456790123457
rictor	chic	0.0123456790123457
rictor	shu	0.0123456790123457
rictor	NAT1	0.0123456790123457
rictor	CG7564	0.0123456790123457
rictor	Rack1	0.0123456790123457
rictor	SsRbeta	0.0123456790123457
rictor	mod	0.0123456790123457
rictor	alpha-Spec	0.0123456790123457
rictor	eIF5B	0.0123456790123457
rictor	sip2	0.0123456790123457
rictor	NHP2	0.0123456790123457
rictor	RpL10	0.0123456790123457
rictor	RpS6	0.0123456790123457
rictor	eIF-3p66	0.0123456790123457
rictor	ctp	0.0123456790123457
rictor	rept	0.0123456790123457
rictor	pzg	0.0123456790123457
rictor	l(3)72Ab	0.0123456790123457
rictor	Past1	0.0123456790123457
rictor	cactin	0.0123456790123457
rictor	CG4679	0.0123456790123457
rictor	Bap55	0.0123456790123457
rictor	Tor	0.0123456790123457
rictor	RpL31	0.0123456790123457
rictor	LBR	0.0123456790123457
rictor	Ns1	0.0123456790123457
rictor	Akap200	0.0123456790123457
rictor	Chro	0.0123456790123457
rictor	AGO2	0.0123456790123457
rictor	CG9915	0.0123456790123457
rictor	betaTub60D	0.0123456790123457
rictor	x16	0.0123456790123457
rictor	eIF4G	0.0123456790123457
rictor	CG4266	0.0123456790123457
rictor	CG18178	0.0123456790123457
rictor	Nap1	0.0123456790123457
rictor	CG15784	0.0123456790123457
rictor	RpI1	0.0123456790123457
rictor	Bug22	0.0123456790123457
rictor	eEF1delta	0.0123456790123457
rictor	RpL19	0.0123456790123457
rictor	Ref1	0.0123456790123457
rictor	bonsai	0.0123456790123457
rictor	bsf	0.0123456790123457
rictor	Nop60B	0.0123456790123457
rictor	Arf79F	0.0123456790123457
rictor	RpL23	0.0123456790123457
rictor	nonA	0.0123456790123457
rictor	Map60	0.0123456790123457
rictor	Aldh	0.0123456790123457
rictor	CG42724	0.0123456790123457
rictor	Kap-alpha3	0.0123456790123457
rictor	Srp54	0.0123456790123457
rictor	Atx2	0.0123456790123457
rictor	14-3-3epsilon	0.0123456790123457
rictor	CG8545	0.0123456790123457
rictor	RpL8	0.0123456790123457
rictor	Dp1	0.0123456790123457
rictor	Opa1	0.0123456790123457
rictor	cora	0.0123456790123457
rictor	Sec63	0.0123456790123457
rictor	CG13185	0.0123456790123457
rictor	Gp93	0.0123456790123457
rictor	RpL21	0.0123456790123457
rictor	Gale	0.0123456790123457
rictor	CG8578	0.0123456790123457
rictor	CG2691	0.0123456790123457
rictor	sle	0.0123456790123457
rictor	Ef1beta	0.0123456790123457
rictor	RpL23A	0.0123456790123457
rictor	CG6227	0.0123456790123457
rictor	CG3605	0.0123456790123457
rictor	HDAC1	0.0123456790123457
rictor	larp	0.0123456790123457
rictor	CG7065	0.0123456790123457
rictor	RpL13	0.0123456790123457
rictor	beta'COP	0.0123456790123457
rictor	l(2)09851	0.0123456790123457
rictor	CG6686	0.0123456790123457
rictor	Caper	0.0123456790123457
rictor	lds	0.0123456790123457
Chc	hfp	0.0123456790123457
Chc	rictor	0.0123456790123457
Chc	SERCA	0.0123456790123457
Chc	Tcp-1zeta	0.0123456790123457
Chc	wal	0.0123456790123457
Chc	Past1	0.0123456790123457
Chc	Aldh	0.0123456790123457
Chc	FASN1	0.0123456790123457
Chc	TER94	0.0123456790123457
Chc	Rab1	0.0123456790123457
Chc	r	0.0123456790123457
Chc	Rpt2	0.0123456790123457
Chc	Nup358	0.0123456790123457
Chc	PCB	0.0123456790123457
Chc	Ost48	0.0123456790123457
Chc	Arf79F	0.0123456790123457
Chc	Sxl	0.0123456790123457
Chc	Rac1	0.0123456790123457
Chc	Hrs	0.0123456790123457
Chc	Pdk1	0.0123456790123457
Chc	Pi3K68D	0.0123456790123457
Chc	Kap-alpha3	0.0123456790123457
Chc	Sucb	0.0123456790123457
Chc	spidey	0.0123456790123457
Chc	CG12264	0.0123456790123457
Chc	CG7033	0.0123456790123457
Chc	RpLP0	0.0123456790123457
Chc	Tspo	0.0123456790123457
Chc	Rab5	0.0123456790123457
Chc	Gale	0.0123456790123457
Chc	CG13220	0.0123456790123457
Chc	CG31999	0.0123456790123457
Chc	sau	0.0123456790123457
Chc	Sra-1	0.0123456790123457
Chc	slmb	0.0123456790123457
Chc	Gp93	0.0123456790123457
Chc	Glt	0.0123456790123457
Chc	CG3008	0.0123456790123457
Chc	MRP	0.0123456790123457
Chc	CG1416	0.0123456790123457
Chc	Psa	0.0123456790123457
Chc	Cdk5	0.0123456790123457
Chc	CG11327	0.0123456790123457
Chc	Khc	0.0123456790123457
Chc	CG2064	0.0123456790123457
Chc	UQCR-C2	0.0123456790123457
Chc	boca	0.0123456790123457
Chc	CG33303	0.0123456790123457
Chc	Sc2	0.0123456790123457
Chc	Tcp-1eta	0.0123456790123457
Chc	SerRS	0.0123456790123457
Chc	blw	0.0123456790123457
Chc	Atpalpha	0.0123456790123457
Chc	Gie	0.0123456790123457
Chc	Nnf1a	0.0123456790123457
Chc	sima	0.0123456790123457
Chc	Kr-h2	0.0123456790123457
Chc	l(1)G0156	0.0123456790123457
Chc	Rpt5	0.0123456790123457
Chc	Vha68-2	0.0123456790123457
Chc	bor	0.0123456790123457
Chc	CG8258	0.0123456790123457
Chc	Bap60	0.0123456790123457
Chc	CG5525	0.0123456790123457
Chc	Hsp83	0.0123456790123457
Chc	Ranbp9	0.0123456790123457
Chc	Dap160	0.0123456790123457
Chc	foxo	0.0123456790123457
Chc	betaCOP	0.0123456790123457
Chc	Mer	0.0123456790123457
Chc	ctp	0.0123456790123457
Chc	ImpL3	0.0123456790123457
Chc	Rpn1	0.0123456790123457
Chc	S6k	0.0123456790123457
Chc	Rpt1	0.0123456790123457
Chc	NC2alpha	0.0123456790123457
Chc	ATPsyngamma	0.0123456790123457
Chc	wus	0.0123456790123457
Chc	Gga	0.0123456790123457
Chc	ci	0.0123456790123457
Chc	Mpcp	0.0123456790123457
Chc	Clc	0.0123456790123457
Chc	CG12262	0.0123456790123457
Chc	Cctgamma	0.0123456790123457
Chc	Mec2	0.0123456790123457
Chc	EfTuM	0.0123456790123457
Chc	Akt1	0.0123456790123457
Chc	Rop	0.0123456790123457
Chc	RpS10b	0.0123456790123457
Chc	Karybeta3	0.0123456790123457
Chc	so	0.0123456790123457
Chc	Cyp12d1-p	0.0123456790123457
Chc	Gp210	0.0123456790123457
Chc	alpha-Spec	0.0123456790123457
Chc	Pp2A-29B	0.0123456790123457
Chc	GluProRS	0.0123456790123457
Chc	Gfat2	0.0123456790123457
Chc	AP-2alpha	0.0123456790123457
Chc	Es2	0.0123456790123457
Chc	OstDelta	0.0123456790123457
Chc	Rpt6	0.0123456790123457
Chc	CG5854	0.0123456790123457
foxo	melt	0.0123456790123457
foxo	Akt1	0.0123456790123457
foxo	CG1785	0.0123456790123457
foxo	Tcp-1zeta	0.0123456790123457
foxo	CG3605	0.0123456790123457
foxo	Trip1	0.0123456790123457
foxo	sip2	0.0123456790123457
foxo	MRP	0.0123456790123457
foxo	CG1620	0.0123456790123457
foxo	RpS23	0.0123456790123457
foxo	RpL18A	0.0123456790123457
foxo	CG10306	0.0123456790123457
foxo	kst	0.0123456790123457
foxo	RpS17	0.0123456790123457
foxo	CG7564	0.0123456790123457
foxo	rump	0.0123456790123457
foxo	TfIIFbeta	0.0123456790123457
foxo	Ranbp9	0.0123456790123457
foxo	pit	0.0123456790123457
foxo	RpS19b	0.0123456790123457
foxo	Nup358	0.0123456790123457
foxo	pan	0.0123456790123457
foxo	larp	0.0123456790123457
foxo	Sec61alpha	0.0123456790123457
foxo	InR	0.0123456790123457
foxo	usp	0.0123456790123457
foxo	Rheb	0.0123456790123457
foxo	CG15784	0.0123456790123457
foxo	l(1)G0020	0.0123456790123457
foxo	Chc	0.0123456790123457
foxo	Claspin	0.0123456790123457
foxo	RpL15	0.0123456790123457
foxo	Aldh	0.0123456790123457
foxo	RpL9	0.0123456790123457
foxo	vig	0.0123456790123457
foxo	mle	0.0123456790123457
foxo	ana2	0.0123456790123457
foxo	Prp8	0.0123456790123457
foxo	RpS15	0.0123456790123457
foxo	eIF3-S8	0.0123456790123457
foxo	qkr58E-2	0.0123456790123457
foxo	pav	0.0123456790123457
foxo	CG6418	0.0123456790123457
foxo	Zn72D	0.0123456790123457
foxo	Int6	0.0123456790123457
foxo	pzg	0.0123456790123457
foxo	Rm62	0.0123456790123457
foxo	CG9667	0.0123456790123457
foxo	sle	0.0123456790123457
foxo	glo	0.0123456790123457
foxo	pic	0.0123456790123457
foxo	alt	0.0123456790123457
foxo	RpS7	0.0123456790123457
foxo	Ref1	0.0123456790123457
foxo	CG2199	0.0123456790123457
foxo	Act5C	0.0123456790123457
foxo	Rpt4	0.0123456790123457
foxo	RpL17	0.0123456790123457
foxo	bif	0.0123456790123457
foxo	RpS5a	0.0123456790123457
foxo	RpI135	0.0123456790123457
foxo	RpS26	0.0123456790123457
foxo	CG1513	0.0123456790123457
foxo	Iswi	0.0123456790123457
foxo	RpI1	0.0123456790123457
foxo	CG30122	0.0123456790123457
foxo	cora	0.0123456790123457
foxo	qkr58E-3	0.0123456790123457
foxo	TBPH	0.0123456790123457
foxo	RpL19	0.0123456790123457
foxo	Cdc5	0.0123456790123457
foxo	CG15019	0.0123456790123457
foxo	yps	0.0123456790123457
foxo	AGO2	0.0123456790123457
foxo	eIF3-S10	0.0123456790123457
foxo	CG9769	0.0123456790123457
foxo	sqd	0.0123456790123457
foxo	CG3817	0.0123456790123457
foxo	Pak3	0.0123456790123457
foxo	Syp	0.0123456790123457
foxo	Rpt2	0.0123456790123457
foxo	eIF-3p40	0.0123456790123457
foxo	beta'COP	0.0123456790123457
foxo	RpS14a	0.0123456790123457
foxo	Rgl	0.0123456790123457
foxo	foxo	0.0123456790123457
foxo	arm	0.0123456790123457
foxo	tyf	0.0123456790123457
foxo	RpS6	0.0123456790123457
foxo	CG2691	0.0123456790123457
foxo	kis	0.0123456790123457
foxo	CG4364	0.0123456790123457
foxo	Ctf4	0.0123456790123457
foxo	RhoGEF2	0.0123456790123457
foxo	Prp19	0.0123456790123457
foxo	CG11180	0.0123456790123457
foxo	HmgD	0.0123456790123457
foxo	Nop60B	0.0123456790123457
foxo	RpL18	0.0123456790123457
foxo	CG3335	0.0123456790123457
foxo	RAF2	0.0123456790123457
foxo	RpL35A	0.0123456790123457
foxo	CG31550	0.0123456790123457
foxo	RpL13A	0.0123456790123457
foxo	CG6693	0.0123456790123457
foxo	T-cp1	0.0123456790123457
foxo	Mink	0.0123456790123457
foxo	vig2	0.0123456790123457
foxo	pll	0.0123456790123457
foxo	Hrb98DE	0.0123456790123457
foxo	cindr	0.0123456790123457
foxo	eIF4G	0.0123456790123457
foxo	msn	0.0123456790123457
foxo	Lrrk	0.0123456790123457
foxo	RpLP2	0.0123456790123457
foxo	CG13096	0.0123456790123457
foxo	Mi-2	0.0123456790123457
foxo	RpL10	0.0123456790123457
foxo	Hsc70-3	0.0123456790123457
foxo	alphaCOP	0.0123456790123457
foxo	RpL23A	0.0123456790123457
foxo	brm	0.0123456790123457
foxo	RpL23	0.0123456790123457
foxo	Fib	0.0123456790123457
foxo	CG6769	0.0123456790123457
foxo	RpLP1	0.0123456790123457
foxo	lds	0.0123456790123457
foxo	nonA	0.0123456790123457
foxo	RpL14	0.0123456790123457
foxo	Sam-S	0.0123456790123457
foxo	Ect4	0.0123456790123457
foxo	RpL26	0.0123456790123457
foxo	NAT1	0.0123456790123457
foxo	RpL7A	0.0123456790123457
foxo	bsf	0.0123456790123457
foxo	Thor	0.0123456790123457
foxo	alpha-Spec	0.0123456790123457
foxo	RpS9	0.0123456790123457
foxo	RpS11	0.0123456790123457
foxo	Caf1-55	0.0123456790123457
foxo	eIF3-S9	0.0123456790123457
foxo	ey	0.0123456790123457
Gale	Gale	0.0123456790123457
Gale	PGRP-LC	0.0123456790123457
Gale	Aldh	0.0123456790123457
Gale	CG2064	0.0123456790123457
Gale	Tcp-1zeta	0.0123456790123457
Gale	Kap-alpha3	0.0123456790123457
Gale	Gie	0.0123456790123457
Gale	UQCR-C2	0.0123456790123457
Gale	Arf79F	0.0123456790123457
Gale	CG6685	0.0123456790123457
Gale	rictor	0.0123456790123457
Gale	CG12264	0.0123456790123457
Gale	Rab1	0.0123456790123457
Gale	Sucb	0.0123456790123457
Gale	Rab2	0.0123456790123457
Gale	CG13220	0.0123456790123457
Gale	CG33672	0.0123456790123457
Gale	CG12262	0.0123456790123457
Gale	S6k	0.0123456790123457
Gale	sima	0.0123456790123457
Gale	wal	0.0123456790123457
Gale	CG1416	0.0123456790123457
Gale	CG33671	0.0123456790123457
Gale	Mec2	0.0123456790123457
Gale	spidey	0.0123456790123457
Gale	Chc	0.0123456790123457
Gale	Dp1	0.0123456790123457
Gale	ImpL3	0.0123456790123457
Gale	Rpt1	0.0123456790123457
Gale	Ack	0.0123456790123457
Tsc1	melt	0.0123456790123457
Tsc1	Lst8	0.0123456790123457
Tsc1	Imp	0.0123456790123457
Tsc1	Smr	0.0123456790123457
Tsc1	sip2	0.0123456790123457
Tsc1	vig	0.0123456790123457
Tsc1	CG1513	0.0123456790123457
Tsc1	RpS15	0.0123456790123457
Tsc1	RpL18A	0.0123456790123457
Tsc1	Prp19	0.0123456790123457
Tsc1	cora	0.0123456790123457
Tsc1	smid	0.0123456790123457
Tsc1	Ns1	0.0123456790123457
Tsc1	Non3	0.0123456790123457
Tsc1	E(bx)	0.0123456790123457
Tsc1	RpS14a	0.0123456790123457
Tsc1	rin	0.0123456790123457
Tsc1	srp	0.0123456790123457
Tsc1	p115	0.0123456790123457
Tsc1	CG11417	0.0123456790123457
Tsc1	CG15784	0.0123456790123457
Tsc1	RpS6	0.0123456790123457
Tsc1	CG32409	0.0123456790123457
Tsc1	peng	0.0123456790123457
Tsc1	Aldh	0.0123456790123457
Tsc1	Dcr-2	0.0123456790123457
Tsc1	eIF3-S8	0.0123456790123457
Tsc1	hfp	0.0123456790123457
Tsc1	l(3)72Ab	0.0123456790123457
Tsc1	RpL13A	0.0123456790123457
Tsc1	CG7518	0.0123456790123457
Tsc1	msn	0.0123456790123457
Tsc1	dom	0.0123456790123457
Tsc1	CG15365	0.0123456790123457
Tsc1	Tango4	0.0123456790123457
Tsc1	CG2691	0.0123456790123457
Tsc1	Caper	0.0123456790123457
Tsc1	RpS23	0.0123456790123457
Tsc1	RhoGEF2	0.0123456790123457
Tsc1	CG5033	0.0123456790123457
Tsc1	mahj	0.0123456790123457
Tsc1	Cdc5	0.0123456790123457
Tsc1	MEP-1	0.0123456790123457
Tsc1	RpS17	0.0123456790123457
Tsc1	Zn72D	0.0123456790123457
Tsc1	sle	0.0123456790123457
Tsc1	vig2	0.0123456790123457
Tsc1	Nup358	0.0123456790123457
Tsc1	Nnp-1	0.0123456790123457
Tsc1	Capr	0.0123456790123457
Tsc1	ssp2	0.0123456790123457
Tsc1	dnt	0.0123456790123457
Tsc1	ZAP3	0.0123456790123457
Tsc1	CG8939	0.0123456790123457
Tsc1	Claspin	0.0123456790123457
Tsc1	kis	0.0123456790123457
Tsc1	Srp54	0.0123456790123457
Tsc1	CG1620	0.0123456790123457
Tsc1	RpI1	0.0123456790123457
Tsc1	Psi	0.0123456790123457
Tsc1	CG30122	0.0123456790123457
Tsc1	CG10306	0.0123456790123457
Tsc1	Rtf1	0.0123456790123457
Tsc1	kst	0.0123456790123457
Tsc1	CG6418	0.0123456790123457
Tsc1	CG5645	0.0123456790123457
Tsc1	mRpS31	0.0123456790123457
Tsc1	Nopp140	0.0123456790123457
Tsc1	CG31550	0.0123456790123457
Tsc1	CG6693	0.0123456790123457
Tsc1	cindr	0.0123456790123457
Tsc1	pins	0.0123456790123457
Tsc1	CG2972	0.0123456790123457
Tsc1	Trip1	0.0123456790123457
Tsc1	CG6182	0.0123456790123457
Tsc1	sqd	0.0123456790123457
Tsc1	Iswi	0.0123456790123457
Tsc1	CG13096	0.0123456790123457
Tsc1	Ctf4	0.0123456790123457
Tsc1	T-cp1	0.0123456790123457
Tsc1	Hsc70-3	0.0123456790123457
Tsc1	spoon	0.0123456790123457
Tsc1	RpS11	0.0123456790123457
Tsc1	ctp	0.0123456790123457
Tsc1	RnrS	0.0123456790123457
Tsc1	Nsun2	0.0123456790123457
Tsc1	mRpL3	0.0123456790123457
Tsc1	CG11180	0.0123456790123457
Tsc1	Tor	0.0123456790123457
Tsc1	Rm62	0.0123456790123457
Tsc1	S6kII	0.0123456790123457
Tsc1	RpL7	0.0123456790123457
Tsc1	Chro	0.0123456790123457
Tsc1	yps	0.0123456790123457
Tsc1	7B2	0.0123456790123457
Tsc1	RpLP1	0.0123456790123457
Tsc1	CG3817	0.0123456790123457
Tsc1	CG15019	0.0123456790123457
Tsc1	RpL23	0.0123456790123457
Tsc1	eIF3ga	0.0123456790123457
Tsc1	lqfR	0.0123456790123457
Tsc1	Mink	0.0123456790123457
Tsc1	RpS13	0.0123456790123457
Tsc1	eIF-3p40	0.0123456790123457
Tsc1	Mi-2	0.0123456790123457
Tsc1	Caf1-55	0.0123456790123457
Tsc1	qkr58E-3	0.0123456790123457
Tsc1	eIF3-S9	0.0123456790123457
Tsc1	Rheb	0.0123456790123457
Tsc1	CG3605	0.0123456790123457
Tsc1	Npl4	0.0123456790123457
Tsc1	CG6287	0.0123456790123457
Tsc1	CG11920	0.0123456790123457
Tsc1	NAT1	0.0123456790123457
Tsc1	brm	0.0123456790123457
Tsc1	RpLP2	0.0123456790123457
Tsc1	CG11583	0.0123456790123457
Tsc1	bsf	0.0123456790123457
Tsc1	nonA	0.0123456790123457
Tsc1	alpha-Spec	0.0123456790123457
Tsc1	RpS9	0.0123456790123457
Tsc1	wal	0.0123456790123457
Tsc1	mRpS23	0.0123456790123457
Tsc1	Rbcn-3A	0.0123456790123457
Tsc1	CG32344	0.0123456790123457
Tsc1	mle	0.0123456790123457
Tsc1	CG5787	0.0123456790123457
Tsc1	mask	0.0123456790123457
Tsc1	MBD-R2	0.0123456790123457
Tsc1	RanGAP	0.0123456790123457
Tsc1	CG4679	0.0123456790123457
Tsc1	Bap55	0.0123456790123457
Tsc1	tyf	0.0123456790123457
Tsc1	nclb	0.0123456790123457
Tsc1	CG1234	0.0123456790123457
Tsc1	rump	0.0123456790123457
Tsc1	Patronin	0.0123456790123457
Tsc1	larp	0.0123456790123457
Tsc1	TfIIFbeta	0.0123456790123457
