gene1	gene	score
awd	CG7054	0.0246913580246914
awd	zip	0.0246913580246914
awd	Moe	0.0246913580246914
awd	HmgD	0.0246913580246914
awd	ATPsynCF6	0.0246913580246914
awd	PCNA	0.0246913580246914
awd	CG8891	0.0246913580246914
awd	Eaf6	0.0246913580246914
awd	Pgk	0.0246913580246914
awd	Hsp60A	0.0246913580246914
awd	Fkbp14	0.0246913580246914
awd	PHDP	0.0246913580246914
awd	Act57B	0.0246913580246914
awd	Pdi	0.0246913580246914
awd	Trxr-1	0.0246913580246914
awd	Eno	0.0246913580246914
awd	Uch	0.0246913580246914
awd	EndoGI	0.0246913580246914
awd	Sgf11	0.0246913580246914
awd	CG10638	0.0246913580246914
awd	Mip	0.0246913580246914
awd	Chd64	0.0246913580246914
awd	14-3-3zeta	0.0246913580246914
awd	Nlp	0.0246913580246914
awd	sob	0.0246913580246914
awd	ERp60	0.0246913580246914
awd	eEF1delta	0.0246913580246914
Prp3	CG4709	0.0246913580246914
CG1513	Vap33	0.0246913580246914
CG1513	CG9205	0.0246913580246914
phyl	phyl	0.0246913580246914
CG9205	CG1513	0.0246913580246914
Rab30	BicD	0.0246913580246914
Rab30	IKKepsilon	0.0246913580246914
Rab30	cbs	0.0246913580246914
Rab30	Golgin245	0.0246913580246914
Rab30	p115	0.0246913580246914
Rab30	GM130	0.0246913580246914
Rab30	Rep	0.0246913580246914
Rab30	CG7324	0.0246913580246914
Rab30	GCC88	0.0246913580246914
Nacalpha	bic	0.0246913580246914
chic	capt	0.0246913580246914
capt	chic	0.0246913580246914
capt	Act42A	0.0246913580246914
capt	Act5C	0.0246913580246914
Cyp1	Eno	0.0246913580246914
ATPsynbeta	blw	0.0246913580246914
ATPsynbeta	ATPsyndelta	0.0246913580246914
ATPsynbeta	ATPsynCF6	0.0246913580246914
ATPsynbeta	ATPsynO	0.0246913580246914
scu	rswl	0.0246913580246914
Prosalpha4	Prosbeta5	0.0246913580246914
Prosalpha4	Prosbeta3	0.0246913580246914
Myo10A	Fip1	0.0246913580246914
smt3	Uba2	0.0246913580246914
CG8993	Mad	0.0246913580246914
TER94	Gint3	0.0246913580246914
TER94	Npl4	0.0246913580246914
Sod1	Dredd	0.0246913580246914
Eb1	Eb1	0.0246913580246914
Eb1	shot	0.0246913580246914
Eb1	ncd	0.0246913580246914
Hop	Hsp83	0.0246913580246914
EF2	imd	0.0246913580246914
Tctp	Rheb	0.0246913580246914
Cam	ninaC	0.0246913580246914
Cam	KCNQ	0.0246913580246914
Cam	didum	0.0246913580246914
Cam	Crag	0.0246913580246914
Cam	d	0.0246913580246914
Cam	CaMKII	0.0246913580246914
Cam	trpl	0.0246913580246914
Cam	Ric	0.0246913580246914
Cam	ck	0.0246913580246914
Cam	jar	0.0246913580246914
Cam	asp	0.0246913580246914
Cam	inaD	0.0246913580246914
14-3-3epsilon	Rheb	0.0246913580246914
14-3-3epsilon	Cenp-C	0.0246913580246914
14-3-3epsilon	Tsc1	0.0246913580246914
14-3-3epsilon	foxo	0.0246913580246914
14-3-3epsilon	14-3-3zeta	0.0246913580246914
14-3-3epsilon	gig	0.0246913580246914
Pglym78	Gpdh	0.0246913580246914
zip	Mlc-c	0.0246913580246914
zip	Rab6	0.0246913580246914
zip	zip	0.0246913580246914
Moe	conu	0.0246913580246914
Moe	Mer	0.0246913580246914
ATPsynCF6	blw	0.0246913580246914
ATPsynCF6	ATPsynE	0.0246913580246914
ATPsynCF6	ATPsynF	0.0246913580246914
ATPsynCF6	ATPsyndelta	0.0246913580246914
ATPsynCF6	ATPsynB	0.0246913580246914
ATPsynCF6	ATPsynD	0.0246913580246914
ATPsynCF6	ATPsynbeta	0.0246913580246914
ATPsynCF6	ATPsynO	0.0246913580246914
ATPsynCF6	sun	0.0246913580246914
ATPsynCF6	ATPsynG	0.0246913580246914
PCNA	dap	0.0246913580246914
Trxr-1	Eno	0.0246913580246914
Eno	Cyp1	0.0246913580246914
Eno	Trxr-1	0.0246913580246914
Sgf11	e(y)2	0.0246913580246914
Sgf11	Gcn5	0.0246913580246914
14-3-3zeta	gig	0.0246913580246914
14-3-3zeta	Tsc1	0.0246913580246914
14-3-3zeta	14-3-3zeta	0.0246913580246914
14-3-3zeta	14-3-3epsilon	0.0246913580246914
14-3-3zeta	Cenp-C	0.0246913580246914
14-3-3zeta	foxo	0.0246913580246914
Nlp	Nph	0.0246913580246914
Nlp	Nlp	0.0246913580246914
Nlp	His3:CG31613	0.0246913580246914
Nlp	His2B:CG17949	0.0246913580246914
Nlp	His2A:CG31618	0.0246913580246914
Nlp	His4:CG31611	0.0246913580246914
Nlp	ProtA	0.0246913580246914
