gene1	gene	score
ci	Pcf11	0.0123456790123457
ci	LRP1	0.0123456790123457
ci	CG3764	0.0123456790123457
ci	FucTC	0.0123456790123457
ci	Rfx	0.0123456790123457
ci	Tep2	0.0123456790123457
ci	CG11700	0.0123456790123457
ci	bi	0.0123456790123457
ci	CG12134	0.0123456790123457
ci	Pdcd4	0.0123456790123457
ci	Edem1	0.0123456790123457
ci	CG33127	0.0123456790123457
ci	CG10011	0.0123456790123457
ci	mei-41	0.0123456790123457
ci	Doc1	0.0123456790123457
ci	PPO2	0.0123456790123457
ci	D2hgdh	0.0123456790123457
ci	CG1486	0.0123456790123457
ci	Sec16	0.0123456790123457
ci	Sur-8	0.0123456790123457
ci	pins	0.0123456790123457
ci	Oda	0.0123456790123457
ci	Rbfox1	0.0123456790123457
ci	SkpA	0.0123456790123457
ci	sgg	0.0123456790123457
ci	Trn	0.0123456790123457
ci	Msp300	0.0123456790123457
ci	MTPAP	0.0123456790123457
ci	jbug	0.0123456790123457
ci	nau	0.0123456790123457
ci	Plc21C	0.0123456790123457
ci	prd	0.0123456790123457
ci	rdx	0.0123456790123457
ci	woc	0.0123456790123457
ci	serp	0.0123456790123457
ci	Pp2B-14D	0.0123456790123457
ci	zfh2	0.0123456790123457
ci	slpr	0.0123456790123457
ci	Pi3K92E	0.0123456790123457
ci	Act57B	0.0123456790123457
ci	CG15445	0.0123456790123457
ci	nej	0.0123456790123457
ci	hyx	0.0123456790123457
ci	hpo	0.0123456790123457
ci	cos	0.0123456790123457
ci	CG6910	0.0123456790123457
ci	CG16863	0.0123456790123457
ci	Art7	0.0123456790123457
ci	Pgm	0.0123456790123457
ci	RpS27A	0.0123456790123457
ci	CG3645	0.0123456790123457
ci	danr	0.0123456790123457
ci	Sec5	0.0123456790123457
ci	CG5938	0.0123456790123457
ci	jub	0.0123456790123457
ci	bur	0.0123456790123457
ci	CG3108	0.0123456790123457
ci	Nrt	0.0123456790123457
ci	Npl4	0.0123456790123457
ci	Tig	0.0123456790123457
ci	CG7290	0.0123456790123457
ci	Plod	0.0123456790123457
ci	Ubi-p63E	0.0123456790123457
ci	Jon25Bi	0.0123456790123457
ci	Bap55	0.0123456790123457
ci	eIF2B-delta	0.0123456790123457
ci	HDAC1	0.0123456790123457
ci	Gs2	0.0123456790123457
ci	CG43163	0.0123456790123457
ci	noc	0.0123456790123457
ci	jing	0.0123456790123457
ci	Su(z)2	0.0123456790123457
ci	hth	0.0123456790123457
ci	RpII215	0.0123456790123457
ci	dbr	0.0123456790123457
ci	Sec6	0.0123456790123457
ci	slmb	0.0123456790123457
ci	Vha55	0.0123456790123457
ci	bin3	0.0123456790123457
ci	fz3	0.0123456790123457
ci	CG9914	0.0123456790123457
ci	alphaSnap	0.0123456790123457
ci	Nup93-1	0.0123456790123457
ci	CenG1A	0.0123456790123457
mRpL45	Hsp67Ba	0.0123456790123457
mRpL45	Pxt	0.0123456790123457
mRpL45	CG6567	0.0123456790123457
dgt6	clos	0.0123456790123457
dgt6	CG8219	0.0123456790123457
dgt6	RtGEF	0.0123456790123457
dgt6	CG17059	0.0123456790123457
dgt6	CG16758	0.0123456790123457
dgt6	lark	0.0123456790123457
dgt6	l(3)j2D3	0.0123456790123457
dgt6	Not3	0.0123456790123457
dgt6	CG4617	0.0123456790123457
dgt6	CG5359	0.0123456790123457
dgt6	COX5B	0.0123456790123457
dgt6	RhoGAP92B	0.0123456790123457
dgt6	RpS21	0.0123456790123457
dgt6	Nufip	0.0123456790123457
dgt6	CG17568	0.0123456790123457
dgt6	CG3434	0.0123456790123457
dgt6	Pxt	0.0123456790123457
dgt6	Arr1	0.0123456790123457
dgt6	CG11349	0.0123456790123457
dgt6	cnc	0.0123456790123457
dgt6	Ubi-p5E	0.0123456790123457
dgt6	Atpalpha	0.0123456790123457
dgt6	ATPsynD	0.0123456790123457
dgt6	CG11876	0.0123456790123457
dgt6	CG13731	0.0123456790123457
dgt6	z	0.0123456790123457
dgt6	CG9541	0.0123456790123457
dgt6	RpS3	0.0123456790123457
dgt6	RpL40	0.0123456790123457
dgt6	Grip71	0.0123456790123457
dgt6	mars	0.0123456790123457
Mst89B	Osi15	0.0123456790123457
Mst89B	RpS3	0.0123456790123457
Mst89B	Cdlc2	0.0123456790123457
Mst89B	stck	0.0123456790123457
Mst89B	brk	0.0123456790123457
Mst89B	ninaE	0.0123456790123457
Mst89B	Cdk1	0.0123456790123457
Mst89B	Pxt	0.0123456790123457
Mst89B	CG5791	0.0123456790123457
Mst89B	Srpk79D	0.0123456790123457
Mst89B	Hph	0.0123456790123457
Mst89B	SdhBL	0.0123456790123457
Mst89B	Pde11	0.0123456790123457
Mst89B	CG17597	0.0123456790123457
Mst89B	Atpalpha	0.0123456790123457
Mst89B	CG13159	0.0123456790123457
CG11566	CG7856	0.0123456790123457
CG11566	Mlc2	0.0123456790123457
CG11566	CG12470	0.0123456790123457
CG11566	p115	0.0123456790123457
CG11566	CG14671	0.0123456790123457
CG11566	Nf-YC	0.0123456790123457
CG11566	CG9083	0.0123456790123457
CG11566	Cp1	0.0123456790123457
CG11566	CG30324	0.0123456790123457
CG11566	toc	0.0123456790123457
CG11566	Drep2	0.0123456790123457
CG11566	byn	0.0123456790123457
CG11566	Cka	0.0123456790123457
CG11566	CycB	0.0123456790123457
CG11566	CAP	0.0123456790123457
CG11566	CG4617	0.0123456790123457
CG11566	Tailor	0.0123456790123457
CG11566	tx	0.0123456790123457
CG11566	Chd64	0.0123456790123457
CG11566	sxc	0.0123456790123457
CG11566	Snr1	0.0123456790123457
CG11566	mts	0.0123456790123457
CG11566	Ntf-2	0.0123456790123457
CG11566	CG18180	0.0123456790123457
CG11566	homer	0.0123456790123457
CG11566	Pxt	0.0123456790123457
CG11566	ms(3)76Cc	0.0123456790123457
CG11566	CG42326	0.0123456790123457
CG11566	mbl	0.0123456790123457
CG11566	hale	0.0123456790123457
CG11566	CG4849	0.0123456790123457
CG11566	CG4991	0.0123456790123457
CG11566	CG8854	0.0123456790123457
CG11566	Jon99Cii	0.0123456790123457
CG11566	CG5708	0.0123456790123457
TBPH	CG11164	0.0123456790123457
TBPH	CG34408	0.0123456790123457
TBPH	CG4998	0.0123456790123457
TBPH	CG5791	0.0123456790123457
TBPH	Cpr65Ea	0.0123456790123457
TBPH	TBPH	0.0123456790123457
TBPH	CG5642	0.0123456790123457
TBPH	CG12992	0.0123456790123457
TBPH	CG1637	0.0123456790123457
TBPH	tacc	0.0123456790123457
TBPH	akirin	0.0123456790123457
TBPH	CG17221	0.0123456790123457
TBPH	ATPsynbeta	0.0123456790123457
TBPH	Pex6	0.0123456790123457
TBPH	betaTub56D	0.0123456790123457
TBPH	CG5214	0.0123456790123457
TBPH	CG9083	0.0123456790123457
TBPH	Raf	0.0123456790123457
TBPH	caz	0.0123456790123457
TBPH	Pi3K21B	0.0123456790123457
TBPH	CG15365	0.0123456790123457
TBPH	26-29-p	0.0123456790123457
TBPH	CG2962	0.0123456790123457
TBPH	CG2199	0.0123456790123457
TBPH	TwdlM	0.0123456790123457
TBPH	Bap60	0.0123456790123457
TBPH	Traf6	0.0123456790123457
TBPH	CG8745	0.0123456790123457
TBPH	skd	0.0123456790123457
TBPH	CG6287	0.0123456790123457
TBPH	Swim	0.0123456790123457
TBPH	bru1	0.0123456790123457
TBPH	Pxt	0.0123456790123457
TBPH	CG13114	0.0123456790123457
TBPH	Pen	0.0123456790123457
TBPH	CG13992	0.0123456790123457
TBPH	CG5890	0.0123456790123457
TBPH	CalpC	0.0123456790123457
TBPH	Gal	0.0123456790123457
TBPH	CG41099	0.0123456790123457
TBPH	CG11138	0.0123456790123457
TBPH	CG13502	0.0123456790123457
TBPH	RpL7	0.0123456790123457
TBPH	Oda	0.0123456790123457
TBPH	tn	0.0123456790123457
TBPH	Rad23	0.0123456790123457
TBPH	Myo10A	0.0123456790123457
TBPH	bt	0.0123456790123457
TBPH	CG4328	0.0123456790123457
TBPH	Rack1	0.0123456790123457
TBPH	CG8907	0.0123456790123457
TBPH	LanB1	0.0123456790123457
TBPH	CG10650	0.0123456790123457
TBPH	CG6933	0.0123456790123457
TBPH	Cpr56F	0.0123456790123457
TBPH	kune	0.0123456790123457
TBPH	Sec10	0.0123456790123457
TBPH	CG13084	0.0123456790123457
TBPH	spab	0.0123456790123457
TBPH	CG6688	0.0123456790123457
TBPH	Fem-1	0.0123456790123457
TBPH	Cda5	0.0123456790123457
TBPH	CycB	0.0123456790123457
TBPH	CG16892	0.0123456790123457
TBPH	vtd	0.0123456790123457
TBPH	Fmr1	0.0123456790123457
TBPH	CG18003	0.0123456790123457
TBPH	Nipped-B	0.0123456790123457
TBPH	foxo	0.0123456790123457
TBPH	CG6910	0.0123456790123457
TBPH	HLH4C	0.0123456790123457
TBPH	Myc	0.0123456790123457
TBPH	D1	0.0123456790123457
TBPH	nub	0.0123456790123457
TBPH	CG12645	0.0123456790123457
Mhcl	yellow-e3	0.0123456790123457
Mhcl	ssp	0.0123456790123457
Mhcl	flw	0.0123456790123457
Mhcl	wts	0.0123456790123457
Mhcl	CG4847	0.0123456790123457
Mhcl	CG3927	0.0123456790123457
Mhcl	Rab5	0.0123456790123457
Mhcl	Mhcl	0.0123456790123457
Mhcl	Cka	0.0123456790123457
Mhcl	CG5355	0.0123456790123457
Mhcl	26-29-p	0.0123456790123457
Mhcl	Trs33	0.0123456790123457
Mhcl	rols	0.0123456790123457
Mhcl	Crk	0.0123456790123457
Mhcl	CG7763	0.0123456790123457
Mhcl	sax	0.0123456790123457
Mhcl	Rap2l	0.0123456790123457
Mhcl	CG32850	0.0123456790123457
Mhcl	Pxt	0.0123456790123457
Mhcl	CanB	0.0123456790123457
Mhcl	AhcyL2	0.0123456790123457
Mhcl	l(3)j2D3	0.0123456790123457
Mhcl	Rab6	0.0123456790123457
Mhcl	Mer	0.0123456790123457
Mhcl	mad2	0.0123456790123457
Mhcl	Scamp	0.0123456790123457
Mhcl	D1	0.0123456790123457
resilin	Pxt	0.0123456790123457
CG13627	CG42565	0.0123456790123457
CG13627	CG11349	0.0123456790123457
CG13627	CG17018	0.0123456790123457
CG13627	CG12470	0.0123456790123457
CG13627	CG10217	0.0123456790123457
CG13627	CG12237	0.0123456790123457
CG13627	CG13114	0.0123456790123457
CG13627	nolo	0.0123456790123457
CG13627	bnl	0.0123456790123457
CG13627	org-1	0.0123456790123457
CG13627	mus205	0.0123456790123457
CG13627	Rbfox1	0.0123456790123457
CG13627	Lrpprc2	0.0123456790123457
CG13627	mahe	0.0123456790123457
CG13627	CG13458	0.0123456790123457
CG13627	Nufip	0.0123456790123457
CG13627	nopo	0.0123456790123457
CG13627	Cp15	0.0123456790123457
CG13627	Cdc5	0.0123456790123457
CG13627	Pxt	0.0123456790123457
CG13627	Hsc70-4	0.0123456790123457
CG13627	Nek2	0.0123456790123457
CG13627	CG12645	0.0123456790123457
CG12607	Pxt	0.0123456790123457
CG12607	Sod3	0.0123456790123457
CG12607	mod(mdg4)	0.0123456790123457
CG12607	Fer1HCH	0.0123456790123457
CG12607	Cpr72Ea	0.0123456790123457
CG12607	CG9135	0.0123456790123457
CG12607	CG15422	0.0123456790123457
CG12607	hale	0.0123456790123457
CG12607	mts	0.0123456790123457
CG12607	bol	0.0123456790123457
CG12607	CG4681	0.0123456790123457
CG8368	CG13641	0.0123456790123457
CG8368	Ef1alpha48D	0.0123456790123457
CG8368	org-1	0.0123456790123457
CG8368	BicC	0.0123456790123457
CG8368	Cyp4g1	0.0123456790123457
CG8368	CG18735	0.0123456790123457
CG8368	Papss	0.0123456790123457
CG8368	chrb	0.0123456790123457
CG8368	CG11381	0.0123456790123457
CG8368	Gip	0.0123456790123457
CG8368	trn	0.0123456790123457
CG8368	TwdlM	0.0123456790123457
CG8368	Pxt	0.0123456790123457
CG8368	CG11208	0.0123456790123457
CG8368	sol	0.0123456790123457
CG8368	AttA	0.0123456790123457
CG8368	Graf	0.0123456790123457
CG8368	CG8929	0.0123456790123457
CG8368	CG11138	0.0123456790123457
CG8368	Atpalpha	0.0123456790123457
CG8368	Pex5	0.0123456790123457
CG8368	CG11961	0.0123456790123457
CG8368	TwdlE	0.0123456790123457
CG8368	CG8229	0.0123456790123457
CG8368	Cpr11A	0.0123456790123457
CG8368	pst	0.0123456790123457
CG8368	Cpr56F	0.0123456790123457
CG8368	CG8675	0.0123456790123457
CG8368	Oda	0.0123456790123457
CG8368	Wnk	0.0123456790123457
CG8368	MED19	0.0123456790123457
CG8368	CG15071	0.0123456790123457
CG8368	dx	0.0123456790123457
CG8368	CG2865	0.0123456790123457
CG8368	CG15601	0.0123456790123457
CG8368	CG32104	0.0123456790123457
CG8368	rngo	0.0123456790123457
CG8368	CG1850	0.0123456790123457
CG8368	CG13083	0.0123456790123457
CG8368	CG31036	0.0123456790123457
CG8368	CG5746	0.0123456790123457
CG8368	Hil	0.0123456790123457
CG8368	RpS3	0.0123456790123457
CG8368	CG18259	0.0123456790123457
CG8368	RpL13	0.0123456790123457
CG8368	Oseg4	0.0123456790123457
CG8368	CG3632	0.0123456790123457
CG8368	Elp1	0.0123456790123457
CG8368	Mst84Da	0.0123456790123457
CG8368	CG12692	0.0123456790123457
CG8368	CG4887	0.0123456790123457
CG8368	CG7656	0.0123456790123457
CG8368	Bap60	0.0123456790123457
CG8368	Arf79F	0.0123456790123457
CG8368	Drep4	0.0123456790123457
CG8368	RpS7	0.0123456790123457
CG8368	CycB	0.0123456790123457
ft	Moe	0.0123456790123457
ft	ft	0.0123456790123457
ft	Nup50	0.0123456790123457
ft	TER94	0.0123456790123457
ft	Ctf4	0.0123456790123457
ft	cora	0.0123456790123457
ft	CG1136	0.0123456790123457
ft	CG3499	0.0123456790123457
ft	mts	0.0123456790123457
ft	CG7203	0.0123456790123457
ft	RpS8	0.0123456790123457
ft	CG9184	0.0123456790123457
ft	GCC88	0.0123456790123457
ft	CG11382	0.0123456790123457
ft	Hrs	0.0123456790123457
ft	Sec31	0.0123456790123457
ft	Dp1	0.0123456790123457
ft	CG5174	0.0123456790123457
ft	ena	0.0123456790123457
ft	CG11505	0.0123456790123457
ft	Hem	0.0123456790123457
ft	msn	0.0123456790123457
ft	capt	0.0123456790123457
ft	CG1572	0.0123456790123457
ft	Pxt	0.0123456790123457
ft	CG8677	0.0123456790123457
ft	CG9723	0.0123456790123457
ft	nolo	0.0123456790123457
ft	Fim	0.0123456790123457
ft	ND-24	0.0123456790123457
ft	Mtpalpha	0.0123456790123457
ft	UQCR-C1	0.0123456790123457
ft	SCRIB	0.0123456790123457
ft	RpL17	0.0123456790123457
ft	Rox8	0.0123456790123457
ft	RpS15	0.0123456790123457
ft	EF2	0.0123456790123457
ft	E(bx)	0.0123456790123457
ft	sgg	0.0123456790123457
ft	Vap33	0.0123456790123457
ft	CG3226	0.0123456790123457
ft	Inos	0.0123456790123457
ft	Prp19	0.0123456790123457
ft	Thiolase	0.0123456790123457
ft	Lasp	0.0123456790123457
ft	Sep2	0.0123456790123457
ft	Cortactin	0.0123456790123457
ft	Nup358	0.0123456790123457
ft	ATPsynC	0.0123456790123457
ft	Sec13	0.0123456790123457
ft	Fbxl7	0.0123456790123457
ft	mib1	0.0123456790123457
ft	TwdlB	0.0123456790123457
ft	Pex1	0.0123456790123457
ft	garz	0.0123456790123457
ft	trx	0.0123456790123457
ft	ste14	0.0123456790123457
ft	mei-P26	0.0123456790123457
ft	sub	0.0123456790123457
ft	TwdlF	0.0123456790123457
ft	CG30463	0.0123456790123457
ft	Argk	0.0123456790123457
ft	Sema1a	0.0123456790123457
ft	SNCF	0.0123456790123457
ft	Su(var)3-9	0.0123456790123457
ft	shi	0.0123456790123457
ft	CG9170	0.0123456790123457
ft	RanGAP	0.0123456790123457
ft	Alp1	0.0123456790123457
ft	Bub3	0.0123456790123457
ft	eIF4G	0.0123456790123457
ft	26-29-p	0.0123456790123457
ft	CG3760	0.0123456790123457
ft	TwdlM	0.0123456790123457
ft	RnrS	0.0123456790123457
ft	CG1674	0.0123456790123457
ft	gwl	0.0123456790123457
ft	Ald	0.0123456790123457
ft	mats	0.0123456790123457
ft	CG9593	0.0123456790123457
ft	CG16817	0.0123456790123457
ft	jbug	0.0123456790123457
ft	AP-2alpha	0.0123456790123457
ft	CG13705	0.0123456790123457
ft	AP-1-2beta	0.0123456790123457
ft	CG7271	0.0123456790123457
ft	RpS27A	0.0123456790123457
ft	PIP4K	0.0123456790123457
ft	pnut	0.0123456790123457
sstn	Noa36	0.0123456790123457
sstn	CG13157	0.0123456790123457
sstn	Cp7Fc	0.0123456790123457
sstn	CG9411	0.0123456790123457
sstn	mts	0.0123456790123457
sstn	E(bx)	0.0123456790123457
sstn	Clect27	0.0123456790123457
sstn	Sod1	0.0123456790123457
sstn	Cand1	0.0123456790123457
sstn	CG10933	0.0123456790123457
sstn	Tab2	0.0123456790123457
sstn	CG9911	0.0123456790123457
sstn	CG12645	0.0123456790123457
sstn	step	0.0123456790123457
sstn	Pxt	0.0123456790123457
sstn	SERCA	0.0123456790123457
sstn	Pax	0.0123456790123457
sstn	aay	0.0123456790123457
sstn	Cpr72Ea	0.0123456790123457
sstn	Rack1	0.0123456790123457
sstn	CG9083	0.0123456790123457
sstn	cup	0.0123456790123457
sstn	lost	0.0123456790123457
sstn	rod	0.0123456790123457
sstn	CG8907	0.0123456790123457
sstn	CG8927	0.0123456790123457
sstn	CycB	0.0123456790123457
sstn	CG13321	0.0123456790123457
sstn	Ccp84Ab	0.0123456790123457
sstn	eIF4G	0.0123456790123457
sstn	Gs1	0.0123456790123457
sstn	faf	0.0123456790123457
sstn	Ccp84Aa	0.0123456790123457
sstn	CG4287	0.0123456790123457
sstn	Pen	0.0123456790123457
sstn	TwdlE	0.0123456790123457
sstn	brat	0.0123456790123457
sstn	smg	0.0123456790123457
sstn	Adi1	0.0123456790123457
sstn	Mpcp	0.0123456790123457
sstn	cnn	0.0123456790123457
sstn	CG17919	0.0123456790123457
sstn	da	0.0123456790123457
sstn	CG1850	0.0123456790123457
sstn	CG17018	0.0123456790123457
sstn	Ranbp9	0.0123456790123457
sstn	Yp3	0.0123456790123457
CG15177	Chi	0.0123456790123457
CG15177	Vha44	0.0123456790123457
CG15177	CG2233	0.0123456790123457
CG15177	Pxt	0.0123456790123457
CG15177	Men	0.0123456790123457
CG15177	Mad	0.0123456790123457
CG15177	CG9917	0.0123456790123457
CG15177	ND-30	0.0123456790123457
CG15177	Cyt-c-p	0.0123456790123457
CG15177	Top3beta	0.0123456790123457
stg1	CG12470	0.0123456790123457
stg1	CG42326	0.0123456790123457
stg1	Chd64	0.0123456790123457
stg1	Cka	0.0123456790123457
stg1	hale	0.0123456790123457
stg1	p115	0.0123456790123457
stg1	CG18180	0.0123456790123457
stg1	CG30324	0.0123456790123457
stg1	CG5708	0.0123456790123457
stg1	homer	0.0123456790123457
stg1	CG14671	0.0123456790123457
stg1	Cp1	0.0123456790123457
stg1	CG7856	0.0123456790123457
stg1	toc	0.0123456790123457
stg1	Snr1	0.0123456790123457
stg1	CG13675	0.0123456790123457
stg1	CAP	0.0123456790123457
stg1	Drep2	0.0123456790123457
stg1	Mlc2	0.0123456790123457
stg1	Nf-YC	0.0123456790123457
stg1	CG4617	0.0123456790123457
stg1	CG4991	0.0123456790123457
stg1	mts	0.0123456790123457
stg1	byn	0.0123456790123457
stg1	Pxt	0.0123456790123457
stg1	ms(3)76Cc	0.0123456790123457
stg1	CycB	0.0123456790123457
stg1	Tailor	0.0123456790123457
stg1	Jon99Cii	0.0123456790123457
stg1	sxc	0.0123456790123457
stg1	mbl	0.0123456790123457
stg1	Ntf-2	0.0123456790123457
stg1	tx	0.0123456790123457
LpR2	spir	0.0123456790123457
LpR2	Hil	0.0123456790123457
LpR2	Sh	0.0123456790123457
LpR2	CG8507	0.0123456790123457
LpR2	Pxn	0.0123456790123457
LpR2	Syx16	0.0123456790123457
LpR2	Apoltp	0.0123456790123457
CG6429	CG8997	0.0123456790123457
CG6429	zfh1	0.0123456790123457
CG6429	CG9911	0.0123456790123457
CG6429	Pxn	0.0123456790123457
Rab26	sgg	0.0123456790123457
Rab26	CG5270	0.0123456790123457
Rab26	NimB4	0.0123456790123457
Rab26	atl	0.0123456790123457
Rab26	CG15631	0.0123456790123457
Rab26	CG12863	0.0123456790123457
Rab26	dx	0.0123456790123457
Rab26	Cpr64Ad	0.0123456790123457
Rab26	CG10600	0.0123456790123457
Rab26	CG13531	0.0123456790123457
Rab26	CG9572	0.0123456790123457
Rab26	Pgam5	0.0123456790123457
Rab26	faf	0.0123456790123457
Rab26	Pxn	0.0123456790123457
Rab26	Fur2	0.0123456790123457
Rab26	Spt5	0.0123456790123457
Rab26	SmydA-3	0.0123456790123457
Rab26	l(2)37Cc	0.0123456790123457
Rab26	CG3815	0.0123456790123457
Rab26	CG17666	0.0123456790123457
Pi3K68D	Rab5	0.0123456790123457
Pi3K68D	CG3008	0.0123456790123457
Pi3K68D	Nup358	0.0123456790123457
Pi3K68D	Fim	0.0123456790123457
Pi3K68D	MRP	0.0123456790123457
Pi3K68D	Vps4	0.0123456790123457
Pi3K68D	CG12264	0.0123456790123457
Pi3K68D	Past1	0.0123456790123457
Pi3K68D	Pih1D1	0.0123456790123457
Pi3K68D	Nacalpha	0.0123456790123457
Pi3K68D	CG2064	0.0123456790123457
Pi3K68D	RpLP0	0.0123456790123457
Pi3K68D	UQCR-C2	0.0123456790123457
Pi3K68D	kst	0.0123456790123457
Pi3K68D	TER94	0.0123456790123457
Pi3K68D	Sucb	0.0123456790123457
Pi3K68D	CaBP1	0.0123456790123457
Pi3K68D	Gp93	0.0123456790123457
Pi3K68D	Cctgamma	0.0123456790123457
