gene1	gene	score
CG32647	cad	0.0123456790123457
CG32647	Ime4	0.0123456790123457
CG32647	Ddc	0.0123456790123457
Ef1alpha48D	CG16972	0.0123456790123457
Ef1alpha48D	ftz-f1	0.0123456790123457
Ef1alpha48D	spir	0.0123456790123457
Ef1alpha48D	PGRP-LC	0.0123456790123457
Ef1alpha48D	CG11656	0.0123456790123457
Ef1alpha48D	RPA3	0.0123456790123457
Ef1alpha48D	Srp68	0.0123456790123457
Ef1alpha48D	ArfGAP3	0.0123456790123457
Ef1alpha48D	h-cup	0.0123456790123457
Ef1alpha48D	CG11380	0.0123456790123457
Ef1alpha48D	CG12470	0.0123456790123457
Ef1alpha48D	CG4730	0.0123456790123457
Ef1alpha48D	CG15153	0.0123456790123457
Ef1alpha48D	msb1l	0.0123456790123457
Ef1alpha48D	PGRP-LE	0.0123456790123457
Ef1alpha48D	Fadd	0.0123456790123457
Ef1alpha48D	CG3918	0.0123456790123457
Ef1alpha48D	Usf	0.0123456790123457
Ef1alpha48D	Pallidin	0.0123456790123457
Ef1alpha48D	N	0.0123456790123457
Ef1alpha48D	Vha26	0.0123456790123457
Ef1alpha48D	brp	0.0123456790123457
Ef1alpha48D	CG13138	0.0123456790123457
Ef1alpha48D	Sep1	0.0123456790123457
Ef1alpha48D	zormin	0.0123456790123457
Ef1alpha48D	CG5642	0.0123456790123457
Ef1alpha48D	CG9288	0.0123456790123457
Ef1alpha48D	CG11807	0.0123456790123457
Ef1alpha48D	NAA20	0.0123456790123457
Ef1alpha48D	CG42709	0.0123456790123457
Ef1alpha48D	raw	0.0123456790123457
Ef1alpha48D	CG15210	0.0123456790123457
Ef1alpha48D	CG32264	0.0123456790123457
Ef1alpha48D	rg	0.0123456790123457
Ef1alpha48D	Nnf1a	0.0123456790123457
Ef1alpha48D	Diap2	0.0123456790123457
Ef1alpha48D	Dl	0.0123456790123457
Ef1alpha48D	CG8368	0.0123456790123457
Ef1alpha48D	mgr	0.0123456790123457
Ef1alpha48D	Dop1R2	0.0123456790123457
Ef1alpha48D	ewg	0.0123456790123457
Ef1alpha48D	CG1550	0.0123456790123457
Ef1alpha48D	slou	0.0123456790123457
Ef1alpha48D	CG10559	0.0123456790123457
Ef1alpha48D	Tak1	0.0123456790123457
Ef1alpha48D	Nurf-38	0.0123456790123457
Ef1alpha48D	Zpr1	0.0123456790123457
Ef1alpha48D	Bap60	0.0123456790123457
Ef1alpha48D	Dredd	0.0123456790123457
Ef1alpha48D	S6k	0.0123456790123457
Ef1alpha48D	CG10663	0.0123456790123457
Ef1alpha48D	cad	0.0123456790123457
Ef1alpha48D	Akt1	0.0123456790123457
Ef1alpha48D	key	0.0123456790123457
Ef1alpha48D	IKKbeta	0.0123456790123457
Ef1alpha48D	Rel	0.0123456790123457
Ef1alpha48D	RASSF8	0.0123456790123457
Ef1alpha48D	Ddc	0.0123456790123457
Ef1alpha48D	CG9902	0.0123456790123457
noc	Act5C	0.0123456790123457
noc	RpII140	0.0123456790123457
noc	CG17777	0.0123456790123457
noc	CG12470	0.0123456790123457
noc	CG11138	0.0123456790123457
noc	noc	0.0123456790123457
noc	wisp	0.0123456790123457
noc	elB	0.0123456790123457
noc	CG13047	0.0123456790123457
noc	ci	0.0123456790123457
noc	cad	0.0123456790123457
noc	trv	0.0123456790123457
noc	Ubx	0.0123456790123457
noc	CG13044	0.0123456790123457
noc	schlank	0.0123456790123457
noc	ATPsynbeta	0.0123456790123457
noc	Sod3	0.0123456790123457
noc	Ddc	0.0123456790123457
