gene1	gene	score
Sld5	Psf2	0.0493827160493827
Rbsn-5	Vps45	0.0493827160493827
Rab11	nuf	0.0493827160493827
Ald	Ald	0.0493827160493827
Fadd	imd	0.037037037037037
atl	atl	0.037037037037037
Rab5	Rbsn-5	0.037037037037037
fu	ci	0.037037037037037
Snap29	Syx1A	0.037037037037037
Snap29	alphaSnap	0.037037037037037
Snap29	Vamp7	0.037037037037037
Snap29	Syx17	0.037037037037037
Snap29	Syb	0.037037037037037
Snap29	Syx4	0.037037037037037
MED6	MED4	0.037037037037037
Rbsn-5	Rab5	0.037037037037037
betaggt-II	CG12007	0.037037037037037
PCNA	PCNA	0.037037037037037
Rab11	Sec5	0.037037037037037
UQCR-C2	ox	0.0246913580246914
Chc	BicD	0.0246913580246914
Chc	CG11882	0.0246913580246914
Rpt6	Rpt2	0.0246913580246914
Rpt6	Prosbeta3	0.0246913580246914
Rpt6	Rpt1	0.0246913580246914
Rpt6	Prosbeta4	0.0246913580246914
Rpt6	Prosalpha2	0.0246913580246914
Kap-alpha3	ci	0.0246913580246914
TER94	Gint3	0.0246913580246914
TER94	Npl4	0.0246913580246914
Rab5	Rbpn-5	0.0246913580246914
Rab5	spri	0.0246913580246914
Rab5	Mon1	0.0246913580246914
Rab5	Gdi	0.0246913580246914
Rab5	Lrrk	0.0246913580246914
Rab5	CG41099	0.0246913580246914
Rab5	Galphao	0.0246913580246914
ssp	Mhcl	0.0246913580246914
ssp	CG7357	0.0246913580246914
ssp	l(3)j2D3	0.0246913580246914
Cnx99A	ninaE	0.0246913580246914
Tcp-1zeta	Dredd	0.0246913580246914
Actn	Zasp66	0.0246913580246914
Argk	wupA	0.0246913580246914
SERCA	Dredd	0.0246913580246914
skap	SkpA	0.0246913580246914
Vps4	CG10103	0.0246913580246914
fax	Snr1	0.0246913580246914
Pih1D1	spag	0.0246913580246914
Nacalpha	bic	0.0246913580246914
alpha-Spec	lva	0.0246913580246914
Pp2A-29B	wdb	0.0246913580246914
Pp2A-29B	Cka	0.0246913580246914
Pp2A-29B	mei-S332	0.0246913580246914
Pp2A-29B	PP2A-B'	0.0246913580246914
Rpt1	Rpt6	0.0246913580246914
Rpt1	Rpt2	0.0246913580246914
fu	Su(fu)	0.0246913580246914
fu	Pka-C1	0.0246913580246914
fu	Sufu	0.0246913580246914
fu	Smurf	0.0246913580246914
fu	fu	0.0246913580246914
fu	Vha13	0.0246913580246914
Spindly	Pp1-87B	0.0246913580246914
Sld5	Psf3	0.0246913580246914
Snap29	gammaSnap1	0.0246913580246914
Snap29	Syx7	0.0246913580246914
Snap29	Nsf2	0.0246913580246914
Snap29	Sec22	0.0246913580246914
CG7787	Rab1	0.0246913580246914
MED6	MED30	0.0246913580246914
MED6	MED17	0.0246913580246914
MED6	MED14	0.0246913580246914
MED6	MED27	0.0246913580246914
MED6	Cdk8	0.0246913580246914
MED6	MED20	0.0246913580246914
MED6	MED11	0.0246913580246914
MED6	MED23	0.0246913580246914
MED6	MED18	0.0246913580246914
MED6	MED31	0.0246913580246914
Gbs-70E	Pp1-87B	0.0246913580246914
Gbs-70E	Pp1alpha-96A	0.0246913580246914
Uba4	Mocs2	0.0246913580246914
betaggt-II	temp	0.0246913580246914
smt3	Uba2	0.0246913580246914
GstS1	GstS1	0.0246913580246914
GstS1	Tm1	0.0246913580246914
Gdi	Rab5	0.0246913580246914
Gdi	Rab35	0.0246913580246914
Gdi	Rab11	0.0246913580246914
Gdi	Rab7	0.0246913580246914
Mhc	fln	0.0246913580246914
capt	chic	0.0246913580246914
capt	Act42A	0.0246913580246914
capt	Act5C	0.0246913580246914
Nlp	Nph	0.0246913580246914
Nlp	Nlp	0.0246913580246914
Nlp	His3:CG31613	0.0246913580246914
Nlp	His2B:CG17949	0.0246913580246914
Nlp	His2A:CG31618	0.0246913580246914
Nlp	His4:CG31611	0.0246913580246914
Nlp	ProtA	0.0246913580246914
scu	rswl	0.0246913580246914
PCNA	dap	0.0246913580246914
ATPsynbeta	blw	0.0246913580246914
ATPsynbeta	ATPsyndelta	0.0246913580246914
ATPsynbeta	ATPsynCF6	0.0246913580246914
ATPsynbeta	ATPsynO	0.0246913580246914
Pglym78	Gpdh	0.0246913580246914
Eb1	Eb1	0.0246913580246914
Eb1	shot	0.0246913580246914
Eb1	ncd	0.0246913580246914
EF2	imd	0.0246913580246914
Prosbeta5	Prosbeta3	0.0246913580246914
Prosbeta5	Rpn11	0.0246913580246914
Prosbeta5	Prosbeta4	0.0246913580246914
Prosbeta5	Prosbeta7	0.0246913580246914
Prosbeta5	Prosalpha2	0.0246913580246914
Prosbeta5	Prosalpha6	0.0246913580246914
Prosbeta5	Prosalpha4	0.0246913580246914
awd	Vhl	0.0246913580246914
awd	awd	0.0246913580246914
Hop	Hsp83	0.0246913580246914
Moe	conu	0.0246913580246914
Moe	Mer	0.0246913580246914
Rab11	Gdi	0.0246913580246914
Rab11	didum	0.0246913580246914
Rab11	sau	0.0246913580246914
CG8993	Mad	0.0246913580246914
ATPsynCF6	blw	0.0246913580246914
ATPsynCF6	ATPsynE	0.0246913580246914
ATPsynCF6	ATPsynF	0.0246913580246914
ATPsynCF6	ATPsyndelta	0.0246913580246914
ATPsynCF6	ATPsynB	0.0246913580246914
ATPsynCF6	ATPsynD	0.0246913580246914
ATPsynCF6	ATPsynbeta	0.0246913580246914
ATPsynCF6	ATPsynO	0.0246913580246914
ATPsynCF6	sun	0.0246913580246914
ATPsynCF6	ATPsynG	0.0246913580246914
Eno	Cyp1	0.0246913580246914
Eno	Trxr-1	0.0246913580246914
Gpdh	Pglym78	0.0246913580246914
Trxr-1	Eno	0.0246913580246914
wupA	Argk	0.0246913580246914
