gene1	gene	score
Pdk1	CG10289	0.0123456790123457
Pdk1	vig2	0.0123456790123457
Pdk1	betaTub97EF	0.0123456790123457
Pdk1	Sucb	0.0123456790123457
Pdk1	RpS15Aa	0.0123456790123457
Pdk1	CG5815	0.0123456790123457
Pdk1	Rpt4	0.0123456790123457
Pdk1	CG8184	0.0123456790123457
Pdk1	Vps4	0.0123456790123457
Pdk1	FASN1	0.0123456790123457
Pdk1	GCS2beta	0.0123456790123457
Pdk1	CG3262	0.0123456790123457
Pdk1	RpS15	0.0123456790123457
Pdk1	CG30122	0.0123456790123457
Pdk1	smid	0.0123456790123457
Pdk1	UQCR-C2	0.0123456790123457
Pdk1	HnRNP-K	0.0123456790123457
Pdk1	l(3)neo38	0.0123456790123457
Pdk1	Usf	0.0123456790123457
Pdk1	14-3-3epsilon	0.0123456790123457
Pdk1	TwdlW	0.0123456790123457
Pdk1	Mst57Da	0.0123456790123457
Pdk1	l(1)G0320	0.0123456790123457
Pdk1	Aldh	0.0123456790123457
Pdk1	CG12264	0.0123456790123457
Pdk1	RpS17	0.0123456790123457
Pdk1	Gnf1	0.0123456790123457
Pdk1	RpL13A	0.0123456790123457
Pdk1	kuk	0.0123456790123457
Pdk1	RpS14a	0.0123456790123457
Pdk1	CG9925	0.0123456790123457
Pdk1	RpS6	0.0123456790123457
Pdk1	RhoGAP18B	0.0123456790123457
Pdk1	Rack1	0.0123456790123457
Pdk1	CG8036	0.0123456790123457
Pdk1	CG8478	0.0123456790123457
Pdk1	Nup98-96	0.0123456790123457
Pdk1	Rpt2	0.0123456790123457
Pdk1	cindr	0.0123456790123457
Pdk1	msn	0.0123456790123457
Pdk1	RpL36A	0.0123456790123457
Pdk1	CG3011	0.0123456790123457
Pdk1	Pp2A-29B	0.0123456790123457
Pdk1	Act57B	0.0123456790123457
Pdk1	RpL8	0.0123456790123457
Pdk1	Sam-S	0.0123456790123457
Pdk1	Akap200	0.0123456790123457
Pdk1	rump	0.0123456790123457
Pdk1	larp	0.0123456790123457
Pdk1	Rpt6	0.0123456790123457
Pdk1	eIF3-S8	0.0123456790123457
Pdk1	lic	0.0123456790123457
Pdk1	Scox	0.0123456790123457
Pdk1	eIF-4a	0.0123456790123457
Pdk1	sqd	0.0123456790123457
Pdk1	CG2614	0.0123456790123457
Pdk1	shv	0.0123456790123457
Pdk1	Rpt5	0.0123456790123457
Pdk1	Strica	0.0123456790123457
Pdk1	RpS9	0.0123456790123457
Pdk1	CG1416	0.0123456790123457
Pdk1	T-cp1	0.0123456790123457
Pdk1	Nup50	0.0123456790123457
Pdk1	Dp1	0.0123456790123457
Pdk1	Hsc70-3	0.0123456790123457
Pdk1	mask	0.0123456790123457
Pdk1	Gfat2	0.0123456790123457
Pdk1	Rpt3	0.0123456790123457
Pdk1	ncd	0.0123456790123457
Pdk1	Rm62	0.0123456790123457
Pdk1	AP-2mu	0.0123456790123457
Pdk1	yps	0.0123456790123457
Pdk1	Mec2	0.0123456790123457
Pdk1	Chc	0.0123456790123457
Pdk1	eIF-2alpha	0.0123456790123457
Pdk1	cathD	0.0123456790123457
Pdk1	levy	0.0123456790123457
Pdk1	RpS7	0.0123456790123457
Pdk1	SsRbeta	0.0123456790123457
Pdk1	RpS26	0.0123456790123457
Pdk1	RpS23	0.0123456790123457
Pdk1	Droj2	0.0123456790123457
Pdk1	Dref	0.0123456790123457
Pdk1	Fib	0.0123456790123457
Pdk1	FDY	0.0123456790123457
Pdk1	Rpn1	0.0123456790123457
Pdk1	RpL31	0.0123456790123457
Pdk1	Tango7	0.0123456790123457
Pdk1	l(2)09851	0.0123456790123457
Pdk1	RpLP1	0.0123456790123457
Pdk1	eIF3-S10	0.0123456790123457
Pdk1	l(2)tid	0.0123456790123457
Pdk1	skap	0.0123456790123457
Pdk1	Trip1	0.0123456790123457
Pdk1	CG11984	0.0123456790123457
Pdk1	CG9921	0.0123456790123457
Pdk1	RpS16	0.0123456790123457
Pdk1	RpL27	0.0123456790123457
Pdk1	RpL10	0.0123456790123457
Pdk1	RpS11	0.0123456790123457
Pdk1	CG12262	0.0123456790123457
Pdk1	CkIalpha	0.0123456790123457
Pdk1	clu	0.0123456790123457
Pdk1	RpL26	0.0123456790123457
Pdk1	RpL9	0.0123456790123457
Pdk1	Rpt1	0.0123456790123457
Pdk1	AGO2	0.0123456790123457
Pdk1	CG43658	0.0123456790123457
Pdk1	betaTub60D	0.0123456790123457
Pdk1	eIF4G	0.0123456790123457
Pdk1	Ranbp9	0.0123456790123457
Pdk1	SERCA	0.0123456790123457
CG3209	CG11857	0.0123456790123457
CG3209	Sam-S	0.0123456790123457
ago	Df31	0.0123456790123457
ago	E(var)3-9	0.0123456790123457
ago	CG42389	0.0123456790123457
ago	Sema2a	0.0123456790123457
ago	dpp	0.0123456790123457
ago	CG32638	0.0123456790123457
ago	Hsp70Aa	0.0123456790123457
ago	wal	0.0123456790123457
ago	CG6523	0.0123456790123457
ago	His2Av	0.0123456790123457
ago	trol	0.0123456790123457
ago	trh	0.0123456790123457
ago	Atpalpha	0.0123456790123457
ago	Tap42	0.0123456790123457
ago	e(r)	0.0123456790123457
ago	BtbVII	0.0123456790123457
ago	CG16721	0.0123456790123457
ago	Bacc	0.0123456790123457
ago	Sam-S	0.0123456790123457
ago	mi	0.0123456790123457
ago	CG4998	0.0123456790123457
ago	sima	0.0123456790123457
ago	PlexA	0.0123456790123457
ago	Cdk4	0.0123456790123457
ago	RpS3	0.0123456790123457
ago	RpS2	0.0123456790123457
ago	raw	0.0123456790123457
ago	CG10147	0.0123456790123457
ago	puf	0.0123456790123457
ago	CG17018	0.0123456790123457
ago	PMCA	0.0123456790123457
ago	CG12054	0.0123456790123457
ago	GILT3	0.0123456790123457
ago	hpo	0.0123456790123457
ago	SP1029	0.0123456790123457
ago	RpLP0	0.0123456790123457
ago	S6k	0.0123456790123457
ago	wds	0.0123456790123457
ago	dop	0.0123456790123457
ago	CBP	0.0123456790123457
ago	gcm	0.0123456790123457
ago	RpL7A	0.0123456790123457
ago	nrv1	0.0123456790123457
ago	Hsc70-4	0.0123456790123457
ago	Ptip	0.0123456790123457
ago	Hex-A	0.0123456790123457
ago	CG15529	0.0123456790123457
ago	CG14629	0.0123456790123457
ago	CycE	0.0123456790123457
ago	Ubi-p63E	0.0123456790123457
ago	ctp	0.0123456790123457
ago	Myc	0.0123456790123457
ago	RpS5a	0.0123456790123457
Rpn5	Utx	0.0123456790123457
Rpn5	Rpn8	0.0123456790123457
Rpn5	Rpt4	0.0123456790123457
Rpn5	Sam-S	0.0123456790123457
Rpn5	Ubqn	0.0123456790123457
Rpn5	vir-1	0.0123456790123457
Rpn5	Rpn3	0.0123456790123457
Rpn5	Amun	0.0123456790123457
Rpn5	Rpt3	0.0123456790123457
Rpn5	Rpn2	0.0123456790123457
Rpn5	Rpn13	0.0123456790123457
Rpn5	Rpn7	0.0123456790123457
Rpn5	Rpt5	0.0123456790123457
Rpn5	Rpt6	0.0123456790123457
Rpn5	Rpn11	0.0123456790123457
Rpn5	Rpn1	0.0123456790123457
Rpn5	Akt1	0.0123456790123457
CG8539	CG12116	0.0123456790123457
CG8539	RpL6	0.0123456790123457
CG8539	RpL32	0.0123456790123457
CG8539	Sam-S	0.0123456790123457
CG8539	Ada3	0.0123456790123457
CG8539	D1	0.0123456790123457
CG8539	eIF5	0.0123456790123457
DIP-alpha	Myb	0.0123456790123457
DIP-alpha	dpr6	0.0123456790123457
DIP-alpha	Sam-S	0.0123456790123457
E(var)3-9	ptc	0.0123456790123457
E(var)3-9	CG7387	0.0123456790123457
E(var)3-9	Su(var)205	0.0123456790123457
E(var)3-9	Sam-S	0.0123456790123457
E(var)3-9	ago	0.0123456790123457
foxo	melt	0.0123456790123457
foxo	Akt1	0.0123456790123457
foxo	CG1785	0.0123456790123457
foxo	Tcp-1zeta	0.0123456790123457
foxo	CG3605	0.0123456790123457
foxo	Trip1	0.0123456790123457
foxo	sip2	0.0123456790123457
foxo	MRP	0.0123456790123457
foxo	CG1620	0.0123456790123457
foxo	RpS23	0.0123456790123457
foxo	RpL18A	0.0123456790123457
foxo	CG10306	0.0123456790123457
foxo	kst	0.0123456790123457
foxo	RpS17	0.0123456790123457
foxo	CG7564	0.0123456790123457
foxo	rump	0.0123456790123457
foxo	TfIIFbeta	0.0123456790123457
foxo	Ranbp9	0.0123456790123457
foxo	pit	0.0123456790123457
foxo	RpS19b	0.0123456790123457
foxo	Nup358	0.0123456790123457
foxo	pan	0.0123456790123457
foxo	larp	0.0123456790123457
foxo	Sec61alpha	0.0123456790123457
foxo	InR	0.0123456790123457
foxo	usp	0.0123456790123457
foxo	Rheb	0.0123456790123457
foxo	CG15784	0.0123456790123457
foxo	l(1)G0020	0.0123456790123457
foxo	Chc	0.0123456790123457
foxo	Claspin	0.0123456790123457
foxo	RpL15	0.0123456790123457
foxo	Aldh	0.0123456790123457
foxo	RpL9	0.0123456790123457
foxo	vig	0.0123456790123457
foxo	mle	0.0123456790123457
foxo	ana2	0.0123456790123457
foxo	Prp8	0.0123456790123457
foxo	RpS15	0.0123456790123457
foxo	eIF3-S8	0.0123456790123457
foxo	qkr58E-2	0.0123456790123457
foxo	pav	0.0123456790123457
foxo	CG6418	0.0123456790123457
foxo	Zn72D	0.0123456790123457
foxo	Int6	0.0123456790123457
foxo	pzg	0.0123456790123457
foxo	Rm62	0.0123456790123457
foxo	CG9667	0.0123456790123457
foxo	sle	0.0123456790123457
foxo	glo	0.0123456790123457
foxo	pic	0.0123456790123457
foxo	alt	0.0123456790123457
foxo	RpS7	0.0123456790123457
foxo	Ref1	0.0123456790123457
foxo	CG2199	0.0123456790123457
foxo	Act5C	0.0123456790123457
foxo	Rpt4	0.0123456790123457
foxo	RpL17	0.0123456790123457
foxo	bif	0.0123456790123457
foxo	RpS5a	0.0123456790123457
foxo	RpI135	0.0123456790123457
foxo	RpS26	0.0123456790123457
foxo	CG1513	0.0123456790123457
foxo	Iswi	0.0123456790123457
foxo	RpI1	0.0123456790123457
foxo	CG30122	0.0123456790123457
foxo	cora	0.0123456790123457
foxo	qkr58E-3	0.0123456790123457
foxo	TBPH	0.0123456790123457
foxo	RpL19	0.0123456790123457
foxo	Cdc5	0.0123456790123457
foxo	CG15019	0.0123456790123457
foxo	yps	0.0123456790123457
foxo	AGO2	0.0123456790123457
foxo	eIF3-S10	0.0123456790123457
foxo	CG9769	0.0123456790123457
foxo	sqd	0.0123456790123457
foxo	CG3817	0.0123456790123457
foxo	Pak3	0.0123456790123457
foxo	Syp	0.0123456790123457
foxo	Rpt2	0.0123456790123457
foxo	eIF-3p40	0.0123456790123457
foxo	beta'COP	0.0123456790123457
foxo	RpS14a	0.0123456790123457
foxo	Rgl	0.0123456790123457
foxo	foxo	0.0123456790123457
foxo	arm	0.0123456790123457
foxo	tyf	0.0123456790123457
foxo	RpS6	0.0123456790123457
foxo	CG2691	0.0123456790123457
foxo	kis	0.0123456790123457
foxo	CG4364	0.0123456790123457
foxo	Ctf4	0.0123456790123457
foxo	RhoGEF2	0.0123456790123457
foxo	Prp19	0.0123456790123457
foxo	CG11180	0.0123456790123457
foxo	HmgD	0.0123456790123457
foxo	Nop60B	0.0123456790123457
foxo	RpL18	0.0123456790123457
foxo	CG3335	0.0123456790123457
foxo	RAF2	0.0123456790123457
foxo	RpL35A	0.0123456790123457
foxo	CG31550	0.0123456790123457
foxo	RpL13A	0.0123456790123457
foxo	CG6693	0.0123456790123457
foxo	T-cp1	0.0123456790123457
foxo	Mink	0.0123456790123457
foxo	vig2	0.0123456790123457
foxo	pll	0.0123456790123457
foxo	Hrb98DE	0.0123456790123457
foxo	cindr	0.0123456790123457
foxo	eIF4G	0.0123456790123457
foxo	msn	0.0123456790123457
foxo	Lrrk	0.0123456790123457
foxo	RpLP2	0.0123456790123457
foxo	CG13096	0.0123456790123457
foxo	Mi-2	0.0123456790123457
foxo	RpL10	0.0123456790123457
foxo	Hsc70-3	0.0123456790123457
foxo	alphaCOP	0.0123456790123457
foxo	RpL23A	0.0123456790123457
foxo	brm	0.0123456790123457
foxo	RpL23	0.0123456790123457
foxo	Fib	0.0123456790123457
foxo	CG6769	0.0123456790123457
foxo	RpLP1	0.0123456790123457
foxo	lds	0.0123456790123457
foxo	nonA	0.0123456790123457
foxo	RpL14	0.0123456790123457
foxo	Sam-S	0.0123456790123457
foxo	Ect4	0.0123456790123457
foxo	RpL26	0.0123456790123457
foxo	NAT1	0.0123456790123457
foxo	RpL7A	0.0123456790123457
foxo	bsf	0.0123456790123457
foxo	Thor	0.0123456790123457
foxo	alpha-Spec	0.0123456790123457
foxo	RpS9	0.0123456790123457
foxo	RpS11	0.0123456790123457
foxo	Caf1-55	0.0123456790123457
foxo	eIF3-S9	0.0123456790123457
foxo	ey	0.0123456790123457
CG4880	Sam-S	0.0123456790123457
RpLP0-like	CG7339	0.0123456790123457
RpLP0-like	CG9630	0.0123456790123457
RpLP0-like	CG11837	0.0123456790123457
RpLP0-like	ds	0.0123456790123457
RpLP0-like	RIOK1	0.0123456790123457
RpLP0-like	Sam-S	0.0123456790123457
sals	sinah	0.0123456790123457
sals	Sam-S	0.0123456790123457
sals	CG1968	0.0123456790123457
sals	sgg	0.0123456790123457
Akt1	CG15631	0.0123456790123457
Akt1	wdb	0.0123456790123457
Akt1	Sox21b	0.0123456790123457
Akt1	CycK	0.0123456790123457
Akt1	toy	0.0123456790123457
Akt1	RpL17	0.0123456790123457
Akt1	CG7033	0.0123456790123457
Akt1	CG9281	0.0123456790123457
Akt1	Tcp-1zeta	0.0123456790123457
Akt1	FASN1	0.0123456790123457
Akt1	eIF-4a	0.0123456790123457
Akt1	EF2	0.0123456790123457
Akt1	PCB	0.0123456790123457
Akt1	tud	0.0123456790123457
Akt1	smid	0.0123456790123457
Akt1	CG12262	0.0123456790123457
Akt1	yps	0.0123456790123457
Akt1	Lon	0.0123456790123457
Akt1	CG1129	0.0123456790123457
Akt1	CG11984	0.0123456790123457
Akt1	Tctp	0.0123456790123457
Akt1	Rpn9	0.0123456790123457
Akt1	Sucb	0.0123456790123457
Akt1	cathD	0.0123456790123457
Akt1	Nle	0.0123456790123457
Akt1	CG32425	0.0123456790123457
Akt1	Sik3	0.0123456790123457
Akt1	Vm26Ab	0.0123456790123457
Akt1	CenG1A	0.0123456790123457
Akt1	MED15	0.0123456790123457
Akt1	gsb	0.0123456790123457
Akt1	l(1)G0334	0.0123456790123457
Akt1	CG15784	0.0123456790123457
Akt1	CG5525	0.0123456790123457
Akt1	GCS2beta	0.0123456790123457
Akt1	CG8258	0.0123456790123457
Akt1	TER94	0.0123456790123457
Akt1	wal	0.0123456790123457
Akt1	clu	0.0123456790123457
Akt1	fax	0.0123456790123457
Akt1	CG3808	0.0123456790123457
Akt1	r-l	0.0123456790123457
Akt1	betaTub97EF	0.0123456790123457
Akt1	ATPsynbeta	0.0123456790123457
Akt1	l(2)tid	0.0123456790123457
Akt1	CG11138	0.0123456790123457
Akt1	CG13806	0.0123456790123457
Akt1	heph	0.0123456790123457
Akt1	fry	0.0123456790123457
Akt1	Tengl3	0.0123456790123457
Akt1	CG33303	0.0123456790123457
Akt1	CG3011	0.0123456790123457
Akt1	Hsp60A	0.0123456790123457
Akt1	Chc	0.0123456790123457
Akt1	l(1)G0320	0.0123456790123457
Akt1	Rpt6	0.0123456790123457
Akt1	cpb	0.0123456790123457
Akt1	Akap200	0.0123456790123457
Akt1	CG1416	0.0123456790123457
Akt1	Ef1alpha48D	0.0123456790123457
Akt1	Hsc70-5	0.0123456790123457
Akt1	MetRS	0.0123456790123457
Akt1	cpa	0.0123456790123457
Akt1	Psa	0.0123456790123457
Akt1	UQCR-C2	0.0123456790123457
Akt1	Arf79F	0.0123456790123457
Akt1	CG8036	0.0123456790123457
Akt1	Tcp-1eta	0.0123456790123457
Akt1	Kap-alpha3	0.0123456790123457
Akt1	eIF-2gamma	0.0123456790123457
Akt1	Arc42	0.0123456790123457
Akt1	slmb	0.0123456790123457
Akt1	Rpt2	0.0123456790123457
Akt1	Drice	0.0123456790123457
Akt1	RpS15Aa	0.0123456790123457
Akt1	mRpL12	0.0123456790123457
Akt1	Vha68-2	0.0123456790123457
Akt1	Atpalpha	0.0123456790123457
Akt1	CG17508	0.0123456790123457
Akt1	SP2637	0.0123456790123457
Akt1	spn-A	0.0123456790123457
Akt1	CG9316	0.0123456790123457
Akt1	ena	0.0123456790123457
Akt1	Csk	0.0123456790123457
Akt1	CG13900	0.0123456790123457
Akt1	Rbp6	0.0123456790123457
Akt1	Np	0.0123456790123457
Akt1	Desat1	0.0123456790123457
Akt1	Rpt4	0.0123456790123457
Akt1	Ost48	0.0123456790123457
Akt1	Rack1	0.0123456790123457
Akt1	CG12264	0.0123456790123457
Akt1	blw	0.0123456790123457
Akt1	RpS17	0.0123456790123457
Akt1	nst	0.0123456790123457
Akt1	Nc73EF	0.0123456790123457
Akt1	CG6512	0.0123456790123457
Akt1	Rpn5	0.0123456790123457
Akt1	CG5844	0.0123456790123457
Akt1	T-cp1	0.0123456790123457
Akt1	Nph	0.0123456790123457
Akt1	deltaCOP	0.0123456790123457
Akt1	Sply	0.0123456790123457
Akt1	RpS14a	0.0123456790123457
Akt1	SERCA	0.0123456790123457
Akt1	foxo	0.0123456790123457
Akt1	26-29-p	0.0123456790123457
Akt1	EcR	0.0123456790123457
Akt1	lic	0.0123456790123457
Akt1	CG2614	0.0123456790123457
Akt1	RpS16	0.0123456790123457
Akt1	GstE7	0.0123456790123457
Akt1	CG12723	0.0123456790123457
Akt1	CycC	0.0123456790123457
Akt1	Droj2	0.0123456790123457
Akt1	Rpn1	0.0123456790123457
Akt1	alphaCOP	0.0123456790123457
Akt1	Hel25E	0.0123456790123457
Akt1	Rpt1	0.0123456790123457
Akt1	RpLP1	0.0123456790123457
Akt1	pch2	0.0123456790123457
Akt1	CG5708	0.0123456790123457
Akt1	skap	0.0123456790123457
Akt1	PCNA	0.0123456790123457
Akt1	Rop	0.0123456790123457
Akt1	CG13558	0.0123456790123457
Akt1	Rpt5	0.0123456790123457
Akt1	Rpn10	0.0123456790123457
Akt1	SsRbeta	0.0123456790123457
Akt1	Phlpp	0.0123456790123457
Akt1	Pp2A-29B	0.0123456790123457
Akt1	Mkk4	0.0123456790123457
Akt1	E5	0.0123456790123457
Akt1	ImpL3	0.0123456790123457
Akt1	CG13625	0.0123456790123457
Akt1	gus	0.0123456790123457
Akt1	CG13510	0.0123456790123457
Akt1	RpL31	0.0123456790123457
Akt1	Nap1	0.0123456790123457
Akt1	Pgam5	0.0123456790123457
Akt1	ATPsyngamma	0.0123456790123457
Akt1	Scox	0.0123456790123457
Akt1	ben	0.0123456790123457
Akt1	RpL23	0.0123456790123457
Akt1	CG5731	0.0123456790123457
Akt1	CG7548	0.0123456790123457
Akt1	PHDP	0.0123456790123457
Akt1	Act57B	0.0123456790123457
Akt1	Ubi-p63E	0.0123456790123457
Akt1	AsnRS	0.0123456790123457
Akt1	hts	0.0123456790123457
Akt1	betaTub60D	0.0123456790123457
Akt1	Cpr64Aa	0.0123456790123457
Akt1	l(2)09851	0.0123456790123457
Akt1	CG31204	0.0123456790123457
Akt1	PyK	0.0123456790123457
Akt1	sqd	0.0123456790123457
Akt1	RpS7	0.0123456790123457
Akt1	Cct5	0.0123456790123457
Akt1	RpS9	0.0123456790123457
Akt1	Hsc70-3	0.0123456790123457
Akt1	Dref	0.0123456790123457
Akt1	Sam-S	0.0123456790123457
Akt1	Gfat2	0.0123456790123457
Akt1	Rpn13	0.0123456790123457
Akt1	RpL9	0.0123456790123457
Akt1	CG18745	0.0123456790123457
Akt1	eIF4G	0.0123456790123457
Akt1	pic	0.0123456790123457
Akt1	Ranbp9	0.0123456790123457
Akt1	eIF-2alpha	0.0123456790123457
Eip71CD	Zif	0.0123456790123457
Eip71CD	ari-2	0.0123456790123457
Eip71CD	Bap60	0.0123456790123457
Eip71CD	Sam-S	0.0123456790123457
Cctgamma	CG7387	0.0123456790123457
Cctgamma	Arl1	0.0123456790123457
Cctgamma	Tab2	0.0123456790123457
Cctgamma	imd	0.0123456790123457
Cctgamma	Sam-S	0.0123456790123457
Cctgamma	Tcp-1eta	0.0123456790123457
Cctgamma	Cct5	0.0123456790123457
Cctgamma	CG5525	0.0123456790123457
Cctgamma	UQCR-C2	0.0123456790123457
Cctgamma	Pi3K68D	0.0123456790123457
Cctgamma	boca	0.0123456790123457
Cctgamma	Cyp12d1-p	0.0123456790123457
Cctgamma	Rpt6	0.0123456790123457
Cctgamma	Tapdelta	0.0123456790123457
Cctgamma	Cnx99A	0.0123456790123457
Cctgamma	PCB	0.0123456790123457
Cctgamma	betaCOP	0.0123456790123457
Cctgamma	skap	0.0123456790123457
Cctgamma	spidey	0.0123456790123457
Cctgamma	r	0.0123456790123457
Cctgamma	Hel25E	0.0123456790123457
Cctgamma	Rpt4	0.0123456790123457
Cctgamma	RpLP1	0.0123456790123457
Cctgamma	mxc	0.0123456790123457
Cctgamma	PGRP-LE	0.0123456790123457
Cctgamma	PGRP-LC	0.0123456790123457
Cctgamma	Rel	0.0123456790123457
Cctgamma	PDCL	0.0123456790123457
Cctgamma	Hira	0.0123456790123457
Cctgamma	CG7033	0.0123456790123457
Cctgamma	l(1)G0156	0.0123456790123457
Cctgamma	Gp93	0.0123456790123457
Cctgamma	wal	0.0123456790123457
Cctgamma	Gp210	0.0123456790123457
Cctgamma	SerRS	0.0123456790123457
Cctgamma	Rab5	0.0123456790123457
Cctgamma	CG1371	0.0123456790123457
Cctgamma	Kr-h2	0.0123456790123457
Cctgamma	DCAF12	0.0123456790123457
Cctgamma	CG44249	0.0123456790123457
Cctgamma	CG13084	0.0123456790123457
Cctgamma	Diap2	0.0123456790123457
Cctgamma	Tak1	0.0123456790123457
Cctgamma	Dredd	0.0123456790123457
Cctgamma	Chc	0.0123456790123457
Cctgamma	CG33303	0.0123456790123457
Cctgamma	Sucb	0.0123456790123457
Cctgamma	SERCA	0.0123456790123457
Cctgamma	CG12264	0.0123456790123457
Cctgamma	OstDelta	0.0123456790123457
Cctgamma	Arf79F	0.0123456790123457
Cctgamma	cathD	0.0123456790123457
Cctgamma	Past1	0.0123456790123457
Cctgamma	Gie	0.0123456790123457
Cctgamma	TrpRS	0.0123456790123457
Cctgamma	ATPsyngamma	0.0123456790123457
Cctgamma	CSN4	0.0123456790123457
Cctgamma	key	0.0123456790123457
Cctgamma	IKKbeta	0.0123456790123457
Cctgamma	Fadd	0.0123456790123457
Cctgamma	Fas2	0.0123456790123457
Cctgamma	GNB1	0.0123456790123457
Cctgamma	mst	0.0123456790123457
Cctgamma	RpS10b	0.0123456790123457
Cctgamma	CG8258	0.0123456790123457
Cctgamma	Tcp-1zeta	0.0123456790123457
Cctgamma	CG2064	0.0123456790123457
Cctgamma	T-cp1	0.0123456790123457
Cctgamma	Glt	0.0123456790123457
Cctgamma	CG3008	0.0123456790123457
Cctgamma	CG12262	0.0123456790123457
Cctgamma	bor	0.0123456790123457
Cctgamma	CG1416	0.0123456790123457
Cctgamma	Kap-alpha3	0.0123456790123457
Cctgamma	mge	0.0123456790123457
Cctgamma	Vps4	0.0123456790123457
Cctgamma	Rab2	0.0123456790123457
Cctgamma	TER94	0.0123456790123457
Cctgamma	RpLP0	0.0123456790123457
Cctgamma	Rpt5	0.0123456790123457
Cctgamma	Pp2A-29B	0.0123456790123457
Cctgamma	Mpcp	0.0123456790123457
Cctgamma	Rpn1	0.0123456790123457
Cctgamma	ImpL3	0.0123456790123457
Cctgamma	GluProRS	0.0123456790123457
Cctgamma	Mec2	0.0123456790123457
Cctgamma	CG5854	0.0123456790123457
Cctgamma	Droj2	0.0123456790123457
Cctgamma	Gfat2	0.0123456790123457
Cctgamma	sav	0.0123456790123457
Cctgamma	Rpt1	0.0123456790123457
Cctgamma	EfTuM	0.0123456790123457
CG10510	CG10602	0.0123456790123457
CG10510	Cp15	0.0123456790123457
CG10510	CG6398	0.0123456790123457
CG10510	CG43143	0.0123456790123457
CG10510	CG15124	0.0123456790123457
CG10510	Sam-S	0.0123456790123457
