gene1	gene	score
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
RPN11	YHB1	0.0740740740740741
RPN11	LYS21	0.0740740740740741
RPN11	CAJ1	0.0740740740740741
RPN11	FAS2	0.0740740740740741
RPN11	HTS1	0.0740740740740741
RPN11	GND1	0.0740740740740741
RPN11	KAP123	0.0740740740740741
RPN11	RPS11A	0.0740740740740741
RPN11	FAS1	0.0740740740740741
RPN11	PAB1	0.0740740740740741
RPN11	PDC1	0.0740740740740741
RPN11	ALD6	0.0740740740740741
RPN11	RPS0A	0.0740740740740741
RPN11	PGK1	0.0740740740740741
RPN11	TAL1	0.0740740740740741
RPN11	TSA1	0.0740740740740741
RPN11	PMA1	0.0740740740740741
RPN11	DPS1	0.0740740740740741
RPN11	SAM1	0.0740740740740741
RPN11	BMH1	0.0740740740740741
RPN11	SER1	0.0740740740740741
RPN11	SAH1	0.0740740740740741
RPN11	TDH1	0.0740740740740741
RPN11	DDI1	0.0740740740740741
RPN11	SEC53	0.0740740740740741
RPN11	CDC60	0.0740740740740741
RPN11	VAS1	0.0740740740740741
RVS167	MYO5	0.0740740740740741
PRE10	PRE8	0.0740740740740741
PRE10	PUP2	0.0740740740740741
RVS161	GYP5	0.0740740740740741
SGF29	GCN5	0.0740740740740741
SGF29	NGG1	0.0740740740740741
SGF29	SPT20	0.0740740740740741
SGF29	UBP8	0.0740740740740741
SGF29	HFI1	0.0740740740740741
RPN10	RPT3	0.0740740740740741
RPN10	RPN7	0.0740740740740741
RPN10	NAS6	0.0740740740740741
RPN10	RPT6	0.0740740740740741
RPN10	RPN5	0.0740740740740741
RPN10	DSK2	0.0740740740740741
SRP1	RRP6	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
HFI1	SGF11	0.0740740740740741
HFI1	SGF29	0.0740740740740741
MRS6	YPT1	0.0740740740740741
RPT5	PRE1	0.0740740740740741
RPT5	RPN9	0.0740740740740741
RPT5	RPN5	0.0740740740740741
DMC1	DMC1	0.0740740740740741
SUI1	RPG1	0.0740740740740741
RVB1	HTZ1	0.0740740740740741
DHH1	LSM1	0.0740740740740741
VPS21	VPS8	0.0740740740740741
UBC7	SSM4	0.0740740740740741
SSE1	SSA2	0.0740740740740741
HRD1	HMG2	0.0740740740740741
RPN1	RPN8	0.0740740740740741
RPN1	RPN9	0.0740740740740741
RPN1	RPN7	0.0740740740740741
RPN1	RPN12	0.0740740740740741
DSN1	FIN1	0.0740740740740741
DSN1	CHL4	0.0740740740740741
DSN1	OKP1	0.0740740740740741
SSK2	PBS2	0.0740740740740741
RSP5	ART5	0.0740740740740741
RSP5	UBP2	0.0740740740740741
RSP5	MGA2	0.0740740740740741
KAP104	GSP1	0.0740740740740741
PBS2	NBP2	0.0740740740740741
PBS2	HOG1	0.0740740740740741
PBS2	SSK2	0.0740740740740741
COP1	RET2	0.0740740740740741
COP1	SEC21	0.0740740740740741
RVS167	ACT1	0.0617283950617284
RVS167	ACF4	0.0617283950617284
RVS167	RSP5	0.0617283950617284
PRE10	PRE6	0.0617283950617284
RVS161	GYL1	0.0617283950617284
SGF29	SPT3	0.0617283950617284
SGF29	SPT8	0.0617283950617284
RPN10	RPN13	0.0617283950617284
RPN10	RPN2	0.0617283950617284
RPN10	RPN3	0.0617283950617284
SSB1	FES1	0.0617283950617284
SSB1	SSA1	0.0617283950617284
SRP1	STO1	0.0617283950617284
SSB2	RPN11	0.0617283950617284
SSB2	SSE1	0.0617283950617284
SSA1	SSB1	0.0617283950617284
SSA1	SGT2	0.0617283950617284
UBI4	UFD2	0.0617283950617284
UBI4	UBC1	0.0617283950617284
UBI4	RPN1	0.0617283950617284
UBI4	RSP5	0.0617283950617284
UBI4	EDE1	0.0617283950617284
UBI4	VPS9	0.0617283950617284
RPB9	RPB11	0.0617283950617284
RPB9	RPB5	0.0617283950617284
RPB9	RPO26	0.0617283950617284
HFI1	SGF73	0.0617283950617284
RPT5	RPT6	0.0617283950617284
RPT5	RPN6	0.0617283950617284
RPT5	NAS6	0.0617283950617284
SAM35	SAM37	0.0617283950617284
SAM35	SAM50	0.0617283950617284
SAM35	MDM10	0.0617283950617284
RVB1	SWC4	0.0617283950617284
DHH1	DCP2	0.0617283950617284
DHH1	LSM7	0.0617283950617284
DHH1	DCP1	0.0617283950617284
PRP6	PRP4	0.0617283950617284
OTU1	CDC48	0.0617283950617284
TPK1	NTH1	0.0617283950617284
RVB2	ARP8	0.0617283950617284
RVB2	NHP10	0.0617283950617284
RVB2	HTZ1	0.0617283950617284
SSE1	SSB2	0.0617283950617284
HRD1	PRC1	0.0617283950617284
HRD1	DER1	0.0617283950617284
HRD1	YOS9	0.0617283950617284
HRD1	USA1	0.0617283950617284
RPN1	PRE1	0.0617283950617284
RPN1	NAS6	0.0617283950617284
RPN1	SEM1	0.0617283950617284
RPN1	RPN13	0.0617283950617284
RPN1	UBI4	0.0617283950617284
RPN1	HSM3	0.0617283950617284
RPN1	DSK2	0.0617283950617284
YPT52	GDI1	0.0617283950617284
DSN1	CTF3	0.0617283950617284
DSN1	NKP1	0.0617283950617284
DSN1	MCM21	0.0617283950617284
RSP5	EAR1	0.0617283950617284
RSP5	UBC5	0.0617283950617284
RSP5	ART10	0.0617283950617284
RSP5	LSB1	0.0617283950617284
RSP5	LDB19	0.0617283950617284
RSP5	DIA1	0.0617283950617284
RSP5	RVS167	0.0617283950617284
RSP5	ALY1	0.0617283950617284
RSP5	UBI4	0.0617283950617284
