gene1	gene	score
HHF1	HMO1	0.0740740740740741
HHF1	INO80	0.0740740740740741
HHF1	RTT102	0.0740740740740741
HHF1	HMT1	0.0740740740740741
HHF1	CKB1	0.0740740740740741
HHF1	RSC3	0.0740740740740741
HHF1	KRE33	0.0740740740740741
HHF1	SET2	0.0740740740740741
HHF1	RVB2	0.0740740740740741
HHF1	HTB2	0.0740740740740741
HHF1	SCM3	0.0740740740740741
HHF1	ARP8	0.0740740740740741
HHF1	ORC1	0.0740740740740741
HHF1	KAP123	0.0740740740740741
HHF1	FPR4	0.0740740740740741
HHF1	RSC8	0.0740740740740741
HHF1	SWI3	0.0740740740740741
HHF1	ABF2	0.0740740740740741
HHF1	ISW2	0.0740740740740741
HHF1	ARP4	0.0740740740740741
HHF1	SAS2	0.0740740740740741
HHF1	RPA135	0.0740740740740741
HHF1	RSC2	0.0740740740740741
HHF1	STH1	0.0740740740740741
HSP82	CDC25	0.0740740740740741
HSP82	MOT3	0.0740740740740741
HSP82	CBF5	0.0740740740740741
HSP82	RPN11	0.0740740740740741
HSP82	MSB1	0.0740740740740741
HSP82	GCN2	0.0740740740740741
HSP82	RPS7B	0.0740740740740741
HSP82	SMK1	0.0740740740740741
HSP82	PGK1	0.0740740740740741
HSP82	BEM2	0.0740740740740741
HSP82	PWP1	0.0740740740740741
HSP82	YDL199C	0.0740740740740741
HSP82	VMA4	0.0740740740740741
HSP82	TIF1	0.0740740740740741
HSP82	RPL19A	0.0740740740740741
HSP82	CDC19	0.0740740740740741
HSP82	ARC1	0.0740740740740741
HSP82	ATP2	0.0740740740740741
HSP82	SSC1	0.0740740740740741
HSP82	CUE5	0.0740740740740741
HSP82	SSB1	0.0740740740740741
HSP82	SSB2	0.0740740740740741
HSP82	FPR3	0.0740740740740741
HSP82	STI1	0.0740740740740741
HSP82	PHO88	0.0740740740740741
HSP82	TOM1	0.0740740740740741
HSP82	GAL1	0.0740740740740741
HSP82	UFD2	0.0740740740740741
MSH2	RFA1	0.0740740740740741
MSH2	HDA2	0.0740740740740741
MSH2	MSH6	0.0740740740740741
ESA1	EAF5	0.0740740740740741
KAP95	NUP42	0.0740740740740741
KAP95	NSP1	0.0740740740740741
KAP95	ULP1	0.0740740740740741
CMD1	MYO5	0.0740740740740741
CMD1	CMK2	0.0740740740740741
SSE1	SSA2	0.0740740740740741
RPN1	RPN8	0.0740740740740741
RPN1	RPN9	0.0740740740740741
RPN1	RPN7	0.0740740740740741
RPN1	RPN12	0.0740740740740741
SSA2	HSP82	0.0740740740740741
SSA2	SSE1	0.0740740740740741
NAP1	HTB1	0.0740740740740741
NAP1	HTB2	0.0740740740740741
NAP1	RIM11	0.0740740740740741
SRP1	RRP6	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
YDJ1	HSP82	0.0740740740740741
SSM4	UBC7	0.0740740740740741
