gene1	gene	score
LAG1	GPI8	0.111111111111111
LAG1	RCK1	0.111111111111111
LAG1	ECM3	0.111111111111111
LAG1	YPK1	0.111111111111111
LAC1	SPC1	0.111111111111111
LAC1	TAH18	0.111111111111111
LAC1	YAF9	0.111111111111111
LAC1	PTK2	0.111111111111111
LAC1	TSC13	0.111111111111111
LAC1	WBP1	0.111111111111111
LAC1	FET3	0.111111111111111
LAC1	ORM2	0.111111111111111
LAC1	SNL1	0.111111111111111
LAC1	AVT3	0.111111111111111
LAC1	ELO3	0.111111111111111
LAC1	SSB1	0.111111111111111
LAC1	HSP82	0.111111111111111
LAC1	ERG25	0.111111111111111
LAC1	TPO5	0.111111111111111
LAC1	ORM1	0.111111111111111
LAC1	GPI2	0.111111111111111
LAC1	TOM1	0.111111111111111
LAC1	COS8	0.111111111111111
LAC1	SSE1	0.111111111111111
LAC1	BSD2	0.111111111111111
LAC1	IFA38	0.111111111111111
LAC1	TEM1	0.111111111111111
LAC1	ATG12	0.111111111111111
LAC1	YPK1	0.111111111111111
LAC1	GPI8	0.111111111111111
LAC1	HSH49	0.111111111111111
LAC1	YPL264C	0.111111111111111
LAC1	GPI17	0.111111111111111
LAC1	PKP2	0.111111111111111
LAC1	YDR541C	0.111111111111111
LAC1	SSH1	0.111111111111111
LAC1	TNA1	0.111111111111111
LAC1	AGP1	0.111111111111111
LAC1	ALG5	0.111111111111111
LAC1	PHO88	0.111111111111111
LAC1	TPK1	0.111111111111111
LAC1	GTT1	0.111111111111111
LAC1	SNF1	0.111111111111111
LAC1	PHO86	0.111111111111111
LAC1	GAS3	0.111111111111111
LAC1	YET1	0.111111111111111
LAC1	SSB2	0.111111111111111
LCB1	MID2	0.111111111111111
LCB1	CSG2	0.111111111111111
LCB1	ESF1	0.111111111111111
LCB1	GIM3	0.111111111111111
LCB1	GPI8	0.111111111111111
LCB1	SNA3	0.111111111111111
LCB1	SSB1	0.111111111111111
LCB1	SHQ1	0.111111111111111
LCB1	SSE1	0.111111111111111
LCB1	TUB1	0.111111111111111
LCB1	UBC7	0.111111111111111
LCB2	TUB1	0.111111111111111
LCB2	FKS1	0.111111111111111
LCB2	GFA1	0.111111111111111
LCB2	SAC1	0.111111111111111
LCB2	SRP54	0.111111111111111
LCB2	KAP123	0.111111111111111
LCB2	TSC3	0.111111111111111
LCB2	SSZ1	0.111111111111111
LCB2	LYS12	0.111111111111111
LCB2	YHR020W	0.111111111111111
TSC10	AAD3	0.111111111111111
TSC10	YPT7	0.111111111111111
TSC10	RPL10	0.111111111111111
TSC10	HSP78	0.111111111111111
TSC10	SSB2	0.111111111111111
TSC10	CSG2	0.111111111111111
TSC10	SSA2	0.111111111111111
TSC10	KSP1	0.111111111111111
TSC10	NAF1	0.111111111111111
TSC10	SNA3	0.111111111111111
TSC10	SSB1	0.111111111111111
TSC10	YLR255C	0.111111111111111
TSC10	SSA1	0.111111111111111
WBP1	STT3	0.111111111111111
YAF9	EPL1	0.111111111111111
YAF9	ESA1	0.111111111111111
SSB1	SSE1	0.111111111111111
HSP82	TAH1	0.111111111111111
SSE1	SSB1	0.111111111111111
LAC1	LAC1	0.0987654320987654
LAC1	ERG11	0.0987654320987654
LAC1	LIP1	0.0987654320987654
SAM1	SAM2	0.0987654320987654
ECM29	RPN5	0.0987654320987654
ECM29	RPT5	0.0987654320987654
CSG2	SUR1	0.0987654320987654
SAM2	SAM1	0.0987654320987654
BMH2	RTG2	0.0987654320987654
BMH2	REG1	0.0987654320987654
CRM1	RNA1	0.0987654320987654
CRM1	ACE2	0.0987654320987654
CRM1	YRB2	0.0987654320987654
BMH1	GLC7	0.0987654320987654
BMH1	ADR1	0.0987654320987654
BMH1	MKS1	0.0987654320987654
NUP116	NUP100	0.0987654320987654
HSP82	CNS1	0.0987654320987654
TEM1	CDC15	0.0987654320987654
TEM1	BUB2	0.0987654320987654
SNF1	SAK1	0.0987654320987654
YPT7	VAM6	0.0987654320987654
SSA1	SUP35	0.0987654320987654
SWP1	OST1	0.0864197530864198
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
TUB1	TUB2	0.0864197530864198
UBC7	CUE1	0.0864197530864198
YPT7	GDI1	0.0864197530864198
NAF1	NHP2	0.0864197530864198
LCB2	TUB1	0.0740740740740741
LCB2	FKS1	0.0740740740740741
LCB2	GFA1	0.0740740740740741
LCB2	SAC1	0.0740740740740741
LCB2	SRP54	0.0740740740740741
LCB2	KAP123	0.0740740740740741
LCB2	TSC3	0.0740740740740741
LCB2	SSZ1	0.0740740740740741
LCB2	LYS12	0.0740740740740741
LCB2	YHR020W	0.0740740740740741
LCB1	MID2	0.0740740740740741
LCB1	CSG2	0.0740740740740741
LCB1	ESF1	0.0740740740740741
LCB1	GIM3	0.0740740740740741
LCB1	GPI8	0.0740740740740741
LCB1	SNA3	0.0740740740740741
LCB1	SSB1	0.0740740740740741
LCB1	SHQ1	0.0740740740740741
LCB1	SSE1	0.0740740740740741
LCB1	TUB1	0.0740740740740741
LCB1	UBC7	0.0740740740740741
LIP1	LAC1	0.0740740740740741
ORM2	GPI13	0.0740740740740741
ORM2	ORM2	0.0740740740740741
ORM2	SSB1	0.0740740740740741
ORM2	WBP1	0.0740740740740741
ORM2	YPK1	0.0740740740740741
ORM2	CCW12	0.0740740740740741
ORM2	SAC1	0.0740740740740741
ORM2	SMT3	0.0740740740740741
ORM2	ORM1	0.0740740740740741
ORM1	SAC1	0.0740740740740741
ORM1	ORM2	0.0740740740740741
ORM1	SSA2	0.0740740740740741
ORM1	SSA1	0.0740740740740741
ORM1	LCB2	0.0740740740740741
ORM1	YPK1	0.0740740740740741
SLC1	FAT1	0.0740740740740741
SAC1	DPM1	0.0740740740740741
SAM1	RPN11	0.0740740740740741
ECM29	HSP104	0.0740740740740741
ECM29	RPN3	0.0740740740740741
ECM29	RPN8	0.0740740740740741
ECM29	UBP6	0.0740740740740741
ECM29	RPT1	0.0740740740740741
ECM29	PRE6	0.0740740740740741
ECM29	PRE8	0.0740740740740741
ECM29	RPN6	0.0740740740740741
CSG2	SHR3	0.0740740740740741
CSG2	CSH1	0.0740740740740741
CSG2	SUR2	0.0740740740740741
BMH2	GLC7	0.0740740740740741
BMH2	CDH1	0.0740740740740741
BMH2	PIK1	0.0740740740740741
BMH2	SSB2	0.0740740740740741
GEA2	ARF1	0.0740740740740741
CRM1	SGM1	0.0740740740740741
CRM1	VPS30	0.0740740740740741
CRM1	YRB1	0.0740740740740741
CRM1	NUP57	0.0740740740740741
CRM1	SHE1	0.0740740740740741
CRM1	SSB1	0.0740740740740741
CRM1	NMD3	0.0740740740740741
CRM1	NUP100	0.0740740740740741
CRM1	IVY1	0.0740740740740741
CRM1	PAT1	0.0740740740740741
CRM1	NUP49	0.0740740740740741
CRM1	PAB1	0.0740740740740741
CRM1	EPO1	0.0740740740740741
BMH1	FIN1	0.0740740740740741
BMH1	RPN11	0.0740740740740741
BMH1	AKL1	0.0740740740740741
BMH1	SNF1	0.0740740740740741
BMH1	RTG2	0.0740740740740741
BMH1	CDC14	0.0740740740740741
BMH1	CDH1	0.0740740740740741
BMH1	SSB1	0.0740740740740741
KAP104	NUP100	0.0740740740740741
KAP104	TFG2	0.0740740740740741
TPS1	SSB2	0.0740740740740741
NUP116	NUP159	0.0740740740740741
NUP116	NSP1	0.0740740740740741
TAH18	DRE2	0.0740740740740741
YAF9	SWC4	0.0740740740740741
YAF9	EAF1	0.0740740740740741
HSP82	YDJ1	0.0740740740740741
HSP82	SSA2	0.0740740740740741
HSP82	SGT1	0.0740740740740741
HSP82	SSA1	0.0740740740740741
SSE1	SSA2	0.0740740740740741
ATG12	ATG16	0.0740740740740741
HSH49	CUS1	0.0740740740740741
SNF1	SNF4	0.0740740740740741
GIM3	YKE2	0.0740740740740741
GIM3	PAC10	0.0740740740740741
UBC7	SSM4	0.0740740740740741
SRP54	SEC65	0.0740740740740741
KAP123	NUP60	0.0740740740740741
RPL10	SQT1	0.0740740740740741
SSA2	HSP82	0.0740740740740741
SSA2	SSE1	0.0740740740740741
SSA1	HSP82	0.0740740740740741
SSA1	FES1	0.0740740740740741
SSA1	STI1	0.0740740740740741
NUP116	MEX67	0.0617283950617284
NUP116	NUP84	0.0617283950617284
NUP116	NUP85	0.0617283950617284
WBP1	OST4	0.0617283950617284
CIA2	CIA1	0.0617283950617284
CIA2	MET18	0.0617283950617284
SWP1	OST4	0.0617283950617284
YAF9	ARP4	0.0617283950617284
YAF9	YNG2	0.0617283950617284
YAF9	TRA1	0.0617283950617284
SSB1	FES1	0.0617283950617284
SSB1	SSA1	0.0617283950617284
HSP82	STE11	0.0617283950617284
HSP82	HCH1	0.0617283950617284
HSP82	SLT2	0.0617283950617284
SSE1	SSB2	0.0617283950617284
ATG12	ATG7	0.0617283950617284
TPK1	NTH1	0.0617283950617284
SNF1	SIP4	0.0617283950617284
SSB2	RPN11	0.0617283950617284
SSB2	SSE1	0.0617283950617284
SHQ1	CBF5	0.0617283950617284
TUB1	STU2	0.0617283950617284
YPT7	VPS33	0.0617283950617284
YPT7	VPS41	0.0617283950617284
SSA2	STI1	0.0617283950617284
SSA1	SSB1	0.0617283950617284
SSA1	SGT2	0.0617283950617284
