gene1	gene	score
Itgb1	ITGA1	0.0123456790123457
Itgb1	HSP90B1	0.0123456790123457
Itgb1	SF1	0.0123456790123457
Itgb1	FZD6	0.0123456790123457
Itgb1	Itga4	0.0123456790123457
Itgb1	Cd47	0.0123456790123457
Itgb1	Itga8	0.0123456790123457
Itgb1	Nme2	0.0123456790123457
Itgb1	Emp2	0.0123456790123457
Itgb1	Dab2	0.0123456790123457
Itgb1	Cldn11	0.0123456790123457
Itgb1	Ltb	0.0123456790123457
Itgb1	Fbxo2	0.0123456790123457
Itgb1	Eng	0.0123456790123457
Itgb1	Tspan3	0.0123456790123457
Itgb1	Cnot1	0.0123456790123457
Itgb1	Actn1	0.0123456790123457
Itgb1	Sema7a	0.0123456790123457
Itgb1	Ccnd1	0.0123456790123457
Itgb1	Itga1	0.0123456790123457
Itgb1	Vegfb	0.0123456790123457
Itgb1	Csf2rb	0.0123456790123457
Itgb1	Lamb2	0.0123456790123457
Itgb1	Rack1	0.0123456790123457
Itgb1	Sparc	0.0123456790123457
Itgb1	Fermt3	0.0123456790123457
Itgb1	Itgav	0.0123456790123457
Itgb1	Hgh1	0.0123456790123457
Itgb1	Wasl	0.0123456790123457
Mapk14	Mknk1	0.0123456790123457
Mapk14	KRT8	0.0123456790123457
Mapk14	Sp1	0.0123456790123457
Mapk14	KRT6B	0.0123456790123457
Mapk14	Ptprr	0.0123456790123457
Mapk14	Rcn2	0.0123456790123457
Mapk14	Dusp2	0.0123456790123457
Mapk14	Slc9a1	0.0123456790123457
Mapk14	Mapk12	0.0123456790123457
Mapk14	Mapkapk2	0.0123456790123457
Mapk14	Stk39	0.0123456790123457
Mapk14	Trp53	0.0123456790123457
Mapk14	Nme2	0.0123456790123457
Mapk14	Nr4a1	0.0123456790123457
Mapk14	Myod1	0.0123456790123457
Mapk14	Cdon	0.0123456790123457
Mapk14	Nbr1	0.0123456790123457
Mapk14	Ccar1	0.0123456790123457
Mapk14	Tcf3	0.0123456790123457
Mapk14	Map2k4	0.0123456790123457
Mapk14	Dusp9	0.0123456790123457
Mapk14	Copb1	0.0123456790123457
Mapk14	Prkcz	0.0123456790123457
Mapk14	Mib1	0.0123456790123457
Mapk14	Atf2	0.0123456790123457
Mapk14	Lcp1	0.0123456790123457
Mapk14	Il2rg	0.0123456790123457
Mapk14	Slc12a2	0.0123456790123457
Mapk14	Cdh2	0.0123456790123457
Mapk14	Mapk9	0.0123456790123457
Mapk14	Mapk11	0.0123456790123457
Mapk14	Nfatc3	0.0123456790123457
Ikbkb	Reg1	0.0123456790123457
Ikbkb	Rbck1	0.0123456790123457
Ikbkb	Cd40	0.0123456790123457
Ikbkb	Nfkbib	0.0123456790123457
Ikbkb	Ikbkg	0.0123456790123457
Ikbkb	Chuk	0.0123456790123457
Ikbkb	Cuedc2	0.0123456790123457
Ikbkb	Ikbkb	0.0123456790123457
Ikbkb	Sash1	0.0123456790123457
Ikbkb	IKBKG	0.0123456790123457
Ikbkb	Ubc	0.0123456790123457
Ikbkb	Rhoa	0.0123456790123457
Ikbkb	ACVR1	0.0123456790123457
Ikbkb	Rps6ka2	0.0123456790123457
Ikbkb	Casp8	0.0123456790123457
Ikbkb	Ptpn11	0.0123456790123457
Ikbkb	Sdc3	0.0123456790123457
Ikbkb	Snap23	0.0123456790123457
Ikbkb	Smn1	0.0123456790123457
Ikbkb	TGFBR1	0.0123456790123457
Ikbkb	Btrc	0.0123456790123457
Ikbkb	Rnf31	0.0123456790123457
Ikbkb	TRAF2	0.0123456790123457
Ikbkb	Tnfrsf4	0.0123456790123457
Ikbkb	Rack1	0.0123456790123457
Ikbkb	Prkcq	0.0123456790123457
Ikbkb	Gsta3	0.0123456790123457
Ikbkb	Klhl21	0.0123456790123457
Ikbkb	Terf2ip	0.0123456790123457
Ikbkb	Utp3	0.0123456790123457
Ikbkb	Nagk	0.0123456790123457
Ikbkb	Scnn1b	0.0123456790123457
Ikbkb	Irf7	0.0123456790123457
Ikbkb	Bzw2	0.0123456790123457
Ikbkb	Keap1	0.0123456790123457
Ikbkb	Tnfrsf1a	0.0123456790123457
Ikbkb	Hes1	0.0123456790123457
Ikbkb	Snx1	0.0123456790123457
Ikbkb	Nme2	0.0123456790123457
Ikbkb	Ppp2r1a	0.0123456790123457
Ikbkb	Rassf2	0.0123456790123457
Ikbkb	Nkx3-2	0.0123456790123457
Ikbkb	Gtf2e2	0.0123456790123457
Ikbkb	Tab1	0.0123456790123457
Ikbkb	Gmppb	0.0123456790123457
Ikbkb	Optn	0.0123456790123457
Ikbkb	Ctnna1	0.0123456790123457
RORB	Nme2	0.0123456790123457
Ppp2ca	STRN4	0.0123456790123457
Ppp2ca	STRN3	0.0123456790123457
Ppp2ca	TFB2M	0.0123456790123457
Ppp2ca	ERI1	0.0123456790123457
Ppp2ca	Hdac4	0.0123456790123457
Ppp2ca	CCT6A	0.0123456790123457
Ppp2ca	PPP2R5D	0.0123456790123457
Ppp2ca	SS18L2	0.0123456790123457
Ppp2ca	ZFP91	0.0123456790123457
Ppp2ca	ING5	0.0123456790123457
Ppp2ca	C1orf131	0.0123456790123457
Ppp2ca	Hist1h1a	0.0123456790123457
Ppp2ca	Grin1	0.0123456790123457
Ppp2ca	Tsc2	0.0123456790123457
Ppp2ca	Wdr12	0.0123456790123457
Ppp2ca	Mrps9	0.0123456790123457
Ppp2ca	Abl2	0.0123456790123457
Ppp2ca	Akt1	0.0123456790123457
Ppp2ca	ZMYND11	0.0123456790123457
Ppp2ca	FGFR1OP2	0.0123456790123457
Ppp2ca	CDC73	0.0123456790123457
Ppp2ca	TRIM5	0.0123456790123457
Ppp2ca	Rnf2	0.0123456790123457
Ppp2ca	Fam184b	0.0123456790123457
Ppp2ca	Serpina3n	0.0123456790123457
Ppp2ca	Sars	0.0123456790123457
Ppp2ca	Adcy8	0.0123456790123457
Ppp2ca	CCDC6	0.0123456790123457
Ppp2ca	PPP4R1	0.0123456790123457
Ppp2ca	CCT5	0.0123456790123457
Ppp2ca	MOB4	0.0123456790123457
Ppp2ca	MRPS7	0.0123456790123457
Ppp2ca	INTS12	0.0123456790123457
Ppp2ca	INTS4	0.0123456790123457
Ppp2ca	INTS1	0.0123456790123457
Ppp2ca	Hebp2	0.0123456790123457
Ppp2ca	Rras	0.0123456790123457
Ppp2ca	Pdxk	0.0123456790123457
Ppp2ca	Ppp2r5d	0.0123456790123457
Ppp2ca	Ppp5c	0.0123456790123457
Ppp2ca	Kctd20	0.0123456790123457
Ppp2ca	Bbs7	0.0123456790123457
Ppp2ca	Btbd10	0.0123456790123457
Ppp2ca	Ern2	0.0123456790123457
Ppp2ca	Cpeb4	0.0123456790123457
Ppp2ca	Bcl2	0.0123456790123457
Ppp2ca	Rhob	0.0123456790123457
Ppp2ca	Hnrnpl	0.0123456790123457
Ppp2ca	Hdac1	0.0123456790123457
Ppp2ca	Actg1	0.0123456790123457
Ppp2ca	Ppp2r3a	0.0123456790123457
Ppp2ca	Ntrk1	0.0123456790123457
Ppp2ca	Nr3c1	0.0123456790123457
Ppp2ca	Vcp	0.0123456790123457
Ppp2ca	Grin2b	0.0123456790123457
Ppp2ca	Unc5b	0.0123456790123457
Ppp2ca	Impg2	0.0123456790123457
Ppp2ca	Dnm2	0.0123456790123457
Ppp2ca	Map3k2	0.0123456790123457
Ppp2ca	Camk4	0.0123456790123457
Ppp2ca	Mzb1	0.0123456790123457
Ppp2ca	Arrb2	0.0123456790123457
Ppp2ca	Axin1	0.0123456790123457
Ppp2ca	Nme2	0.0123456790123457
Ppp2ca	Nr1i3	0.0123456790123457
Ppp2ca	Rpgrip1l	0.0123456790123457
Ppp2ca	Shc1	0.0123456790123457
Ppp2ca	Dpt	0.0123456790123457
Ppp2ca	Nos2	0.0123456790123457
Ppp2ca	Epha5	0.0123456790123457
Ryr1	Rrm2	0.0123456790123457
Ryr1	Nme2	0.0123456790123457
Ryr1	Rcn2	0.0123456790123457
Ryr1	Slc30a4	0.0123456790123457
Ryr1	Rnf138	0.0123456790123457
Ryr1	Pdk2	0.0123456790123457
Ryr1	Hint2	0.0123456790123457
Ryr1	Gnpnat1	0.0123456790123457
Ryr1	Afg3l1	0.0123456790123457
Ryr1	Capn3	0.0123456790123457
Ryr1	Egr2	0.0123456790123457
Ryr1	Coa3	0.0123456790123457
Ryr1	Sp3	0.0123456790123457
Ryr1	Bin1	0.0123456790123457
Ryr1	Ryr1	0.0123456790123457
Ryr1	Cript	0.0123456790123457
Ryr1	Caml	0.0123456790123457
Ryr1	Adam23	0.0123456790123457
Ryr1	Dnm2	0.0123456790123457
Ryr1	Ptn	0.0123456790123457
Ryr1	Mtm1	0.0123456790123457
Ryr1	H2afz	0.0123456790123457
Ryr1	Cdip1	0.0123456790123457
Ryr1	Luc7l2	0.0123456790123457
Pik3r1	Cdh2	0.0123456790123457
Pik3r1	Grin2b	0.0123456790123457
Pik3r1	Rac1	0.0123456790123457
Pik3r1	Tal1	0.0123456790123457
Pik3r1	Lck	0.0123456790123457
Pik3r1	Inpp5d	0.0123456790123457
Pik3r1	Brd7	0.0123456790123457
Pik3r1	Pcbp2	0.0123456790123457
Pik3r1	Myo16	0.0123456790123457
Pik3r1	Blk	0.0123456790123457
Pik3r1	Socs6	0.0123456790123457
Pik3r1	Xbp1	0.0123456790123457
Pik3r1	Psen1	0.0123456790123457
Pik3r1	Irs2	0.0123456790123457
Pik3r1	Ptk2	0.0123456790123457
Pik3r1	Gab2	0.0123456790123457
Pik3r1	Enkur	0.0123456790123457
Pik3r1	Nckap1	0.0123456790123457
Pik3r1	Tnfrsf11a	0.0123456790123457
Pik3r1	Fos	0.0123456790123457
Pik3r1	SNX9	0.0123456790123457
Pik3r1	Was	0.0123456790123457
Pik3r1	GAB1	0.0123456790123457
Pik3r1	Ptpn11	0.0123456790123457
Pik3r1	Tie1	0.0123456790123457
Pik3r1	Eif4g2	0.0123456790123457
Pik3r1	ABI1	0.0123456790123457
Pik3r1	Lyn	0.0123456790123457
Pik3r1	Pik3r2	0.0123456790123457
Pik3r1	Cdh1	0.0123456790123457
Pik3r1	PDGFRA	0.0123456790123457
Pik3r1	Axl	0.0123456790123457
Pik3r1	Nyap1	0.0123456790123457
Pik3r1	Cd19	0.0123456790123457
Pik3r1	Grin1	0.0123456790123457
Pik3r1	Cd40	0.0123456790123457
Pik3r1	Fyn	0.0123456790123457
Pik3r1	Snx9	0.0123456790123457
Pik3r1	Pik3cd	0.0123456790123457
Pik3r1	Sirpa	0.0123456790123457
Pik3r1	Irs1	0.0123456790123457
Pik3r1	Crk	0.0123456790123457
Pik3r1	Hras	0.0123456790123457
Pik3r1	Sh3gl1	0.0123456790123457
Pik3r1	Cux-1	0.0123456790123457
Pik3r1	Wasf1	0.0123456790123457
Pik3r1	Tek	0.0123456790123457
Pik3r1	Epor	0.0123456790123457
Pik3r1	Dok1	0.0123456790123457
Pik3r1	Crkl	0.0123456790123457
Pik3r1	Jup	0.0123456790123457
Pik3r1	Akt1	0.0123456790123457
Pik3r1	Eps8	0.0123456790123457
Pik3r1	CBL	0.0123456790123457
Pik3r1	Tirap	0.0123456790123457
Pik3r1	Ank3	0.0123456790123457
Pik3r1	Pik3ap1	0.0123456790123457
Pik3r1	MPyVgp2	0.0123456790123457
Pik3r1	Nme2	0.0123456790123457
Pik3r1	Golga3	0.0123456790123457
Pik3r1	Nyap2	0.0123456790123457
Pik3r1	EPOR	0.0123456790123457
Pik3r1	CD28	0.0123456790123457
Pik3r1	Ep300	0.0123456790123457
Pik3r1	Gab1	0.0123456790123457
Pik3r1	Ncor1	0.0123456790123457
Pik3r1	Pik3ca	0.0123456790123457
Pik3r1	Cyfip1	0.0123456790123457
Pik3r1	Spp1	0.0123456790123457
Pik3r1	Abi1	0.0123456790123457
Pik3r1	Cbl	0.0123456790123457
Pik3r1	Lime1	0.0123456790123457
Pik3r1	Araf	0.0123456790123457
Pik3r1	Pa2g4	0.0123456790123457
Pik3r1	Grb2	0.0123456790123457
Pik3r1	Erbb2	0.0123456790123457
Uvrag	Rcn2	0.0123456790123457
Uvrag	Ruvbl2	0.0123456790123457
Uvrag	Atp5a1	0.0123456790123457
Uvrag	Slamf1	0.0123456790123457
Uvrag	Uvrag	0.0123456790123457
Uvrag	Vps33a	0.0123456790123457
Uvrag	Msh6	0.0123456790123457
Uvrag	Atp1a1	0.0123456790123457
Uvrag	Mdh2	0.0123456790123457
Uvrag	Hnrnpf	0.0123456790123457
Uvrag	Nup93	0.0123456790123457
Uvrag	Vps18	0.0123456790123457
Uvrag	Prdx2	0.0123456790123457
Uvrag	Ssr1	0.0123456790123457
Uvrag	Atad3a	0.0123456790123457
Uvrag	Xrcc5	0.0123456790123457
Uvrag	Cct3	0.0123456790123457
Uvrag	Eef1a1	0.0123456790123457
Uvrag	Tcp1	0.0123456790123457
Uvrag	Prkdc	0.0123456790123457
Uvrag	Hnrnpm	0.0123456790123457
Uvrag	Tgfbrap1	0.0123456790123457
Uvrag	Uggt1	0.0123456790123457
Uvrag	Ak2	0.0123456790123457
Uvrag	Iqgap2	0.0123456790123457
Uvrag	Slc25a5	0.0123456790123457
Uvrag	Pik3c3	0.0123456790123457
Uvrag	Irs4	0.0123456790123457
Uvrag	Trim21	0.0123456790123457
Uvrag	Ywhae	0.0123456790123457
Uvrag	Sh3glb1	0.0123456790123457
Uvrag	Eef1a2	0.0123456790123457
Uvrag	Ppia	0.0123456790123457
Uvrag	Pkm	0.0123456790123457
Uvrag	Eef2	0.0123456790123457
Uvrag	Slc25a3	0.0123456790123457
Uvrag	Trip13	0.0123456790123457
Uvrag	Nme1	0.0123456790123457
Uvrag	Ptpra	0.0123456790123457
Uvrag	Fus	0.0123456790123457
Uvrag	Eno1	0.0123456790123457
Uvrag	Xrcc6	0.0123456790123457
Uvrag	Pabpc1	0.0123456790123457
Uvrag	Atp5b	0.0123456790123457
Uvrag	Npm1	0.0123456790123457
Uvrag	Stx7	0.0123456790123457
Rara	Ncor1	0.0123456790123457
Rara	MAPK8	0.0123456790123457
Rara	Hnrnpu	0.0123456790123457
Rara	Rps3	0.0123456790123457
Rara	Rps17	0.0123456790123457
Rara	Rpsa	0.0123456790123457
Rara	Ddx1	0.0123456790123457
Rara	Ddx3x	0.0123456790123457
Rara	Hnrnpab	0.0123456790123457
Rara	Syncrip	0.0123456790123457
Rara	Ewsr1	0.0123456790123457
Rara	G3bp1	0.0123456790123457
Rara	Nabp2	0.0123456790123457
Rara	Ap2b1	0.0123456790123457
Rara	Sumo2	0.0123456790123457
Rara	NRIP1	0.0123456790123457
Rara	Ajuba	0.0123456790123457
Rara	Flot2	0.0123456790123457
Rara	Med25	0.0123456790123457
Rara	Ddr1	0.0123456790123457
Rara	Pabpc1	0.0123456790123457
Rara	Purb	0.0123456790123457
Rara	Eif3a	0.0123456790123457
Rara	Rps5	0.0123456790123457
Rara	Hspa1b	0.0123456790123457
Rara	Hnrnpd	0.0123456790123457
Rara	Fus	0.0123456790123457
Rara	Rbm3	0.0123456790123457
Rara	Ap2a1	0.0123456790123457
Rara	Ap2m1	0.0123456790123457
Rara	Ywhab	0.0123456790123457
Rara	Snd1	0.0123456790123457
Rara	Nme1	0.0123456790123457
Rara	Snw1	0.0123456790123457
Rara	Arid1a	0.0123456790123457
Rara	Ncoa1	0.0123456790123457
Rara	Grip1	0.0123456790123457
Rara	Prame	0.0123456790123457
Rara	Trim24	0.0123456790123457
Rara	MED25	0.0123456790123457
Rara	MAPK3	0.0123456790123457
Rara	MAPK10	0.0123456790123457
Rara	Tgif1	0.0123456790123457
Rara	Ywhaz	0.0123456790123457
Rara	Alyref	0.0123456790123457
Rara	Eif3b	0.0123456790123457
Rara	LOC105244208	0.0123456790123457
Rara	Rps13	0.0123456790123457
Rara	Rps16	0.0123456790123457
Rara	Rps26	0.0123456790123457
Rara	Ddx5	0.0123456790123457
Rara	Ap2a2	0.0123456790123457
Rara	Ywhag	0.0123456790123457
Rara	Eloc	0.0123456790123457
Rara	Nfatc2	0.0123456790123457
Rara	Rps6ka5	0.0123456790123457
Rara	Ctnnb1	0.0123456790123457
Rara	Klf5	0.0123456790123457
Rara	MAPK9	0.0123456790123457
Rara	Nr1h4	0.0123456790123457
Rara	Rps19	0.0123456790123457
Rara	LOC100044627	0.0123456790123457
Rara	Tuba3a	0.0123456790123457
Rara	Actb	0.0123456790123457
Rara	Vcp	0.0123456790123457
Rara	Kcnd2	0.0123456790123457
Rara	Nrip2	0.0123456790123457
Rara	Gnaq	0.0123456790123457
Rara	Ep300	0.0123456790123457
Rara	Pura	0.0123456790123457
Rara	Rps4x	0.0123456790123457
Rara	Sfpq	0.0123456790123457
Rara	Abca1	0.0123456790123457
Rara	Smarcd3	0.0123456790123457
Rara	Rps25	0.0123456790123457
Rara	Rps12	0.0123456790123457
Rara	Rxra	0.0123456790123457
Rara	Vim	0.0123456790123457
Rara	Tmod1	0.0123456790123457
Rara	Des	0.0123456790123457
Rara	Kat2b	0.0123456790123457
Rara	Elob	0.0123456790123457
Rara	Nono	0.0123456790123457
Irf8	Ubc	0.0123456790123457
Irf8	IRF2	0.0123456790123457
Irf8	Wasf1	0.0123456790123457
Irf8	Pxk	0.0123456790123457
Irf8	H2-Q10	0.0123456790123457
Irf8	Cript	0.0123456790123457
Irf8	Olfr152	0.0123456790123457
Irf8	Itpka	0.0123456790123457
Irf8	Rnf114	0.0123456790123457
Irf8	Dennd4b	0.0123456790123457
Irf8	Cd53	0.0123456790123457
Irf8	Oasl2	0.0123456790123457
Irf8	Tapbpl	0.0123456790123457
Irf8	Clec9a	0.0123456790123457
Irf8	N4bp1	0.0123456790123457
Irf8	S1pr2	0.0123456790123457
Irf8	Alg9	0.0123456790123457
Irf8	Gripap1	0.0123456790123457
Irf8	Elf4	0.0123456790123457
Irf8	Traf6	0.0123456790123457
Irf8	Bcor	0.0123456790123457
Irf8	Blnk	0.0123456790123457
Irf8	Fas	0.0123456790123457
Irf8	Ccl5	0.0123456790123457
Irf8	Ido1	0.0123456790123457
Irf8	Vezf1	0.0123456790123457
Irf8	Dnal1	0.0123456790123457
Irf8	Gpr68	0.0123456790123457
Irf8	Cyp46a1	0.0123456790123457
Irf8	Cd74	0.0123456790123457
Irf8	Slc15a3	0.0123456790123457
Irf8	Stambpl1	0.0123456790123457
Irf8	Clspn	0.0123456790123457
Irf8	Tmem168	0.0123456790123457
Irf8	Ccdc106	0.0123456790123457
Irf8	Pgm2l1	0.0123456790123457
Irf8	Cyp4f18	0.0123456790123457
Irf8	Mtmr2	0.0123456790123457
Irf8	Abcd1	0.0123456790123457
Irf8	Prtn3	0.0123456790123457
Irf8	Sumo1	0.0123456790123457
Irf8	Dab2	0.0123456790123457
Irf8	Isg15	0.0123456790123457
Irf8	Lbr	0.0123456790123457
Irf8	Irgm1	0.0123456790123457
Irf8	Asgr2	0.0123456790123457
Irf8	Cnp	0.0123456790123457
Irf8	Tmem229b	0.0123456790123457
Irf8	Erap1	0.0123456790123457
Irf8	Ttc5	0.0123456790123457
Irf8	Cab39l	0.0123456790123457
Irf8	Trem3	0.0123456790123457
Irf8	Hrh4	0.0123456790123457
Irf8	Rit2	0.0123456790123457
Irf8	Il6ra	0.0123456790123457
Irf8	Gbp3	0.0123456790123457
Irf8	Zfp296	0.0123456790123457
Irf8	Xcr1	0.0123456790123457
Irf8	Arg1	0.0123456790123457
Irf8	Sost	0.0123456790123457
Irf8	Aicda	0.0123456790123457
Irf8	Fam117b	0.0123456790123457
Irf8	Usf1	0.0123456790123457
Irf8	Mgat1	0.0123456790123457
Irf8	Slfn8	0.0123456790123457
Irf8	Serpina9	0.0123456790123457
Irf8	Ctsb	0.0123456790123457
Irf8	Itga5	0.0123456790123457
Irf8	Tcp1	0.0123456790123457
Irf8	Tln1	0.0123456790123457
Irf8	Gimap6	0.0123456790123457
Irf8	Mxd1	0.0123456790123457
Irf8	Mlkl	0.0123456790123457
Irf8	Trim26	0.0123456790123457
Irf8	Osbpl3	0.0123456790123457
Irf8	Phgdh	0.0123456790123457
Irf8	Kynu	0.0123456790123457
Irf8	Clec4n	0.0123456790123457
Irf8	Nf1	0.0123456790123457
Irf8	Etv6	0.0123456790123457
Irf8	Add2	0.0123456790123457
Irf8	Olfr315	0.0123456790123457
Irf8	Fbxl18	0.0123456790123457
Irf8	Etv3	0.0123456790123457
Irf8	Atp6v0a1	0.0123456790123457
Irf8	Csf1	0.0123456790123457
Irf8	Otud7b	0.0123456790123457
Irf8	Tpst1	0.0123456790123457
Irf8	Ide	0.0123456790123457
Irf8	Lig4	0.0123456790123457
Irf8	Tnfsf13b	0.0123456790123457
Irf8	Vmn1r214	0.0123456790123457
Irf8	Ccnd1	0.0123456790123457
Irf8	Gda	0.0123456790123457
Irf8	Il18r1	0.0123456790123457
Irf8	Ints12	0.0123456790123457
Irf8	Nckipsd	0.0123456790123457
Irf8	Nabp1	0.0123456790123457
Irf8	Irf4	0.0123456790123457
Irf8	Iscu	0.0123456790123457
Irf8	Gpr88	0.0123456790123457
Irf8	Sqstm1	0.0123456790123457
Irf8	Flt3l	0.0123456790123457
Irf8	Acvr2a	0.0123456790123457
Irf8	Slc5a12	0.0123456790123457
Irf8	Pdlim2	0.0123456790123457
Irf8	Ebf1	0.0123456790123457
Irf8	Ucp2	0.0123456790123457
Irf8	Rxfp4	0.0123456790123457
Irf8	Atrx	0.0123456790123457
Irf8	Capza2	0.0123456790123457
Irf8	Khnyn	0.0123456790123457
Irf8	Rfx4	0.0123456790123457
Irf8	Abcg3	0.0123456790123457
Irf8	Ldhc	0.0123456790123457
Irf8	Tlr9	0.0123456790123457
Irf8	Bco2	0.0123456790123457
Irf8	Gbp5	0.0123456790123457
Irf8	Atf6b	0.0123456790123457
Irf8	Psmb10	0.0123456790123457
Irf8	Myo1c	0.0123456790123457
Irf8	Hoxc10	0.0123456790123457
Irf8	Pnrc1	0.0123456790123457
Irf8	Nckap1	0.0123456790123457
Irf8	Arhgap22	0.0123456790123457
Irf8	Adck5	0.0123456790123457
Irf8	Fopnl	0.0123456790123457
Irf8	Vps26a	0.0123456790123457
Irf8	Fastkd3	0.0123456790123457
Irf8	Rhpn2	0.0123456790123457
Irf8	Lyz2	0.0123456790123457
Irf8	Dtx2	0.0123456790123457
Irf8	Fpgt	0.0123456790123457
Irf8	Nedd4	0.0123456790123457
Irf8	Nup160	0.0123456790123457
Irf8	Pdha2	0.0123456790123457
Irf8	Rtp4	0.0123456790123457
Irf8	Abhd14b	0.0123456790123457
Irf8	Prss2	0.0123456790123457
Irf8	Uba7	0.0123456790123457
Irf8	Vmn1r84	0.0123456790123457
Irf8	Akap1	0.0123456790123457
Irf8	Uts2b	0.0123456790123457
Irf8	Ehd1	0.0123456790123457
Irf8	Ftl1	0.0123456790123457
Irf8	Ptbp3	0.0123456790123457
Irf8	En2	0.0123456790123457
Irf8	Ly86	0.0123456790123457
Irf8	Tlr13	0.0123456790123457
Irf8	Ercc6l	0.0123456790123457
Irf8	Trem2	0.0123456790123457
Irf8	Tle6	0.0123456790123457
Irf8	Msh3	0.0123456790123457
Irf8	Pax5	0.0123456790123457
Irf8	Hmgcl	0.0123456790123457
Irf8	Cenpj	0.0123456790123457
Irf8	Rnf144b	0.0123456790123457
Irf8	Lsg1	0.0123456790123457
Irf8	Sh3bgrl	0.0123456790123457
Irf8	Tgfb2	0.0123456790123457
Irf8	Gpr18	0.0123456790123457
Irf8	Htt	0.0123456790123457
Irf8	Dennd2a	0.0123456790123457
Irf8	Aif1	0.0123456790123457
Irf8	Casp1	0.0123456790123457
Irf8	Tm6sf1	0.0123456790123457
Irf8	Dapp1	0.0123456790123457
Irf8	Spop	0.0123456790123457
Irf8	Tpra1	0.0123456790123457
Irf8	Lamp1	0.0123456790123457
Irf8	Thrb	0.0123456790123457
Irf8	Gfi1b	0.0123456790123457
Irf8	Cotl1	0.0123456790123457
Irf8	Rchy1	0.0123456790123457
Irf8	Eif4enif1	0.0123456790123457
Irf8	Cox18	0.0123456790123457
Irf8	Mnt	0.0123456790123457
Irf8	Man2b2	0.0123456790123457
Irf8	Cd68	0.0123456790123457
Irf8	Csf3r	0.0123456790123457
Irf8	Cbwd1	0.0123456790123457
Irf8	Hexa	0.0123456790123457
Irf8	Zfhx4	0.0123456790123457
Irf8	Adamts2	0.0123456790123457
Irf8	Zfx	0.0123456790123457
Irf8	Myo6	0.0123456790123457
Irf8	Wipf1	0.0123456790123457
Irf8	Slurp1	0.0123456790123457
Irf8	Tas2r138	0.0123456790123457
