gene1	gene	score
Irf8	Rxfp4	0.0123456790123457
Irf8	Atrx	0.0123456790123457
Irf8	Capza2	0.0123456790123457
Irf8	Khnyn	0.0123456790123457
Irf8	Rfx4	0.0123456790123457
Irf8	Abcg3	0.0123456790123457
Irf8	Ldhc	0.0123456790123457
Irf8	Tlr9	0.0123456790123457
Irf8	Bco2	0.0123456790123457
Irf8	Gbp5	0.0123456790123457
Irf8	Atf6b	0.0123456790123457
Irf8	Psmb10	0.0123456790123457
Irf8	Myo1c	0.0123456790123457
Irf8	Hoxc10	0.0123456790123457
Irf8	Pnrc1	0.0123456790123457
Irf8	Nckap1	0.0123456790123457
Irf8	Arhgap22	0.0123456790123457
Irf8	Adck5	0.0123456790123457
Irf8	Fopnl	0.0123456790123457
Irf8	Vps26a	0.0123456790123457
Irf8	Fastkd3	0.0123456790123457
Irf8	Rhpn2	0.0123456790123457
Irf8	Lyz2	0.0123456790123457
Irf8	Dtx2	0.0123456790123457
Irf8	Fpgt	0.0123456790123457
Irf8	Nedd4	0.0123456790123457
Irf8	Nup160	0.0123456790123457
Irf8	Pdha2	0.0123456790123457
Irf8	Rtp4	0.0123456790123457
Irf8	Abhd14b	0.0123456790123457
Irf8	Prss2	0.0123456790123457
Irf8	Uba7	0.0123456790123457
Irf8	Vmn1r84	0.0123456790123457
Irf8	Akap1	0.0123456790123457
Irf8	Uts2b	0.0123456790123457
Irf8	Ehd1	0.0123456790123457
Irf8	Ftl1	0.0123456790123457
Irf8	Ptbp3	0.0123456790123457
Irf8	En2	0.0123456790123457
Irf8	Ly86	0.0123456790123457
Irf8	Tlr13	0.0123456790123457
Irf8	Ercc6l	0.0123456790123457
Irf8	Trem2	0.0123456790123457
Irf8	Tle6	0.0123456790123457
Irf8	Msh3	0.0123456790123457
Irf8	Pax5	0.0123456790123457
Irf8	Hmgcl	0.0123456790123457
Irf8	Cenpj	0.0123456790123457
Irf8	Rnf144b	0.0123456790123457
Irf8	Lsg1	0.0123456790123457
Irf8	Sh3bgrl	0.0123456790123457
Irf8	Tgfb2	0.0123456790123457
Irf8	Gpr18	0.0123456790123457
Irf8	Htt	0.0123456790123457
Irf8	Dennd2a	0.0123456790123457
Irf8	Aif1	0.0123456790123457
Irf8	Casp1	0.0123456790123457
Irf8	Tm6sf1	0.0123456790123457
Irf8	Dapp1	0.0123456790123457
Irf8	Spop	0.0123456790123457
Irf8	Tpra1	0.0123456790123457
Irf8	Lamp1	0.0123456790123457
Irf8	Thrb	0.0123456790123457
Irf8	Gfi1b	0.0123456790123457
Irf8	Cotl1	0.0123456790123457
Irf8	Rchy1	0.0123456790123457
Irf8	Eif4enif1	0.0123456790123457
Irf8	Cox18	0.0123456790123457
Irf8	Mnt	0.0123456790123457
Irf8	Man2b2	0.0123456790123457
Irf8	Cd68	0.0123456790123457
Irf8	Csf3r	0.0123456790123457
Irf8	Cbwd1	0.0123456790123457
Irf8	Hexa	0.0123456790123457
Irf8	Zfhx4	0.0123456790123457
Irf8	Adamts2	0.0123456790123457
Irf8	Zfx	0.0123456790123457
Irf8	Myo6	0.0123456790123457
Irf8	Wipf1	0.0123456790123457
Irf8	Slurp1	0.0123456790123457
Irf8	Tas2r138	0.0123456790123457
Irf8	Carhsp1	0.0123456790123457
Irf8	Nat2	0.0123456790123457
Irf8	Zbtb32	0.0123456790123457
Irf8	Klri2	0.0123456790123457
Irf8	Senp1	0.0123456790123457
Irf8	Xdh	0.0123456790123457
Irf8	Irx3	0.0123456790123457
Irf8	Mtm1	0.0123456790123457
Irf8	Socs1	0.0123456790123457
Irf8	Prcp	0.0123456790123457
Irf8	Psme2	0.0123456790123457
Irf8	Psma5	0.0123456790123457
Irf8	Tifab	0.0123456790123457
Irf8	Cxcl9	0.0123456790123457
Irf8	Napsa	0.0123456790123457
Irf8	Hsp90ab1	0.0123456790123457
Irf8	Tlr11	0.0123456790123457
Irf8	Tbrg1	0.0123456790123457
Irf8	Olfr768	0.0123456790123457
Irf8	Bcl2	0.0123456790123457
Irf8	Htr2c	0.0123456790123457
Irf8	Zeb2	0.0123456790123457
Irf8	Ifitm6	0.0123456790123457
Irf8	Btc	0.0123456790123457
Irf8	Olfr303	0.0123456790123457
Irf8	Ptprj	0.0123456790123457
Irf8	Gbp2	0.0123456790123457
Irf8	H2-DMb1	0.0123456790123457
Irf8	Tmem18	0.0123456790123457
Irf8	Mmd	0.0123456790123457
Irf8	Slc12a6	0.0123456790123457
Irf8	Ccl6	0.0123456790123457
Irf8	Cbl	0.0123456790123457
Irf8	Trim21	0.0123456790123457
Irf8	Batf	0.0123456790123457
Irf8	Il27	0.0123456790123457
Irf8	Olfr812	0.0123456790123457
Irf8	Snx10	0.0123456790123457
Irf8	Gins3	0.0123456790123457
Irf8	Xpo6	0.0123456790123457
Irf8	Hax1	0.0123456790123457
Irf8	Nos2	0.0123456790123457
Irf8	Usp18	0.0123456790123457
Irf8	Hmox1	0.0123456790123457
Irf8	Ppm1k	0.0123456790123457
Irf8	Marcksl1	0.0123456790123457
Irf8	H2-T24	0.0123456790123457
Irf8	Parp14	0.0123456790123457
Irf8	Entpd1	0.0123456790123457
Irf8	Mef2d	0.0123456790123457
Irf8	Isg20	0.0123456790123457
Irf8	Pld4	0.0123456790123457
Irf8	Zdhhc6	0.0123456790123457
Irf8	Frem2	0.0123456790123457
Irf8	Ctss	0.0123456790123457
Irf8	Mdm2	0.0123456790123457
Irf8	Snx30	0.0123456790123457
Irf8	Gbp6	0.0123456790123457
Irf8	Txn2	0.0123456790123457
Irf8	Cdc42se1	0.0123456790123457
Irf8	Psmb8	0.0123456790123457
Irf8	Slitrk1	0.0123456790123457
Irf8	Slc10a7	0.0123456790123457
Irf8	Irf5	0.0123456790123457
Irf8	Mov10	0.0123456790123457
Irf8	Ankrd42	0.0123456790123457
Irf8	Jdp2	0.0123456790123457
Irf8	Dctn5	0.0123456790123457
Irf8	Dido1	0.0123456790123457
Irf8	Plek	0.0123456790123457
Irf8	Taf8	0.0123456790123457
Irf8	Dtx3l	0.0123456790123457
Irf8	Nr1d2	0.0123456790123457
Irf8	Mst1r	0.0123456790123457
Irf8	Ube2i	0.0123456790123457
Irf8	Rgs2	0.0123456790123457
Irf8	Cdkn2b	0.0123456790123457
Irf8	Polk	0.0123456790123457
Irf8	Htatip2	0.0123456790123457
Irf8	Irx5	0.0123456790123457
Irf8	Olfr1230	0.0123456790123457
Irf8	Eif2s1	0.0123456790123457
Irf8	Cts3	0.0123456790123457
Irf8	Cybb	0.0123456790123457
Irf8	Recql5	0.0123456790123457
Irf8	Cd274	0.0123456790123457
Irf8	Ncf1	0.0123456790123457
Irf8	Gpr150	0.0123456790123457
Irf8	Park2	0.0123456790123457
Irf8	Elp3	0.0123456790123457
Irf8	Dmpk	0.0123456790123457
Irf8	Kif27	0.0123456790123457
Irf8	Ctsd	0.0123456790123457
Irf8	Pcnx4	0.0123456790123457
Irf8	Ctps2	0.0123456790123457
Irf8	Cdca7	0.0123456790123457
Irf8	Tapbp	0.0123456790123457
Irf8	Helb	0.0123456790123457
Irf8	Ifi35	0.0123456790123457
Irf8	Lpxn	0.0123456790123457
Irf8	Cln8	0.0123456790123457
Irf8	Necap2	0.0123456790123457
Irf8	Tmem39a	0.0123456790123457
Irf8	Erp29	0.0123456790123457
Irf8	Ifih1	0.0123456790123457
Irf8	Sh3bgrl2	0.0123456790123457
Irf8	Abhd2	0.0123456790123457
Irf8	Tnf	0.0123456790123457
Irf8	Klf7	0.0123456790123457
Irf8	Hk3	0.0123456790123457
Irf8	Cox7b	0.0123456790123457
Irf8	Naaa	0.0123456790123457
Irf8	Hsd17b4	0.0123456790123457
Irf8	Ppp1r9b	0.0123456790123457
Irf8	Slc11a1	0.0123456790123457
Irf8	Cdc26	0.0123456790123457
Irf8	Mx2	0.0123456790123457
Irf8	Uso1	0.0123456790123457
Irf8	Golt1b	0.0123456790123457
Irf8	Il18	0.0123456790123457
Irf8	Nsd1	0.0123456790123457
