gene1	gene	score
Irf4	Myd88	0.0246913580246914
Irf4	Ccr7	0.0246913580246914
Foxp3	Nfatc2	0.0246913580246914
Eed	Jarid2	0.0246913580246914
Eed	Ezh1	0.0246913580246914
Eed	Phf19	0.0246913580246914
Pou5f1	Zfp143	0.0246913580246914
Pou5f1	Sp1	0.0246913580246914
Pou5f1	Cul4b	0.0246913580246914
Pou5f1	Hnrnpu	0.0246913580246914
Pou5f1	Klf4	0.0246913580246914
Pou5f1	P4ha1	0.0246913580246914
Pou5f1	Parp1	0.0246913580246914
Pou5f1	Dnaja1	0.0246913580246914
Pou5f1	Rpa1	0.0246913580246914
Pou5f1	Zfp322a	0.0246913580246914
Pou5f1	Hist1h4a	0.0246913580246914
Pou5f1	Ctnnb1	0.0246913580246914
Pou5f1	Rnf2	0.0246913580246914
Pou5f1	Zmym2	0.0246913580246914
Pou5f1	Akap8	0.0246913580246914
Pou5f1	Hnrnpl	0.0246913580246914
Pou5f1	Matr3	0.0246913580246914
Pou5f1	Msh6	0.0246913580246914
Pou5f1	Rad21	0.0246913580246914
Pou5f1	Sox15	0.0246913580246914
Pou5f1	Rif1	0.0246913580246914
Pou5f1	L1td1	0.0246913580246914
Pou5f1	Msh2	0.0246913580246914
Pou5f1	Cdk1	0.0246913580246914
Pou5f1	Actl6a	0.0246913580246914
Pou5f1	Ssrp1	0.0246913580246914
Pou5f1	Smarca5	0.0246913580246914
Pou5f1	Frg1	0.0246913580246914
Pou5f1	Supt16	0.0246913580246914
Irf8	Tlr4	0.0246913580246914
Irf8	Zbtb17	0.0246913580246914
Irf8	Ifnb1	0.0246913580246914
Irf8	Nfatc1	0.0246913580246914
Irf8	Cst3	0.0246913580246914
Irf8	Ifna4	0.0246913580246914
CALM1	Myo1c	0.0246913580246914
CALM1	Marcks	0.0246913580246914
Foxa1	Cyr61	0.0123456790123457
Foxa1	Siae	0.0123456790123457
Foxa1	Pck2	0.0123456790123457
Foxa1	Pisd	0.0123456790123457
Foxa1	Alb	0.0123456790123457
Foxa1	Alx4	0.0123456790123457
Foxa1	Dlx1	0.0123456790123457
Foxa1	Pla2g1b	0.0123456790123457
Foxa1	Sgpl1	0.0123456790123457
Foxa1	Fabp6	0.0123456790123457
Foxa1	Gys1	0.0123456790123457
Foxa1	Cdipt	0.0123456790123457
Foxa1	Plin2	0.0123456790123457
Foxa1	Ttr	0.0123456790123457
Foxa1	Afp	0.0123456790123457
Foxa1	Aacs	0.0123456790123457
Foxa1	Igfbp1	0.0123456790123457
Foxa1	Acsl3	0.0123456790123457
Foxa1	Acsl5	0.0123456790123457
Foxa1	Cdkn1a	0.0123456790123457
Foxa1	Gaa	0.0123456790123457
Foxa1	Galk1	0.0123456790123457
Foxa1	Apoc1	0.0123456790123457
Foxa1	Nfatc3	0.0123456790123457
Akap8	Nanog	0.0123456790123457
Akap8	Elf5	0.0123456790123457
Akap8	FUBP3	0.0123456790123457
Akap8	KHDRBS1	0.0123456790123457
Akap8	Ccnd1	0.0123456790123457
Akap8	SEC16A	0.0123456790123457
Akap8	MYCBP	0.0123456790123457
Akap8	Nfkb1	0.0123456790123457
Akap8	Iqcb1	0.0123456790123457
Akap8	AKAP8L	0.0123456790123457
Akap8	Tfcp2l1	0.0123456790123457
Akap8	Fign	0.0123456790123457
Akap8	HNRNPH3	0.0123456790123457
Akap8	Chaf1a	0.0123456790123457
Akap8	Amy1	0.0123456790123457
Irf4	Irf8	0.0123456790123457
Irf4	Tlr4	0.0123456790123457
Irf4	Il2ra	0.0123456790123457
Irf4	Il12rb2	0.0123456790123457
Irf4	Traf6	0.0123456790123457
Irf4	Tlx3	0.0123456790123457
Irf4	CCNB1	0.0123456790123457
Irf4	Junb	0.0123456790123457
Irf4	Irf4	0.0123456790123457
Irf4	H2-DMb2	0.0123456790123457
Irf4	Cd86	0.0123456790123457
Irf4	Stat3	0.0123456790123457
Irf4	Icos	0.0123456790123457
Irf4	Il9	0.0123456790123457
Irf4	March1	0.0123456790123457
Irf4	Foxo1	0.0123456790123457
Irf4	Hk2	0.0123456790123457
Irf4	Il21	0.0123456790123457
Irf4	Pax5	0.0123456790123457
Irf4	Slc2a3	0.0123456790123457
Irf4	Rel	0.0123456790123457
Irf4	Cst3	0.0123456790123457
Irf4	H2-Oa	0.0123456790123457
Irf4	Nfkb1	0.0123456790123457
Irf4	Il12b	0.0123456790123457
Irf4	Ppargc1a	0.0123456790123457
Irf4	Ctss	0.0123456790123457
Irf4	Cd80	0.0123456790123457
Irf4	Pygl	0.0123456790123457
Irf4	Fkbp4	0.0123456790123457
Irf4	Stat4	0.0123456790123457
Irf4	Ripk2	0.0123456790123457
Irf4	Faim	0.0123456790123457
Irf4	Nfatc2	0.0123456790123457
Irf4	Il7r	0.0123456790123457
Irf4	Foxp3	0.0123456790123457
Irf4	Nlrp3	0.0123456790123457
Foxp3	Aak1	0.0123456790123457
Foxp3	Acin1	0.0123456790123457
Foxp3	Ap2a1	0.0123456790123457
Foxp3	Aplf	0.0123456790123457
Foxp3	Atxn2	0.0123456790123457
Foxp3	Bcl7a	0.0123456790123457
Foxp3	Bclaf1	0.0123456790123457
Foxp3	Camk2d	0.0123456790123457
Foxp3	Cdc5l	0.0123456790123457
Foxp3	Cdca7l	0.0123456790123457
Foxp3	Cdk6	0.0123456790123457
Foxp3	Cnn3	0.0123456790123457
Foxp3	Copb2	0.0123456790123457
Foxp3	Cul3	0.0123456790123457
Foxp3	Ddx51	0.0123456790123457
Foxp3	Dhx36	0.0123456790123457
Foxp3	Dync1li1	0.0123456790123457
Foxp3	Exosc5	0.0123456790123457
Foxp3	Exosc7	0.0123456790123457
Foxp3	Fam129a	0.0123456790123457
Foxp3	Fam76a	0.0123456790123457
Foxp3	Fam98b	0.0123456790123457
Foxp3	Gmps	0.0123456790123457
Foxp3	Gpatch4	0.0123456790123457
Foxp3	Gspt1	0.0123456790123457
Foxp3	Gtpbp4	0.0123456790123457
Foxp3	Haus4	0.0123456790123457
Foxp3	Hnrnpll	0.0123456790123457
Foxp3	Ikzf3	0.0123456790123457
Foxp3	Inpp5d	0.0123456790123457
Foxp3	Kif20b	0.0123456790123457
Foxp3	Kifc1	0.0123456790123457
Foxp3	Krit1	0.0123456790123457
Foxp3	Las1l	0.0123456790123457
Foxp3	Mad2l1	0.0123456790123457
Foxp3	Map2k1	0.0123456790123457
Foxp3	Max	0.0123456790123457
Foxp3	Med19	0.0123456790123457
Foxp3	Ncapg2	0.0123456790123457
Foxp3	Nckap1l	0.0123456790123457
Foxp3	Nup88	0.0123456790123457
Foxp3	Polr2a	0.0123456790123457
Foxp3	Ppig	0.0123456790123457
Foxp3	Ppil2	0.0123456790123457
Foxp3	Prpf4b	0.0123456790123457
Foxp3	Rac2	0.0123456790123457
Foxp3	Ranbp2	0.0123456790123457
Foxp3	Sltm	0.0123456790123457
Foxp3	Smarce1	0.0123456790123457
Foxp3	Smchd1	0.0123456790123457
Foxp3	Stat3	0.0123456790123457
Foxp3	Suz12	0.0123456790123457
Foxp3	Thoc3	0.0123456790123457
Foxp3	Tln1	0.0123456790123457
Foxp3	Tubgcp3	0.0123456790123457
Foxp3	Uso1	0.0123456790123457
Foxp3	Vezf1	0.0123456790123457
Foxp3	Zfp148	0.0123456790123457
Foxp3	Zfp326	0.0123456790123457
Foxp3	Zfp512	0.0123456790123457
Foxp3	Nfatc1	0.0123456790123457
Foxp3	RUNX2	0.0123456790123457
Foxp3	Virma	0.0123456790123457
Foxp3	Irf2bpl	0.0123456790123457
Foxp3	Aatf	0.0123456790123457
Foxp3	Acsl4	0.0123456790123457
Foxp3	Adar	0.0123456790123457
Foxp3	Add1	0.0123456790123457
Foxp3	Arhgef1	0.0123456790123457
Foxp3	Prrc2a	0.0123456790123457
Foxp3	Bax	0.0123456790123457
Foxp3	Bcl7c	0.0123456790123457
Foxp3	Cbx4	0.0123456790123457
Foxp3	Cd2ap	0.0123456790123457
Foxp3	Cd2bp2	0.0123456790123457
Foxp3	Cdk11b	0.0123456790123457
Foxp3	Chd4	0.0123456790123457
Foxp3	Chd8	0.0123456790123457
Foxp3	Coro1a	0.0123456790123457
Foxp3	Coro1c	0.0123456790123457
Foxp3	Cse1l	0.0123456790123457
Foxp3	Ddx41	0.0123456790123457
Foxp3	Dera	0.0123456790123457
Foxp3	Dhx37	0.0123456790123457
Foxp3	Dpy30	0.0123456790123457
Foxp3	Etv3	0.0123456790123457
Foxp3	Gas2l3	0.0123456790123457
Foxp3	Gatad2a	0.0123456790123457
Foxp3	Gtf2e1	0.0123456790123457
Foxp3	H2afx	0.0123456790123457
Foxp3	Ik	0.0123456790123457
Foxp3	Ints10	0.0123456790123457
Foxp3	Ints6	0.0123456790123457
Foxp3	Kri1	0.0123456790123457
Foxp3	Lat	0.0123456790123457
Foxp3	Mcm10	0.0123456790123457
Foxp3	Nacc1	0.0123456790123457
Foxp3	Ncaph2	0.0123456790123457
Foxp3	Noc4l	0.0123456790123457
Foxp3	Npm3	0.0123456790123457
Foxp3	Orc2	0.0123456790123457
Foxp3	Park7	0.0123456790123457
Foxp3	Pdcd4	0.0123456790123457
Foxp3	Ppp2r5a	0.0123456790123457
Foxp3	Prpf6	0.0123456790123457
Foxp3	Rbm5	0.0123456790123457
Foxp3	Rbmx2	0.0123456790123457
Foxp3	Rif1	0.0123456790123457
Foxp3	Rpa1	0.0123456790123457
Foxp3	Rps19bp1	0.0123456790123457
Foxp3	Snrnp70	0.0123456790123457
Foxp3	Snrpa	0.0123456790123457
Foxp3	Sp2	0.0123456790123457
Foxp3	Taf1	0.0123456790123457
Foxp3	Trim56	0.0123456790123457
Foxp3	Trp53	0.0123456790123457
Foxp3	Utp14a	0.0123456790123457
Foxp3	Utp3	0.0123456790123457
Foxp3	Wdr36	0.0123456790123457
Foxp3	Nsd3	0.0123456790123457
Foxp3	Zcchc8	0.0123456790123457
Foxp3	Zfp346	0.0123456790123457
Foxp3	Kat5	0.0123456790123457
Foxp3	Ikzf4	0.0123456790123457
Foxp3	Foxp3	0.0123456790123457
Foxp3	Trmt1l	0.0123456790123457
Foxp3	Acacb	0.0123456790123457
Foxp3	Ahctf1	0.0123456790123457
Foxp3	Anapc7	0.0123456790123457
Foxp3	Ap2b1	0.0123456790123457
Foxp3	Ap3s1	0.0123456790123457
Foxp3	Baz1a	0.0123456790123457
Foxp3	Bop1	0.0123456790123457
Foxp3	Cenpq	0.0123456790123457
Foxp3	Chd1l	0.0123456790123457
Foxp3	Clasp2	0.0123456790123457
Foxp3	Copb1	0.0123456790123457
Foxp3	Csnk1d	0.0123456790123457
Foxp3	Specc1	0.0123456790123457
Foxp3	Knstrn	0.0123456790123457
Foxp3	Dbnl	0.0123456790123457
Foxp3	Dync1h1	0.0123456790123457
Foxp3	Eif4g3	0.0123456790123457
Foxp3	Elf4	0.0123456790123457
Foxp3	Fam98a	0.0123456790123457
Foxp3	Fmnl1	0.0123456790123457
Foxp3	Foxp4	0.0123456790123457
Foxp3	Fyttd1	0.0123456790123457
Foxp3	Nop53	0.0123456790123457
Foxp3	Gtf3c1	0.0123456790123457
Foxp3	H1f0	0.0123456790123457
Foxp3	Hdac3	0.0123456790123457
Foxp3	Heatr1	0.0123456790123457
Foxp3	Akp3	0.0123456790123457
Foxp3	Ints3	0.0123456790123457
Foxp3	Kif11	0.0123456790123457
Foxp3	Kpna3	0.0123456790123457
Foxp3	Lcp1	0.0123456790123457
Foxp3	Lims1	0.0123456790123457
Foxp3	Lpxn	0.0123456790123457
Foxp3	Map2k2	0.0123456790123457
Foxp3	Med15	0.0123456790123457
Foxp3	Mphosph10	0.0123456790123457
Foxp3	Msh6	0.0123456790123457
Foxp3	Msl1	0.0123456790123457
Foxp3	Ncapg	0.0123456790123457
Foxp3	Paics	0.0123456790123457
Foxp3	Patz1	0.0123456790123457
Foxp3	Phf3	0.0123456790123457
Foxp3	Plk1	0.0123456790123457
Foxp3	Pwp2	0.0123456790123457
Foxp3	Rad21	0.0123456790123457
Foxp3	Rbm34	0.0123456790123457
Foxp3	Rcor1	0.0123456790123457
Foxp3	Rexo4	0.0123456790123457
Foxp3	Rnps1	0.0123456790123457
Foxp3	Ptbp3	0.0123456790123457
Foxp3	Rrm2	0.0123456790123457
Foxp3	Rrp8	0.0123456790123457
Foxp3	Smarcc1	0.0123456790123457
Foxp3	Tbl1xr1	0.0123456790123457
Foxp3	Top1	0.0123456790123457
Foxp3	Wdr76	0.0123456790123457
Foxp3	Nsd2	0.0123456790123457
Foxp3	Wiz	0.0123456790123457
Foxp3	Xab2	0.0123456790123457
Foxp3	Ythdf2	0.0123456790123457
Foxp3	Uba52	0.0123456790123457
Foxp3	Pparg	0.0123456790123457
Foxp3	Rorc	0.0123456790123457
Foxp3	NFATC2	0.0123456790123457
Foxp3	RUNX3	0.0123456790123457
Foxp3	2310022A10Rik	0.0123456790123457
Foxp3	Adsl	0.0123456790123457
Foxp3	Arid1a	0.0123456790123457
Foxp3	Arih1	0.0123456790123457
Foxp3	Arpc1b	0.0123456790123457
Foxp3	Atad5	0.0123456790123457
Foxp3	Atr	0.0123456790123457
Foxp3	Brd7	0.0123456790123457
Foxp3	Ccdc137	0.0123456790123457
Foxp3	Ccnb1	0.0123456790123457
Foxp3	Ctps	0.0123456790123457
Foxp3	Dhx30	0.0123456790123457
Foxp3	Eif2s2	0.0123456790123457
Foxp3	Ercc3	0.0123456790123457
Foxp3	Fasn	0.0123456790123457
Foxp3	Gcn1l1	0.0123456790123457
Foxp3	Gtse1	0.0123456790123457
Foxp3	Hdac1	0.0123456790123457
Foxp3	Igf2bp3	0.0123456790123457
Foxp3	Ino80e	0.0123456790123457
Foxp3	Iqgap1	0.0123456790123457
Foxp3	Leng8	0.0123456790123457
Foxp3	Lrrc40	0.0123456790123457
Foxp3	Map2k7	0.0123456790123457
Foxp3	Map7d1	0.0123456790123457
Foxp3	Myef2	0.0123456790123457
Foxp3	Noc2l	0.0123456790123457
Foxp3	Nup155	0.0123456790123457
Foxp3	Pdcd6ip	0.0123456790123457
Foxp3	Pfkl	0.0123456790123457
Foxp3	Phc2	0.0123456790123457
Foxp3	Plrg1	0.0123456790123457
Foxp3	Pold1	0.0123456790123457
Foxp3	Rad51	0.0123456790123457
Foxp3	Rap1a	0.0123456790123457
Foxp3	Rbm28	0.0123456790123457
Foxp3	Sugp1	0.0123456790123457
Foxp3	Sipa1l1	0.0123456790123457
Foxp3	Sirt7	0.0123456790123457
Foxp3	Slu7	0.0123456790123457
Foxp3	Taf6l	0.0123456790123457
Foxp3	Tdrd3	0.0123456790123457
Foxp3	Tfip11	0.0123456790123457
Foxp3	Tsr1	0.0123456790123457
Foxp3	Tubgcp2	0.0123456790123457
Foxp3	Utp15	0.0123456790123457
Foxp3	Vav1	0.0123456790123457
Foxp3	Yy1	0.0123456790123457
Foxp3	Zbtb33	0.0123456790123457
Foxp3	Irf4	0.0123456790123457
Foxp3	Runx2	0.0123456790123457
Foxp3	Icos	0.0123456790123457
Foxp3	Tbp	0.0123456790123457
Foxp3	Qk	0.0123456790123457
Foxp3	Scaf11	0.0123456790123457
Foxp3	Foxp1	0.0123456790123457
Foxp3	Alyref	0.0123456790123457
Foxp3	Foxo1	0.0123456790123457
Foxp3	Kif4	0.0123456790123457
Foxp3	Mapre2	0.0123456790123457
Foxp3	Arcn1	0.0123456790123457
Foxp3	Rbm8a	0.0123456790123457
Foxp3	Imp4	0.0123456790123457
Foxp3	Topbp1	0.0123456790123457
Foxp3	Fyb	0.0123456790123457
Foxp3	Stub1	0.0123456790123457
Foxp3	Mllt10	0.0123456790123457
Foxp3	Git2	0.0123456790123457
Foxp3	Nol10	0.0123456790123457
Foxp3	Hnrnpl	0.0123456790123457
Foxp3	Irf1	0.0123456790123457
Foxp3	Sgf29	0.0123456790123457
Foxp3	Gata3	0.0123456790123457
Foxp3	Strap	0.0123456790123457
Foxp3	Srp72	0.0123456790123457
Foxp3	Senp3	0.0123456790123457
Foxp3	Bptf	0.0123456790123457
Foxp3	Tuba1c	0.0123456790123457
Foxp3	Srrm1	0.0123456790123457
Foxp3	Map4	0.0123456790123457
Foxp3	Sf3a3	0.0123456790123457
Foxp3	Ufd1	0.0123456790123457
Foxp3	Cnot3	0.0123456790123457
Foxp3	Bcl11b	0.0123456790123457
Foxp3	Clk3	0.0123456790123457
Foxp3	Traf3ip3	0.0123456790123457
Foxp3	Luc7l	0.0123456790123457
Foxp3	Rsbn1	0.0123456790123457
Foxp3	Ssbp3	0.0123456790123457
Foxp3	Orc3	0.0123456790123457
Foxp3	Nol12	0.0123456790123457
Foxp3	Eif4g1	0.0123456790123457
Foxp3	Hk2	0.0123456790123457
Foxp3	Smarcc2	0.0123456790123457
Foxp3	Nosip	0.0123456790123457
Foxp3	Smarca5	0.0123456790123457
Foxp3	Fen1	0.0123456790123457
Foxp3	Ncbp3	0.0123456790123457
Foxp3	Rbbp5	0.0123456790123457
Foxp3	Ccar2	0.0123456790123457
Foxp3	Atm	0.0123456790123457
Foxp3	Gsk3b	0.0123456790123457
Foxp3	Exosc1	0.0123456790123457
Foxp3	Nr3c1	0.0123456790123457
Foxp3	Zfp771	0.0123456790123457
Foxp3	Ash2l	0.0123456790123457
Foxp3	Fbxo28	0.0123456790123457
Foxp3	Nusap1	0.0123456790123457
Foxp3	Hdac2	0.0123456790123457
Foxp3	Orc1	0.0123456790123457
Foxp3	Nkrf	0.0123456790123457
Foxp3	Gsn	0.0123456790123457
Foxp3	Ckap5	0.0123456790123457
Foxp3	Add3	0.0123456790123457
Foxp3	Dars	0.0123456790123457
Foxp3	Gnl2	0.0123456790123457
Foxp3	Kdm1a	0.0123456790123457
Foxp3	Ddx56	0.0123456790123457
Foxp3	Nup214	0.0123456790123457
Foxp3	Sec13	0.0123456790123457
Foxp3	Wac	0.0123456790123457
Foxp3	Sec24c	0.0123456790123457
Foxp3	Ep300	0.0123456790123457
Foxp3	Gtf2b	0.0123456790123457
Foxp3	Foxo3	0.0123456790123457
Foxp3	Ska3	0.0123456790123457
Foxp3	Ppie	0.0123456790123457
Foxp3	Wdr3	0.0123456790123457
Foxp3	Psme3	0.0123456790123457
Foxp3	Nop14	0.0123456790123457
Foxp3	Tial1	0.0123456790123457
Foxp3	Cad	0.0123456790123457
Foxp3	Mbnl1	0.0123456790123457
Foxp3	Ftsj3	0.0123456790123457
Foxp3	Cct4	0.0123456790123457
Foxp3	Ddx49	0.0123456790123457
Foxp3	Dnm2	0.0123456790123457
Foxp3	Copg2	0.0123456790123457
Foxp3	Helz	0.0123456790123457
Foxp3	Zfp638	0.0123456790123457
Foxp3	Sash3	0.0123456790123457
Foxp3	Mak16	0.0123456790123457
Foxp3	Vcp	0.0123456790123457
Foxp3	Arhgef6	0.0123456790123457
Foxp3	Wdr33	0.0123456790123457
Foxp3	Dmap1	0.0123456790123457
Foxp3	Gtf3c2	0.0123456790123457
Foxp3	Plec	0.0123456790123457
Foxp3	Dnm1l	0.0123456790123457
Foxp3	Rbm19	0.0123456790123457
Foxp3	Wdr75	0.0123456790123457
Foxp3	Tbl3	0.0123456790123457
Foxp3	Isg20l2	0.0123456790123457
Foxp3	Ddx19a	0.0123456790123457
Foxp3	Strbp	0.0123456790123457
Foxp3	Elf1	0.0123456790123457
Foxp3	Papd4	0.0123456790123457
Foxp3	Dbt	0.0123456790123457
Foxp3	Lig3	0.0123456790123457
Foxp3	Dnajb6	0.0123456790123457
Foxp3	Hspa1b	0.0123456790123457
Foxp3	Pfkfb3	0.0123456790123457
Foxp3	Ldlrap1	0.0123456790123457
Foxp3	Tcf3	0.0123456790123457
Foxp3	Sap18	0.0123456790123457
Foxp3	Rbm15	0.0123456790123457
Foxp3	Babam2	0.0123456790123457
Foxp3	Nudt5	0.0123456790123457
Foxp3	Coil	0.0123456790123457
Foxp3	Rps6ka3	0.0123456790123457
Foxp3	Ap1b1	0.0123456790123457
Foxp3	Rrp9	0.0123456790123457
Foxp3	Cebpz	0.0123456790123457
Foxp3	Arfgap2	0.0123456790123457
Eed	Bmi1	0.0123456790123457
Eed	Eif3e	0.0123456790123457
Eed	Eprs	0.0123456790123457
Eed	Slc25a12	0.0123456790123457
Eed	Wdr12	0.0123456790123457
Eed	Smarca1	0.0123456790123457
Eed	Dnmt3b	0.0123456790123457
Eed	Prpf19	0.0123456790123457
Eed	Xpo1	0.0123456790123457
Eed	Bop1	0.0123456790123457
Eed	Atp5c1	0.0123456790123457
Eed	Mettl16	0.0123456790123457
Eed	Myadm	0.0123456790123457
Eed	Psmd2	0.0123456790123457
Eed	Polr2a	0.0123456790123457
Eed	Kpna2	0.0123456790123457
Eed	Rpl23a	0.0123456790123457
Eed	Ahctf1	0.0123456790123457
Eed	Utp6	0.0123456790123457
Eed	Pbrm1	0.0123456790123457
Eed	Pfn1	0.0123456790123457
Eed	Hcfc1	0.0123456790123457
Eed	Slc25a13	0.0123456790123457
Eed	Pold1	0.0123456790123457
Eed	Cpsf6	0.0123456790123457
Eed	Nup188	0.0123456790123457
Eed	Ddx51	0.0123456790123457
Eed	Mcm7	0.0123456790123457
Eed	Hnrnph1	0.0123456790123457
Eed	Cfl1	0.0123456790123457
Eed	Rpl10a	0.0123456790123457
Eed	Rpl11	0.0123456790123457
Eed	Efhd2	0.0123456790123457
Eed	Krt10	0.0123456790123457
Eed	Col4a2	0.0123456790123457
Eed	Sptan1	0.0123456790123457
Eed	Psmd1	0.0123456790123457
Eed	Rangap1	0.0123456790123457
Eed	Fyttd1	0.0123456790123457
Eed	Ruvbl2	0.0123456790123457
Eed	Ap3d1	0.0123456790123457
Eed	Arl2	0.0123456790123457
Eed	Nol11	0.0123456790123457
Eed	Chd7	0.0123456790123457
Eed	Glmn	0.0123456790123457
Eed	Hs1bp3	0.0123456790123457
Eed	Ap1m1	0.0123456790123457
Eed	Far1	0.0123456790123457
Eed	Utp18	0.0123456790123457
Eed	Sgpl1	0.0123456790123457
Eed	Cul4a	0.0123456790123457
Eed	Pip4k2c	0.0123456790123457
Eed	Sart1	0.0123456790123457
Eed	Cacybp	0.0123456790123457
Eed	Sftpd	0.0123456790123457
Eed	P4ha2	0.0123456790123457
Eed	Paics	0.0123456790123457
Eed	Nrk	0.0123456790123457
Eed	Mycbp2	0.0123456790123457
Eed	Faf1	0.0123456790123457
Eed	Psmc4	0.0123456790123457
Eed	Snx18	0.0123456790123457
Eed	Unc45b	0.0123456790123457
Eed	Snx7	0.0123456790123457
Eed	Clip1	0.0123456790123457
Eed	Hnrnpc	0.0123456790123457
Eed	Atp5j2	0.0123456790123457
Eed	Bax	0.0123456790123457
Eed	Nsf	0.0123456790123457
Eed	Rpl17	0.0123456790123457
Eed	Rai14	0.0123456790123457
Eed	Rpl36	0.0123456790123457
Eed	Eps15l1	0.0123456790123457
Eed	Rab31	0.0123456790123457
Eed	Sipa1l1	0.0123456790123457
Eed	Atp6v0a1	0.0123456790123457
Eed	Rpl38	0.0123456790123457
Eed	Ykt6	0.0123456790123457
Eed	Clint1	0.0123456790123457
Eed	Dapk1	0.0123456790123457
Eed	Iqgap1	0.0123456790123457
Eed	Ap2m1	0.0123456790123457
Eed	Rps24	0.0123456790123457
Eed	Chchd3	0.0123456790123457
Eed	Txndc5	0.0123456790123457
Eed	Wtap	0.0123456790123457
Eed	Kpna6	0.0123456790123457
Eed	Tubgcp2	0.0123456790123457
Eed	Baz1a	0.0123456790123457
Eed	Eif3c	0.0123456790123457
Eed	Washc4	0.0123456790123457
Eed	Ctcf	0.0123456790123457
Eed	Hnrnpll	0.0123456790123457
Eed	Hnrnpa3	0.0123456790123457
Eed	Ddost	0.0123456790123457
Eed	Eif3a	0.0123456790123457
Eed	Rps7	0.0123456790123457
Eed	Rpl4	0.0123456790123457
Eed	Aqr	0.0123456790123457
Eed	Smarcad1	0.0123456790123457
Eed	Tcp1	0.0123456790123457
Eed	Rpl30	0.0123456790123457
Eed	Tars	0.0123456790123457
Eed	Cct8	0.0123456790123457
Eed	Prpf8	0.0123456790123457
Eed	Thoc2	0.0123456790123457
Eed	Krt19	0.0123456790123457
Eed	Mad1l1	0.0123456790123457
Eed	Ddx18	0.0123456790123457
Eed	Colgalt1	0.0123456790123457
Eed	Kpnb1	0.0123456790123457
Eed	Chd4	0.0123456790123457
Eed	Ptbp1	0.0123456790123457
Eed	Top1	0.0123456790123457
Eed	Mybbp1a	0.0123456790123457
Eed	Myh9	0.0123456790123457
Eed	Rps3a1	0.0123456790123457
Eed	Ebna1bp2	0.0123456790123457
Eed	Nudt16l1	0.0123456790123457
Eed	Cul3	0.0123456790123457
Eed	Ybx1	0.0123456790123457
Eed	Eif3h	0.0123456790123457
Eed	Tubgcp3	0.0123456790123457
Eed	Xpo5	0.0123456790123457
Eed	Riox1	0.0123456790123457
Eed	Iars	0.0123456790123457
Eed	Tubg1	0.0123456790123457
Eed	Sf3a1	0.0123456790123457
Eed	Rab3gap2	0.0123456790123457
Eed	Cul7	0.0123456790123457
Eed	Uba2	0.0123456790123457
Eed	Nsun5	0.0123456790123457
Eed	Cul2	0.0123456790123457
Eed	Etf1	0.0123456790123457
Eed	Ndc1	0.0123456790123457
Eed	Ogt	0.0123456790123457
Eed	Rnps1	0.0123456790123457
